,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.5467092262587967
1,0,8.0,#b6cadf,1. imp region,1.5283316717491182
2,0,8.0,#cdbcac,1. imp region,0.1489584746410964
3,0,8.0,#d7ccee,1. imp region,0.22936604175017755
4,0,8.0,#e0baa1,1. imp region,2.7709055909828866
5,0,8.0,#e6b6b4,1. imp region,0.19204871453698655
6,1,8.0,#a3cfad,1. imp region,5.274098378188608
7,1,8.0,#b6cadf,1. imp region,3.065016025954189
8,1,8.0,#cdbcac,1. imp region,2.8916279560384384
9,1,8.0,#d7ccee,1. imp region,1.108559388259641
10,1,8.0,#e0baa1,1. imp region,23.331678378903973
11,1,8.0,#e6b6b4,1. imp region,1.3011282829693105
12,2,9.0,#8de5a1,1. imp region,10.099749601436995
13,2,9.0,#a1c9f4,1. imp region,8.030728120507165
14,2,9.0,#cfcfcf,1. imp region,18.942753299677616
15,2,9.0,#d0bbff,1. imp region,7.437332394562275
16,2,9.0,#debb9b,1. imp region,10.416878340872449
17,2,9.0,#ff9f9b,1. imp region,1.7814604937843612
18,2,9.0,#ffb482,1. imp region,2.3949987431209396
19,3,8.0,#a3cfad,1. imp region,3.6164165806094055
20,3,8.0,#b6cadf,1. imp region,1.705545598702239
21,3,8.0,#cdbcac,1. imp region,2.1083661277238583
22,3,8.0,#d7ccee,1. imp region,1.1413578352491138
23,3,8.0,#e0baa1,1. imp region,5.928990697265011
24,3,8.0,#e6b6b4,1. imp region,1.4847376799102177
25,4,8.0,#a3cfad,1. imp region,0.970208802514464
26,4,8.0,#b6cadf,1. imp region,0.4505212918959204
27,4,8.0,#cdbcac,1. imp region,1.1616882467897665
28,4,8.0,#d7ccee,1. imp region,0.5428645103458054
29,4,8.0,#e0baa1,1. imp region,2.225711265535633
30,4,8.0,#e6b6b4,1. imp region,0.7659022867301496
31,5,8.0,#a3cfad,1. imp region,0.759676665809881
32,5,8.0,#b6cadf,1. imp region,0.24434423496762697
33,5,8.0,#cdbcac,1. imp region,0.4709220206379828
34,5,8.0,#d7ccee,1. imp region,0.1482879607730044
35,5,8.0,#e0baa1,1. imp region,1.537247937166109
36,5,8.0,#e6b6b4,1. imp region,0.3401000038562487
37,6,8.0,#a3cfad,1. imp region,0.0900508378771096
38,6,8.0,#b6cadf,1. imp region,0.13775859461248074
39,6,8.0,#cdbcac,1. imp region,0.08744485911663596
40,6,8.0,#d7ccee,1. imp region,0.052283958873646945
41,6,8.0,#e0baa1,1. imp region,0.17916795035920788
42,6,8.0,#e6b6b4,1. imp region,0.013022731415911114
43,7,8.0,#a3cfad,1. imp region,0.6733552476413076
44,7,8.0,#b6cadf,1. imp region,0.9781510238411795
45,7,8.0,#cdbcac,1. imp region,0.18389292249749503
