,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.355016556256419
1,0,8.0,#b6cadf,1. imp region,1.0376108703154077
2,0,8.0,#cdbcac,1. imp region,0.02194967603932868
3,0,8.0,#d7ccee,1. imp region,0.0501335794624275
4,0,8.0,#e0baa1,1. imp region,1.395737079122162
5,0,8.0,#e6b6b4,1. imp region,0.20574939932279315
6,1,8.0,#a3cfad,1. imp region,6.090009947860975
7,1,8.0,#b6cadf,1. imp region,2.417124248686951
8,1,8.0,#cdbcac,1. imp region,1.181751434004746
9,1,8.0,#d7ccee,1. imp region,0.6407550930347653
10,1,8.0,#e0baa1,1. imp region,13.113331744065745
11,1,8.0,#e6b6b4,1. imp region,1.3100839239442448
12,2,9.0,#8de5a1,1. imp region,14.660656260178323
13,2,9.0,#a1c9f4,1. imp region,7.260886384775835
14,2,9.0,#cfcfcf,1. imp region,16.055781020153
15,2,9.0,#d0bbff,1. imp region,7.07067317296685
16,2,9.0,#debb9b,1. imp region,9.931940869627217
17,2,9.0,#ff9f9b,1. imp region,1.7052349966481413
18,2,9.0,#ffb482,1. imp region,1.4730656203081025
19,3,8.0,#a3cfad,1. imp region,5.001710305746657
20,3,8.0,#b6cadf,1. imp region,2.5518543373923057
21,3,8.0,#cdbcac,1. imp region,4.187795768110524
22,3,8.0,#d7ccee,1. imp region,2.1505769075527432
23,3,8.0,#e0baa1,1. imp region,5.892663551649171
24,3,8.0,#e6b6b4,1. imp region,1.7398191952594457
25,4,8.0,#a3cfad,1. imp region,1.0741325000390871
26,4,8.0,#b6cadf,1. imp region,0.3550465721398743
27,4,8.0,#cdbcac,1. imp region,0.38401762862468386
28,4,8.0,#d7ccee,1. imp region,0.17499638403029213
29,4,8.0,#e0baa1,1. imp region,1.9657699161754851
30,4,8.0,#e6b6b4,1. imp region,4.495124605416796
31,5,8.0,#a3cfad,1. imp region,0.7551264991670775
32,5,8.0,#b6cadf,1. imp region,0.28370356562816995
33,5,8.0,#cdbcac,1. imp region,0.29776897164011673
34,5,8.0,#d7ccee,1. imp region,0.10517910669611343
35,5,8.0,#e0baa1,1. imp region,1.2787228062828822
36,5,8.0,#e6b6b4,1. imp region,0.4838940877858407
37,6,8.0,#a3cfad,1. imp region,0.0813252704081679
38,6,8.0,#b6cadf,1. imp region,0.19239689497494816
39,6,8.0,#cdbcac,1. imp region,0.01713452823056801
40,6,8.0,#d7ccee,1. imp region,0.010976950920783107
41,6,8.0,#e0baa1,1. imp region,0.16095620923320453
42,6,8.0,#e6b6b4,1. imp region,0.0239384102876529
43,7,8.0,#a3cfad,1. imp region,0.33411847164483893
44,7,8.0,#b6cadf,1. imp region,0.5715973603089738
45,7,8.0,#cdbcac,1. imp region,0.041193951798068625
46,7,8.0,#d7ccee,1. imp region,0.016820485210040623
47,7,8.0,#e0baa1,1. imp region,0.33582413122894433
48,7,8.0,#e6b6b4,1. imp region,0.03454927899752524
49,8,10.0,#b6cadf,2. imp/dom,7.409333849446631
50,8,12.0,#e0baa1,2. imp/dom,24.143005437757587
51,8,14.0,#a3cfad,2. imp/dom,13.691439551123235
52,8,16.0,#e6b6b4,2. imp/dom,8.293158901014296
53,8,18.0,#d7ccee,2. imp/dom,3.1494385069071664
54,8,20.0,#cdbcac,2. imp/dom,6.131611958448032
55,9,11.0,#a1c9f4,2. imp/dom,7.260886384775835
56,9,13.0,#ffb482,2. imp/dom,1.4730656203081025
57,9,15.0,#8de5a1,2. imp/dom,14.660656260178323
58,9,17.0,#ff9f9b,2. imp/dom,1.7052349966481413
59,9,19.0,#d0bbff,2. imp/dom,7.07067317296685
60,9,21.0,#debb9b,2. imp/dom,9.931940869627217
61,9,22.0,#cfcfcf,2. imp/dom,16.055781020153
62,10,23.0,#b6cadf,3. primaire,6.596946411943835
63,10,24.0,#b6cadf,3. primaire,0.8123874375027967
64,11,23.0,#a1c9f4,3. primaire,6.866247344032566
65,11,24.0,#a1c9f4,3. primaire,0.3946390407432745
66,12,23.0,#e0baa1,3. primaire,17.799349223082544
67,12,24.0,#e0baa1,3. primaire,6.343656214675058
68,13,23.0,#ffb482,3. primaire,1.340251541897344
69,13,24.0,#ffb482,3. primaire,0.1328140784107587
70,14,23.0,#a3cfad,3. primaire,8.783676922925917
71,14,24.0,#a3cfad,3. primaire,4.907762628197306
72,15,23.0,#8de5a1,3. primaire,10.053685214826196
73,15,24.0,#8de5a1,3. primaire,4.60697104535214
74,16,23.0,#e6b6b4,3. primaire,6.304854077733006
75,16,24.0,#e6b6b4,3. primaire,1.9883048232812879
76,17,23.0,#ff9f9b,3. primaire,0.7262143177165147
77,17,24.0,#ff9f9b,3. primaire,0.9790206789316269
78,18,23.0,#d7ccee,3. primaire,2.5618036368904793
79,18,24.0,#d7ccee,3. primaire,0.5876348700166864
80,19,23.0,#d0bbff,3. primaire,6.420291989860606
81,19,24.0,#d0bbff,3. primaire,0.6503811831062443
82,20,23.0,#cdbcac,3. primaire,4.751033531430689
83,20,24.0,#cdbcac,3. primaire,1.3805784270173456
84,21,23.0,#debb9b,3. primaire,8.378252874159744
85,21,24.0,#debb9b,3. primaire,1.5536879954674707
86,22,25.0,#cfcfcf,3. primaire,16.055781020153
87,23,26.0,#8de5a1,4. cap/ci,1.273928446599493
88,23,26.0,#a1c9f4,4. cap/ci,0.3826835600776911
89,23,26.0,#a3cfad,4. cap/ci,0.5383951795588529
90,23,26.0,#b6cadf,4. cap/ci,0.2530320344623547
91,23,26.0,#cdbcac,4. cap/ci,0.25786562618807607
92,23,26.0,#d0bbff,4. cap/ci,1.761371748301374
93,23,26.0,#d7ccee,4. cap/ci,0.20255361839579367
94,23,26.0,#debb9b,4. cap/ci,0.15462405631123138
95,23,26.0,#e0baa1,4. cap/ci,1.1500537707819074
96,23,26.0,#e6b6b4,4. cap/ci,0.173986171770822
97,23,26.0,#ff9f9b,4. cap/ci,0.04088272836282803
98,23,26.0,#ffb482,4. cap/ci,0.055495558000517885
99,23,27.0,#8de5a1,4. cap/ci,3.0928541439475636
100,23,27.0,#a1c9f4,4. cap/ci,3.7658301753150516
