,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.5990446396734961
1,0,8.0,#b6cadf,1. imp region,1.741122176262352
2,0,8.0,#cdbcac,1. imp region,0.09205361506257828
3,0,8.0,#d7ccee,1. imp region,0.22648306773092639
4,0,8.0,#e0baa1,1. imp region,4.438456310087664
5,0,8.0,#e6b6b4,1. imp region,0.18902697270040797
6,1,8.0,#a3cfad,1. imp region,4.728061812974896
7,1,8.0,#b6cadf,1. imp region,4.040271574415877
8,1,8.0,#cdbcac,1. imp region,3.7000716357880648
9,1,8.0,#d7ccee,1. imp region,0.9298295177794991
10,1,8.0,#e0baa1,1. imp region,18.632180333015533
11,1,8.0,#e6b6b4,1. imp region,1.1923672648127506
12,2,9.0,#8de5a1,1. imp region,7.974526366797042
13,2,9.0,#a1c9f4,1. imp region,8.352685894702892
14,2,9.0,#cfcfcf,1. imp region,20.129938232041
15,2,9.0,#d0bbff,1. imp region,7.653829280420091
16,2,9.0,#debb9b,1. imp region,15.720440359751162
17,2,9.0,#ff9f9b,1. imp region,2.0177008053006427
18,2,9.0,#ffb482,1. imp region,1.9069183636967884
19,3,8.0,#a3cfad,1. imp region,5.127769309429049
20,3,8.0,#b6cadf,1. imp region,2.4875256101821392
21,3,8.0,#cdbcac,1. imp region,1.8658259250143294
22,3,8.0,#d7ccee,1. imp region,1.271512176165233
23,3,8.0,#e0baa1,1. imp region,8.385693665111402
24,3,8.0,#e6b6b4,1. imp region,2.3856143019251888
25,4,8.0,#a3cfad,1. imp region,0.9215308310344894
26,4,8.0,#b6cadf,1. imp region,0.3854775720525044
27,4,8.0,#cdbcac,1. imp region,0.8049008156157372
28,4,8.0,#d7ccee,1. imp region,0.24979256700268107
29,4,8.0,#e0baa1,1. imp region,1.8168897272698716
30,4,8.0,#e6b6b4,1. imp region,0.6326705672765611
31,5,8.0,#a3cfad,1. imp region,1.2365139323796501
32,5,8.0,#b6cadf,1. imp region,0.36376375624977136
33,5,8.0,#cdbcac,1. imp region,0.43994643558325514
34,5,8.0,#d7ccee,1. imp region,0.16568733165980623
35,5,8.0,#e0baa1,1. imp region,2.083105608607096
36,5,8.0,#e6b6b4,1. imp region,0.29064972630961106
37,6,8.0,#a3cfad,1. imp region,0.1259195628553017
38,6,8.0,#b6cadf,1. imp region,0.2729711749195751
39,6,8.0,#cdbcac,1. imp region,0.10006719267755708
40,6,8.0,#d7ccee,1. imp region,0.06252941805299049
41,6,8.0,#e0baa1,1. imp region,0.3929220335288601
42,6,8.0,#e6b6b4,1. imp region,0.02299218277817613
43,7,8.0,#a3cfad,1. imp region,0.5813063425532816
44,7,8.0,#b6cadf,1. imp region,0.9957360012070205
45,7,8.0,#cdbcac,1. imp region,0.13560376413524391
46,7,8.0,#d7ccee,1. imp region,0.04661167797369482
47,7,8.0,#e0baa1,1. imp region,0.4228365667389298
48,7,8.0,#e6b6b4,1. imp region,0.10167543064425447
