,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.9726180293264582
1,0,8.0,#b6cadf,1. imp region,1.9880508883277255
2,0,8.0,#cdbcac,1. imp region,0.15442156759613151
3,0,8.0,#d7ccee,1. imp region,0.2620739219920525
4,0,8.0,#e0baa1,1. imp region,2.7183155080993076
5,0,8.0,#e6b6b4,1. imp region,0.26632320361866274
6,1,8.0,#a3cfad,1. imp region,7.6902224605358835
7,1,8.0,#b6cadf,1. imp region,3.1480357806388493
8,1,8.0,#cdbcac,1. imp region,3.3234733398765712
9,1,8.0,#d7ccee,1. imp region,1.3504837641194847
10,1,8.0,#e0baa1,1. imp region,17.83611180352112
11,1,8.0,#e6b6b4,1. imp region,1.7046325757058416
12,2,9.0,#8de5a1,1. imp region,12.519024574670919
13,2,9.0,#a1c9f4,1. imp region,7.622766341332355
14,2,9.0,#cfcfcf,1. imp region,18.395752160963
15,2,9.0,#d0bbff,1. imp region,6.938649519598195
16,2,9.0,#debb9b,1. imp region,8.513464346918674
17,2,9.0,#ff9f9b,1. imp region,1.6852054039795308
18,2,9.0,#ffb482,1. imp region,2.1201749687833558
19,3,8.0,#a3cfad,1. imp region,5.069753579692422
20,3,8.0,#b6cadf,1. imp region,2.368703527543138
21,3,8.0,#cdbcac,1. imp region,3.0623702154641252
22,3,8.0,#d7ccee,1. imp region,1.6844565642516829
23,3,8.0,#e0baa1,1. imp region,7.822584343873156
24,3,8.0,#e6b6b4,1. imp region,2.214454229678898
25,4,8.0,#a3cfad,1. imp region,1.3020746607790488
26,4,8.0,#b6cadf,1. imp region,0.43172435959880695
27,4,8.0,#cdbcac,1. imp region,0.8252015251898878
28,4,8.0,#d7ccee,1. imp region,0.312133907277589
29,4,8.0,#e0baa1,1. imp region,2.4795940398494816
30,4,8.0,#e6b6b4,1. imp region,1.8254602334458825
31,5,8.0,#a3cfad,1. imp region,1.4826385061095757
32,5,8.0,#b6cadf,1. imp region,0.34390714925504123
33,5,8.0,#cdbcac,1. imp region,0.7481535635872315
34,5,8.0,#d7ccee,1. imp region,0.251054255530884
35,5,8.0,#e0baa1,1. imp region,2.534472750729928
36,5,8.0,#e6b6b4,1. imp region,0.5751033368041866
37,6,8.0,#a3cfad,1. imp region,0.13293280656617024
38,6,8.0,#b6cadf,1. imp region,0.23641556459797436
39,6,8.0,#cdbcac,1. imp region,0.07349362027267527
40,6,8.0,#d7ccee,1. imp region,0.07829551848473489
41,6,8.0,#e0baa1,1. imp region,0.23775560873431215
42,6,8.0,#e6b6b4,1. imp region,0.02981371479439174
43,7,8.0,#a3cfad,1. imp region,1.0433488620772942
44,7,8.0,#b6cadf,1. imp region,0.8727856324369271
45,7,8.0,#cdbcac,1. imp region,0.173884687973016
46,7,8.0,#d7ccee,1. imp region,0.054255378483740194
47,7,8.0,#e0baa1,1. imp region,0.8375631063747754
48,7,8.0,#e6b6b4,1. imp region,0.11211422274254262
49,8,10.0,#b6cadf,2. imp/dom,9.389622902398461
50,8,12.0,#e0baa1,2. imp/dom,34.46639716118208
51,8,14.0,#a3cfad,2. imp/dom,17.69358890508686
52,8,16.0,#e6b6b4,2. imp/dom,6.727901516790405
53,8,18.0,#d7ccee,2. imp/dom,3.992753310140166
54,8,20.0,#cdbcac,2. imp/dom,8.36099851995964
55,9,11.0,#a1c9f4,2. imp/dom,7.622766341332355
56,9,13.0,#ffb482,2. imp/dom,2.1201749687833558
57,9,15.0,#8de5a1,2. imp/dom,12.519024574670919
58,9,17.0,#ff9f9b,2. imp/dom,1.6852054039795308
59,9,19.0,#d0bbff,2. imp/dom,6.938649519598195
60,9,21.0,#debb9b,2. imp/dom,8.513464346918674
61,9,22.0,#cfcfcf,2. imp/dom,18.395752160963
62,10,23.0,#b6cadf,3. primaire,8.123741431584207
63,10,24.0,#b6cadf,3. primaire,1.265881470814255
64,11,23.0,#a1c9f4,3. primaire,7.24497220122477
65,11,24.0,#a1c9f4,3. primaire,0.37779414010758167
66,12,23.0,#e0baa1,3. primaire,24.381750129460944
67,12,24.0,#e0baa1,3. primaire,10.084647031721138
68,13,23.0,#ffb482,3. primaire,1.8331611158409697
69,13,24.0,#ffb482,3. primaire,0.2870138529423864
70,14,23.0,#a3cfad,3. primaire,10.653143897686423
71,14,24.0,#a3cfad,3. primaire,7.040445007400429
72,15,23.0,#8de5a1,3. primaire,8.29048420197122
73,15,24.0,#8de5a1,3. primaire,4.2285403726996975
74,16,23.0,#e6b6b4,3. primaire,4.342492763205241
75,16,24.0,#e6b6b4,3. primaire,2.3854087535851622
76,17,23.0,#ff9f9b,3. primaire,0.6951142853574259
77,17,24.0,#ff9f9b,3. primaire,0.9900911186221045
78,18,23.0,#d7ccee,3. primaire,3.12793978753645
79,18,24.0,#d7ccee,3. primaire,0.8648135226037186
80,19,23.0,#d0bbff,3. primaire,6.219891149724704
81,19,24.0,#d0bbff,3. primaire,0.7187583698734915
82,20,23.0,#cdbcac,3. primaire,6.127311106393602
83,20,24.0,#cdbcac,3. primaire,2.233687413566036
84,21,23.0,#debb9b,3. primaire,7.1859272084680885
85,21,24.0,#debb9b,3. primaire,1.327537138450588
