,label,position,value,x,y
Africa,Africa (0),1. imp region,0.7674001574643791,0.09,0.5985121263438096
Asia,Asia (11),1. imp region,11.019864989741672,0.09,0.6895081181877029
Europe,Europe (10),1. imp region,10.851350569625536,0.09,0.8250814938231352
HU,HU (58),1. imp region,58.514544975361275,0.09,0.29755986823129293
Middle East,Middle East (2),1. imp region,2.167710679285878,0.09,0.9215227968133843
North America,North America (0),1. imp region,0.7996003856376587,0.09,0.973529061211226
Oceania,Oceania (0),1. imp region,0.20156334921132865,0.09,1.0168437215708583
South America,South America (0),1. imp region,0.5075596999550376,0.09,1.0588673789806229
Imports,Imports (26),2. imp/dom,26.315049830921502,0.2,0.8670043126757374
Territorial,Territorial (58),2. imp/dom,58.514544975361275,0.2,0.3753376460090707
Imp - Agriculture-food,Imp - Agriculture-food (3),3. primaire,3.4788317329017002,0.34,0.732720576286569
HU - Agriculture-food,HU - Agriculture-food (11),3. primaire,11.110926203338973,0.34,0.24429573036868557
Imp - Energy industry,Imp - Energy industry (12),3. primaire,12.130464796751381,0.34,0.8267234544918339
HU - Energy industry,HU - Energy industry (12),3. primaire,12.978828760713965,0.34,0.37578755238138234
Imp - Heavy industry,Imp - Heavy industry (5),3. primaire,5.903130570658946,0.34,0.931443253675385
HU - Heavy industry,HU - Heavy industry (8),3. primaire,8.153935966594986,0.34,0.49420762341717983
Imp - Manufacturing industry,Imp - Manufacturing industry (1),3. primaire,1.3064288254970364,0.34,0.9883140268381285
HU - Manufacturing industry,HU - Manufacturing industry (4),3. primaire,4.282246511267699,0.34,0.574183347866274
Imp - Services,Imp - Services (1),3. primaire,1.0815883740653571,0.34,1.0238705602258087
HU - Services,HU - Services (4),3. primaire,4.421520668419836,0.34,0.6376594563498322
Imp - Transport services,Imp - Transport services (2),3. primaire,2.4146055310470715,0.34,1.0643259295153962
HU - Transport services,HU - Transport services (1),3. primaire,1.1465125270068155,0.34,0.6872736544142364
HU - Households,HU - Households (16),3. primaire,16.420574338019,0.34,0.09758923481620903
Intermediate cons,Intermediate cons (55),4. cap/ci,55.049427770844105,0.58,0.5635314581879829
Capital formation,Capital formation (13),4. cap/ci,13.35959269741967,0.58,0.9534422233717738
Households ,Households  (16),4. cap/ci,16.420574338019,0.58,0.16008923481620901
Government,Government (9),5. depenses,9.975138437212474,0.75,0.6837381693259696
Households,Households (36),5. depenses,36.13326013192421,0.75,0.42157680282907767
Other,Other (1),5. depenses,1.7895127034148677,0.75,0.7940786375255008
Exportations,Exportations (20),5. depenses,20.51110919571222,0.75,0.9509947028790662
Households direct emissions,Households direct emissions (16),5. depenses,16.420574338019,0.75,0.13092256814954237
Nourriture,Nourriture (9),6. exp region,9.797662426562379,1.0,0.4385155016339847
Africa ,Africa  (0),6. exp region,0.4163796636922665,0.88,0.7515501951568496
Asia ,Asia  (3),6. exp region,3.022216614115211,0.88,0.7886259468181354
Europe ,Europe  (13),6. exp region,13.260623537824246,0.88,0.8824813101679914
Middle East ,Middle East  (1),6. exp region,1.5893902171793113,0.88,0.9700026824139412
North America ,North America  (1),6. exp region,1.4941538890563548,0.88,1.0055088808474475
Oceania ,Oceania  (0),6. exp region,0.2037089710084269,0.88,1.0348894993049949
South America ,South America  (0),6. exp region,0.5246363028364018,0.88,1.059984242111919
Textiles,Textiles (1),6. exp region,1.245309799532078,1.0,0.6511577188649104
Logement,Logement (22),6. exp region,22.09041071765335,1.0,0.27567522346204126
Santé,Santé (1),6. exp region,1.1994568395479772,1.0,0.7225321846297001
Transport,Transport (15),6. exp region,15.186958283362054,1.0,0.08901087833663648
Divertissements,Divertissements (2),6. exp region,2.4049076341647555,1.0,0.6131464690011432
Education,Education (1),6. exp region,1.902112997216163,1.0,0.6869463011645299
Autres biens et services,Autres biens et services (8),6. exp region,8.702154209116925,1.0,0.5421712911594102
CO2,CO2 (63),0. ges,63.688641361610784,0.0,0.3515437296988618
CH4,CH4 (13),0. ges,13.87962584305265,0.0,0.7644441086075964
N2O,N2O (6),0. ges,6.743687980071943,0.0,0.9256120872043647
SF6,SF6 (0),0. ges,0.5176396215473836,0.0,1.0277117082956302
