,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.10628218101917719
1,0,8.0,#b6cadf,1. imp region,0.246433446150379
2,0,8.0,#cdbcac,1. imp region,0.09954668071797002
3,0,8.0,#d7ccee,1. imp region,0.07738587702399698
4,0,8.0,#e0baa1,1. imp region,0.3733043888469221
5,0,8.0,#e6b6b4,1. imp region,0.030911183261797228
6,1,8.0,#a3cfad,1. imp region,2.4527400871766143
7,1,8.0,#b6cadf,1. imp region,0.9964013031110803
8,1,8.0,#cdbcac,1. imp region,1.4330135023518105
9,1,8.0,#d7ccee,1. imp region,0.4859211446163916
10,1,8.0,#e0baa1,1. imp region,32.597613623895455
11,1,8.0,#e6b6b4,1. imp region,0.5150516087425299
12,2,8.0,#a3cfad,1. imp region,3.1775556441209774
13,2,8.0,#b6cadf,1. imp region,1.6972148930809139
14,2,8.0,#cdbcac,1. imp region,1.071708160267163
15,2,8.0,#d7ccee,1. imp region,0.5846905818530612
16,2,8.0,#e0baa1,1. imp region,4.574626933164908
17,2,8.0,#e6b6b4,1. imp region,0.7554091072022766
18,3,9.0,#8de5a1,1. imp region,8.39724952134033
19,3,9.0,#a1c9f4,1. imp region,10.862895817162979
20,3,9.0,#cfcfcf,1. imp region,18.280393958650002
21,3,9.0,#d0bbff,1. imp region,6.149427627129577
22,3,9.0,#debb9b,1. imp region,1.3120787869995396
23,3,9.0,#ff9f9b,1. imp region,3.849728252224491
24,3,9.0,#ffb482,1. imp region,17.450895748517368
25,4,8.0,#a3cfad,1. imp region,0.364632190366054
26,4,8.0,#b6cadf,1. imp region,0.13155237210880666
27,4,8.0,#cdbcac,1. imp region,0.4005176695348449
28,4,8.0,#d7ccee,1. imp region,0.12386196753979263
29,4,8.0,#e0baa1,1. imp region,0.6498593121092573
30,4,8.0,#e6b6b4,1. imp region,0.20699707666962688
31,5,8.0,#a3cfad,1. imp region,0.14348071166498633
32,5,8.0,#b6cadf,1. imp region,0.05462406398454846
33,5,8.0,#cdbcac,1. imp region,0.18813697418368414
34,5,8.0,#d7ccee,1. imp region,0.029763691051097108
35,5,8.0,#e0baa1,1. imp region,0.3253401153834055
36,5,8.0,#e6b6b4,1. imp region,0.05598059388952397
37,6,8.0,#a3cfad,1. imp region,0.03217851655977889
38,6,8.0,#b6cadf,1. imp region,0.03907707032727166
39,6,8.0,#cdbcac,1. imp region,0.03063892440529327
40,6,8.0,#d7ccee,1. imp region,0.010780514364737072
41,6,8.0,#e0baa1,1. imp region,0.0668206487204115
42,6,8.0,#e6b6b4,1. imp region,0.004329764302098647
43,7,8.0,#a3cfad,1. imp region,0.17427420818036032
44,7,8.0,#b6cadf,1. imp region,0.14552429662746919
45,7,8.0,#cdbcac,1. imp region,0.092302830587503
46,7,8.0,#d7ccee,1. imp region,0.022275614045616735
47,7,8.0,#e0baa1,1. imp region,0.25967290206742916
48,7,8.0,#e6b6b4,1. imp region,0.015568882534176608
49,8,10.0,#b6cadf,2. imp/dom,3.310827445390471
50,8,12.0,#e0baa1,2. imp/dom,38.84723792418778
51,8,14.0,#a3cfad,2. imp/dom,6.451143539087945
52,8,16.0,#e6b6b4,2. imp/dom,1.5842482166020304
53,8,18.0,#d7ccee,2. imp/dom,1.3346793904946939
54,8,20.0,#cdbcac,2. imp/dom,3.315864742048268
55,9,11.0,#a1c9f4,2. imp/dom,10.862895817162979
56,9,13.0,#ffb482,2. imp/dom,17.450895748517368
57,9,15.0,#8de5a1,2. imp/dom,8.39724952134033
58,9,17.0,#ff9f9b,2. imp/dom,3.849728252224491
59,9,19.0,#d0bbff,2. imp/dom,6.149427627129577
60,9,21.0,#debb9b,2. imp/dom,1.3120787869995396
61,9,22.0,#cfcfcf,2. imp/dom,18.280393958650002
62,10,23.0,#b6cadf,3. primaire,2.9767859660646403
63,10,24.0,#b6cadf,3. primaire,0.33404147932583017
64,11,23.0,#a1c9f4,3. primaire,10.085091742996896
65,11,24.0,#a1c9f4,3. primaire,0.7778040741660851
66,12,23.0,#e0baa1,3. primaire,33.75666157117557
67,12,24.0,#e0baa1,3. primaire,5.090576353012217
68,13,23.0,#ffb482,3. primaire,15.921519174632554
69,13,24.0,#ffb482,3. primaire,1.5293765738848033
70,14,23.0,#a3cfad,3. primaire,4.285336386841429
71,14,24.0,#a3cfad,3. primaire,2.1658071522465163
72,15,23.0,#8de5a1,3. primaire,6.235250321527075
73,15,24.0,#8de5a1,3. primaire,2.161999199813256
74,16,23.0,#e6b6b4,3. primaire,0.9034735830364804
75,16,24.0,#e6b6b4,3. primaire,0.6807746335655497
76,17,23.0,#ff9f9b,3. primaire,2.1014581961347414
77,17,24.0,#ff9f9b,3. primaire,1.7482700560897515
78,18,23.0,#d7ccee,3. primaire,1.0587512916401554
79,18,24.0,#d7ccee,3. primaire,0.27592809885453856
80,19,23.0,#d0bbff,3. primaire,5.535517758885286
81,19,24.0,#d0bbff,3. primaire,0.6139098682442912
82,20,23.0,#cdbcac,3. primaire,2.9361105504706972
83,20,24.0,#cdbcac,3. primaire,0.3797541915775711
84,21,23.0,#debb9b,3. primaire,1.233955998773579
85,21,24.0,#debb9b,3. primaire,0.07812278822595972
86,22,25.0,#cfcfcf,3. primaire,18.280393958650002
87,23,26.0,#8de5a1,4. cap/ci,0.9662489266649305
88,23,26.0,#a1c9f4,4. cap/ci,0.2753350546164266
89,23,26.0,#a3cfad,4. cap/ci,1.1212821336750505
90,23,26.0,#b6cadf,4. cap/ci,0.22273542335727944
91,23,26.0,#cdbcac,4. cap/ci,0.509003655366036
92,23,26.0,#d0bbff,4. cap/ci,1.47218854104889
93,23,26.0,#d7ccee,4. cap/ci,0.2239586715353194
94,23,26.0,#debb9b,4. cap/ci,0.07754202982502821
95,23,26.0,#e0baa1,4. cap/ci,9.655949006428632
96,23,26.0,#e6b6b4,4. cap/ci,0.11077754981245952
97,23,26.0,#ff9f9b,4. cap/ci,0.1722620902607427
98,23,26.0,#ffb482,4. cap/ci,3.1791125595056493
99,23,27.0,#8de5a1,4. cap/ci,2.7977377001987778
100,23,27.0,#a1c9f4,4. cap/ci,5.434697615275183
101,23,27.0,#a3cfad,4. cap/ci,2.774410949414277
102,23,27.0,#b6cadf,4. cap/ci,2.4850575316860772
103,23,27.0,#cdbcac,4. cap/ci,2.3102894810588697
104,23,27.0,#d0bbff,4. cap/ci,2.9557123160080288
105,23,27.0,#d7ccee,4. cap/ci,0.7806561145512395
106,23,27.0,#debb9b,4. cap/ci,0.5386638408592594
107,23,27.0,#e0baa1,4. cap/ci,21.129985735648795
108,23,27.0,#e6b6b4,4. cap/ci,0.7243056287698686
109,23,27.0,#ff9f9b,4. cap/ci,0.8514106022144009
110,23,27.0,#ffb482,4. cap/ci,8.771468669689604
111,23,28.0,#8de5a1,4. cap/ci,0.2049477802749501
112,23,28.0,#a1c9f4,4. cap/ci,0.9942147835481459
113,23,28.0,#a3cfad,4. cap/ci,0.38964330375210443
114,23,28.0,#b6cadf,4. cap/ci,0.2689930110212836
115,23,28.0,#cdbcac,4. cap/ci,0.1168174140457914
116,23,28.0,#d0bbff,4. cap/ci,0.048457772643998025
117,23,28.0,#d7ccee,4. cap/ci,0.05413650555359637
118,23,28.0,#debb9b,4. cap/ci,0.004928660356501668
119,23,28.0,#e0baa1,4. cap/ci,2.9707268290981608
120,23,28.0,#e6b6b4,4. cap/ci,0.06839040445415207
121,23,28.0,#ff9f9b,4. cap/ci,0.08045825765954656
122,23,28.0,#ffb482,4. cap/ci,0.6680302677688285
123,23,29.0,#8de5a1,4. cap/ci,2.266315914388423
124,23,29.0,#a1c9f4,4. cap/ci,3.380844289557139
125,23,29.0,#d0bbff,4. cap/ci,1.059159129184366
126,23,29.0,#debb9b,4. cap/ci,0.6128214677327907
127,23,29.0,#ff9f9b,4. cap/ci,0.9973272460000505
128,23,29.0,#ffb482,4. cap/ci,3.302907677668475
129,24,26.0,#8de5a1,4. cap/ci,0.34011642819373955
130,24,26.0,#a1c9f4,4. cap/ci,0.2004496418588177
131,24,26.0,#a3cfad,4. cap/ci,0.5786765476612792
132,24,26.0,#b6cadf,4. cap/ci,0.08424816063347199
133,24,26.0,#cdbcac,4. cap/ci,0.10642031015103337
134,24,26.0,#d0bbff,4. cap/ci,0.09687014659315707
135,24,26.0,#d7ccee,4. cap/ci,0.07424974574811828
136,24,26.0,#debb9b,4. cap/ci,0.0062321895150609435
137,24,26.0,#e0baa1,4. cap/ci,1.5423924297201483
138,24,26.0,#e6b6b4,4. cap/ci,0.16171469316939358
139,24,26.0,#ff9f9b,4. cap/ci,0.32943920989888753
140,24,26.0,#ffb482,4. cap/ci,0.178872541680511
141,24,27.0,#8de5a1,4. cap/ci,0.6701899131884327
142,24,27.0,#a1c9f4,4. cap/ci,0.32204697723635933
143,24,27.0,#a3cfad,4. cap/ci,1.4862185346185952
144,24,27.0,#b6cadf,4. cap/ci,0.2350121797004964
145,24,27.0,#cdbcac,4. cap/ci,0.25757415036068776
146,24,27.0,#d0bbff,4. cap/ci,0.18454796504743629
147,24,27.0,#d7ccee,4. cap/ci,0.18896580542280278
148,24,27.0,#debb9b,4. cap/ci,0.012170115356467103
149,24,27.0,#e0baa1,4. cap/ci,3.36743796478253
150,24,27.0,#e6b6b4,4. cap/ci,0.48435385888087346
151,24,27.0,#ff9f9b,4. cap/ci,0.6508062783931934
152,24,27.0,#ffb482,4. cap/ci,0.34835194712140016
153,24,28.0,#8de5a1,4. cap/ci,0.029036126461363002
154,24,28.0,#a1c9f4,4. cap/ci,0.007806430471740943
155,24,28.0,#a3cfad,4. cap/ci,0.10091206996664219
156,24,28.0,#b6cadf,4. cap/ci,0.014781138991861871
157,24,28.0,#cdbcac,4. cap/ci,0.015759731065850026
158,24,28.0,#d0bbff,4. cap/ci,0.007557088559859272
159,24,28.0,#d7ccee,4. cap/ci,0.012712547683617518
160,24,28.0,#debb9b,4. cap/ci,0.0005222251445004194
161,24,28.0,#e0baa1,4. cap/ci,0.18074595850953873
162,24,28.0,#e6b6b4,4. cap/ci,0.03470608151528222
163,24,28.0,#ff9f9b,4. cap/ci,0.02845223351519292
164,24,28.0,#ffb482,4. cap/ci,0.015102085571951957
165,24,29.0,#8de5a1,4. cap/ci,1.1226567319697198
166,24,29.0,#a1c9f4,4. cap/ci,0.24750102459916698
167,24,29.0,#d0bbff,4. cap/ci,0.3249346680438381
168,24,29.0,#debb9b,4. cap/ci,0.05919825820993128
169,24,29.0,#ff9f9b,4. cap/ci,0.7395723342824774
170,24,29.0,#ffb482,4. cap/ci,0.9870499995109397
171,25,30.0,#cfcfcf,4. cap/ci,18.280393958650002
172,26,31.0,#8de5a1,5. depenses,0.006120391293387636
173,26,31.0,#a1c9f4,5. depenses,0.06633926837651137
174,26,31.0,#a3cfad,5. depenses,0.017741430799030757
175,26,31.0,#b6cadf,5. depenses,0.021098457388069532
176,26,31.0,#cdbcac,5. depenses,0.005547257739317776
177,26,31.0,#d0bbff,5. depenses,0.010204990375808017
178,26,31.0,#d7ccee,5. depenses,0.00826468622852154
