,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.11690600746421709
1,0,8.0,#b6cadf,1. imp region,0.2771945206949286
2,0,8.0,#cdbcac,1. imp region,0.08699315889274274
3,0,8.0,#d7ccee,1. imp region,0.07244486485016058
4,0,8.0,#e0baa1,1. imp region,0.36770611450298085
5,0,8.0,#e6b6b4,1. imp region,0.03180543160273814
6,1,8.0,#a3cfad,1. imp region,2.6111932080555276
7,1,8.0,#b6cadf,1. imp region,0.926838048476074
8,1,8.0,#cdbcac,1. imp region,1.3219776194043817
9,1,8.0,#d7ccee,1. imp region,0.3648611062067091
10,1,8.0,#e0baa1,1. imp region,25.76727343671241
11,1,8.0,#e6b6b4,1. imp region,0.49589087323728065
12,2,8.0,#a3cfad,1. imp region,3.1680586471108882
13,2,8.0,#b6cadf,1. imp region,1.7382251517026384
14,2,8.0,#cdbcac,1. imp region,1.1187471671638065
15,2,8.0,#d7ccee,1. imp region,0.6246499407159087
16,2,8.0,#e0baa1,1. imp region,4.684264439662441
17,2,8.0,#e6b6b4,1. imp region,0.7788801018484913
18,3,9.0,#8de5a1,1. imp region,8.591111536096392
19,3,9.0,#a1c9f4,1. imp region,10.61043346524342
20,3,9.0,#cfcfcf,1. imp region,18.00689407266
21,3,9.0,#d0bbff,1. imp region,5.574494117583511
22,3,9.0,#debb9b,1. imp region,1.2856609693627454
23,3,9.0,#ff9f9b,1. imp region,3.9879691028573525
24,3,9.0,#ffb482,1. imp region,18.328641222092738
25,4,8.0,#a3cfad,1. imp region,0.3731917900197895
26,4,8.0,#b6cadf,1. imp region,0.13710538076187032
27,4,8.0,#cdbcac,1. imp region,0.39478179185278367
28,4,8.0,#d7ccee,1. imp region,0.12639877695299676
29,4,8.0,#e0baa1,1. imp region,0.6998046129864697
30,4,8.0,#e6b6b4,1. imp region,0.22468875166764754
31,5,8.0,#a3cfad,1. imp region,0.17965366484338108
32,5,8.0,#b6cadf,1. imp region,0.067547273676931
33,5,8.0,#cdbcac,1. imp region,0.21328341192481384
34,5,8.0,#d7ccee,1. imp region,0.037437318764900925
35,5,8.0,#e0baa1,1. imp region,0.48803929870555646
36,5,8.0,#e6b6b4,1. imp region,0.06504349418916477
37,6,8.0,#a3cfad,1. imp region,0.03026324709120452
38,6,8.0,#b6cadf,1. imp region,0.03651858404684421
39,6,8.0,#cdbcac,1. imp region,0.030343059240855084
40,6,8.0,#d7ccee,1. imp region,0.01564359868425023
41,6,8.0,#e0baa1,1. imp region,0.07055047015667297
42,6,8.0,#e6b6b4,1. imp region,0.004638709223733779
43,7,8.0,#a3cfad,1. imp region,0.18492762232760263
44,7,8.0,#b6cadf,1. imp region,0.17727920572170844
45,7,8.0,#cdbcac,1. imp region,0.07847924750740314
46,7,8.0,#d7ccee,1. imp region,0.0231618644064328
47,7,8.0,#e0baa1,1. imp region,0.18914997413479223
48,7,8.0,#e6b6b4,1. imp region,0.015432715721151699
49,8,10.0,#b6cadf,2. imp/dom,3.3607081650809922
50,8,12.0,#e0baa1,2. imp/dom,32.26678834686134
51,8,14.0,#a3cfad,2. imp/dom,6.664194186912605
52,8,16.0,#e6b6b4,2. imp/dom,1.616380077490207
53,8,18.0,#d7ccee,2. imp/dom,1.2645974705813596
54,8,20.0,#cdbcac,2. imp/dom,3.2446054559867883
55,9,11.0,#a1c9f4,2. imp/dom,10.61043346524342
56,9,13.0,#ffb482,2. imp/dom,18.328641222092738
57,9,15.0,#8de5a1,2. imp/dom,8.591111536096392
58,9,17.0,#ff9f9b,2. imp/dom,3.9879691028573525
59,9,19.0,#d0bbff,2. imp/dom,5.574494117583511
60,9,21.0,#debb9b,2. imp/dom,1.2856609693627454
61,9,22.0,#cfcfcf,2. imp/dom,18.00689407266
