,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.13751776777425076
1,0,8.0,#b6cadf,1. imp region,0.252450712108519
2,0,8.0,#cdbcac,1. imp region,0.08919397826510243
3,0,8.0,#d7ccee,1. imp region,0.06786664849455279
4,0,8.0,#e0baa1,1. imp region,0.34415661821058013
5,0,8.0,#e6b6b4,1. imp region,0.035722901466993154
6,1,8.0,#a3cfad,1. imp region,2.5314553489478913
7,1,8.0,#b6cadf,1. imp region,0.9397095349911992
8,1,8.0,#cdbcac,1. imp region,1.2988254497953817
9,1,8.0,#d7ccee,1. imp region,0.49282579295069495
10,1,8.0,#e0baa1,1. imp region,32.2168537241043
11,1,8.0,#e6b6b4,1. imp region,0.5274055012994345
12,2,8.0,#a3cfad,1. imp region,3.3883472127076906
13,2,8.0,#b6cadf,1. imp region,1.869011226306308
14,2,8.0,#cdbcac,1. imp region,0.9108798429576584
15,2,8.0,#d7ccee,1. imp region,0.5509904686062856
16,2,8.0,#e0baa1,1. imp region,4.959859387717035
17,2,8.0,#e6b6b4,1. imp region,0.6964320891470333
18,3,9.0,#8de5a1,1. imp region,8.681550012052243
19,3,9.0,#a1c9f4,1. imp region,10.798061907110897
20,3,9.0,#cfcfcf,1. imp region,16.560569511510003
21,3,9.0,#d0bbff,1. imp region,6.8475224464700775
22,3,9.0,#debb9b,1. imp region,1.321403108841762
23,3,9.0,#ff9f9b,1. imp region,3.825771827282054
24,3,9.0,#ffb482,1. imp region,17.598725197489014
25,4,8.0,#a3cfad,1. imp region,0.39510561949322215
26,4,8.0,#b6cadf,1. imp region,0.14459983161662696
27,4,8.0,#cdbcac,1. imp region,0.3614047279358554
28,4,8.0,#d7ccee,1. imp region,0.1240640435979194
29,4,8.0,#e0baa1,1. imp region,0.5645469195466626
30,4,8.0,#e6b6b4,1. imp region,0.149849899266383
31,5,8.0,#a3cfad,1. imp region,0.15128554964610566
32,5,8.0,#b6cadf,1. imp region,0.05494250754536785
33,5,8.0,#cdbcac,1. imp region,0.16903130253657142
34,5,8.0,#d7ccee,1. imp region,0.03303584191577992
35,5,8.0,#e0baa1,1. imp region,0.3223552215622991
36,5,8.0,#e6b6b4,1. imp region,0.04631275677186842
37,6,8.0,#a3cfad,1. imp region,0.041314162103976086
38,6,8.0,#b6cadf,1. imp region,0.03704274468922533
39,6,8.0,#cdbcac,1. imp region,0.029241800742251783
40,6,8.0,#d7ccee,1. imp region,0.011669565911326367
41,6,8.0,#e0baa1,1. imp region,0.07014509118857033
42,6,8.0,#e6b6b4,1. imp region,0.004699067095721296
43,7,8.0,#a3cfad,1. imp region,0.186196431839045
44,7,8.0,#b6cadf,1. imp region,0.1679247061101813
45,7,8.0,#cdbcac,1. imp region,0.08264284400558208
46,7,8.0,#d7ccee,1. imp region,0.021626712975784536
47,7,8.0,#e0baa1,1. imp region,0.16066928954794565
48,7,8.0,#e6b6b4,1. imp region,0.014300347715844696
49,8,10.0,#b6cadf,2. imp/dom,3.4656812633674305
50,8,12.0,#e0baa1,2. imp/dom,38.6385862518774
51,8,14.0,#a3cfad,2. imp/dom,6.831222092512173
52,8,16.0,#e6b6b4,2. imp/dom,1.4747225627632774
53,8,18.0,#d7ccee,2. imp/dom,1.3020790744523452
54,8,20.0,#cdbcac,2. imp/dom,2.9412199462384025
55,9,11.0,#a1c9f4,2. imp/dom,10.798061907110897
56,9,13.0,#ffb482,2. imp/dom,17.598725197489014
57,9,15.0,#8de5a1,2. imp/dom,8.681550012052243
58,9,17.0,#ff9f9b,2. imp/dom,3.825771827282054
59,9,19.0,#d0bbff,2. imp/dom,6.8475224464700775
60,9,21.0,#debb9b,2. imp/dom,1.321403108841762
61,9,22.0,#cfcfcf,2. imp/dom,16.560569511510003
62,10,23.0,#b6cadf,3. primaire,3.1364797061975143
63,10,24.0,#b6cadf,3. primaire,0.3292015571699137
64,11,23.0,#a1c9f4,3. primaire,10.035200279959424
65,11,24.0,#a1c9f4,3. primaire,0.7628616271514651
66,12,23.0,#e0baa1,3. primaire,33.82843342843248
67,12,24.0,#e0baa1,3. primaire,4.81015282344491
68,13,23.0,#ffb482,3. primaire,16.18003690750779
69,13,24.0,#ffb482,3. primaire,1.4186882899812232
70,14,23.0,#a3cfad,3. primaire,4.667104293343157
71,14,24.0,#a3cfad,3. primaire,2.1641177991690252
72,15,23.0,#8de5a1,3. primaire,6.478954681622382
73,15,24.0,#8de5a1,3. primaire,2.202595330429857
74,16,23.0,#e6b6b4,3. primaire,0.7819360928001955
75,16,24.0,#e6b6b4,3. primaire,0.6927864699630828
76,17,23.0,#ff9f9b,3. primaire,1.9948876366893509
77,17,24.0,#ff9f9b,3. primaire,1.8308841905926991
78,18,23.0,#d7ccee,3. primaire,1.0437821628330168
79,18,24.0,#d7ccee,3. primaire,0.2582969116193273
80,19,23.0,#d0bbff,3. primaire,6.197165130769731
81,19,24.0,#d0bbff,3. primaire,0.6503573157003466
