,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.08041295715298788
1,0,8.0,#b6cadf,1. imp region,0.18549610873021982
2,0,8.0,#cdbcac,1. imp region,0.005226052402480849
3,0,8.0,#d7ccee,1. imp region,0.010799709538624205
4,0,8.0,#e0baa1,1. imp region,0.3038473037332789
5,0,8.0,#e6b6b4,1. imp region,0.02613449961111989
6,1,8.0,#a3cfad,1. imp region,2.323184202393597
7,1,8.0,#b6cadf,1. imp region,0.8129802860239848
8,1,8.0,#cdbcac,1. imp region,0.6815110630497212
9,1,8.0,#d7ccee,1. imp region,0.17583669714297256
10,1,8.0,#e0baa1,1. imp region,11.049137988127319
11,1,8.0,#e6b6b4,1. imp region,0.3990643986738558
12,2,8.0,#a3cfad,1. imp region,2.881618248000066
13,2,8.0,#b6cadf,1. imp region,2.0503268721785095
14,2,8.0,#cdbcac,1. imp region,1.1131683469758022
15,2,8.0,#d7ccee,1. imp region,0.6475834086194849
16,2,8.0,#e0baa1,1. imp region,4.132312542192227
17,2,8.0,#e6b6b4,1. imp region,0.7472572150399746
18,3,9.0,#8de5a1,1. imp region,9.300449925631183
19,3,9.0,#a1c9f4,1. imp region,11.18780531514035
20,3,9.0,#cfcfcf,1. imp region,18.953948432049998
21,3,9.0,#d0bbff,1. imp region,4.6833282306355235
22,3,9.0,#debb9b,1. imp region,1.2181028062725854
23,3,9.0,#ff9f9b,1. imp region,3.4747211930133264
24,3,9.0,#ffb482,1. imp region,13.586812092938617
25,4,8.0,#a3cfad,1. imp region,0.5957174637008174
26,4,8.0,#b6cadf,1. imp region,0.11613540966982003
27,4,8.0,#cdbcac,1. imp region,0.20215225188142563
28,4,8.0,#d7ccee,1. imp region,0.047451042076072356
29,4,8.0,#e0baa1,1. imp region,0.9808779779393482
30,4,8.0,#e6b6b4,1. imp region,0.18773946238970635
31,5,8.0,#a3cfad,1. imp region,0.1653481036236509
32,5,8.0,#b6cadf,1. imp region,0.06536553164520713
33,5,8.0,#cdbcac,1. imp region,0.11244923250163982
34,5,8.0,#d7ccee,1. imp region,0.02431087798039577
35,5,8.0,#e0baa1,1. imp region,0.4294950245907293
36,5,8.0,#e6b6b4,1. imp region,0.04899983540544251
37,6,8.0,#a3cfad,1. imp region,0.021664125078771752
38,6,8.0,#b6cadf,1. imp region,0.034349237525639315
39,6,8.0,#cdbcac,1. imp region,0.004413070374393428
40,6,8.0,#d7ccee,1. imp region,0.003845175548629119
41,6,8.0,#e0baa1,1. imp region,0.045097885972570764
42,6,8.0,#e6b6b4,1. imp region,0.0038269644442226235
43,7,8.0,#a3cfad,1. imp region,0.13193921040424503
44,7,8.0,#b6cadf,1. imp region,0.11950210704448817
45,7,8.0,#cdbcac,1. imp region,0.009650644128794218
