,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.08811972946792718
1,0,8.0,#b6cadf,1. imp region,0.17833710539068043
2,0,8.0,#cdbcac,1. imp region,0.005867010848033846
3,0,8.0,#d7ccee,1. imp region,0.011209718076699666
4,0,8.0,#e0baa1,1. imp region,0.2609619271081223
5,0,8.0,#e6b6b4,1. imp region,0.0271493535547458
6,1,8.0,#a3cfad,1. imp region,2.1471766154172474
7,1,8.0,#b6cadf,1. imp region,0.8080003280617479
8,1,8.0,#cdbcac,1. imp region,0.7288537686615647
9,1,8.0,#d7ccee,1. imp region,0.15294680898337157
10,1,8.0,#e0baa1,1. imp region,7.1998517390551005
11,1,8.0,#e6b6b4,1. imp region,0.3730742074079809
12,2,8.0,#a3cfad,1. imp region,3.041386903201373
13,2,8.0,#b6cadf,1. imp region,2.2537771988376463
14,2,8.0,#cdbcac,1. imp region,1.2985067840213482
15,2,8.0,#d7ccee,1. imp region,0.7016058628320659
16,2,8.0,#e0baa1,1. imp region,4.635725858338251
17,2,8.0,#e6b6b4,1. imp region,0.8380612694955641
18,3,9.0,#8de5a1,1. imp region,9.24293991878332
19,3,9.0,#a1c9f4,1. imp region,11.775314171218698
20,3,9.0,#cfcfcf,1. imp region,17.025260891810003
21,3,9.0,#d0bbff,1. imp region,4.27777868693731
22,3,9.0,#debb9b,1. imp region,1.1740762248764718
23,3,9.0,#ff9f9b,1. imp region,3.2601867937153286
24,3,9.0,#ffb482,1. imp region,12.533006563648495
25,4,8.0,#a3cfad,1. imp region,0.6586587505862564
26,4,8.0,#b6cadf,1. imp region,0.13558731271258875
27,4,8.0,#cdbcac,1. imp region,0.23090895634801378
28,4,8.0,#d7ccee,1. imp region,0.04716205863479463
29,4,8.0,#e0baa1,1. imp region,0.7225846839664526
30,4,8.0,#e6b6b4,1. imp region,0.23866331612219283
31,5,8.0,#a3cfad,1. imp region,0.1709394044461231
32,5,8.0,#b6cadf,1. imp region,0.055423000810547095
33,5,8.0,#cdbcac,1. imp region,0.1209257226382912
34,5,8.0,#d7ccee,1. imp region,0.024689003894755798
35,5,8.0,#e0baa1,1. imp region,0.4503208376633551
36,5,8.0,#e6b6b4,1. imp region,0.05020616499377254
37,6,8.0,#a3cfad,1. imp region,0.02250419948367895
38,6,8.0,#b6cadf,1. imp region,0.038220889541031644
39,6,8.0,#cdbcac,1. imp region,0.004998186847091487
40,6,8.0,#d7ccee,1. imp region,0.003716190628745303
41,6,8.0,#e0baa1,1. imp region,0.04559722071029317
42,6,8.0,#e6b6b4,1. imp region,0.003634462868302892
43,7,8.0,#a3cfad,1. imp region,0.14682205623766967
44,7,8.0,#b6cadf,1. imp region,0.14176320423644223
45,7,8.0,#cdbcac,1. imp region,0.0106975880079229
