,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.15940181496301042
1,0,8.0,#b6cadf,1. imp region,0.3068007540846199
2,0,8.0,#cdbcac,1. imp region,0.030969128236183356
3,0,8.0,#d7ccee,1. imp region,0.08285012564313386
4,0,8.0,#e0baa1,1. imp region,0.3900673766647975
5,0,8.0,#e6b6b4,1. imp region,0.0407170009765716
6,1,8.0,#a3cfad,1. imp region,2.120610148877516
7,1,8.0,#b6cadf,1. imp region,1.0598714440221129
8,1,8.0,#cdbcac,1. imp region,0.6965433948147759
9,1,8.0,#d7ccee,1. imp region,0.209340786732022
10,1,8.0,#e0baa1,1. imp region,23.263234590822
11,1,8.0,#e6b6b4,1. imp region,0.543983547954703
12,2,8.0,#a3cfad,1. imp region,3.7161343040827473
13,2,8.0,#b6cadf,1. imp region,1.3071574685722487
14,2,8.0,#cdbcac,1. imp region,0.5295515470251638
15,2,8.0,#d7ccee,1. imp region,0.45394886426110304
16,2,8.0,#e0baa1,1. imp region,6.0602626889783915
17,2,8.0,#e6b6b4,1. imp region,0.9249270319278293
18,3,9.0,#8de5a1,1. imp region,8.616012203750428
19,3,9.0,#a1c9f4,1. imp region,10.94192156581052
20,3,9.0,#cfcfcf,1. imp region,14.96169252641
21,3,9.0,#d0bbff,1. imp region,5.31980534581285
22,3,9.0,#debb9b,1. imp region,1.5271135454801292
23,3,9.0,#ff9f9b,1. imp region,3.0124463437482807
24,3,9.0,#ffb482,1. imp region,20.928940025739973
25,4,8.0,#a3cfad,1. imp region,0.35540804232237866
26,4,8.0,#b6cadf,1. imp region,0.11590536317291308
27,4,8.0,#cdbcac,1. imp region,0.1410984844968605
28,4,8.0,#d7ccee,1. imp region,0.06928074248625148
29,4,8.0,#e0baa1,1. imp region,0.47251894487594653
30,4,8.0,#e6b6b4,1. imp region,0.14550299258988353
31,5,8.0,#a3cfad,1. imp region,0.15627931540535797
32,5,8.0,#b6cadf,1. imp region,0.06939107539280871
33,5,8.0,#cdbcac,1. imp region,0.08597159083545973
34,5,8.0,#d7ccee,1. imp region,0.03156955300957367
35,5,8.0,#e0baa1,1. imp region,0.31518356071893017
36,5,8.0,#e6b6b4,1. imp region,0.05519321735096881
37,6,8.0,#a3cfad,1. imp region,0.06074316309646325
38,6,8.0,#b6cadf,1. imp region,0.05952525512039375
39,6,8.0,#cdbcac,1. imp region,0.010152278457671852
40,6,8.0,#d7ccee,1. imp region,0.011683352356348
41,6,8.0,#e0baa1,1. imp region,0.09248513228515012
42,6,8.0,#e6b6b4,1. imp region,0.0038039455659522213
43,7,8.0,#a3cfad,1. imp region,0.1814642875027155
44,7,8.0,#b6cadf,1. imp region,0.21772123507510527
45,7,8.0,#cdbcac,1. imp region,0.03171936318662007
46,7,8.0,#d7ccee,1. imp region,0.019448496011466834
47,7,8.0,#e0baa1,1. imp region,0.12130354288479017
48,7,8.0,#e6b6b4,1. imp region,0.019132138715804183
49,8,10.0,#b6cadf,2. imp/dom,3.136372595440203
50,8,12.0,#e0baa1,2. imp/dom,30.71505583723002
51,8,14.0,#a3cfad,2. imp/dom,6.750041076250182
52,8,16.0,#e6b6b4,2. imp/dom,1.7332598750817114
53,8,18.0,#d7ccee,2. imp/dom,0.8781219204998987
54,8,20.0,#cdbcac,2. imp/dom,1.5260057870527357
55,9,11.0,#a1c9f4,2. imp/dom,10.94192156581052
56,9,13.0,#ffb482,2. imp/dom,20.928940025739973
57,9,15.0,#8de5a1,2. imp/dom,8.616012203750428
58,9,17.0,#ff9f9b,2. imp/dom,3.0124463437482807
59,9,19.0,#d0bbff,2. imp/dom,5.31980534581285
60,9,21.0,#debb9b,2. imp/dom,1.5271135454801292
61,9,22.0,#cfcfcf,2. imp/dom,14.96169252641
62,10,23.0,#b6cadf,3. primaire,2.829283716228138
63,10,24.0,#b6cadf,3. primaire,0.3070888792120646
64,11,23.0,#a1c9f4,3. primaire,10.295045401073986
65,11,24.0,#a1c9f4,3. primaire,0.6468761647365333
66,12,23.0,#e0baa1,3. primaire,26.296793202638494
67,12,24.0,#e0baa1,3. primaire,4.418262634591518
68,13,23.0,#ffb482,3. primaire,18.79840150673237
69,13,24.0,#ffb482,3. primaire,2.1305385190075845
70,14,23.0,#a3cfad,3. primaire,4.6578765753058935
71,14,24.0,#a3cfad,3. primaire,2.0921645009443006
72,15,23.0,#8de5a1,3. primaire,6.248592091257058
73,15,24.0,#8de5a1,3. primaire,2.3674201124933703
74,16,23.0,#e6b6b4,3. primaire,1.065387724303732
75,16,24.0,#e6b6b4,3. primaire,0.6678721507779801
76,17,23.0,#ff9f9b,3. primaire,1.492232507408033
77,17,24.0,#ff9f9b,3. primaire,1.5202138363402506
78,18,23.0,#d7ccee,3. primaire,0.6988148476329574
79,18,24.0,#d7ccee,3. primaire,0.17930707286694164
80,19,23.0,#d0bbff,3. primaire,4.856867142422811
81,19,24.0,#d0bbff,3. primaire,0.4629382033900405
82,20,23.0,#cdbcac,3. primaire,1.2489395325610346
83,20,24.0,#cdbcac,3. primaire,0.2770662544917014
84,21,23.0,#debb9b,3. primaire,1.441118256175508
85,21,24.0,#debb9b,3. primaire,0.08599528930462023
86,22,25.0,#cfcfcf,3. primaire,14.96169252641
87,23,26.0,#8de5a1,4. cap/ci,1.1845248685955079
88,23,26.0,#a1c9f4,4. cap/ci,0.24879545951569845
89,23,26.0,#a3cfad,4. cap/ci,0.7688259577354587
90,23,26.0,#b6cadf,4. cap/ci,0.1867421488623699
91,23,26.0,#cdbcac,4. cap/ci,0.20303099097634664
92,23,26.0,#d0bbff,4. cap/ci,1.546733727020855
93,23,26.0,#d7ccee,4. cap/ci,0.10447947631632265
94,23,26.0,#debb9b,4. cap/ci,0.11831766029615648
95,23,26.0,#e0baa1,4. cap/ci,5.584120792365178
96,23,26.0,#e6b6b4,4. cap/ci,0.09542760665465194
97,23,26.0,#ff9f9b,4. cap/ci,0.15600847722953642
98,23,26.0,#ffb482,4. cap/ci,2.089597082928724
99,23,27.0,#8de5a1,4. cap/ci,2.8028316241187032
100,23,27.0,#a1c9f4,4. cap/ci,6.508019316554002
101,23,27.0,#a3cfad,4. cap/ci,3.591888466501288
102,23,27.0,#b6cadf,4. cap/ci,2.552818050720773
103,23,27.0,#cdbcac,4. cap/ci,0.9733571516982295
104,23,27.0,#d0bbff,4. cap/ci,2.4500576696421925
105,23,27.0,#d7ccee,4. cap/ci,0.5691173100604413
106,23,27.0,#debb9b,4. cap/ci,1.07806454645386
107,23,27.0,#e0baa1,4. cap/ci,18.494917098016845
108,23,27.0,#e6b6b4,4. cap/ci,0.9098559708121843
109,23,27.0,#ff9f9b,4. cap/ci,0.5075677610108074
110,23,27.0,#ffb482,4. cap/ci,12.074523214165465
111,23,28.0,#8de5a1,4. cap/ci,0.09847766353619615
112,23,28.0,#a1c9f4,4. cap/ci,0.3924137567621945
113,23,28.0,#a3cfad,4. cap/ci,0.29716215106914007
114,23,28.0,#b6cadf,4. cap/ci,0.0897235166449938
