,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.11506958941539665
1,0,8.0,#b6cadf,1. imp region,0.21441370146245342
2,0,8.0,#cdbcac,1. imp region,0.057602214431279206
3,0,8.0,#d7ccee,1. imp region,0.02944094426416042
4,0,8.0,#e0baa1,1. imp region,0.2697711342342958
5,0,8.0,#e6b6b4,1. imp region,0.03932144413980825
6,1,8.0,#a3cfad,1. imp region,1.7667225582916062
7,1,8.0,#b6cadf,1. imp region,0.8256787682453341
8,1,8.0,#cdbcac,1. imp region,0.8655718535165375
9,1,8.0,#d7ccee,1. imp region,0.2752667189757993
10,1,8.0,#e0baa1,1. imp region,17.596044987505138
11,1,8.0,#e6b6b4,1. imp region,0.4011512051911679
12,2,8.0,#a3cfad,1. imp region,1.90949421298864
13,2,8.0,#b6cadf,1. imp region,0.791989504749279
14,2,8.0,#cdbcac,1. imp region,0.5494653307828473
15,2,8.0,#d7ccee,1. imp region,0.3027782634366353
16,2,8.0,#e0baa1,1. imp region,2.3597208615699126
17,2,8.0,#e6b6b4,1. imp region,0.5645693016472357
18,3,8.0,#a3cfad,1. imp region,0.5180485602427998
19,3,8.0,#b6cadf,1. imp region,0.27422275943205277
20,3,8.0,#cdbcac,1. imp region,0.2534594335686149
21,3,8.0,#d7ccee,1. imp region,0.06919784786456998
22,3,8.0,#e0baa1,1. imp region,0.6689099338978773
23,3,8.0,#e6b6b4,1. imp region,0.2326725158996019
24,4,8.0,#a3cfad,1. imp region,0.10679003947110562
25,4,8.0,#b6cadf,1. imp region,0.1374605091211465
26,4,8.0,#cdbcac,1. imp region,0.11721278495803367
27,4,8.0,#d7ccee,1. imp region,0.017683295590943122
28,4,8.0,#e0baa1,1. imp region,0.42764112884957645
29,4,8.0,#e6b6b4,1. imp region,0.043313938656092954
30,5,8.0,#a3cfad,1. imp region,0.025198675843252045
31,5,8.0,#b6cadf,1. imp region,0.026187941808750448
32,5,8.0,#cdbcac,1. imp region,0.01903214906368432
33,5,8.0,#d7ccee,1. imp region,0.005375531925924578
34,5,8.0,#e0baa1,1. imp region,0.0518870333675052
35,5,8.0,#e6b6b4,1. imp region,0.004112071140682725
36,6,9.0,#8de5a1,1. imp region,21.005690135061865
37,6,9.0,#a1c9f4,1. imp region,19.419899290699426
38,6,9.0,#cfcfcf,1. imp region,19.103715643039997
39,6,9.0,#d0bbff,1. imp region,1.9112816626252396
40,6,9.0,#debb9b,1. imp region,1.486942470698139
41,6,9.0,#ff9f9b,1. imp region,2.265836329725739
42,6,9.0,#ffb482,1. imp region,52.2227498229773
43,7,8.0,#a3cfad,1. imp region,0.1678756362375506
44,7,8.0,#b6cadf,1. imp region,0.4817552210202944
45,7,8.0,#cdbcac,1. imp region,0.0450482479592366
46,7,8.0,#d7ccee,1. imp region,0.011410383318487573
47,7,8.0,#e0baa1,1. imp region,0.1305151689720624
48,7,8.0,#e6b6b4,1. imp region,0.0152942026521163
49,8,10.0,#b6cadf,2. imp/dom,2.7517084058393073
50,8,12.0,#e0baa1,2. imp/dom,21.50449024839637
51,8,14.0,#a3cfad,2. imp/dom,4.609199272490353
52,8,16.0,#e6b6b4,2. imp/dom,1.300434679326705
53,8,18.0,#d7ccee,2. imp/dom,0.71115298537652
54,8,20.0,#cdbcac,2. imp/dom,1.9073920142802332
55,9,11.0,#a1c9f4,2. imp/dom,19.419899290699426
56,9,13.0,#ffb482,2. imp/dom,52.2227498229773
57,9,15.0,#8de5a1,2. imp/dom,21.005690135061865
58,9,17.0,#ff9f9b,2. imp/dom,2.265836329725739
59,9,19.0,#d0bbff,2. imp/dom,1.9112816626252396
60,9,21.0,#debb9b,2. imp/dom,1.486942470698139
61,9,22.0,#cfcfcf,2. imp/dom,19.103715643039997
62,10,23.0,#b6cadf,3. primaire,2.487032976466399
63,10,24.0,#b6cadf,3. primaire,0.2646754293729112
64,11,23.0,#a1c9f4,3. primaire,19.32790890992324
65,11,24.0,#a1c9f4,3. primaire,0.09199038077617089
66,12,23.0,#e0baa1,3. primaire,18.43557599436329
