,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.2083875272571534
1,0,8.0,#b6cadf,1. imp region,0.2826149316184755
2,0,8.0,#cdbcac,1. imp region,0.06272127969877435
3,0,8.0,#d7ccee,1. imp region,0.041142111391593225
4,0,8.0,#e0baa1,1. imp region,0.4074943319009016
5,0,8.0,#e6b6b4,1. imp region,0.03641255725498357
6,1,8.0,#a3cfad,1. imp region,2.6444646880932776
7,1,8.0,#b6cadf,1. imp region,0.8366723938388951
8,1,8.0,#cdbcac,1. imp region,1.1119509547736994
9,1,8.0,#d7ccee,1. imp region,0.24307177492225032
10,1,8.0,#e0baa1,1. imp region,24.20196693265415
11,1,8.0,#e6b6b4,1. imp region,0.4428000688317933
12,2,8.0,#a3cfad,1. imp region,3.4650798947575376
13,2,8.0,#b6cadf,1. imp region,1.6590023182803715
14,2,8.0,#cdbcac,1. imp region,0.9364539513028985
15,2,8.0,#d7ccee,1. imp region,0.4625670933133623
16,2,8.0,#e0baa1,1. imp region,3.3405009601152
17,2,8.0,#e6b6b4,1. imp region,0.7667295254425295
18,3,8.0,#a3cfad,1. imp region,0.9707551873659003
19,3,8.0,#b6cadf,1. imp region,0.3387338014990736
20,3,8.0,#cdbcac,1. imp region,0.3730856569709904
21,3,8.0,#d7ccee,1. imp region,0.09475206837191488
22,3,8.0,#e0baa1,1. imp region,1.1794972564205577
23,3,8.0,#e6b6b4,1. imp region,0.3739313729615286
24,4,8.0,#a3cfad,1. imp region,0.16117470450098706
25,4,8.0,#b6cadf,1. imp region,0.09139660318804292
26,4,8.0,#cdbcac,1. imp region,0.1971426354115933
27,4,8.0,#d7ccee,1. imp region,0.026323932986291508
28,4,8.0,#e0baa1,1. imp region,0.4884979107747443
29,4,8.0,#e6b6b4,1. imp region,0.05370130566745284
30,5,8.0,#a3cfad,1. imp region,0.03374866663867279
31,5,8.0,#b6cadf,1. imp region,0.0371114394352548
32,5,8.0,#cdbcac,1. imp region,0.027794790503465033
33,5,8.0,#d7ccee,1. imp region,0.010914178102772702
34,5,8.0,#e0baa1,1. imp region,0.09713097552629432
35,5,8.0,#e6b6b4,1. imp region,0.004467394275661327
36,6,9.0,#8de5a1,1. imp region,18.102366313057562
37,6,9.0,#a1c9f4,1. imp region,18.725138900478502
38,6,9.0,#cfcfcf,1. imp region,21.418334864174998
39,6,9.0,#d0bbff,1. imp region,2.22398803837522
40,6,9.0,#debb9b,1. imp region,2.445941583918382
41,6,9.0,#ff9f9b,1. imp region,2.0786532350986464
42,6,9.0,#ffb482,1. imp region,49.22331950633981
43,7,8.0,#a3cfad,1. imp region,0.23028480571188828
44,7,8.0,#b6cadf,1. imp region,0.39623458002445694
45,7,8.0,#cdbcac,1. imp region,0.062116770234769705
46,7,8.0,#d7ccee,1. imp region,0.01630320213074894
47,7,8.0,#e0baa1,1. imp region,0.21821197034099268
48,7,8.0,#e6b6b4,1. imp region,0.016111801848959873
49,8,10.0,#b6cadf,2. imp/dom,3.641766067884572
50,8,12.0,#e0baa1,2. imp/dom,29.933300337732828
51,8,14.0,#a3cfad,2. imp/dom,7.7138954743254144
52,8,16.0,#e6b6b4,2. imp/dom,1.6941540262829093
53,8,18.0,#d7ccee,2. imp/dom,0.8950743612189341
54,8,20.0,#cdbcac,2. imp/dom,2.7712660388961905
55,9,11.0,#a1c9f4,2. imp/dom,18.725138900478502
56,9,13.0,#ffb482,2. imp/dom,49.22331950633981
57,9,15.0,#8de5a1,2. imp/dom,18.102366313057562
58,9,17.0,#ff9f9b,2. imp/dom,2.0786532350986464
59,9,19.0,#d0bbff,2. imp/dom,2.22398803837522
