,label,position,value,x,y
Africa,Africa (0),1. imp region,0.6887204630646252,0.09,0.7264751370424704
Asia,Asia (12),1. imp region,12.682862171211557,0.09,0.7964121792986633
Europe,Europe (5),1. imp region,5.417663997379338,0.09,0.8773295944945826
Middle East,Middle East (1),1. imp region,1.5471672690243112,0.09,0.9323904770248509
North America,North America (0),1. imp region,0.9877447934770778,0.09,0.97716530631749
Oceania,Oceania (0),1. imp region,0.19568727872796815,0.09,1.018802065932124
RO,RO (139),1. imp region,139.34366310158936,0.09,0.36243798109956316
South America,South America (0),1. imp region,0.6386398144852722,0.09,1.0596282210562138
Imports,Imports (22),2. imp/dom,22.158485787370168,0.2,0.9318824255440078
Territorial,Territorial (139),2. imp/dom,139.34366310158939,0.2,0.440215758877341
Imp - Agriculture-food,Imp - Agriculture-food (1),3. primaire,1.7589875326307587,0.34,0.8511824664527291
RO - Agriculture-food,RO - Agriculture-food (23),3. primaire,23.946253411382035,0.34,0.16424586283261428
Imp - Energy industry,Imp - Energy industry (14),3. primaire,14.466034744203185,0.34,0.9138561655067028
RO - Energy industry,RO - Energy industry (69),3. primaire,69.99098167759908,0.34,0.40736347551272667
Imp - Heavy industry,Imp - Heavy industry (3),3. primaire,3.513318030789734,0.34,0.9806033331884032
RO - Heavy industry,RO - Heavy industry (23),3. primaire,23.987846147956052,0.34,0.6505776644695175
Imp - Manufacturing industry,Imp - Manufacturing industry (0),3. primaire,0.9120052625374321,0.34,1.0158787149490427
RO - Manufacturing industry,RO - Manufacturing industry (4),3. primaire,4.951660436739355,0.34,0.7427737670843643
Imp - Services,Imp - Services (0),3. primaire,0.3345816019808934,0.34,1.04377322797819
RO - Services,RO - Services (0),3. primaire,0.766013171183642,0.34,0.7810499223412538
Imp - Transport services,Imp - Transport services (1),3. primaire,1.1735586152281512,0.34,1.0722750549529025
RO - Transport services,RO - Transport services (3),3. primaire,3.0727651635661726,0.34,0.8149633757252142
RO - Households,RO - Households (12),3. primaire,12.628143093163,0.34,0.05432192353175465
Intermediate cons,Intermediate cons (124),4. cap/ci,124.72105227361844,0.58,0.5232399603311031
Capital formation,Capital formation (24),4. cap/ci,24.152953522178112,0.58,0.9564180367993484
Households ,Households  (12),4. cap/ci,12.628143093163,0.58,0.11682192353175465
Government,Government (13),5. depenses,13.06420096197675,0.75,0.717098941367283
Households,Households (97),5. depenses,97.57328168084365,0.75,0.40187084671666606
Other,Other (9),5. depenses,9.562142912891678,0.75,0.8279695258235683
Exportations,Exportations (28),5. depenses,28.67438024008446,0.75,0.9750861743078636
Households direct emissions,Households direct emissions (12),5. depenses,12.628143093163,0.75,0.08765525686508799
Nourriture,Nourriture (39),6. exp region,39.36359138851865,1.0,0.5017936535463976
Africa ,Africa  (1),6. exp region,1.0337655555428453,0.88,0.7717087221763281
Asia ,Asia  (5),6. exp region,5.257892313667622,0.88,0.8081926404921834
Europe ,Europe  (13),6. exp region,13.340897652444296,0.88,0.8732531106873033
Middle East ,Middle East  (4),6. exp region,4.750255642061683,0.88,0.9371348736443967
North America ,North America  (2),6. exp region,2.8159131832296227,0.88,0.9765781433485667
Oceania ,Oceania  (0),6. exp region,0.2337435084563783,0.88,1.005534295316201
South America ,South America  (1),6. exp region,1.2419123846820144,0.88,1.0308356952974629
Textiles,Textiles (1),6. exp region,1.3222922292532098,1.0,0.6915751286364241
Logement,Logement (53),6. exp region,53.72339777683613,1.0,0.2637752698381801
Santé,Santé (0),6. exp region,0.8840189042385864,1.0,0.7453807215359929
Transport,Transport (20),6. exp region,20.517706296567614,1.0,0.06951609898316552
Divertissements,Divertissements (1),6. exp region,1.868421087441225,1.0,0.6622914501637738
Education,Education (1),6. exp region,1.062177582097993,1.0,0.7189867495755764
Autres biens et services,Autres biens et services (4),6. exp region,4.5240204710300045,1.0,0.6255735171073544
CO2,CO2 (124),0. ges,124.67808487621915,0.0,0.35949634509648537
CH4,CH4 (28),0. ges,28.08195238340046,0.0,0.7841975943767259
N2O,N2O (8),0. ges,8.662091028089872,0.0,0.9395154454028606
SF6,SF6 (0),0. ges,0.08002060125004383,0.0,1.02981419612262
