,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.22208062881885246
1,0,8.0,#b6cadf,1. imp region,0.3142942186280793
2,0,8.0,#cdbcac,1. imp region,0.009312155877638268
3,0,8.0,#d7ccee,1. imp region,0.0238418954283754
4,0,8.0,#e0baa1,1. imp region,0.3762014732798705
5,0,8.0,#e6b6b4,1. imp region,0.07122526958776566
6,1,8.0,#a3cfad,1. imp region,3.0722856467334965
7,1,8.0,#b6cadf,1. imp region,0.8486986685716306
8,1,8.0,#cdbcac,1. imp region,0.647185811232725
9,1,8.0,#d7ccee,1. imp region,0.16383425913444669
10,1,8.0,#e0baa1,1. imp region,7.938404307508974
11,1,8.0,#e6b6b4,1. imp region,0.5373216279084637
12,2,8.0,#a3cfad,1. imp region,4.303388893728263
13,2,8.0,#b6cadf,1. imp region,3.20484157618402
14,2,8.0,#cdbcac,1. imp region,1.1939624537531779
15,2,8.0,#d7ccee,1. imp region,0.829531799652068
16,2,8.0,#e0baa1,1. imp region,5.151746901790371
17,2,8.0,#e6b6b4,1. imp region,1.2652720233942627
18,3,8.0,#a3cfad,1. imp region,1.1263072873064897
19,3,8.0,#b6cadf,1. imp region,0.33227345367784195
20,3,8.0,#cdbcac,1. imp region,0.29913162292199297
21,3,8.0,#d7ccee,1. imp region,0.09508681966832296
22,3,8.0,#e0baa1,1. imp region,1.0511100518087717
23,3,8.0,#e6b6b4,1. imp region,0.39598634194012045
24,4,8.0,#a3cfad,1. imp region,0.21162233887508894
25,4,8.0,#b6cadf,1. imp region,0.06620898103114689
26,4,8.0,#cdbcac,1. imp region,0.09720815596092437
27,4,8.0,#d7ccee,1. imp region,0.02313680022731158
28,4,8.0,#e0baa1,1. imp region,0.45175971402580184
29,4,8.0,#e6b6b4,1. imp region,0.060594506438546705
30,5,8.0,#a3cfad,1. imp region,0.02663575460179248
31,5,8.0,#b6cadf,1. imp region,0.031909945069434266
32,5,8.0,#cdbcac,1. imp region,0.005501360424221042
33,5,8.0,#d7ccee,1. imp region,0.0032673700447513397
34,5,8.0,#e0baa1,1. imp region,0.055752914376850204
35,5,8.0,#e6b6b4,1. imp region,0.011881782179397407
36,6,9.0,#8de5a1,1. imp region,21.98791317345045
37,6,9.0,#a1c9f4,1. imp region,18.83919825758357
38,6,9.0,#cfcfcf,1. imp region,21.421423517247
39,6,9.0,#d0bbff,1. imp region,1.5934682408242544
40,6,9.0,#debb9b,1. imp region,1.552624733249431
41,6,9.0,#ff9f9b,1. imp region,2.202170053837979
42,6,9.0,#ffb482,1. imp region,30.835799534477015
43,7,8.0,#a3cfad,1. imp region,0.24737930569538066
44,7,8.0,#b6cadf,1. imp region,0.22156471298896294
45,7,8.0,#cdbcac,1. imp region,0.014967118180773169
46,7,8.0,#d7ccee,1. imp region,0.008720032515074215
47,7,8.0,#e0baa1,1. imp region,0.16470303864572752
48,7,8.0,#e6b6b4,1. imp region,0.00866627395724328
49,8,10.0,#b6cadf,2. imp/dom,5.019791556151121
50,8,12.0,#e0baa1,2. imp/dom,15.189678401436364
51,8,14.0,#a3cfad,2. imp/dom,9.209699855759364
52,8,16.0,#e6b6b4,2. imp/dom,2.3509478254058003
53,8,18.0,#d7ccee,2. imp/dom,1.147418976670349
54,8,20.0,#cdbcac,2. imp/dom,2.267268678351452
55,9,11.0,#a1c9f4,2. imp/dom,18.83919825758357
56,9,13.0,#ffb482,2. imp/dom,30.835799534477015
57,9,15.0,#8de5a1,2. imp/dom,21.98791317345045
58,9,17.0,#ff9f9b,2. imp/dom,2.202170053837979
59,9,19.0,#d0bbff,2. imp/dom,1.5934682408242544
60,9,21.0,#debb9b,2. imp/dom,1.552624733249431
61,9,22.0,#cfcfcf,2. imp/dom,21.421423517247
62,10,23.0,#b6cadf,3. primaire,4.662679495226609
63,10,24.0,#b6cadf,3. primaire,0.3571120609245137
64,11,23.0,#a1c9f4,3. primaire,18.399939383284224
65,11,24.0,#a1c9f4,3. primaire,0.4392588742993401
66,12,23.0,#e0baa1,3. primaire,13.06149650423086
67,12,24.0,#e0baa1,3. primaire,2.128181897205509
68,13,23.0,#ffb482,3. primaire,27.21461183645117
69,13,24.0,#ffb482,3. primaire,3.621187698025869
70,14,23.0,#a3cfad,3. primaire,6.998890068663971
71,14,24.0,#a3cfad,3. primaire,2.2108097870953913
72,15,23.0,#8de5a1,3. primaire,16.323989795580584
73,15,24.0,#8de5a1,3. primaire,5.663923377869885
74,16,23.0,#e6b6b4,3. primaire,1.5817937794982926
75,16,24.0,#e6b6b4,3. primaire,0.7691540459075067
76,17,23.0,#ff9f9b,3. primaire,1.4693602982132599
