,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.21999294824864332
1,0,8.0,#b6cadf,1. imp region,0.3494210585654693
2,0,8.0,#cdbcac,1. imp region,0.04095677270962622
3,0,8.0,#d7ccee,1. imp region,0.04731112806124989
4,0,8.0,#e0baa1,1. imp region,0.44263409805257076
5,0,8.0,#e6b6b4,1. imp region,0.052349021874721846
6,1,8.0,#a3cfad,1. imp region,2.5121315728452123
7,1,8.0,#b6cadf,1. imp region,0.9710692458446996
8,1,8.0,#cdbcac,1. imp region,0.814911403795443
9,1,8.0,#d7ccee,1. imp region,0.29660921937645035
10,1,8.0,#e0baa1,1. imp region,12.184450557942919
11,1,8.0,#e6b6b4,1. imp region,0.5024760480590712
12,2,8.0,#a3cfad,1. imp region,3.013918388522146
13,2,8.0,#b6cadf,1. imp region,2.3686363994238167
14,2,8.0,#cdbcac,1. imp region,0.7150257283302338
15,2,8.0,#d7ccee,1. imp region,0.5326053513013451
16,2,8.0,#e0baa1,1. imp region,3.437086334293062
17,2,8.0,#e6b6b4,1. imp region,0.9827415788873157
18,3,8.0,#a3cfad,1. imp region,0.7898791216898976
19,3,8.0,#b6cadf,1. imp region,0.24448008423884496
20,3,8.0,#cdbcac,1. imp region,0.2533311394829888
21,3,8.0,#d7ccee,1. imp region,0.08103950785680482
22,3,8.0,#e0baa1,1. imp region,0.8489207038416128
23,3,8.0,#e6b6b4,1. imp region,0.23927295272821344
24,4,8.0,#a3cfad,1. imp region,0.1634721970056473
25,4,8.0,#b6cadf,1. imp region,0.07507806598595762
26,4,8.0,#cdbcac,1. imp region,0.09328185943821848
27,4,8.0,#d7ccee,1. imp region,0.02394984158897454
28,4,8.0,#e0baa1,1. imp region,0.45462394024121877
29,4,8.0,#e6b6b4,1. imp region,0.047373363948479554
30,5,8.0,#a3cfad,1. imp region,0.03348299933365066
31,5,8.0,#b6cadf,1. imp region,0.024797000630192786
32,5,8.0,#cdbcac,1. imp region,0.018445430974552042
33,5,8.0,#d7ccee,1. imp region,0.0101571350303005
34,5,8.0,#e0baa1,1. imp region,0.05863685392198497
35,5,8.0,#e6b6b4,1. imp region,0.005094974773611091
36,6,9.0,#8de5a1,1. imp region,14.487164556859124
37,6,9.0,#a1c9f4,1. imp region,19.039186081582606
38,6,9.0,#cfcfcf,1. imp region,21.36225210057
39,6,9.0,#d0bbff,1. imp region,1.8728159990731776
40,6,9.0,#debb9b,1. imp region,1.7872445488129431
41,6,9.0,#ff9f9b,1. imp region,1.680726873600662
42,6,9.0,#ffb482,1. imp region,39.91548053890986
43,7,8.0,#a3cfad,1. imp region,0.20069513688136706
44,7,8.0,#b6cadf,1. imp region,0.22960263991984817
45,7,8.0,#cdbcac,1. imp region,0.05168139433329262
46,7,8.0,#d7ccee,1. imp region,0.01820492710783144
47,7,8.0,#e0baa1,1. imp region,0.19743196336038338
48,7,8.0,#e6b6b4,1. imp region,0.018466674510535797
49,8,10.0,#b6cadf,2. imp/dom,4.263084494608828
50,8,12.0,#e0baa1,2. imp/dom,17.623784451653766
51,8,14.0,#a3cfad,2. imp/dom,6.933572364526566
52,8,16.0,#e6b6b4,2. imp/dom,1.8477746147819483
53,8,18.0,#d7ccee,2. imp/dom,1.009877110322957
54,8,20.0,#cdbcac,2. imp/dom,1.9876337290643549
55,9,11.0,#a1c9f4,2. imp/dom,19.039186081582606
56,9,13.0,#ffb482,2. imp/dom,39.91548053890986
57,9,15.0,#8de5a1,2. imp/dom,14.487164556859124
58,9,17.0,#ff9f9b,2. imp/dom,1.680726873600662
59,9,19.0,#d0bbff,2. imp/dom,1.8728159990731776
60,9,21.0,#debb9b,2. imp/dom,1.7872445488129431
61,9,22.0,#cfcfcf,2. imp/dom,21.36225210057
62,10,23.0,#b6cadf,3. primaire,3.8968420104125183
63,10,24.0,#b6cadf,3. primaire,0.3662424841963107
64,11,23.0,#a1c9f4,3. primaire,18.901646053587477
65,11,24.0,#a1c9f4,3. primaire,0.13754002799512746
66,12,23.0,#e0baa1,3. primaire,14.876537117249324
67,12,24.0,#e0baa1,3. primaire,2.7472473344044244
68,13,23.0,#ffb482,3. primaire,34.351797566512985
69,13,24.0,#ffb482,3. primaire,5.56368297239683
70,14,23.0,#a3cfad,3. primaire,4.653589440173422
71,14,24.0,#a3cfad,3. primaire,2.279982924353146
72,15,23.0,#8de5a1,3. primaire,10.016620036002012
73,15,24.0,#8de5a1,3. primaire,4.470544520857108
