,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.09759549773476248
1,0,8.0,#b6cadf,1. imp region,0.1954151026002045
2,0,8.0,#cdbcac,1. imp region,0.03704229486025352
3,0,8.0,#d7ccee,1. imp region,0.03290465085082156
4,0,8.0,#e0baa1,1. imp region,0.3189162005173503
5,0,8.0,#e6b6b4,1. imp region,0.033205616034184836
6,1,8.0,#a3cfad,1. imp region,1.5993652783638936
7,1,8.0,#b6cadf,1. imp region,0.9205201211930056
8,1,8.0,#cdbcac,1. imp region,0.5665447028910262
9,1,8.0,#d7ccee,1. imp region,0.2557166444969033
10,1,8.0,#e0baa1,1. imp region,17.265832511742534
11,1,8.0,#e6b6b4,1. imp region,0.41377398709646795
12,2,8.0,#a3cfad,1. imp region,2.3680121561985463
13,2,8.0,#b6cadf,1. imp region,1.0074747649846296
14,2,8.0,#cdbcac,1. imp region,0.5512327120580124
15,2,8.0,#d7ccee,1. imp region,0.31424605464492433
16,2,8.0,#e0baa1,1. imp region,2.5828588756255795
17,2,8.0,#e6b6b4,1. imp region,0.657163527818721
18,3,8.0,#a3cfad,1. imp region,0.41172778606692917
19,3,8.0,#b6cadf,1. imp region,0.3167745196883827
20,3,8.0,#cdbcac,1. imp region,0.1990774659661881
21,3,8.0,#d7ccee,1. imp region,0.058874541601264235
22,3,8.0,#e0baa1,1. imp region,0.5614777913236538
23,3,8.0,#e6b6b4,1. imp region,0.21961201735190403
24,4,8.0,#a3cfad,1. imp region,0.1223077582085123
25,4,8.0,#b6cadf,1. imp region,0.18808505881935933
26,4,8.0,#cdbcac,1. imp region,0.08519027817033015
27,4,8.0,#d7ccee,1. imp region,0.020573100971324518
28,4,8.0,#e0baa1,1. imp region,0.3190445646730279
29,4,8.0,#e6b6b4,1. imp region,0.04063033973510977
30,5,8.0,#a3cfad,1. imp region,0.019161145786571673
31,5,8.0,#b6cadf,1. imp region,0.027638464481690453
32,5,8.0,#cdbcac,1. imp region,0.016173053719414195
33,5,8.0,#d7ccee,1. imp region,0.0069064248599270475
34,5,8.0,#e0baa1,1. imp region,0.07328834904902946
35,5,8.0,#e6b6b4,1. imp region,0.004000210057534958
36,6,9.0,#8de5a1,1. imp region,21.848150750439068
37,6,9.0,#a1c9f4,1. imp region,19.1068930820865
38,6,9.0,#cfcfcf,1. imp region,16.846214178079002
39,6,9.0,#d0bbff,1. imp region,1.770649245153756
40,6,9.0,#debb9b,1. imp region,1.6841629204706974
41,6,9.0,#ff9f9b,1. imp region,2.961536654429924
42,6,9.0,#ffb482,1. imp region,53.41639805177423
43,7,8.0,#a3cfad,1. imp region,0.177212758329047
44,7,8.0,#b6cadf,1. imp region,0.2782016883836173
45,7,8.0,#cdbcac,1. imp region,0.057800762439904695
46,7,8.0,#d7ccee,1. imp region,0.014345694707750165
47,7,8.0,#e0baa1,1. imp region,0.12931976429077313
48,7,8.0,#e6b6b4,1. imp region,0.016722502474411385
49,8,10.0,#b6cadf,2. imp/dom,2.934109720150886
50,8,12.0,#e0baa1,2. imp/dom,21.250738057221962
51,8,14.0,#a3cfad,2. imp/dom,4.795382380688261
52,8,16.0,#e6b6b4,2. imp/dom,1.3851082005683342
53,8,18.0,#d7ccee,2. imp/dom,0.7035671121329159
54,8,20.0,#cdbcac,2. imp/dom,1.5130612701051294
55,9,11.0,#a1c9f4,2. imp/dom,19.1068930820865
56,9,13.0,#ffb482,2. imp/dom,53.41639805177423
57,9,15.0,#8de5a1,2. imp/dom,21.848150750439068
58,9,17.0,#ff9f9b,2. imp/dom,2.961536654429924
59,9,19.0,#d0bbff,2. imp/dom,1.770649245153756
60,9,21.0,#debb9b,2. imp/dom,1.6841629204706974
61,9,22.0,#cfcfcf,2. imp/dom,16.846214178079002
62,10,23.0,#b6cadf,3. primaire,2.678365540054818
63,10,24.0,#b6cadf,3. primaire,0.2557441800960693
64,11,23.0,#a1c9f4,3. primaire,18.930064277494154
65,11,24.0,#a1c9f4,3. primaire,0.17682880459234898
66,12,23.0,#e0baa1,3. primaire,18.999555121208804
67,12,24.0,#e0baa1,3. primaire,2.251182936013161
68,13,23.0,#ffb482,3. primaire,46.30110842085032
69,13,24.0,#ffb482,3. primaire,7.115289630923961
70,14,23.0,#a3cfad,3. primaire,3.0478285518486747
71,14,24.0,#a3cfad,3. primaire,1.7475538288395864
72,15,23.0,#8de5a1,3. primaire,16.05391613266622
73,15,24.0,#8de5a1,3. primaire,5.794234617772847
74,16,23.0,#e6b6b4,3. primaire,0.8381534081740463
75,16,24.0,#e6b6b4,3. primaire,0.5469547923942876
76,17,23.0,#ff9f9b,3. primaire,1.785193470281022
77,17,24.0,#ff9f9b,3. primaire,1.1763431841489036
78,18,23.0,#d7ccee,3. primaire,0.5003071530463771
79,18,24.0,#d7ccee,3. primaire,0.20325995908653818
80,19,23.0,#d0bbff,3. primaire,1.6143334614851446
81,19,24.0,#d0bbff,3. primaire,0.15631578366861137
82,20,23.0,#cdbcac,3. primaire,1.2560604751496542
83,20,24.0,#cdbcac,3. primaire,0.25700079495547484
84,21,23.0,#debb9b,3. primaire,1.5600501658281856
85,21,24.0,#debb9b,3. primaire,0.12411275464251224
86,22,25.0,#cfcfcf,3. primaire,16.846214178079002
87,23,26.0,#8de5a1,4. cap/ci,0.9766618895797405
88,23,26.0,#a1c9f4,4. cap/ci,0.20468066416461794
89,23,26.0,#a3cfad,4. cap/ci,0.4074044538857641
90,23,26.0,#b6cadf,4. cap/ci,0.16842039945277193
91,23,26.0,#cdbcac,4. cap/ci,0.19200156171931015
92,23,26.0,#d0bbff,4. cap/ci,0.5519325920037861
93,23,26.0,#d7ccee,4. cap/ci,0.0639145648056756
94,23,26.0,#debb9b,4. cap/ci,0.08185993760672824
95,23,26.0,#e0baa1,4. cap/ci,0.9803387360944915
96,23,26.0,#e6b6b4,4. cap/ci,0.13529130535418157
