,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.06864923974699723
1,0,8.0,#b6cadf,1. imp region,0.16194950673385047
2,0,8.0,#cdbcac,1. imp region,0.02188450085559224
3,0,8.0,#d7ccee,1. imp region,0.023900344966556054
4,0,8.0,#e0baa1,1. imp region,0.526701191856668
5,0,8.0,#e6b6b4,1. imp region,0.02474492357787981
6,1,8.0,#a3cfad,1. imp region,0.9426537641991368
7,1,8.0,#b6cadf,1. imp region,0.7010202961659673
8,1,8.0,#cdbcac,1. imp region,0.617755815521517
9,1,8.0,#d7ccee,1. imp region,0.08086230454438542
10,1,8.0,#e0baa1,1. imp region,5.508224413979731
11,1,8.0,#e6b6b4,1. imp region,0.20346621679750393
12,2,8.0,#a3cfad,1. imp region,1.8259595850650043
13,2,8.0,#b6cadf,1. imp region,1.027646662910792
14,2,8.0,#cdbcac,1. imp region,0.355968094988759
15,2,8.0,#d7ccee,1. imp region,0.23718601473627815
16,2,8.0,#e0baa1,1. imp region,2.796573780602629
17,2,8.0,#e6b6b4,1. imp region,0.5747725352632718
18,3,8.0,#a3cfad,1. imp region,0.339903522440529
19,3,8.0,#b6cadf,1. imp region,0.23925824413598817
20,3,8.0,#cdbcac,1. imp region,0.10780873260738899
21,3,8.0,#d7ccee,1. imp region,0.03314538328013854
22,3,8.0,#e0baa1,1. imp region,0.6223645217967284
23,3,8.0,#e6b6b4,1. imp region,0.15921948016478424
24,4,8.0,#a3cfad,1. imp region,0.09018853682200799
25,4,8.0,#b6cadf,1. imp region,0.048998597947299355
26,4,8.0,#cdbcac,1. imp region,0.05518633739583262
27,4,8.0,#d7ccee,1. imp region,0.012745478052569403
28,4,8.0,#e0baa1,1. imp region,0.22098987346916374
29,4,8.0,#e6b6b4,1. imp region,0.03266957781913645
30,5,8.0,#a3cfad,1. imp region,0.030185901755909846
31,5,8.0,#b6cadf,1. imp region,0.028772087506445092
32,5,8.0,#cdbcac,1. imp region,0.00896956661854789
33,5,8.0,#d7ccee,1. imp region,0.003477772214276761
34,5,8.0,#e0baa1,1. imp region,0.08444500388279215
35,5,8.0,#e6b6b4,1. imp region,0.004252101452271982
36,6,9.0,#8de5a1,1. imp region,21.634675650030474
37,6,9.0,#a1c9f4,1. imp region,19.48700381384283
38,6,9.0,#cfcfcf,1. imp region,14.494449704411
39,6,9.0,#d0bbff,1. imp region,1.1704143319034326
40,6,9.0,#debb9b,1. imp region,1.7300640034950232
41,6,9.0,#ff9f9b,1. imp region,3.283627431100367
42,6,9.0,#ffb482,1. imp region,56.92714994695982
43,7,8.0,#a3cfad,1. imp region,0.08659621404261963
44,7,8.0,#b6cadf,1. imp region,0.25715744323370376
45,7,8.0,#cdbcac,1. imp region,0.020802518066433583
46,7,8.0,#d7ccee,1. imp region,0.0064411831365730554
47,7,8.0,#e0baa1,1. imp region,0.15092379686859217
48,7,8.0,#e6b6b4,1. imp region,0.007094111133222978
49,8,10.0,#b6cadf,2. imp/dom,2.464802838634046
50,8,12.0,#e0baa1,2. imp/dom,9.910222582456312
51,8,14.0,#a3cfad,2. imp/dom,3.3841367640722044
52,8,16.0,#e6b6b4,2. imp/dom,1.0062189462080713
53,8,18.0,#d7ccee,2. imp/dom,0.3977584809307774
54,8,20.0,#cdbcac,2. imp/dom,1.188375566054071
55,9,11.0,#a1c9f4,2. imp/dom,19.48700381384283
56,9,13.0,#ffb482,2. imp/dom,56.92714994695982
57,9,15.0,#8de5a1,2. imp/dom,21.634675650030474
58,9,17.0,#ff9f9b,2. imp/dom,3.283627431100367
59,9,19.0,#d0bbff,2. imp/dom,1.1704143319034326
60,9,21.0,#debb9b,2. imp/dom,1.7300640034950232
61,9,22.0,#cfcfcf,2. imp/dom,14.494449704411
62,10,23.0,#b6cadf,3. primaire,2.252022650277709
63,10,24.0,#b6cadf,3. primaire,0.21278018835633777
