,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.192451167195352
1,0,8.0,#b6cadf,1. imp region,0.2674895009382755
2,0,8.0,#cdbcac,1. imp region,0.05443723844316159
3,0,8.0,#d7ccee,1. imp region,0.041272032278620474
4,0,8.0,#e0baa1,1. imp region,0.5070110509302214
5,0,8.0,#e6b6b4,1. imp region,0.03736691287672389
6,1,8.0,#a3cfad,1. imp region,2.204494820133079
7,1,8.0,#b6cadf,1. imp region,0.8211810207284576
8,1,8.0,#cdbcac,1. imp region,0.8423954912502201
9,1,8.0,#d7ccee,1. imp region,0.2698398474136539
10,1,8.0,#e0baa1,1. imp region,11.451967436090452
11,1,8.0,#e6b6b4,1. imp region,0.4432148954456734
12,2,8.0,#a3cfad,1. imp region,2.500911883280672
13,2,8.0,#b6cadf,1. imp region,2.0484675457385397
14,2,8.0,#cdbcac,1. imp region,0.7546468013674741
15,2,8.0,#d7ccee,1. imp region,0.4320194599714808
16,2,8.0,#e0baa1,1. imp region,3.214555132343788
17,2,8.0,#e6b6b4,1. imp region,0.8354771936853344
18,3,8.0,#a3cfad,1. imp region,0.8781840751950034
19,3,8.0,#b6cadf,1. imp region,0.27777033550485997
20,3,8.0,#cdbcac,1. imp region,0.3424174103639799
21,3,8.0,#d7ccee,1. imp region,0.08340959520325356
22,3,8.0,#e0baa1,1. imp region,0.8626088280478097
23,3,8.0,#e6b6b4,1. imp region,0.2799021613810397
24,4,8.0,#a3cfad,1. imp region,0.14181609789640187
25,4,8.0,#b6cadf,1. imp region,0.07852933421648416
26,4,8.0,#cdbcac,1. imp region,0.16834733252214043
27,4,8.0,#d7ccee,1. imp region,0.023855974815644946
28,4,8.0,#e0baa1,1. imp region,0.3207542816990143
29,4,8.0,#e6b6b4,1. imp region,0.04632879254886616
30,5,8.0,#a3cfad,1. imp region,0.0376975964748741
31,5,8.0,#b6cadf,1. imp region,0.03086064965748424
32,5,8.0,#cdbcac,1. imp region,0.02293696067196839
33,5,8.0,#d7ccee,1. imp region,0.011065528882843633
34,5,8.0,#e0baa1,1. imp region,0.0671751914792622
35,5,8.0,#e6b6b4,1. imp region,0.004933462025826305
36,6,9.0,#8de5a1,1. imp region,14.590620784084376
37,6,9.0,#a1c9f4,1. imp region,19.167629268991522
38,6,9.0,#cfcfcf,1. imp region,22.472842454739002
39,6,9.0,#d0bbff,1. imp region,2.0283672397808004
40,6,9.0,#debb9b,1. imp region,1.8311362670931834
41,6,9.0,#ff9f9b,1. imp region,1.6272402912471016
42,6,9.0,#ffb482,1. imp region,43.343734308655144
43,7,8.0,#a3cfad,1. imp region,0.17792753680474582
44,7,8.0,#b6cadf,1. imp region,0.19679804263578535
45,7,8.0,#cdbcac,1. imp region,0.053025620858999895
46,7,8.0,#d7ccee,1. imp region,0.016481695900514556
47,7,8.0,#e0baa1,1. imp region,0.19756447836246654
48,7,8.0,#e6b6b4,1. imp region,0.013307551774246645
49,8,10.0,#b6cadf,2. imp/dom,3.721096429419888
50,8,12.0,#e0baa1,2. imp/dom,16.62163639895302
51,8,14.0,#a3cfad,2. imp/dom,6.133483176980124
52,8,16.0,#e6b6b4,2. imp/dom,1.6605309697377115
53,8,18.0,#d7ccee,2. imp/dom,0.8779441344660112
54,8,20.0,#cdbcac,2. imp/dom,2.238206855477946
55,9,11.0,#a1c9f4,2. imp/dom,19.167629268991522
56,9,13.0,#ffb482,2. imp/dom,43.343734308655144
57,9,15.0,#8de5a1,2. imp/dom,14.590620784084376
58,9,17.0,#ff9f9b,2. imp/dom,1.6272402912471016
59,9,19.0,#d0bbff,2. imp/dom,2.0283672397808004
60,9,21.0,#debb9b,2. imp/dom,1.8311362670931834
61,9,22.0,#cfcfcf,2. imp/dom,22.472842454739002
62,10,23.0,#b6cadf,3. primaire,3.42589759422432
63,10,24.0,#b6cadf,3. primaire,0.29519883519556644
64,11,23.0,#a1c9f4,3. primaire,19.062029308413695
65,11,24.0,#a1c9f4,3. primaire,0.10559996057782747
66,12,23.0,#e0baa1,3. primaire,14.445735700670241
67,12,24.0,#e0baa1,3. primaire,2.175900698282771
68,13,23.0,#ffb482,3. primaire,39.50771899763431
69,13,24.0,#ffb482,3. primaire,3.83601531102083
70,14,23.0,#a3cfad,3. primaire,4.407673818104649
71,14,24.0,#a3cfad,3. primaire,1.7258093588754808
72,15,23.0,#8de5a1,3. primaire,11.304567111981292
73,15,24.0,#8de5a1,3. primaire,3.28605367210308
74,16,23.0,#e6b6b4,3. primaire,1.0319300685166108
75,16,24.0,#e6b6b4,3. primaire,0.6286009012211001
76,17,23.0,#ff9f9b,3. primaire,0.9763204325228018
77,17,24.0,#ff9f9b,3. primaire,0.6509198587242975
78,18,23.0,#d7ccee,3. primaire,0.6413411385046963
79,18,24.0,#d7ccee,3. primaire,0.23660299596131582
80,19,23.0,#d0bbff,3. primaire,1.8697899180703899
81,19,24.0,#d0bbff,3. primaire,0.15857732171040909
82,20,23.0,#cdbcac,3. primaire,1.8798105926257644
83,20,24.0,#cdbcac,3. primaire,0.35839626285218146
84,21,23.0,#debb9b,3. primaire,1.6861695289940313
85,21,24.0,#debb9b,3. primaire,0.14496673809915123
86,22,25.0,#cfcfcf,3. primaire,22.472842454739002
87,23,26.0,#8de5a1,4. cap/ci,1.0614223278596875
88,23,26.0,#a1c9f4,4. cap/ci,0.736450557694158
89,23,26.0,#a3cfad,4. cap/ci,0.5962167543379171
90,23,26.0,#b6cadf,4. cap/ci,0.21997702015779208
91,23,26.0,#cdbcac,4. cap/ci,0.24247004147575238
92,23,26.0,#d0bbff,4. cap/ci,0.4032595788119396
93,23,26.0,#d7ccee,4. cap/ci,0.07133448484295205
94,23,26.0,#debb9b,4. cap/ci,0.12663693842934182
95,23,26.0,#e0baa1,4. cap/ci,1.0324121477051122
96,23,26.0,#e6b6b4,4. cap/ci,0.12432555795710434
97,23,26.0,#ff9f9b,4. cap/ci,0.07268899640205646
98,23,26.0,#ffb482,4. cap/ci,8.151103423075224
99,23,27.0,#8de5a1,4. cap/ci,6.254672520353286
100,23,27.0,#a1c9f4,4. cap/ci,15.841705618783166
101,23,27.0,#a3cfad,4. cap/ci,3.2470884428854188
102,23,27.0,#b6cadf,4. cap/ci,2.9594031293931877
103,23,27.0,#cdbcac,4. cap/ci,1.4612824349026103
104,23,27.0,#d0bbff,4. cap/ci,1.2276688982814736
105,23,27.0,#d7ccee,4. cap/ci,0.5044036060180933
106,23,27.0,#debb9b,4. cap/ci,0.82036423214481
107,23,27.0,#e0baa1,4. cap/ci,7.413763491113106
108,23,27.0,#e6b6b4,4. cap/ci,0.7953089252590774
109,23,27.0,#ff9f9b,4. cap/ci,0.43821734827549513
110,23,27.0,#ffb482,4. cap/ci,25.081630373145497
111,23,28.0,#8de5a1,4. cap/ci,1.0661950407326513
112,23,28.0,#a1c9f4,4. cap/ci,0.6776245448062234
113,23,28.0,#a3cfad,4. cap/ci,0.5643686208813121
114,23,28.0,#b6cadf,4. cap/ci,0.24651744467334047
115,23,28.0,#cdbcac,4. cap/ci,0.1760581162474004
116,23,28.0,#d0bbff,4. cap/ci,0.027341329055535813
117,23,28.0,#d7ccee,4. cap/ci,0.06560304764365066
118,23,28.0,#debb9b,4. cap/ci,0.043057691324297015
119,23,28.0,#e0baa1,4. cap/ci,5.999560061852025
120,23,28.0,#e6b6b4,4. cap/ci,0.11229558530042887
121,23,28.0,#ff9f9b,4. cap/ci,0.13998804905229886
122,23,28.0,#ffb482,4. cap/ci,1.0241189406957427
123,23,29.0,#8de5a1,4. cap/ci,2.922277223035672
124,23,29.0,#a1c9f4,4. cap/ci,1.8062485871301592
125,23,29.0,#d0bbff,4. cap/ci,0.21152011192144116
126,23,29.0,#debb9b,4. cap/ci,0.6961106670955834
127,23,29.0,#ff9f9b,4. cap/ci,0.32542603879295146
