,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.010610178601597547
1,0,8.0,#b6cadf,1. imp region,0.003565739140437337
2,0,8.0,#cdbcac,1. imp region,0.007224962575516711
3,0,8.0,#d7ccee,1. imp region,0.002026693258706052
4,0,8.0,#e0baa1,1. imp region,0.04256869223403175
5,0,8.0,#e6b6b4,1. imp region,0.005715209181349649
6,1,8.0,#a3cfad,1. imp region,0.09992811713267011
7,1,8.0,#b6cadf,1. imp region,0.09045322851343567
8,1,8.0,#cdbcac,1. imp region,0.017554952068571997
9,1,8.0,#d7ccee,1. imp region,0.05237309407152372
10,1,8.0,#e0baa1,1. imp region,0.156919579882576
11,1,8.0,#e6b6b4,1. imp region,0.03882358839308287
12,2,8.0,#a3cfad,1. imp region,0.07574023382341513
13,2,8.0,#b6cadf,1. imp region,0.010078538665875483
14,2,8.0,#cdbcac,1. imp region,0.021014385082622315
15,2,8.0,#d7ccee,1. imp region,0.04676943828391519
16,2,8.0,#e0baa1,1. imp region,0.1040435214946404
17,2,8.0,#e6b6b4,1. imp region,0.02110143769832911
18,3,9.0,#8de5a1,1. imp region,1.7512459499037232
19,3,9.0,#a1c9f4,1. imp region,0.2550350031550962
20,3,9.0,#cfcfcf,1. imp region,1.9142537979799
21,3,9.0,#d0bbff,1. imp region,0.04758268210891649
22,3,9.0,#debb9b,1. imp region,0.010092013675914675
23,3,9.0,#ff9f9b,1. imp region,0.8268631918434672
24,3,9.0,#ffb482,1. imp region,0.8740741785137804
25,4,8.0,#a3cfad,1. imp region,0.01719475709805445
26,4,8.0,#b6cadf,1. imp region,0.009476811727878266
27,4,8.0,#cdbcac,1. imp region,0.010468572755812955
28,4,8.0,#d7ccee,1. imp region,0.008210391955637266
29,4,8.0,#e0baa1,1. imp region,0.02974353715476074
30,4,8.0,#e6b6b4,1. imp region,0.005395639784689625
31,5,8.0,#a3cfad,1. imp region,0.009404050636822573
32,5,8.0,#b6cadf,1. imp region,0.0012459587144101176
33,5,8.0,#cdbcac,1. imp region,0.003126705626078286
34,5,8.0,#d7ccee,1. imp region,0.0013990222403704195
35,5,8.0,#e0baa1,1. imp region,0.008776221907417666
36,5,8.0,#e6b6b4,1. imp region,0.0007560371493590724
37,6,8.0,#a3cfad,1. imp region,0.001869647969261433
38,6,8.0,#b6cadf,1. imp region,0.003094918313696689
39,6,8.0,#cdbcac,1. imp region,0.0001541786366864322
40,6,8.0,#d7ccee,1. imp region,9.46769573909279e-05
41,6,8.0,#e0baa1,1. imp region,0.0022417176358923594
42,6,8.0,#e6b6b4,1. imp region,0.00018583470840788594
43,7,8.0,#a3cfad,1. imp region,0.0030402150723844884
44,7,8.0,#b6cadf,1. imp region,0.0016755520931774756
45,7,8.0,#cdbcac,1. imp region,0.0006717105398676885
46,7,8.0,#d7ccee,1. imp region,0.00014347038070639792
47,7,8.0,#e0baa1,1. imp region,0.0018905633123636625
48,7,8.0,#e6b6b4,1. imp region,0.00023328825513504932
49,8,10.0,#b6cadf,2. imp/dom,0.11959074716891102
50,8,12.0,#e0baa1,2. imp/dom,0.3461838336216823
51,8,14.0,#a3cfad,2. imp/dom,0.21778720033420576
52,8,16.0,#e6b6b4,2. imp/dom,0.07221103517035328
53,8,18.0,#d7ccee,2. imp/dom,0.11101678714824999
54,8,20.0,#cdbcac,2. imp/dom,0.060215467285156414
55,9,11.0,#a1c9f4,2. imp/dom,0.2550350031550962
56,9,13.0,#ffb482,2. imp/dom,0.8740741785137804
57,9,15.0,#8de5a1,2. imp/dom,1.7512459499037232
58,9,17.0,#ff9f9b,2. imp/dom,0.8268631918434672
59,9,19.0,#d0bbff,2. imp/dom,0.04758268210891649
60,9,21.0,#debb9b,2. imp/dom,0.010092013675914675
61,9,22.0,#cfcfcf,2. imp/dom,1.9142537979799
62,10,23.0,#b6cadf,3. primaire,0.10623450505869944
63,10,24.0,#b6cadf,3. primaire,0.013356242110211598
