,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.09613817057754252
1,0,8.0,#b6cadf,1. imp region,0.39567543560215823
2,0,8.0,#cdbcac,1. imp region,0.03326047407336309
3,0,8.0,#d7ccee,1. imp region,0.04981604617017621
4,0,8.0,#e0baa1,1. imp region,0.23389091431786774
5,0,8.0,#e6b6b4,1. imp region,0.0439720341068059
6,1,8.0,#a3cfad,1. imp region,0.7346563633503288
7,1,8.0,#b6cadf,1. imp region,0.7596243746991445
8,1,8.0,#cdbcac,1. imp region,0.2509009611409295
9,1,8.0,#d7ccee,1. imp region,0.17029265001534838
10,1,8.0,#e0baa1,1. imp region,1.232494717994679
11,1,8.0,#e6b6b4,1. imp region,0.16109139715928925
12,2,8.0,#a3cfad,1. imp region,0.37797005178718646
13,2,8.0,#b6cadf,1. imp region,0.4378651732922966
14,2,8.0,#cdbcac,1. imp region,0.1853553767182903
15,2,8.0,#d7ccee,1. imp region,0.13824545147103406
16,2,8.0,#e0baa1,1. imp region,0.7921742892727588
17,2,8.0,#e6b6b4,1. imp region,0.1375209565255777
18,3,9.0,#8de5a1,1. imp region,1.2834790724623937
19,3,9.0,#a1c9f4,1. imp region,0.29775276273088536
20,3,9.0,#cfcfcf,1. imp region,2.9942435726658
21,3,9.0,#d0bbff,1. imp region,0.596543321782521
22,3,9.0,#debb9b,1. imp region,3.627154001914217
23,3,9.0,#ff9f9b,1. imp region,0.4194672901049244
24,3,9.0,#ffb482,1. imp region,0.8479430937715956
25,4,8.0,#a3cfad,1. imp region,0.2233400805394305
26,4,8.0,#b6cadf,1. imp region,0.1052228652129642
27,4,8.0,#cdbcac,1. imp region,0.17706346179319704
28,4,8.0,#d7ccee,1. imp region,0.08303935908367488
29,4,8.0,#e0baa1,1. imp region,0.35981889438705067
30,4,8.0,#e6b6b4,1. imp region,0.1708840703341743
31,5,8.0,#a3cfad,1. imp region,0.05748316581447393
32,5,8.0,#b6cadf,1. imp region,0.03353970665105395
33,5,8.0,#cdbcac,1. imp region,0.028306528704168922
34,5,8.0,#d7ccee,1. imp region,0.011126536999122739
35,5,8.0,#e0baa1,1. imp region,0.14153683906202988
36,5,8.0,#e6b6b4,1. imp region,0.019457533575437974
37,6,8.0,#a3cfad,1. imp region,0.010481637394591474
38,6,8.0,#b6cadf,1. imp region,0.021594133900861
39,6,8.0,#cdbcac,1. imp region,0.006494527782230024
40,6,8.0,#d7ccee,1. imp region,0.004890135513787334
41,6,8.0,#e0baa1,1. imp region,0.04316341501635482
42,6,8.0,#e6b6b4,1. imp region,0.0015875454467132672
43,7,8.0,#a3cfad,1. imp region,0.07796386696057081
44,7,8.0,#b6cadf,1. imp region,0.13916679773663224
45,7,8.0,#cdbcac,1. imp region,0.018668586018630282
46,7,8.0,#d7ccee,1. imp region,0.010098797965110396
47,7,8.0,#e0baa1,1. imp region,0.09128335779266213
48,7,8.0,#e6b6b4,1. imp region,0.009328981506466981
49,8,10.0,#b6cadf,2. imp/dom,1.8926884870951097
50,8,12.0,#e0baa1,2. imp/dom,2.8943624278434004
51,8,14.0,#a3cfad,2. imp/dom,1.5780333364241246
52,8,16.0,#e6b6b4,2. imp/dom,0.543842518654465
53,8,18.0,#d7ccee,2. imp/dom,0.4675089772182538
54,8,20.0,#cdbcac,2. imp/dom,0.7000499162308087
55,9,11.0,#a1c9f4,2. imp/dom,0.29775276273088536
56,9,13.0,#ffb482,2. imp/dom,0.8479430937715956
57,9,15.0,#8de5a1,2. imp/dom,1.2834790724623937
58,9,17.0,#ff9f9b,2. imp/dom,0.4194672901049244
59,9,19.0,#d0bbff,2. imp/dom,0.596543321782521
60,9,21.0,#debb9b,2. imp/dom,3.627154001914217
61,9,22.0,#cfcfcf,2. imp/dom,2.9942435726658
62,10,23.0,#b6cadf,3. primaire,1.8023245013699083
63,10,24.0,#b6cadf,3. primaire,0.09036398572520139
64,11,23.0,#a1c9f4,3. primaire,0.28097668903102013
65,11,24.0,#a1c9f4,3. primaire,0.016776073699865054
66,12,23.0,#e0baa1,3. primaire,2.4301475380941633
67,12,24.0,#e0baa1,3. primaire,0.46421488974924024
68,13,23.0,#ffb482,3. primaire,0.5351024933218785
69,13,24.0,#ffb482,3. primaire,0.3128406004497166
70,14,23.0,#a3cfad,3. primaire,1.1249534726263912
71,14,24.0,#a3cfad,3. primaire,0.4530798637977344
72,15,23.0,#8de5a1,3. primaire,0.5587303200359335
73,15,24.0,#8de5a1,3. primaire,0.7247487524264611
74,16,23.0,#e6b6b4,3. primaire,0.36676147248186103
75,16,24.0,#e6b6b4,3. primaire,0.17708104617260415
76,17,23.0,#ff9f9b,3. primaire,0.17209024939180914
77,17,24.0,#ff9f9b,3. primaire,0.2473770407131159
78,18,23.0,#d7ccee,3. primaire,0.4125691742321365
79,18,24.0,#d7ccee,3. primaire,0.05493980298611753
80,19,23.0,#d0bbff,3. primaire,0.5243483258703739
81,19,24.0,#d0bbff,3. primaire,0.0721949959121474
82,20,23.0,#cdbcac,3. primaire,0.6408104468469848
83,20,24.0,#cdbcac,3. primaire,0.059239469383823885
84,21,23.0,#debb9b,3. primaire,3.195375860012829
85,21,24.0,#debb9b,3. primaire,0.43177814190138836
86,22,25.0,#cfcfcf,3. primaire,2.9942435726658
87,23,26.0,#8de5a1,4. cap/ci,0.013216210341864112
88,23,26.0,#a1c9f4,4. cap/ci,0.006848770798297517
89,23,26.0,#a3cfad,4. cap/ci,0.34153973689866385
90,23,26.0,#b6cadf,4. cap/ci,0.1850877145760663
91,23,26.0,#cdbcac,4. cap/ci,0.04944471248260511
92,23,26.0,#d0bbff,4. cap/ci,0.11401200104471185
93,23,26.0,#d7ccee,4. cap/ci,0.07157731995015071
94,23,26.0,#debb9b,4. cap/ci,0.0710839813371976
95,23,26.0,#e0baa1,4. cap/ci,0.37304468306883204
96,23,26.0,#e6b6b4,4. cap/ci,0.03040591699985008
97,23,26.0,#ff9f9b,4. cap/ci,0.005354004647938983
98,23,26.0,#ffb482,4. cap/ci,0.020591655968743038
99,23,27.0,#8de5a1,4. cap/ci,0.055031456173235065
100,23,27.0,#a1c9f4,4. cap/ci,0.014903845410629253
101,23,27.0,#a3cfad,4. cap/ci,0.6986834705651485
102,23,27.0,#b6cadf,4. cap/ci,1.5474818511365758
103,23,27.0,#cdbcac,4. cap/ci,0.5692666144524616
104,23,27.0,#d0bbff,4. cap/ci,0.09421776816925238
105,23,27.0,#d7ccee,4. cap/ci,0.3290916574075314
106,23,27.0,#debb9b,4. cap/ci,0.5851880089086807
107,23,27.0,#e0baa1,4. cap/ci,1.7208657330471715
108,23,27.0,#e6b6b4,4. cap/ci,0.31378386994683555
109,23,27.0,#ff9f9b,4. cap/ci,0.015818268623626907
110,23,27.0,#ffb482,4. cap/ci,0.11120410693226228
111,23,28.0,#8de5a1,4. cap/ci,0.007892304635037775
112,23,28.0,#a1c9f4,4. cap/ci,0.01118912821818639
113,23,28.0,#a3cfad,4. cap/ci,0.08473026516257837
114,23,28.0,#b6cadf,4. cap/ci,0.06975493565726591
115,23,28.0,#cdbcac,4. cap/ci,0.022099119911918434
116,23,28.0,#d0bbff,4. cap/ci,0.0022689084293032163
117,23,28.0,#d7ccee,4. cap/ci,0.011900196874454412
118,23,28.0,#debb9b,4. cap/ci,0.01105625042385423
119,23,28.0,#e0baa1,4. cap/ci,0.3362371219781595
120,23,28.0,#e6b6b4,4. cap/ci,0.022571685535175426
121,23,28.0,#ff9f9b,4. cap/ci,0.00774856595107304
122,23,28.0,#ffb482,4. cap/ci,0.006612308544309238
123,23,29.0,#8de5a1,4. cap/ci,0.4825903488857964
124,23,29.0,#a1c9f4,4. cap/ci,0.2480349446039072
125,23,29.0,#d0bbff,4. cap/ci,0.3138496482271065
126,23,29.0,#debb9b,4. cap/ci,2.5280476193430954
127,23,29.0,#ff9f9b,4. cap/ci,0.14316941016917012
128,23,29.0,#ffb482,4. cap/ci,0.3966944218765639
129,24,26.0,#8de5a1,4. cap/ci,0.003888206119902973
130,24,26.0,#a1c9f4,4. cap/ci,0.0004278466519292601
131,24,26.0,#a3cfad,4. cap/ci,0.09831679239978576
132,24,26.0,#b6cadf,4. cap/ci,0.01816021990628226
133,24,26.0,#cdbcac,4. cap/ci,0.013711839427073378
134,24,26.0,#d0bbff,4. cap/ci,0.004312237396846696
135,24,26.0,#d7ccee,4. cap/ci,0.012363764709994566
136,24,26.0,#debb9b,4. cap/ci,0.024426708159515774
137,24,26.0,#e0baa1,4. cap/ci,0.10346277002069611
138,24,26.0,#e6b6b4,4. cap/ci,0.03340205880746002
139,24,26.0,#ff9f9b,4. cap/ci,0.020179349546273588
140,24,26.0,#ffb482,4. cap/ci,0.010749532198941562
141,24,27.0,#8de5a1,4. cap/ci,0.006553656667552739
142,24,27.0,#a1c9f4,4. cap/ci,0.0006183091086336783
143,24,27.0,#a3cfad,4. cap/ci,0.33748934286847
144,24,27.0,#b6cadf,4. cap/ci,0.06923601308832511
145,24,27.0,#cdbcac,4. cap/ci,0.04328590379513637
146,24,27.0,#d0bbff,4. cap/ci,0.00618584455048151
147,24,27.0,#d7ccee,4. cap/ci,0.04037013981307184
148,24,27.0,#debb9b,4. cap/ci,0.03444002556663614
149,24,27.0,#e0baa1,4. cap/ci,0.34287446850179676
150,24,27.0,#e6b6b4,4. cap/ci,0.13619633454610636
151,24,27.0,#ff9f9b,4. cap/ci,0.04099593183144997
152,24,27.0,#ffb482,4. cap/ci,0.026975047232357077
153,24,28.0,#8de5a1,4. cap/ci,0.00015847732084534944
154,24,28.0,#a1c9f4,4. cap/ci,7.527348549926007e-05
155,24,28.0,#a3cfad,4. cap/ci,0.01727372852947847
156,24,28.0,#b6cadf,4. cap/ci,0.0029677527305940385
157,24,28.0,#cdbcac,4. cap/ci,0.002241726161614125
158,24,28.0,#d0bbff,4. cap/ci,0.00013367351121225426
159,24,28.0,#d7ccee,4. cap/ci,0.0022058984630511287
160,24,28.0,#debb9b,4. cap/ci,0.0007472133196902972
161,24,28.0,#e0baa1,4. cap/ci,0.017877651226747206
162,24,28.0,#e6b6b4,4. cap/ci,0.00748265281903775
163,24,28.0,#ff9f9b,4. cap/ci,0.0011273722828021313
164,24,28.0,#ffb482,4. cap/ci,0.0007570049863561356
165,24,29.0,#8de5a1,4. cap/ci,0.7141484123181602
166,24,29.0,#a1c9f4,4. cap/ci,0.015654644453802855
167,24,29.0,#d0bbff,4. cap/ci,0.061563240453606886
168,24,29.0,#debb9b,4. cap/ci,0.3721641948555462
169,24,29.0,#ff9f9b,4. cap/ci,0.18507438705259016
170,24,29.0,#ffb482,4. cap/ci,0.274359016032062
171,25,30.0,#cfcfcf,4. cap/ci,2.9942435726658
172,26,31.0,#8de5a1,5. depenses,4.384602500357831e-06
173,26,31.0,#a1c9f4,5. depenses,3.5729992733264034e-06
174,26,31.0,#a3cfad,5. depenses,0.0007594972801517266
175,26,31.0,#b6cadf,5. depenses,0.011292219075277936
176,26,31.0,#cdbcac,5. depenses,0.0003120060283662624
177,26,31.0,#d0bbff,5. depenses,3.856455892573034e-05
178,26,31.0,#d7ccee,5. depenses,0.0002539161635602314
179,26,31.0,#debb9b,5. depenses,2.7384458235530183e-05
180,26,31.0,#e0baa1,5. depenses,0.00177904080698293
181,26,31.0,#e6b6b4,5. depenses,0.0002260887849363908
182,26,31.0,#ff9f9b,5. depenses,3.917182642481661e-06
183,26,31.0,#ffb482,5. depenses,1.316890705303497e-05
184,26,39.0,#8de5a1,5. depenses,1.1180746678892468e-06
185,26,39.0,#a1c9f4,5. depenses,1.5000527852406829e-07
186,26,39.0,#a3cfad,5. depenses,0.005925080481231955
187,26,39.0,#b6cadf,5. depenses,0.0025116130038467755
188,26,39.0,#cdbcac,5. depenses,0.00030396081592747585
189,26,39.0,#d0bbff,5. depenses,9.108162225367356e-06
190,26,39.0,#d7ccee,5. depenses,0.0001616595252973115
191,26,39.0,#debb9b,5. depenses,6.865613673570641e-06
192,26,39.0,#e0baa1,5. depenses,0.005262001736511944
193,26,39.0,#e6b6b4,5. depenses,0.00031698417562456586
194,26,39.0,#ff9f9b,5. depenses,9.287702606174048e-07
195,26,39.0,#ffb482,5. depenses,3.118076583451577e-06
196,26,40.0,#8de5a1,5. depenses,0.008816428622718368
197,26,40.0,#a1c9f4,5. depenses,1.763811734037884e-05
198,26,40.0,#a3cfad,5. depenses,0.06194208338514128
199,26,40.0,#b6cadf,5. depenses,0.016868340105571318
200,26,40.0,#cdbcac,5. depenses,0.003499040147840181
201,26,40.0,#d0bbff,5. depenses,0.00028758679137221217
202,26,40.0,#d7ccee,5. depenses,0.0022979021981608602
203,26,40.0,#debb9b,5. depenses,0.004264412831808189
204,26,40.0,#e0baa1,5. depenses,0.045421104994185495
205,26,40.0,#e6b6b4,5. depenses,0.0030402423470294693
206,26,40.0,#ff9f9b,5. depenses,0.0003226148634011685
207,26,40.0,#ffb482,5. depenses,0.000454717773005267
208,26,41.0,#8de5a1,5. depenses,0.0011559932482384692
209,26,41.0,#a1c9f4,5. depenses,0.001900400863175485
210,26,41.0,#a3cfad,5. depenses,0.06955015614303914
211,26,41.0,#b6cadf,5. depenses,0.042910388489238734
212,26,41.0,#cdbcac,5. depenses,0.007544610201639289
213,26,41.0,#d0bbff,5. depenses,0.033498653328434574
214,26,41.0,#d7ccee,5. depenses,0.010185365351384689
215,26,41.0,#debb9b,5. depenses,0.009437865506870992
216,26,41.0,#e0baa1,5. depenses,0.08062876807670866
217,26,41.0,#e6b6b4,5. depenses,0.011093853209029404
218,26,41.0,#ff9f9b,5. depenses,0.0028989760305547256
219,26,41.0,#ffb482,5. depenses,0.005207720473704138
220,26,42.0,#8de5a1,5. depenses,0.0008615086406582946
221,26,42.0,#a1c9f4,5. depenses,0.00012634407871074484
222,26,42.0,#a3cfad,5. depenses,0.033304310959219034
223,26,42.0,#b6cadf,5. depenses,0.010798609602110503
224,26,42.0,#cdbcac,5. depenses,0.01667308621243135
225,26,42.0,#d0bbff,5. depenses,0.001310392780014198
226,26,42.0,#d7ccee,5. depenses,0.007679434490071112
227,26,42.0,#debb9b,5. depenses,0.017888933746097277
228,26,42.0,#e0baa1,5. depenses,0.0473798755344372
229,26,42.0,#e6b6b4,5. depenses,0.004313195752925776
230,26,42.0,#ff9f9b,5. depenses,0.0022143136155106605
231,26,42.0,#ffb482,5. depenses,0.003168044139423984
232,26,43.0,#8de5a1,5. depenses,0.0001911815909058897
233,26,43.0,#a1c9f4,5. depenses,2.078073639311841e-05
234,26,43.0,#a3cfad,5. depenses,0.034353458169632395
235,26,43.0,#b6cadf,5. depenses,0.01608263684895811
236,26,43.0,#cdbcac,5. depenses,0.003644193236851603
237,26,43.0,#d0bbff,5. depenses,0.0009154531537213957
238,26,43.0,#d7ccee,5. depenses,0.010973519817465378
239,26,43.0,#debb9b,5. depenses,0.0025677977242218853
240,26,43.0,#e0baa1,5. depenses,0.03722041257092555
241,26,43.0,#e6b6b4,5. depenses,0.004282293111010315
242,26,43.0,#ff9f9b,5. depenses,0.0005912545552943692
243,26,43.0,#ffb482,5. depenses,0.000994661177139596
244,26,44.0,#8de5a1,5. depenses,0.0010039050452088569
245,26,44.0,#a1c9f4,5. depenses,0.001962040790490017
246,26,44.0,#a3cfad,5. depenses,0.024080666111020582
247,26,44.0,#b6cadf,5. depenses,0.02131834673442332
248,26,44.0,#cdbcac,5. depenses,0.0054163305148297826
249,26,44.0,#d0bbff,5. depenses,0.019933606693438344
250,26,44.0,#d7ccee,5. depenses,0.010207238556359402
251,26,44.0,#debb9b,5. depenses,0.009476461017625044
252,26,44.0,#e0baa1,5. depenses,0.04053278184110604
253,26,44.0,#e6b6b4,5. depenses,0.0060431116505305854
254,26,44.0,#ff9f9b,5. depenses,0.0032317446500855105
255,26,44.0,#ffb482,5. depenses,0.004937401514918889
256,26,45.0,#8de5a1,5. depenses,0.005069896636868959
257,26,45.0,#a1c9f4,5. depenses,0.0032456898595651816
258,26,45.0,#a3cfad,5. depenses,0.2099412767690135
259,26,45.0,#b6cadf,5. depenses,0.08146578062292184
260,26,45.0,#cdbcac,5. depenses,0.025763324751792552
261,26,45.0,#d0bbff,5. depenses,0.06233087297342674
262,26,45.0,#d7ccee,5. depenses,0.04218204855784629
263,26,45.0,#debb9b,5. depenses,0.051840968598180874
264,26,45.0,#e0baa1,5. depenses,0.21828346752867034
265,26,45.0,#e6b6b4,5. depenses,0.03449220677622358
266,26,45.0,#ff9f9b,5. depenses,0.016269604526463036
267,26,45.0,#ffb482,5. depenses,0.016562356105856237
268,27,31.0,#8de5a1,5. depenses,0.00037167174134874716
269,27,31.0,#a1c9f4,5. depenses,0.012697558640868325
270,27,31.0,#a3cfad,5. depenses,0.1514658468365781
271,27,31.0,#b6cadf,5. depenses,1.1663066223636156
272,27,31.0,#cdbcac,5. depenses,0.04119025687034467
273,27,31.0,#d0bbff,5. depenses,0.002980856761722409
274,27,31.0,#d7ccee,5. depenses,0.07419238703362864
275,27,31.0,#debb9b,5. depenses,0.002165041789966387
276,27,31.0,#e0baa1,5. depenses,0.3397458542204966
277,27,31.0,#e6b6b4,5. depenses,0.04123219612837976
278,27,31.0,#ff9f9b,5. depenses,0.00040997976590008894
279,27,31.0,#ffb482,5. depenses,0.001854293763412498
280,27,39.0,#8de5a1,5. depenses,0.00013640825168379913
281,27,39.0,#a1c9f4,5. depenses,2.7919047838391087e-05
282,27,39.0,#a3cfad,5. depenses,0.07947566917269308
283,27,39.0,#b6cadf,5. depenses,0.08573781284863286
284,27,39.0,#cdbcac,5. depenses,0.022989668451559548
285,27,39.0,#d0bbff,5. depenses,0.0008922824201030917
286,27,39.0,#d7ccee,5. depenses,0.013413948004507712
287,27,39.0,#debb9b,5. depenses,0.0018642949768447586
288,27,39.0,#e0baa1,5. depenses,0.2668394117339343
289,27,39.0,#e6b6b4,5. depenses,0.1799713872839535
290,27,39.0,#ff9f9b,5. depenses,0.009997366769330643
291,27,39.0,#ffb482,5. depenses,0.003600128865393361
292,27,40.0,#8de5a1,5. depenses,0.05441820457099837
293,27,40.0,#a1c9f4,5. depenses,0.0009688530306497654
294,27,40.0,#a3cfad,5. depenses,0.3521913852138255
295,27,40.0,#b6cadf,5. depenses,0.22116604323239858
296,27,40.0,#cdbcac,5. depenses,0.053511989390160594
297,27,40.0,#d0bbff,5. depenses,0.04189649277656814
298,27,40.0,#d7ccee,5. depenses,0.0936703146742685
299,27,40.0,#debb9b,5. depenses,0.06683363927960159
300,27,40.0,#e0baa1,5. depenses,0.4487636342271854
301,27,40.0,#e6b6b4,5. depenses,0.08066921506856857
302,27,40.0,#ff9f9b,5. depenses,0.018834174446417596
303,27,40.0,#ffb482,5. depenses,0.08916748626181968
304,27,41.0,#8de5a1,5. depenses,0.0002640121575901968
305,27,41.0,#a1c9f4,5. depenses,0.0002607655858008902
306,27,41.0,#a3cfad,5. depenses,0.012687196924023128
307,27,41.0,#b6cadf,5. depenses,0.007362944808357589
308,27,41.0,#cdbcac,5. depenses,0.0024222502213931065
309,27,41.0,#d0bbff,5. depenses,0.005829477217087116
310,27,41.0,#d7ccee,5. depenses,0.004502491345107109
311,27,41.0,#debb9b,5. depenses,0.002120902623121689
312,27,41.0,#e0baa1,5. depenses,0.019991561704255895
313,27,41.0,#e6b6b4,5. depenses,0.005023335132715423
314,27,41.0,#ff9f9b,5. depenses,0.0005041837918621209
315,27,41.0,#ffb482,5. depenses,0.001466208720998706
316,27,42.0,#8de5a1,5. depenses,0.0029157215507133218
317,27,42.0,#a1c9f4,5. depenses,0.0005441156824859866
318,27,42.0,#a3cfad,5. depenses,0.24139853018402505
319,27,42.0,#b6cadf,5. depenses,0.05850641508198879
320,27,42.0,#cdbcac,5. depenses,0.44257743425867296
321,27,42.0,#d0bbff,5. depenses,0.0060199855492934625
322,27,42.0,#d7ccee,5. depenses,0.05461935918776291
323,27,42.0,#debb9b,5. depenses,0.45863504798992016
324,27,42.0,#e0baa1,5. depenses,0.6752414350668149
325,27,42.0,#e6b6b4,5. depenses,0.07978141434194172
326,27,42.0,#ff9f9b,5. depenses,0.012835903014717863
327,27,42.0,#ffb482,5. depenses,0.01982132987154283
328,27,43.0,#8de5a1,5. depenses,0.0009543075311116638
329,27,43.0,#a1c9f4,5. depenses,9.23918194005746e-05
330,27,43.0,#a3cfad,5. depenses,0.048777898857364534
331,27,43.0,#b6cadf,5. depenses,0.018976317856801376
332,27,43.0,#cdbcac,5. depenses,0.012153673383090709
333,27,43.0,#d0bbff,5. depenses,0.007067973508558898
334,27,43.0,#d7ccee,5. depenses,0.029263299391363417
335,27,43.0,#debb9b,5. depenses,0.007503167367503165
336,27,43.0,#e0baa1,5. depenses,0.08036657823684613
337,27,43.0,#e6b6b4,5. depenses,0.020704154672999336
338,27,43.0,#ff9f9b,5. depenses,0.0017096576931675896
339,27,43.0,#ffb482,5. depenses,0.003909275976931685
340,27,44.0,#8de5a1,5. depenses,0.00022811248966892757
341,27,44.0,#a1c9f4,5. depenses,0.00013680547999339612
342,27,44.0,#a3cfad,5. depenses,0.009132287269893506
343,27,44.0,#b6cadf,5. depenses,0.004691264516354905
344,27,44.0,#cdbcac,5. depenses,0.0021895270265075077
345,27,44.0,#d0bbff,5. depenses,0.003024014074213657
346,27,44.0,#d7ccee,5. depenses,0.0054771658751576035
347,27,44.0,#debb9b,5. depenses,0.004495980780759904
348,27,44.0,#e0baa1,5. depenses,0.01707434966345566
349,27,44.0,#e6b6b4,5. depenses,0.002372979489903044
350,27,44.0,#ff9f9b,5. depenses,0.0006233783683288048
351,27,44.0,#ffb482,5. depenses,0.0015757632559966685
352,27,45.0,#8de5a1,5. depenses,0.002296674547672777
353,27,45.0,#a1c9f4,5. depenses,0.0007937452322256032
354,27,45.0,#a3cfad,5. depenses,0.1410439989752153
355,27,45.0,#b6cadf,5. depenses,0.053970443516752314
356,27,45.0,#cdbcac,5. depenses,0.035517718645869015
357,27,45.0,#d0bbff,5. depenses,0.032692530412187115
358,27,45.0,#d7ccee,5. depenses,0.09432283170880737
359,27,45.0,#debb9b,5. depenses,0.07600995966759913
360,27,45.0,#e0baa1,5. depenses,0.21571737669597887
361,27,45.0,#e6b6b4,5. depenses,0.040225522374480745
362,27,45.0,#ff9f9b,5. depenses,0.011899556605352166
363,27,45.0,#ffb482,5. depenses,0.016784667448523923
364,29,32.0,#8de5a1,5. depenses,0.023050213957675394
365,29,32.0,#a1c9f4,5. depenses,0.020655598829451595
366,29,32.0,#d0bbff,5. depenses,0.028033002760789905
367,29,32.0,#debb9b,5. depenses,0.13968287205710822
368,29,32.0,#ff9f9b,5. depenses,0.01060372704242187
369,29,32.0,#ffb482,5. depenses,0.021790248485715116
370,29,33.0,#8de5a1,5. depenses,0.10402811291033376
371,29,33.0,#a1c9f4,5. depenses,0.025455990521390817
372,29,33.0,#d0bbff,5. depenses,0.06334191351743727
373,29,33.0,#debb9b,5. depenses,0.5774610431660513
374,29,33.0,#ff9f9b,5. depenses,0.04563764362186977
375,29,33.0,#ffb482,5. depenses,0.08576468965749526
376,29,34.0,#8de5a1,5. depenses,0.8870904580113496
377,29,34.0,#a1c9f4,5. depenses,0.18057944914514573
378,29,34.0,#d0bbff,5. depenses,0.16620772280017965
379,29,34.0,#debb9b,5. depenses,1.3354677238685964
380,29,34.0,#ff9f9b,5. depenses,0.18645236082380032
381,29,34.0,#ffb482,5. depenses,0.4034280449381707
382,29,35.0,#8de5a1,5. depenses,0.040817904258818885
383,29,35.0,#a1c9f4,5. depenses,0.012335894802545851
384,29,35.0,#d0bbff,5. depenses,0.025394024202296625
385,29,35.0,#debb9b,5. depenses,0.1551235192577049
386,29,35.0,#ff9f9b,5. depenses,0.019023399080838024
387,29,35.0,#ffb482,5. depenses,0.03717129488602715
388,29,36.0,#8de5a1,5. depenses,0.10751773764234447
389,29,36.0,#a1c9f4,5. depenses,0.013722973504587796
390,29,36.0,#d0bbff,5. depenses,0.053781674084232116
391,29,36.0,#debb9b,5. depenses,0.3729897624869106
392,29,36.0,#ff9f9b,5. depenses,0.045936138726072655
393,29,36.0,#ffb482,5. depenses,0.08456492119655969
394,29,37.0,#8de5a1,5. depenses,0.006442233457525018
395,29,37.0,#a1c9f4,5. depenses,0.001462411299449262
396,29,37.0,#d0bbff,5. depenses,0.0056522883800292955
397,29,37.0,#debb9b,5. depenses,0.08137381453722758
398,29,37.0,#ff9f9b,5. depenses,0.004515930770818294
399,29,37.0,#ffb482,5. depenses,0.00735621381924323
400,29,38.0,#8de5a1,5. depenses,0.027792100965909575
401,29,38.0,#a1c9f4,5. depenses,0.009477270955138953
402,29,38.0,#d0bbff,5. depenses,0.033002262935748455
403,29,38.0,#debb9b,5. depenses,0.23811307882504215
404,29,38.0,#ff9f9b,5. depenses,0.0160745971559393
405,29,38.0,#ffb482,5. depenses,0.03097802492541519
406,30,31.0,#cfcfcf,5. depenses,0.0
407,30,39.0,#cfcfcf,5. depenses,0.0
408,30,40.0,#cfcfcf,5. depenses,1.34740960769961
409,30,41.0,#cfcfcf,5. depenses,0.0
410,30,42.0,#cfcfcf,5. depenses,1.64683396496619
411,30,43.0,#cfcfcf,5. depenses,0.0
