,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.11417202247195288
1,0,8.0,#b6cadf,1. imp region,0.39859439501635446
2,0,8.0,#cdbcac,1. imp region,0.011223175286380846
3,0,8.0,#d7ccee,1. imp region,0.02596018761910576
4,0,8.0,#e0baa1,1. imp region,0.3564535623715817
5,0,8.0,#e6b6b4,1. imp region,0.03495945260971248
6,1,8.0,#a3cfad,1. imp region,1.8914198071349708
7,1,8.0,#b6cadf,1. imp region,1.106518356665808
8,1,8.0,#cdbcac,1. imp region,0.19228582158349658
9,1,8.0,#d7ccee,1. imp region,0.20017141920981957
10,1,8.0,#e0baa1,1. imp region,2.033325104418235
11,1,8.0,#e6b6b4,1. imp region,0.3030523615899015
12,2,8.0,#a3cfad,1. imp region,0.5394923511407479
13,2,8.0,#b6cadf,1. imp region,0.8954655312389921
14,2,8.0,#cdbcac,1. imp region,0.23807129142446237
15,2,8.0,#d7ccee,1. imp region,0.19193225051487817
16,2,8.0,#e0baa1,1. imp region,1.0868171097217207
17,2,8.0,#e6b6b4,1. imp region,0.22882017113502748
18,3,9.0,#8de5a1,1. imp region,1.1290073808655912
19,3,9.0,#a1c9f4,1. imp region,1.1949437787463508
20,3,9.0,#cfcfcf,1. imp region,1.3631406340907999
21,3,9.0,#d0bbff,1. imp region,0.6985285610984574
22,3,9.0,#debb9b,1. imp region,4.027850970427362
23,3,9.0,#ff9f9b,1. imp region,0.33771178930422757
24,3,9.0,#ffb482,1. imp region,0.1168830171341517
25,4,8.0,#a3cfad,1. imp region,0.5858376335352629
26,4,8.0,#b6cadf,1. imp region,0.16433559917094848
27,4,8.0,#cdbcac,1. imp region,0.1236341062905257
28,4,8.0,#d7ccee,1. imp region,0.051399696193715
29,4,8.0,#e0baa1,1. imp region,0.8054862032770179
30,4,8.0,#e6b6b4,1. imp region,0.3313952801545062
31,5,8.0,#a3cfad,1. imp region,0.23403124349772747
32,5,8.0,#b6cadf,1. imp region,0.10253126389748748
33,5,8.0,#cdbcac,1. imp region,0.06471854406737283
34,5,8.0,#d7ccee,1. imp region,0.02361525496373741
35,5,8.0,#e0baa1,1. imp region,0.31383281570753147
36,5,8.0,#e6b6b4,1. imp region,0.07504401789162736
37,6,8.0,#a3cfad,1. imp region,0.01855439433526312
38,6,8.0,#b6cadf,1. imp region,0.07328550404223425
39,6,8.0,#cdbcac,1. imp region,0.006349141749888219
40,6,8.0,#d7ccee,1. imp region,0.008473363030696299
41,6,8.0,#e0baa1,1. imp region,0.04181469883474378
42,6,8.0,#e6b6b4,1. imp region,0.004009178399966059
43,7,8.0,#a3cfad,1. imp region,0.13760245747019945
44,7,8.0,#b6cadf,1. imp region,0.29693161923838113
45,7,8.0,#cdbcac,1. imp region,0.01327523234898319
46,7,8.0,#d7ccee,1. imp region,0.009492357007511335
47,7,8.0,#e0baa1,1. imp region,0.14093155969192983
48,7,8.0,#e6b6b4,1. imp region,0.011514414312281541
49,8,10.0,#b6cadf,2. imp/dom,3.0376622692702044
50,8,12.0,#e0baa1,2. imp/dom,4.77866105402276
51,8,14.0,#a3cfad,2. imp/dom,3.521109909586121
52,8,16.0,#e6b6b4,2. imp/dom,0.9887948760930225
53,8,18.0,#d7ccee,2. imp/dom,0.5110445285394639
54,8,20.0,#cdbcac,2. imp/dom,0.6495573127511098
55,9,11.0,#a1c9f4,2. imp/dom,1.1949437787463508
56,9,13.0,#ffb482,2. imp/dom,0.1168830171341517
57,9,15.0,#8de5a1,2. imp/dom,1.1290073808655912
58,9,17.0,#ff9f9b,2. imp/dom,0.33771178930422757
59,9,19.0,#d0bbff,2. imp/dom,0.6985285610984574
60,9,21.0,#debb9b,2. imp/dom,4.027850970427362
61,9,22.0,#cfcfcf,2. imp/dom,1.3631406340907999
62,10,23.0,#b6cadf,3. primaire,2.878503029502017
63,10,24.0,#b6cadf,3. primaire,0.1591592397681907
64,11,23.0,#a1c9f4,3. primaire,1.1232351273096264
65,11,24.0,#a1c9f4,3. primaire,0.07170865143672414
66,12,23.0,#e0baa1,3. primaire,4.105612509229884
67,12,24.0,#e0baa1,3. primaire,0.6730485447928728
68,13,23.0,#ffb482,3. primaire,0.09439966272100651
69,13,24.0,#ffb482,3. primaire,0.02248335441314524
70,14,23.0,#a3cfad,3. primaire,2.8241608527916617
71,14,24.0,#a3cfad,3. primaire,0.6969490567944623
72,15,23.0,#8de5a1,3. primaire,0.479766342849057
73,15,24.0,#8de5a1,3. primaire,0.6492410380165333
74,16,23.0,#e6b6b4,3. primaire,0.7493821529063802
75,16,24.0,#e6b6b4,3. primaire,0.23941272318664197
76,17,23.0,#ff9f9b,3. primaire,0.1564078898791029
77,17,24.0,#ff9f9b,3. primaire,0.18130389942512487
78,18,23.0,#d7ccee,3. primaire,0.4439562089656398
79,18,24.0,#d7ccee,3. primaire,0.0670883195738239
80,19,23.0,#d0bbff,3. primaire,0.6043219692557
81,19,24.0,#d0bbff,3. primaire,0.09420659184275695
82,20,23.0,#cdbcac,3. primaire,0.5610799171102405
83,20,24.0,#cdbcac,3. primaire,0.08847739564086929
84,21,23.0,#debb9b,3. primaire,3.5693672662054077
85,21,24.0,#debb9b,3. primaire,0.45848370422195583
86,22,25.0,#cfcfcf,3. primaire,1.3631406340907999
87,23,26.0,#8de5a1,4. cap/ci,0.01141156124975117
88,23,26.0,#a1c9f4,4. cap/ci,0.01084037661058006
89,23,26.0,#a3cfad,4. cap/ci,0.7804928211842269
90,23,26.0,#b6cadf,4. cap/ci,0.4393652270680686
91,23,26.0,#cdbcac,4. cap/ci,0.15612593841921568
92,23,26.0,#d0bbff,4. cap/ci,0.04502651908104828
93,23,26.0,#d7ccee,4. cap/ci,0.1439436181020162
94,23,26.0,#debb9b,4. cap/ci,0.16815459969269725
95,23,26.0,#e0baa1,4. cap/ci,0.8927681498452779
96,23,26.0,#e6b6b4,4. cap/ci,0.06020110992504207
97,23,26.0,#ff9f9b,4. cap/ci,0.004694513769348501
98,23,26.0,#ffb482,4. cap/ci,0.020583562931191002
99,23,27.0,#8de5a1,4. cap/ci,0.025227274952358186
100,23,27.0,#a1c9f4,4. cap/ci,0.09046914717266999
101,23,27.0,#a3cfad,4. cap/ci,1.8535204680944668
102,23,27.0,#b6cadf,4. cap/ci,2.363562278870217
103,23,27.0,#cdbcac,4. cap/ci,0.3667740484948686
104,23,27.0,#d0bbff,4. cap/ci,0.06628170333140468
105,23,27.0,#d7ccee,4. cap/ci,0.2801374481629616
106,23,27.0,#debb9b,4. cap/ci,0.20145931330100286
107,23,27.0,#e0baa1,4. cap/ci,2.747470645906822
108,23,27.0,#e6b6b4,4. cap/ci,0.5955200780943168
109,23,27.0,#ff9f9b,4. cap/ci,0.006301616308373532
110,23,27.0,#ffb482,4. cap/ci,0.008238074841308443
111,23,28.0,#8de5a1,4. cap/ci,0.0030282206720847913
112,23,28.0,#a1c9f4,4. cap/ci,0.006348879010906787
113,23,28.0,#a3cfad,4. cap/ci,0.19014756351296808
114,23,28.0,#b6cadf,4. cap/ci,0.07557552356372935
115,23,28.0,#cdbcac,4. cap/ci,0.03817993019615626
116,23,28.0,#d0bbff,4. cap/ci,0.0014714027029542511
117,23,28.0,#d7ccee,4. cap/ci,0.019875142700661923
118,23,28.0,#debb9b,4. cap/ci,0.002874391024493956
119,23,28.0,#e0baa1,4. cap/ci,0.4653737134777858
120,23,28.0,#e6b6b4,4. cap/ci,0.09366096488702147
121,23,28.0,#ff9f9b,4. cap/ci,0.0015140231789953667
122,23,28.0,#ffb482,4. cap/ci,0.000438694237580928
123,23,29.0,#8de5a1,4. cap/ci,0.44009928597486303
124,23,29.0,#a1c9f4,4. cap/ci,1.0155767245154694
125,23,29.0,#d0bbff,4. cap/ci,0.49154234414029324
126,23,29.0,#debb9b,4. cap/ci,3.1968789621872125
127,23,29.0,#ff9f9b,4. cap/ci,0.1438977366223855
128,23,29.0,#ffb482,4. cap/ci,0.06513933071092616
129,24,26.0,#8de5a1,4. cap/ci,0.00488486773587489
130,24,26.0,#a1c9f4,4. cap/ci,0.0012642857628288554
131,24,26.0,#a3cfad,4. cap/ci,0.2078815724909815
132,24,26.0,#b6cadf,4. cap/ci,0.03881566695728394
133,24,26.0,#cdbcac,4. cap/ci,0.026541438595844024
134,24,26.0,#d0bbff,4. cap/ci,0.002306842934403395
