,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.03745582777233879
1,0,8.0,#b6cadf,1. imp region,0.20911535935484737
2,0,8.0,#cdbcac,1. imp region,0.009369098535419326
3,0,8.0,#d7ccee,1. imp region,0.02227916416282158
4,0,8.0,#e0baa1,1. imp region,0.1514617654343057
5,0,8.0,#e6b6b4,1. imp region,0.02816415210701762
6,1,8.0,#a3cfad,1. imp region,0.43250310556348315
7,1,8.0,#b6cadf,1. imp region,0.45642207896258824
8,1,8.0,#cdbcac,1. imp region,0.13494482698151553
9,1,8.0,#d7ccee,1. imp region,0.12098069662184363
10,1,8.0,#e0baa1,1. imp region,0.7034971733022378
11,1,8.0,#e6b6b4,1. imp region,0.18562225220111817
12,2,8.0,#a3cfad,1. imp region,0.2730755719722333
13,2,8.0,#b6cadf,1. imp region,0.42666087892814286
14,2,8.0,#cdbcac,1. imp region,0.11509976599711216
15,2,8.0,#d7ccee,1. imp region,0.10293437888428897
16,2,8.0,#e0baa1,1. imp region,0.4605987653634726
17,2,8.0,#e6b6b4,1. imp region,0.115752872285213
18,3,9.0,#8de5a1,1. imp region,1.1811919732688017
19,3,9.0,#a1c9f4,1. imp region,0.32012458111988445
20,3,9.0,#cfcfcf,1. imp region,2.6110056000911
21,3,9.0,#d0bbff,1. imp region,0.3564731577459122
22,3,9.0,#debb9b,1. imp region,1.931454224930229
23,3,9.0,#ff9f9b,1. imp region,0.7186896515302994
24,3,9.0,#ffb482,1. imp region,0.15504634556075267
25,4,8.0,#a3cfad,1. imp region,0.08338422214637368
26,4,8.0,#b6cadf,1. imp region,0.055921396140352714
27,4,8.0,#cdbcac,1. imp region,0.05602644868920727
28,4,8.0,#d7ccee,1. imp region,0.022551171471404556
29,4,8.0,#e0baa1,1. imp region,0.17604640378826314
30,4,8.0,#e6b6b4,1. imp region,0.06700626067311323
31,5,8.0,#a3cfad,1. imp region,0.07521311763322078
32,5,8.0,#b6cadf,1. imp region,0.034971498739134264
33,5,8.0,#cdbcac,1. imp region,0.02491106581463276
34,5,8.0,#d7ccee,1. imp region,0.018648686476841852
35,5,8.0,#e0baa1,1. imp region,0.1689766621071102
36,5,8.0,#e6b6b4,1. imp region,0.017614260130263217
37,6,8.0,#a3cfad,1. imp region,0.008263368532434902
38,6,8.0,#b6cadf,1. imp region,0.026912791672861095
39,6,8.0,#cdbcac,1. imp region,0.0018914491179953883
40,6,8.0,#d7ccee,1. imp region,0.0012885152805318083
41,6,8.0,#e0baa1,1. imp region,0.034638244530326025
42,6,8.0,#e6b6b4,1. imp region,0.0015690326396889365
43,7,8.0,#a3cfad,1. imp region,0.04375143989954471
44,7,8.0,#b6cadf,1. imp region,0.12380948734590544
45,7,8.0,#cdbcac,1. imp region,0.007306986156917326
46,7,8.0,#d7ccee,1. imp region,0.0035572810815319663
47,7,8.0,#e0baa1,1. imp region,0.051107036421908565
48,7,8.0,#e6b6b4,1. imp region,0.004619033573640023
49,8,10.0,#b6cadf,2. imp/dom,1.3338134911438326
50,8,12.0,#e0baa1,2. imp/dom,1.746326050947625
51,8,14.0,#a3cfad,2. imp/dom,0.9536466535196296
52,8,16.0,#e6b6b4,2. imp/dom,0.420347863610054
53,8,18.0,#d7ccee,2. imp/dom,0.29223989397926414
54,8,20.0,#cdbcac,2. imp/dom,0.3495496412928002
55,9,11.0,#a1c9f4,2. imp/dom,0.32012458111988445
56,9,13.0,#ffb482,2. imp/dom,0.15504634556075267
57,9,15.0,#8de5a1,2. imp/dom,1.1811919732688017
58,9,17.0,#ff9f9b,2. imp/dom,0.7186896515302994
59,9,19.0,#d0bbff,2. imp/dom,0.3564731577459122
60,9,21.0,#debb9b,2. imp/dom,1.931454224930229
61,9,22.0,#cfcfcf,2. imp/dom,2.6110056000911
62,10,23.0,#b6cadf,3. primaire,1.2748720822573607
63,10,24.0,#b6cadf,3. primaire,0.0589414088864719
64,11,23.0,#a1c9f4,3. primaire,0.2901760649668555
65,11,24.0,#a1c9f4,3. primaire,0.02994851615302886
66,12,23.0,#e0baa1,3. primaire,1.4219347100806337
67,12,24.0,#e0baa1,3. primaire,0.32439134086699034
68,13,23.0,#ffb482,3. primaire,0.09905652664700736
69,13,24.0,#ffb482,3. primaire,0.0559898189137452
70,14,23.0,#a3cfad,3. primaire,0.6519064741166612
71,14,24.0,#a3cfad,3. primaire,0.3017401794029682
72,15,23.0,#8de5a1,3. primaire,0.5336953404313856
73,15,24.0,#8de5a1,3. primaire,0.6474966328374165
74,16,23.0,#e6b6b4,3. primaire,0.24271787282940346
75,16,24.0,#e6b6b4,3. primaire,0.1776299907806506
76,17,23.0,#ff9f9b,3. primaire,0.5006387403378435
77,17,24.0,#ff9f9b,3. primaire,0.2180509111924564
78,18,23.0,#d7ccee,3. primaire,0.2610021987667798
79,18,24.0,#d7ccee,3. primaire,0.031237695212484443
80,19,23.0,#d0bbff,3. primaire,0.28764570425946706
81,19,24.0,#d0bbff,3. primaire,0.06882745348644541
82,20,23.0,#cdbcac,3. primaire,0.2376896857560116
83,20,24.0,#cdbcac,3. primaire,0.11185995553678826
84,21,23.0,#debb9b,3. primaire,1.7809848128944838
85,21,24.0,#debb9b,3. primaire,0.15046941203574507
86,22,25.0,#cfcfcf,3. primaire,2.6110056000911
87,23,26.0,#8de5a1,4. cap/ci,0.023188964599395706
88,23,26.0,#a1c9f4,4. cap/ci,0.0023570637633249345
89,23,26.0,#a3cfad,4. cap/ci,0.16917416049481254
90,23,26.0,#b6cadf,4. cap/ci,0.09931859098924277
91,23,26.0,#cdbcac,4. cap/ci,0.031188326819418414
92,23,26.0,#d0bbff,4. cap/ci,0.01558695697603332
93,23,26.0,#d7ccee,4. cap/ci,0.02677576458347274
94,23,26.0,#debb9b,4. cap/ci,0.0334768611918498
95,23,26.0,#e0baa1,4. cap/ci,0.217898844295127
96,23,26.0,#e6b6b4,4. cap/ci,0.018419628260344614
97,23,26.0,#ff9f9b,4. cap/ci,0.006261410825970436
98,23,26.0,#ffb482,4. cap/ci,0.004436949824674284
99,23,27.0,#8de5a1,4. cap/ci,0.05874054168033142
100,23,27.0,#a1c9f4,4. cap/ci,0.01804758579380854
101,23,27.0,#a3cfad,4. cap/ci,0.4347800503539949
102,23,27.0,#b6cadf,4. cap/ci,1.1240414680141948
103,23,27.0,#cdbcac,4. cap/ci,0.19449872733190432
104,23,27.0,#d0bbff,4. cap/ci,0.10730733239606798
105,23,27.0,#d7ccee,4. cap/ci,0.2302371647804697
106,23,27.0,#debb9b,4. cap/ci,0.8922242896274111
107,23,27.0,#e0baa1,4. cap/ci,1.088122724600689
108,23,27.0,#e6b6b4,4. cap/ci,0.21870356289874834
109,23,27.0,#ff9f9b,4. cap/ci,0.008178650162908065
110,23,27.0,#ffb482,4. cap/ci,0.019486586058675287
111,23,28.0,#8de5a1,4. cap/ci,0.003912593682894228
112,23,28.0,#a1c9f4,4. cap/ci,0.058851241969594355
113,23,28.0,#a3cfad,4. cap/ci,0.0479522632678537
114,23,28.0,#b6cadf,4. cap/ci,0.051512023253922526
115,23,28.0,#cdbcac,4. cap/ci,0.012002631604688811
116,23,28.0,#d0bbff,4. cap/ci,0.001566426727514715
117,23,28.0,#d7ccee,4. cap/ci,0.003989269402837462
118,23,28.0,#debb9b,4. cap/ci,0.0020688132678767655
119,23,28.0,#e0baa1,4. cap/ci,0.11591314118481762
120,23,28.0,#e6b6b4,4. cap/ci,0.0055946816703105065
121,23,28.0,#ff9f9b,4. cap/ci,0.004303827981854328
122,23,28.0,#ffb482,4. cap/ci,0.0008802825839886175
123,23,29.0,#8de5a1,4. cap/ci,0.4478532404687642
124,23,29.0,#a1c9f4,4. cap/ci,0.2109201734401277
125,23,29.0,#d0bbff,4. cap/ci,0.16318498815985089
126,23,29.0,#debb9b,4. cap/ci,0.8532148488073455
127,23,29.0,#ff9f9b,4. cap/ci,0.48189485136711063
128,23,29.0,#ffb482,4. cap/ci,0.07425270817966911
129,24,26.0,#8de5a1,4. cap/ci,0.011310574813839526
130,24,26.0,#a1c9f4,4. cap/ci,0.0010169680095360573
131,24,26.0,#a3cfad,4. cap/ci,0.04290618481107078
132,24,26.0,#b6cadf,4. cap/ci,0.008599189690637403
133,24,26.0,#cdbcac,4. cap/ci,0.02766813314472588
134,24,26.0,#d0bbff,4. cap/ci,0.005289879156278403
135,24,26.0,#d7ccee,4. cap/ci,0.004951103760359679
136,24,26.0,#debb9b,4. cap/ci,0.007243023676058047
137,24,26.0,#e0baa1,4. cap/ci,0.05200879410726652
138,24,26.0,#e6b6b4,4. cap/ci,0.019730235322812272
139,24,26.0,#ff9f9b,4. cap/ci,0.012445633021362453
140,24,26.0,#ffb482,4. cap/ci,0.0015107163926044158
141,24,27.0,#8de5a1,4. cap/ci,0.02801198367588129
142,24,27.0,#a1c9f4,4. cap/ci,0.0030273920240213165
143,24,27.0,#a3cfad,4. cap/ci,0.2507225434073946
144,24,27.0,#b6cadf,4. cap/ci,0.048542122103064876
145,24,27.0,#cdbcac,4. cap/ci,0.08214614800054745
146,24,27.0,#d0bbff,4. cap/ci,0.013158037330742698
147,24,27.0,#d7ccee,4. cap/ci,0.02522610223348389
148,24,27.0,#debb9b,4. cap/ci,0.018329127472302677
149,24,27.0,#e0baa1,4. cap/ci,0.26349933323214986
150,24,27.0,#e6b6b4,4. cap/ci,0.15387825967408925
151,24,27.0,#ff9f9b,4. cap/ci,0.04591979416079554
152,24,27.0,#ffb482,4. cap/ci,0.006333371391512353
153,24,28.0,#8de5a1,4. cap/ci,0.0005439694545850074
154,24,28.0,#a1c9f4,4. cap/ci,0.0010317156235498802
155,24,28.0,#a3cfad,4. cap/ci,0.008111451184502643
156,24,28.0,#b6cadf,4. cap/ci,0.0018000970927696406
157,24,28.0,#cdbcac,4. cap/ci,0.002045674391514878
158,24,28.0,#d0bbff,4. cap/ci,0.0002663619877983158
159,24,28.0,#d7ccee,4. cap/ci,0.0010604892186408602
160,24,28.0,#debb9b,4. cap/ci,0.000410566241214789
161,24,28.0,#e0baa1,4. cap/ci,0.008883213527574076
162,24,28.0,#e6b6b4,4. cap/ci,0.004021495783749109
163,24,28.0,#ff9f9b,4. cap/ci,0.0009308293555265886
164,24,28.0,#ffb482,4. cap/ci,0.00011987572860969939
165,24,29.0,#8de5a1,4. cap/ci,0.6076301048931106
166,24,29.0,#a1c9f4,4. cap/ci,0.024872440495921605
167,24,29.0,#d0bbff,4. cap/ci,0.050113175011626036
168,24,29.0,#debb9b,4. cap/ci,0.12448669464616949
169,24,29.0,#ff9f9b,4. cap/ci,0.1587546546547718
170,24,29.0,#ffb482,4. cap/ci,0.04802585540101876
171,25,30.0,#cfcfcf,4. cap/ci,2.6110056000911
172,26,31.0,#8de5a1,5. depenses,2.5447377993105934e-06
173,26,31.0,#a1c9f4,5. depenses,4.7630701764747234e-07
174,26,31.0,#a3cfad,5. depenses,2.0514318758904868e-05
175,26,31.0,#b6cadf,5. depenses,8.18693708694834e-06
176,26,31.0,#cdbcac,5. depenses,1.002423081985603e-05
177,26,31.0,#d0bbff,5. depenses,1.097455683368241e-05
178,26,31.0,#d7ccee,5. depenses,1.0515242211187008e-05
179,26,31.0,#debb9b,5. depenses,1.138256646894606e-05
180,26,31.0,#e0baa1,5. depenses,4.2024504652330534e-05
181,26,31.0,#e6b6b4,5. depenses,6.603320901138496e-06
182,26,31.0,#ff9f9b,5. depenses,3.3951737210796605e-06
183,26,31.0,#ffb482,5. depenses,2.1078675072931845e-06
184,26,39.0,#8de5a1,5. depenses,1.0104775603337143e-06
185,26,39.0,#a1c9f4,5. depenses,2.5863948410758057e-07
186,26,39.0,#a3cfad,5. depenses,0.005537076917120849
187,26,39.0,#b6cadf,5. depenses,0.003114808879191424
188,26,39.0,#cdbcac,5. depenses,0.00026510574267434587
189,26,39.0,#d0bbff,5. depenses,2.7713550055258825e-06
190,26,39.0,#d7ccee,5. depenses,0.00011716801131050954
191,26,39.0,#debb9b,5. depenses,2.86494625052146e-06
192,26,39.0,#e0baa1,5. depenses,0.005617492265061357
193,26,39.0,#e6b6b4,5. depenses,0.0003465208987358727
194,26,39.0,#ff9f9b,5. depenses,8.824479284982479e-07
195,26,39.0,#ffb482,5. depenses,5.372159865899459e-07
196,26,40.0,#8de5a1,5. depenses,0.015774404578879096
197,26,40.0,#a1c9f4,5. depenses,5.161282973807333e-05
198,26,40.0,#a3cfad,5. depenses,0.045018238001902154
199,26,40.0,#b6cadf,5. depenses,0.019159895614523116
200,26,40.0,#cdbcac,5. depenses,0.0037281009151037287
201,26,40.0,#d0bbff,5. depenses,0.0004316604983931029
202,26,40.0,#d7ccee,5. depenses,0.0015963837253086318
203,26,40.0,#debb9b,5. depenses,0.001177993584072008
204,26,40.0,#e0baa1,5. depenses,0.04593524295360244
205,26,40.0,#e6b6b4,5. depenses,0.0029231825429941348
206,26,40.0,#ff9f9b,5. depenses,0.0004589811067756925
207,26,40.0,#ffb482,5. depenses,0.000121111920310827
208,26,41.0,#8de5a1,5. depenses,0.0026710937592623785
