,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.08618983181452337
1,0,8.0,#b6cadf,1. imp region,0.3253621704545101
2,0,8.0,#cdbcac,1. imp region,0.018906964783456142
3,0,8.0,#d7ccee,1. imp region,0.03578476326187395
4,0,8.0,#e0baa1,1. imp region,0.21868421921377953
5,0,8.0,#e6b6b4,1. imp region,0.038346481768870226
6,1,8.0,#a3cfad,1. imp region,1.12304985680333
7,1,8.0,#b6cadf,1. imp region,0.8490129235095643
8,1,8.0,#cdbcac,1. imp region,0.19465772347380703
9,1,8.0,#d7ccee,1. imp region,0.16980321535239487
10,1,8.0,#e0baa1,1. imp region,1.378075538479689
11,1,8.0,#e6b6b4,1. imp region,0.14756310823265875
12,2,8.0,#a3cfad,1. imp region,0.3157810125459857
13,2,8.0,#b6cadf,1. imp region,0.4696379036618406
14,2,8.0,#cdbcac,1. imp region,0.17073361315869107
15,2,8.0,#d7ccee,1. imp region,0.12462420426969745
16,2,8.0,#e0baa1,1. imp region,0.6824620460494623
17,2,8.0,#e6b6b4,1. imp region,0.14049585322253444
18,3,9.0,#8de5a1,1. imp region,1.0968214167104173
19,3,9.0,#a1c9f4,1. imp region,0.5118329030906817
20,3,9.0,#cfcfcf,1. imp region,2.6090288400959003
21,3,9.0,#d0bbff,1. imp region,0.624543148802595
22,3,9.0,#debb9b,1. imp region,3.1963377245328664
23,3,9.0,#ff9f9b,1. imp region,0.428763175735724
24,3,9.0,#ffb482,1. imp region,0.8966422782462744
25,4,8.0,#a3cfad,1. imp region,0.36725892453371944
26,4,8.0,#b6cadf,1. imp region,0.14679368923132277
27,4,8.0,#cdbcac,1. imp region,0.16575847845021943
28,4,8.0,#d7ccee,1. imp region,0.05564759885894573
29,4,8.0,#e0baa1,1. imp region,0.49235714367355105
30,4,8.0,#e6b6b4,1. imp region,0.20109053760752452
31,5,8.0,#a3cfad,1. imp region,0.09062130779882825
32,5,8.0,#b6cadf,1. imp region,0.06212100430405576
33,5,8.0,#cdbcac,1. imp region,0.03492920532535686
34,5,8.0,#d7ccee,1. imp region,0.01512149563348225
35,5,8.0,#e0baa1,1. imp region,0.19674317744665126
36,5,8.0,#e6b6b4,1. imp region,0.024710096866709552
37,6,8.0,#a3cfad,1. imp region,0.01433197512375053
38,6,8.0,#b6cadf,1. imp region,0.032087408749036976
39,6,8.0,#cdbcac,1. imp region,0.006212309331535391
40,6,8.0,#d7ccee,1. imp region,0.0069629550384703465
41,6,8.0,#e0baa1,1. imp region,0.03271904220374359
42,6,8.0,#e6b6b4,1. imp region,0.002622202537235699
43,7,8.0,#a3cfad,1. imp region,0.09142802666345554
44,7,8.0,#b6cadf,1. imp region,0.16584335552532278
45,7,8.0,#cdbcac,1. imp region,0.014119440983590312
46,7,8.0,#d7ccee,1. imp region,0.009062139858245671
47,7,8.0,#e0baa1,1. imp region,0.11994691035701466
48,7,8.0,#e6b6b4,1. imp region,0.00829002959659566
49,8,10.0,#b6cadf,2. imp/dom,2.050858455435652
50,8,12.0,#e0baa1,2. imp/dom,3.1209880774238927
51,8,14.0,#a3cfad,2. imp/dom,2.0886609352835945
52,8,16.0,#e6b6b4,2. imp/dom,0.5631183098321283
