,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.16809218448580185
1,0,8.0,#b6cadf,1. imp region,0.42965580197968956
2,0,8.0,#cdbcac,1. imp region,0.016886657873143283
3,0,8.0,#d7ccee,1. imp region,0.033911361193069076
4,0,8.0,#e0baa1,1. imp region,0.5548123381072515
5,0,8.0,#e6b6b4,1. imp region,0.0482483851046836
6,1,8.0,#a3cfad,1. imp region,1.922821840306453
7,1,8.0,#b6cadf,1. imp region,1.2319273284905488
8,1,8.0,#cdbcac,1. imp region,0.26665964453978
9,1,8.0,#d7ccee,1. imp region,0.22266484930341618
10,1,8.0,#e0baa1,1. imp region,2.4728519884101594
11,1,8.0,#e6b6b4,1. imp region,0.2423749816227987
12,2,8.0,#a3cfad,1. imp region,0.5403155855697768
13,2,8.0,#b6cadf,1. imp region,0.7836070312876982
14,2,8.0,#cdbcac,1. imp region,0.27838620108919665
15,2,8.0,#d7ccee,1. imp region,0.18201259251190743
16,2,8.0,#e0baa1,1. imp region,1.0961686450240093
17,2,8.0,#e6b6b4,1. imp region,0.22467168234253873
18,3,9.0,#8de5a1,1. imp region,1.073751784349364
19,3,9.0,#a1c9f4,1. imp region,1.148927970630856
20,3,9.0,#cfcfcf,1. imp region,1.4601654763665999
21,3,9.0,#d0bbff,1. imp region,0.6699130887635107
22,3,9.0,#debb9b,1. imp region,3.8918314330777304
23,3,9.0,#ff9f9b,1. imp region,0.2655192872932476
24,3,9.0,#ffb482,1. imp region,0.4328109000097246
25,4,8.0,#a3cfad,1. imp region,0.7420760507775591
26,4,8.0,#b6cadf,1. imp region,0.189005389537025
27,4,8.0,#cdbcac,1. imp region,0.12260700555758602
28,4,8.0,#d7ccee,1. imp region,0.05412385287095219
29,4,8.0,#e0baa1,1. imp region,0.7705772217347231
30,4,8.0,#e6b6b4,1. imp region,0.33008283828773805
31,5,8.0,#a3cfad,1. imp region,0.33881626317706837
32,5,8.0,#b6cadf,1. imp region,0.10620425373180777
33,5,8.0,#cdbcac,1. imp region,0.06633694205999485
34,5,8.0,#d7ccee,1. imp region,0.025630136431996995
35,5,8.0,#e0baa1,1. imp region,0.4259176658296693
36,5,8.0,#e6b6b4,1. imp region,0.05727932761790418
37,6,8.0,#a3cfad,1. imp region,0.021278757995493256
38,6,8.0,#b6cadf,1. imp region,0.07420863111940154
39,6,8.0,#cdbcac,1. imp region,0.007375221777064867
40,6,8.0,#d7ccee,1. imp region,0.008158743425774115
41,6,8.0,#e0baa1,1. imp region,0.046770108921855076
42,6,8.0,#e6b6b4,1. imp region,0.0033994044839039386
43,7,8.0,#a3cfad,1. imp region,0.14907174382416383
44,7,8.0,#b6cadf,1. imp region,0.27518990458246245
45,7,8.0,#cdbcac,1. imp region,0.015194641884314951
46,7,8.0,#d7ccee,1. imp region,0.009457279007358776
47,7,8.0,#e0baa1,1. imp region,0.1542598063232269
48,7,8.0,#e6b6b4,1. imp region,0.013849897078724858
49,8,10.0,#b6cadf,2. imp/dom,3.0897983407286325
50,8,12.0,#e0baa1,2. imp/dom,5.521357774350889
51,8,14.0,#a3cfad,2. imp/dom,3.8824724261363186
52,8,16.0,#e6b6b4,2. imp/dom,0.9199065165382926
53,8,18.0,#d7ccee,2. imp/dom,0.5359588147444749
54,8,20.0,#cdbcac,2. imp/dom,0.7734463147810801
55,9,11.0,#a1c9f4,2. imp/dom,1.148927970630856
56,9,13.0,#ffb482,2. imp/dom,0.4328109000097246
57,9,15.0,#8de5a1,2. imp/dom,1.073751784349364
58,9,17.0,#ff9f9b,2. imp/dom,0.2655192872932476
59,9,19.0,#d0bbff,2. imp/dom,0.6699130887635107
60,9,21.0,#debb9b,2. imp/dom,3.8918314330777304
61,9,22.0,#cfcfcf,2. imp/dom,1.4601654763665999
62,10,23.0,#b6cadf,3. primaire,2.938258755022523
63,10,24.0,#b6cadf,3. primaire,0.15153958570611034
64,11,23.0,#a1c9f4,3. primaire,1.0921083603999506
65,11,24.0,#a1c9f4,3. primaire,0.056819610230903324
66,12,23.0,#e0baa1,3. primaire,4.761038126767621
67,12,24.0,#e0baa1,3. primaire,0.7603196475832734
68,13,23.0,#ffb482,3. primaire,0.3395238507411525
69,13,24.0,#ffb482,3. primaire,0.09328704926857213
70,14,23.0,#a3cfad,3. primaire,3.188341411092952
71,14,24.0,#a3cfad,3. primaire,0.6941310150433647
72,15,23.0,#8de5a1,3. primaire,0.4552222694842885
73,15,24.0,#8de5a1,3. primaire,0.6185295148650758
74,16,23.0,#e6b6b4,3. primaire,0.6689937877385889
75,16,24.0,#e6b6b4,3. primaire,0.25091272879970417
76,17,23.0,#ff9f9b,3. primaire,0.11248957990325884
77,17,24.0,#ff9f9b,3. primaire,0.1530297073899887
78,18,23.0,#d7ccee,3. primaire,0.46267253468119374
79,18,24.0,#d7ccee,3. primaire,0.07328628006328108
80,19,23.0,#d0bbff,3. primaire,0.5836432064064748
81,19,24.0,#d0bbff,3. primaire,0.0862698823570356
82,20,23.0,#cdbcac,3. primaire,0.6693940237227681
83,20,24.0,#cdbcac,3. primaire,0.10405229105831233
84,21,23.0,#debb9b,3. primaire,3.499497644137309
85,21,24.0,#debb9b,3. primaire,0.3923337889404218
86,22,25.0,#cfcfcf,3. primaire,1.4601654763665999
87,23,26.0,#8de5a1,4. cap/ci,0.012209983837645115
88,23,26.0,#a1c9f4,4. cap/ci,0.006944345612650838
