,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,8.092692611427871
1,0,8.0,#b6cadf,1. imp region,15.547315360163559
2,0,8.0,#cdbcac,1. imp region,1.1068651784105838
3,0,8.0,#d7ccee,1. imp region,1.7615856914429955
4,0,8.0,#e0baa1,1. imp region,61.34308300184384
5,0,8.0,#e6b6b4,1. imp region,2.1902813273331114
6,1,8.0,#a3cfad,1. imp region,193.78280626289916
7,1,8.0,#b6cadf,1. imp region,86.8097544289283
8,1,8.0,#cdbcac,1. imp region,56.385119653471655
9,1,8.0,#d7ccee,1. imp region,13.787710761118989
10,1,8.0,#e0baa1,1. imp region,345.85111203757555
11,1,8.0,#e6b6b4,1. imp region,53.23693969356151
12,2,8.0,#a3cfad,1. imp region,30.88801313587609
13,2,8.0,#b6cadf,1. imp region,12.392948435267279
14,2,8.0,#cdbcac,1. imp region,45.862819663976694
15,2,8.0,#d7ccee,1. imp region,12.946086255974752
16,2,8.0,#e0baa1,1. imp region,43.578798396356035
17,2,8.0,#e6b6b4,1. imp region,13.115953196079996
18,3,8.0,#a3cfad,1. imp region,35.94414268656246
19,3,8.0,#b6cadf,1. imp region,8.302934997090842
20,3,8.0,#cdbcac,1. imp region,7.463955434945039
21,3,8.0,#d7ccee,1. imp region,2.7573612692549925
22,3,8.0,#e0baa1,1. imp region,69.75107592539487
23,3,8.0,#e6b6b4,1. imp region,22.07927410438043
24,4,8.0,#a3cfad,1. imp region,20.81592182996321
25,4,8.0,#b6cadf,1. imp region,17.834834217781314
26,4,8.0,#cdbcac,1. imp region,4.154348759422602
27,4,8.0,#d7ccee,1. imp region,2.9664076307718186
28,4,8.0,#e0baa1,1. imp region,81.93354529383542
29,4,8.0,#e6b6b4,1. imp region,3.635839200894641
30,5,8.0,#a3cfad,1. imp region,2.2236717461972
31,5,8.0,#b6cadf,1. imp region,5.522655697620635
32,5,8.0,#cdbcac,1. imp region,0.5583372831651914
33,5,8.0,#d7ccee,1. imp region,0.5874354026360097
34,5,8.0,#e0baa1,1. imp region,4.677984749175429
35,5,8.0,#e6b6b4,1. imp region,0.4440834437743741
36,6,8.0,#a3cfad,1. imp region,47.50909998727674
37,6,8.0,#b6cadf,1. imp region,41.245303211576164
38,6,8.0,#cdbcac,1. imp region,3.8749514905859352
39,6,8.0,#d7ccee,1. imp region,2.9736847998855804
40,6,8.0,#e0baa1,1. imp region,113.8951507089959
