,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,8.216367223722695
1,0,8.0,#b6cadf,1. imp region,26.722017821300888
2,0,8.0,#cdbcac,1. imp region,0.9169595318031338
3,0,8.0,#d7ccee,1. imp region,1.964155557406162
4,0,8.0,#e0baa1,1. imp region,45.11453293195338
5,0,8.0,#e6b6b4,1. imp region,2.333394106226748
6,1,8.0,#a3cfad,1. imp region,197.87653287234815
7,1,8.0,#b6cadf,1. imp region,81.91148346644859
8,1,8.0,#cdbcac,1. imp region,45.42517604653611
9,1,8.0,#d7ccee,1. imp region,13.76397533894817
10,1,8.0,#e0baa1,1. imp region,345.49199534025263
11,1,8.0,#e6b6b4,1. imp region,48.64906083082468
12,2,8.0,#a3cfad,1. imp region,31.056999703535837
13,2,8.0,#b6cadf,1. imp region,13.469010037691836
14,2,8.0,#cdbcac,1. imp region,45.923124439258494
15,2,8.0,#d7ccee,1. imp region,12.378010612840214
16,2,8.0,#e0baa1,1. imp region,42.87786498342406
17,2,8.0,#e6b6b4,1. imp region,12.665446045908851
18,3,8.0,#a3cfad,1. imp region,34.74996467070968
19,3,8.0,#b6cadf,1. imp region,7.7604731426609765
20,3,8.0,#cdbcac,1. imp region,7.9797823152945915
21,3,8.0,#d7ccee,1. imp region,3.088009032918411
22,3,8.0,#e0baa1,1. imp region,74.97095230157163
23,3,8.0,#e6b6b4,1. imp region,33.1537324610059
24,4,8.0,#a3cfad,1. imp region,20.245129199001095
25,4,8.0,#b6cadf,1. imp region,16.234803709544227
26,4,8.0,#cdbcac,1. imp region,4.151752327905445
27,4,8.0,#d7ccee,1. imp region,2.764295745993467
28,4,8.0,#e0baa1,1. imp region,83.51612829440654
29,4,8.0,#e6b6b4,1. imp region,3.6343668192409733
30,5,8.0,#a3cfad,1. imp region,2.3069255711100634
31,5,8.0,#b6cadf,1. imp region,9.63244394857903
32,5,8.0,#cdbcac,1. imp region,0.5808650033383328
33,5,8.0,#d7ccee,1. imp region,0.6053867512910751
34,5,8.0,#e0baa1,1. imp region,4.222262749223233
35,5,8.0,#e6b6b4,1. imp region,0.4632255881311663
36,6,8.0,#a3cfad,1. imp region,47.79606809596097
37,6,8.0,#b6cadf,1. imp region,47.6611355440039
38,6,8.0,#cdbcac,1. imp region,3.536964080699625
39,6,8.0,#d7ccee,1. imp region,2.746008756691791
40,6,8.0,#e0baa1,1. imp region,104.49649543425241
41,6,8.0,#e6b6b4,1. imp region,16.543505336221152
42,7,9.0,#8de5a1,1. imp region,524.4189075608272
43,7,9.0,#a1c9f4,1. imp region,584.130999083749
44,7,9.0,#cfcfcf,1. imp region,1413.94921736
45,7,9.0,#d0bbff,1. imp region,210.93250786392966
46,7,9.0,#debb9b,1. imp region,405.58423055024576
47,7,9.0,#ff9f9b,1. imp region,192.9073867718212
48,7,9.0,#ffb482,1. imp region,2459.5474747250164
49,8,10.0,#b6cadf,2. imp/dom,203.39136767022947
50,8,12.0,#e0baa1,2. imp/dom,700.6902320350839
51,8,14.0,#a3cfad,2. imp/dom,342.2479873363886
52,8,16.0,#e6b6b4,2. imp/dom,117.44273118755957
53,8,18.0,#d7ccee,2. imp/dom,37.30984179608932
54,8,20.0,#cdbcac,2. imp/dom,108.51462374483572
55,9,11.0,#a1c9f4,2. imp/dom,584.130999083749
56,9,13.0,#ffb482,2. imp/dom,2459.5474747250164
57,9,15.0,#8de5a1,2. imp/dom,524.4189075608272
58,9,17.0,#ff9f9b,2. imp/dom,192.9073867718212
59,9,19.0,#d0bbff,2. imp/dom,210.93250786392966
60,9,21.0,#debb9b,2. imp/dom,405.58423055024576
61,9,22.0,#cfcfcf,2. imp/dom,1413.94921736
62,10,23.0,#b6cadf,3. primaire,182.1320180618408
63,10,24.0,#b6cadf,3. primaire,21.259349608388646
64,11,23.0,#a1c9f4,3. primaire,576.0009935747257
65,11,24.0,#a1c9f4,3. primaire,8.130005509023086
66,12,23.0,#e0baa1,3. primaire,523.1228839753411
67,12,24.0,#e0baa1,3. primaire,177.56734805974293
68,13,23.0,#ffb482,3. primaire,2197.865886397465
