,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,8.994451294699877
1,0,8.0,#b6cadf,1. imp region,16.675047182656627
2,0,8.0,#cdbcac,1. imp region,2.4028607901552563
3,0,8.0,#d7ccee,1. imp region,1.9932262088892982
4,0,8.0,#e0baa1,1. imp region,35.32173492032114
5,0,8.0,#e6b6b4,1. imp region,2.3752084931004465
6,1,8.0,#a3cfad,1. imp region,243.84486423440077
7,1,8.0,#b6cadf,1. imp region,86.48330775216294
8,1,8.0,#cdbcac,1. imp region,44.708759466272134
9,1,8.0,#d7ccee,1. imp region,14.37278316207913
10,1,8.0,#e0baa1,1. imp region,321.21408499135333
11,1,8.0,#e6b6b4,1. imp region,58.21634706028675
12,2,8.0,#a3cfad,1. imp region,34.703723675295414
13,2,8.0,#b6cadf,1. imp region,16.927412109448426
14,2,8.0,#cdbcac,1. imp region,38.44653924280704
15,2,8.0,#d7ccee,1. imp region,10.512942337524198
16,2,8.0,#e0baa1,1. imp region,38.05079408622636
17,2,8.0,#e6b6b4,1. imp region,12.708362591639968
18,3,8.0,#a3cfad,1. imp region,36.687491238532395
19,3,8.0,#b6cadf,1. imp region,6.884933492755708
20,3,8.0,#cdbcac,1. imp region,9.83300529931922
21,3,8.0,#d7ccee,1. imp region,4.454333434739827
22,3,8.0,#e0baa1,1. imp region,73.1081078558627
23,3,8.0,#e6b6b4,1. imp region,37.297968543468876
24,4,8.0,#a3cfad,1. imp region,49.96272332846489
25,4,8.0,#b6cadf,1. imp region,49.533644368433144
26,4,8.0,#cdbcac,1. imp region,9.886751417801385
27,4,8.0,#d7ccee,1. imp region,4.134223571941212
28,4,8.0,#e0baa1,1. imp region,137.69562260252212
29,4,8.0,#e6b6b4,1. imp region,12.584052576656491
30,5,8.0,#a3cfad,1. imp region,2.8156768965765093
31,5,8.0,#b6cadf,1. imp region,10.886300277870252
32,5,8.0,#cdbcac,1. imp region,0.6701642889766147
33,5,8.0,#d7ccee,1. imp region,0.5322148734551142
34,5,8.0,#e0baa1,1. imp region,6.093965298943331
35,5,8.0,#e6b6b4,1. imp region,0.7399847887397673
36,6,8.0,#a3cfad,1. imp region,28.756733237330476
37,6,8.0,#b6cadf,1. imp region,27.425629190338277
38,6,8.0,#cdbcac,1. imp region,3.333956787165787
39,6,8.0,#d7ccee,1. imp region,2.272629293239292
40,6,8.0,#e0baa1,1. imp region,57.14786489083944
41,6,8.0,#e6b6b4,1. imp region,6.685129857749383
42,7,9.0,#8de5a1,1. imp region,514.9469964416945
43,7,9.0,#a1c9f4,1. imp region,567.9556612105935
44,7,9.0,#cfcfcf,1. imp region,1384.756678462
