,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,8.23986784497828
1,0,8.0,#b6cadf,1. imp region,12.799923484076361
2,0,8.0,#cdbcac,1. imp region,1.6926064669770349
3,0,8.0,#d7ccee,1. imp region,1.443554863055114
4,0,8.0,#e0baa1,1. imp region,88.46928399686308
5,0,8.0,#e6b6b4,1. imp region,3.301533181919683
6,1,8.0,#a3cfad,1. imp region,253.8067225592426
7,1,8.0,#b6cadf,1. imp region,99.87266499237707
8,1,8.0,#cdbcac,1. imp region,70.1082156582717
9,1,8.0,#d7ccee,1. imp region,15.242894546377967
10,1,8.0,#e0baa1,1. imp region,361.5401580843732
11,1,8.0,#e6b6b4,1. imp region,63.32337497376079
12,2,8.0,#a3cfad,1. imp region,43.987543735790545
13,2,8.0,#b6cadf,1. imp region,15.402471084923935
14,2,8.0,#cdbcac,1. imp region,45.602378253290546
15,2,8.0,#d7ccee,1. imp region,13.367637245567572
16,2,8.0,#e0baa1,1. imp region,62.24561501524012
17,2,8.0,#e6b6b4,1. imp region,15.132259343660227
18,3,8.0,#a3cfad,1. imp region,25.736597046915595
19,3,8.0,#b6cadf,1. imp region,7.8894600731280455
20,3,8.0,#cdbcac,1. imp region,11.348411332592045
21,3,8.0,#d7ccee,1. imp region,4.6854157860590995
22,3,8.0,#e0baa1,1. imp region,78.19597399755209
23,3,8.0,#e6b6b4,1. imp region,25.740740464747937
24,4,8.0,#a3cfad,1. imp region,29.00178547562703
25,4,8.0,#b6cadf,1. imp region,20.224250862375502
26,4,8.0,#cdbcac,1. imp region,4.428886199256921
27,4,8.0,#d7ccee,1. imp region,4.406549616756956
28,4,8.0,#e0baa1,1. imp region,74.66340677886585
29,4,8.0,#e6b6b4,1. imp region,7.9594787367023025
30,5,8.0,#a3cfad,1. imp region,3.000517489906244
31,5,8.0,#b6cadf,1. imp region,10.551176877419833
32,5,8.0,#cdbcac,1. imp region,0.9343970690958586
33,5,8.0,#d7ccee,1. imp region,0.39171211993584754
34,5,8.0,#e0baa1,1. imp region,5.630305044750947
35,5,8.0,#e6b6b4,1. imp region,0.44026212727743486
36,6,8.0,#a3cfad,1. imp region,58.70388269169609
37,6,8.0,#b6cadf,1. imp region,63.8655434124923
38,6,8.0,#cdbcac,1. imp region,4.767940193645949
39,6,8.0,#d7ccee,1. imp region,2.686947677340882
40,6,8.0,#e0baa1,1. imp region,152.0379449580314
41,6,8.0,#e6b6b4,1. imp region,14.649764618189147
42,7,9.0,#8de5a1,1. imp region,555.562382516855
43,7,9.0,#a1c9f4,1. imp region,614.859781233159
44,7,9.0,#cfcfcf,1. imp region,1569.872165
45,7,9.0,#d0bbff,1. imp region,231.39495765146498
46,7,9.0,#debb9b,1. imp region,426.28226835785165
47,7,9.0,#ff9f9b,1. imp region,167.62071533024397
48,7,9.0,#ffb482,1. imp region,2794.7361559499345
49,8,10.0,#b6cadf,2. imp/dom,230.605490786793
50,8,12.0,#e0baa1,2. imp/dom,822.7826878756772
51,8,14.0,#a3cfad,2. imp/dom,422.47691684415594
52,8,16.0,#e6b6b4,2. imp/dom,130.54741344625748
53,8,18.0,#d7ccee,2. imp/dom,42.224711855093446
54,8,20.0,#cdbcac,2. imp/dom,138.88283517312996
55,9,11.0,#a1c9f4,2. imp/dom,614.859781233159
56,9,13.0,#ffb482,2. imp/dom,2794.7361559499345
57,9,15.0,#8de5a1,2. imp/dom,555.562382516855
58,9,17.0,#ff9f9b,2. imp/dom,167.62071533024397
59,9,19.0,#d0bbff,2. imp/dom,231.39495765146498
60,9,21.0,#debb9b,2. imp/dom,426.28226835785165
61,9,22.0,#cfcfcf,2. imp/dom,1569.872165
62,10,23.0,#b6cadf,3. primaire,207.82045697304264
63,10,24.0,#b6cadf,3. primaire,22.785033813750335
64,11,23.0,#a1c9f4,3. primaire,606.6001110138645
65,11,24.0,#a1c9f4,3. primaire,8.259670219294822
66,12,23.0,#e0baa1,3. primaire,650.3150257356606
67,12,24.0,#e0baa1,3. primaire,172.4676621400163
68,13,23.0,#ffb482,3. primaire,2511.657449618416
69,13,24.0,#ffb482,3. primaire,283.0787063315195
70,14,23.0,#a3cfad,3. primaire,271.1622058173073
71,14,24.0,#a3cfad,3. primaire,151.31471102684895
72,15,23.0,#8de5a1,3. primaire,431.2606492287132
73,15,24.0,#8de5a1,3. primaire,124.30173328814152
74,16,23.0,#e6b6b4,3. primaire,92.89005724581077
75,16,24.0,#e6b6b4,3. primaire,37.65735620044679
76,17,23.0,#ff9f9b,3. primaire,103.2851949235857
77,17,24.0,#ff9f9b,3. primaire,64.33552040665823
78,18,23.0,#d7ccee,3. primaire,32.57457049396579
79,18,24.0,#d7ccee,3. primaire,9.650141361127655
80,19,23.0,#d0bbff,3. primaire,219.4968052701488
81,19,24.0,#d0bbff,3. primaire,11.898152381316127
82,20,23.0,#cdbcac,3. primaire,122.90960633542075
83,20,24.0,#cdbcac,3. primaire,15.973228837709273
84,21,23.0,#debb9b,3. primaire,403.86788313045264
85,21,24.0,#debb9b,3. primaire,22.41438522739889
86,22,25.0,#cfcfcf,3. primaire,1569.872165
87,23,26.0,#8de5a1,4. cap/ci,59.054109297431715
88,23,26.0,#a1c9f4,4. cap/ci,23.414458628688415
89,23,26.0,#a3cfad,4. cap/ci,27.07235280019573
90,23,26.0,#b6cadf,4. cap/ci,11.654511628476687
91,23,26.0,#cdbcac,4. cap/ci,14.58346612790272
92,23,26.0,#d0bbff,4. cap/ci,63.142221850199974
93,23,26.0,#d7ccee,4. cap/ci,4.730916210293004
94,23,26.0,#debb9b,4. cap/ci,37.60360426111488
95,23,26.0,#e0baa1,4. cap/ci,67.16140409873434
96,23,26.0,#e6b6b4,4. cap/ci,4.864047917116923
97,23,26.0,#ff9f9b,4. cap/ci,9.64097252720508
98,23,26.0,#ffb482,4. cap/ci,238.21027541213726
99,23,27.0,#8de5a1,4. cap/ci,307.75650553442176
100,23,27.0,#a1c9f4,4. cap/ci,509.16593963764177
101,23,27.0,#a3cfad,4. cap/ci,239.07829925037097
102,23,27.0,#b6cadf,4. cap/ci,194.6747219522964
103,23,27.0,#cdbcac,4. cap/ci,107.1783123595504
104,23,27.0,#d0bbff,4. cap/ci,148.07134018414996
105,23,27.0,#d7ccee,4. cap/ci,27.465536470348898
106,23,27.0,#debb9b,4. cap/ci,283.01314944100017
107,23,27.0,#e0baa1,4. cap/ci,572.8072849150599
108,23,27.0,#e6b6b4,4. cap/ci,87.01390292258803
109,23,27.0,#ff9f9b,4. cap/ci,69.75537479660436
110,23,27.0,#ffb482,4. cap/ci,2090.7209191814827
111,23,28.0,#8de5a1,4. cap/ci,5.7117349434147195
112,23,28.0,#a1c9f4,4. cap/ci,8.124992268543657
113,23,28.0,#a3cfad,4. cap/ci,5.01155376674064
114,23,28.0,#b6cadf,4. cap/ci,1.491223392269723
115,23,28.0,#cdbcac,4. cap/ci,1.147827847967638
116,23,28.0,#d0bbff,4. cap/ci,1.2717969657846686
117,23,28.0,#d7ccee,4. cap/ci,0.3781178133238851
118,23,28.0,#debb9b,4. cap/ci,32.5310823806934
119,23,28.0,#e0baa1,4. cap/ci,10.346336721866203
120,23,28.0,#e6b6b4,4. cap/ci,1.01210640610577
121,23,28.0,#ff9f9b,4. cap/ci,2.710363262838965
122,23,28.0,#ffb482,4. cap/ci,18.576796289481212
123,23,29.0,#8de5a1,4. cap/ci,58.73829945344531
124,23,29.0,#a1c9f4,4. cap/ci,65.89472047899103
125,23,29.0,#d0bbff,4. cap/ci,7.011446270014198
126,23,29.0,#debb9b,4. cap/ci,50.72004704764408
127,23,29.0,#ff9f9b,4. cap/ci,21.1784843369373
128,23,29.0,#ffb482,4. cap/ci,164.14945873531514
129,24,26.0,#8de5a1,4. cap/ci,16.441279623228276
130,24,26.0,#a1c9f4,4. cap/ci,0.9471192151667498
131,24,26.0,#a3cfad,4. cap/ci,20.66086086018977
132,24,26.0,#b6cadf,4. cap/ci,2.7402424268804
133,24,26.0,#cdbcac,4. cap/ci,2.151930914215477
134,24,26.0,#d0bbff,4. cap/ci,1.5605935955334107
135,24,26.0,#d7ccee,4. cap/ci,1.309799064438886
136,24,26.0,#debb9b,4. cap/ci,2.520998903299676
137,24,26.0,#e0baa1,4. cap/ci,23.701098079578802
138,24,26.0,#e6b6b4,4. cap/ci,5.125645977146582
139,24,26.0,#ff9f9b,4. cap/ci,7.60339400805681
