,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,4.799232049012466
1,0,8.0,#b6cadf,1. imp region,9.08363459832089
2,0,8.0,#cdbcac,1. imp region,0.7169316969420851
3,0,8.0,#d7ccee,1. imp region,1.4532379438523917
4,0,8.0,#e0baa1,1. imp region,82.73512208863046
5,0,8.0,#e6b6b4,1. imp region,1.4307991511031217
6,1,8.0,#a3cfad,1. imp region,144.8910076327278
7,1,8.0,#b6cadf,1. imp region,100.27027470562011
8,1,8.0,#cdbcac,1. imp region,53.79950703406687
9,1,8.0,#d7ccee,1. imp region,16.35220594473531
10,1,8.0,#e0baa1,1. imp region,205.54844492019015
11,1,8.0,#e6b6b4,1. imp region,41.974345260442526
12,2,8.0,#a3cfad,1. imp region,40.71825187582481
13,2,8.0,#b6cadf,1. imp region,17.64192670276276
14,2,8.0,#cdbcac,1. imp region,48.004517523211355
15,2,8.0,#d7ccee,1. imp region,11.381241538574226
16,2,8.0,#e0baa1,1. imp region,48.27310781608551
17,2,8.0,#e6b6b4,1. imp region,13.026414155072196
18,3,8.0,#a3cfad,1. imp region,14.81412610792472
19,3,8.0,#b6cadf,1. imp region,4.090455635498138
20,3,8.0,#cdbcac,1. imp region,6.7421185368650205
21,3,8.0,#d7ccee,1. imp region,1.4757450385069817
22,3,8.0,#e0baa1,1. imp region,54.548064087881535
23,3,8.0,#e6b6b4,1. imp region,18.861891451418668
24,4,8.0,#a3cfad,1. imp region,36.66655482378096
25,4,8.0,#b6cadf,1. imp region,22.90999348952797
26,4,8.0,#cdbcac,1. imp region,5.3249526872003194
27,4,8.0,#d7ccee,1. imp region,4.104341460542632
28,4,8.0,#e0baa1,1. imp region,63.165244604023414
29,4,8.0,#e6b6b4,1. imp region,8.764788233009323
30,5,8.0,#a3cfad,1. imp region,3.365846776178906
31,5,8.0,#b6cadf,1. imp region,14.659589958518048
32,5,8.0,#cdbcac,1. imp region,0.5409098611397426
33,5,8.0,#d7ccee,1. imp region,0.1663473869670644
34,5,8.0,#e0baa1,1. imp region,8.025572317578785
35,5,8.0,#e6b6b4,1. imp region,0.40417625348736647
36,6,8.0,#a3cfad,1. imp region,33.21868627503144
37,6,8.0,#b6cadf,1. imp region,41.09822328850132
38,6,8.0,#cdbcac,1. imp region,3.8998091960668253
39,6,8.0,#d7ccee,1. imp region,1.4248436687965336
40,6,8.0,#e0baa1,1. imp region,95.38571859985923
41,6,8.0,#e6b6b4,1. imp region,17.495529501844448
42,7,9.0,#8de5a1,1. imp region,542.2915806584483
43,7,9.0,#a1c9f4,1. imp region,536.5726792632818
44,7,9.0,#cfcfcf,1. imp region,1551.35545726
45,7,9.0,#d0bbff,1. imp region,219.42497421261706
46,7,9.0,#debb9b,1. imp region,383.5689890944698
47,7,9.0,#ff9f9b,1. imp region,149.63500699477743
48,7,9.0,#ffb482,1. imp region,2497.3222050863205
49,8,10.0,#b6cadf,2. imp/dom,209.75409837874918
50,8,12.0,#e0baa1,2. imp/dom,557.6812744342488
51,8,14.0,#a3cfad,2. imp/dom,278.47370554048115
52,8,16.0,#e6b6b4,2. imp/dom,101.9579440063776
53,8,18.0,#d7ccee,2. imp/dom,36.35796298197514
54,8,20.0,#cdbcac,2. imp/dom,119.0287465354922
55,9,11.0,#a1c9f4,2. imp/dom,536.5726792632818
56,9,13.0,#ffb482,2. imp/dom,2497.3222050863205
57,9,15.0,#8de5a1,2. imp/dom,542.2915806584483
58,9,17.0,#ff9f9b,2. imp/dom,149.63500699477743
59,9,19.0,#d0bbff,2. imp/dom,219.42497421261706
60,9,21.0,#debb9b,2. imp/dom,383.5689890944698
61,9,22.0,#cfcfcf,2. imp/dom,1551.35545726
62,10,23.0,#b6cadf,3. primaire,194.39424257991604
63,10,24.0,#b6cadf,3. primaire,15.359855798833191
64,11,23.0,#a1c9f4,3. primaire,531.0192357618703
65,11,24.0,#a1c9f4,3. primaire,5.553443501411652
66,12,23.0,#e0baa1,3. primaire,439.31091918322016
67,12,24.0,#e0baa1,3. primaire,118.3703552510288
68,13,23.0,#ffb482,3. primaire,2205.7332241272275
69,13,24.0,#ffb482,3. primaire,291.5889809590936
70,14,23.0,#a3cfad,3. primaire,166.79445642760248
71,14,24.0,#a3cfad,3. primaire,111.67924911287861
72,15,23.0,#8de5a1,3. primaire,422.1448673170059
73,15,24.0,#8de5a1,3. primaire,120.14671334144226
74,16,23.0,#e6b6b4,3. primaire,69.62594849165474
