,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,8.659123633985315
1,0,8.0,#b6cadf,1. imp region,15.169351408847252
2,0,8.0,#cdbcac,1. imp region,1.2360149985575781
3,0,8.0,#d7ccee,1. imp region,2.293710852328632
4,0,8.0,#e0baa1,1. imp region,74.5981892307397
5,0,8.0,#e6b6b4,1. imp region,2.3463389519109668
6,1,8.0,#a3cfad,1. imp region,226.53567454730322
7,1,8.0,#b6cadf,1. imp region,91.44765880418322
8,1,8.0,#cdbcac,1. imp region,61.169981875642804
9,1,8.0,#d7ccee,1. imp region,12.47309665429518
10,1,8.0,#e0baa1,1. imp region,367.64379450992664
11,1,8.0,#e6b6b4,1. imp region,59.12077749921702
12,2,8.0,#a3cfad,1. imp region,35.90350271743775
13,2,8.0,#b6cadf,1. imp region,11.93189709845194
14,2,8.0,#cdbcac,1. imp region,50.303529911061986
15,2,8.0,#d7ccee,1. imp region,11.911493825033528
16,2,8.0,#e0baa1,1. imp region,54.14580063349894
17,2,8.0,#e6b6b4,1. imp region,13.582143356824897
18,3,8.0,#a3cfad,1. imp region,26.358901586512054
19,3,8.0,#b6cadf,1. imp region,7.525479847491307
20,3,8.0,#cdbcac,1. imp region,11.372632953912005
21,3,8.0,#d7ccee,1. imp region,6.071350349860909
22,3,8.0,#e0baa1,1. imp region,76.4847486409
23,3,8.0,#e6b6b4,1. imp region,31.370358282680254
24,4,8.0,#a3cfad,1. imp region,26.222622983430067
25,4,8.0,#b6cadf,1. imp region,21.234002752085125
26,4,8.0,#cdbcac,1. imp region,4.2386518712279315
27,4,8.0,#d7ccee,1. imp region,4.167465317081423
28,4,8.0,#e0baa1,1. imp region,74.57568452628216
29,4,8.0,#e6b6b4,1. imp region,5.388359571334879
30,5,8.0,#a3cfad,1. imp region,3.0063986032512435
31,5,8.0,#b6cadf,1. imp region,7.562801267975182
32,5,8.0,#cdbcac,1. imp region,0.8623835102096288
33,5,8.0,#d7ccee,1. imp region,0.5346662634402197
34,5,8.0,#e0baa1,1. imp region,5.872214258450739
35,5,8.0,#e6b6b4,1. imp region,0.5045140733137089
36,6,8.0,#a3cfad,1. imp region,51.606506318713414
37,6,8.0,#b6cadf,1. imp region,38.8182345915271
38,6,8.0,#cdbcac,1. imp region,4.182967166128375
39,6,8.0,#d7ccee,1. imp region,2.607660742222754
40,6,8.0,#e0baa1,1. imp region,123.11240608271953
41,6,8.0,#e6b6b4,1. imp region,13.599846708531736
42,7,9.0,#8de5a1,1. imp region,556.1986027063509
43,7,9.0,#a1c9f4,1. imp region,609.1539997527997
44,7,9.0,#cfcfcf,1. imp region,1514.3024881800002
45,7,9.0,#d0bbff,1. imp region,227.01803069123116
46,7,9.0,#debb9b,1. imp region,391.26404997359737
47,7,9.0,#ff9f9b,1. imp region,172.55328105715228
48,7,9.0,#ffb482,1. imp region,2725.1110830858415
49,8,10.0,#b6cadf,2. imp/dom,193.68942577056114
50,8,12.0,#e0baa1,2. imp/dom,776.4328378825182
51,8,14.0,#a3cfad,2. imp/dom,378.2927303906331
52,8,16.0,#e6b6b4,2. imp/dom,125.91233844381355
53,8,18.0,#d7ccee,2. imp/dom,40.059444004262616
54,8,20.0,#cdbcac,2. imp/dom,133.36616228674032
55,9,11.0,#a1c9f4,2. imp/dom,609.1539997527997
56,9,13.0,#ffb482,2. imp/dom,2725.1110830858415
57,9,15.0,#8de5a1,2. imp/dom,556.1986027063509
58,9,17.0,#ff9f9b,2. imp/dom,172.55328105715228
59,9,19.0,#d0bbff,2. imp/dom,227.01803069123116
60,9,21.0,#debb9b,2. imp/dom,391.26404997359737
61,9,22.0,#cfcfcf,2. imp/dom,1514.3024881800002
62,10,23.0,#b6cadf,3. primaire,169.41276114877638
63,10,24.0,#b6cadf,3. primaire,24.276664621784796
64,11,23.0,#a1c9f4,3. primaire,599.257544879903
65,11,24.0,#a1c9f4,3. primaire,9.89645487289635
66,12,23.0,#e0baa1,3. primaire,590.8936173827971
67,12,24.0,#e0baa1,3. primaire,185.5392204997207
68,13,23.0,#ffb482,3. primaire,2397.9339520488447
69,13,24.0,#ffb482,3. primaire,327.1771310369957
70,14,23.0,#a3cfad,3. primaire,231.8166082413353
71,14,24.0,#a3cfad,3. primaire,146.4761221492977
72,15,23.0,#8de5a1,3. primaire,417.0917704039116
73,15,24.0,#8de5a1,3. primaire,139.10683230243959
74,16,23.0,#e6b6b4,3. primaire,90.06081513828596
75,16,24.0,#e6b6b4,3. primaire,35.85152330552756
76,17,23.0,#ff9f9b,3. primaire,95.67053980090984
77,17,24.0,#ff9f9b,3. primaire,76.88274125624243
78,18,23.0,#d7ccee,3. primaire,30.561763839298138
79,18,24.0,#d7ccee,3. primaire,9.497680164964505
80,19,23.0,#d0bbff,3. primaire,214.0530795159777
81,19,24.0,#d0bbff,3. primaire,12.964951175253518
82,20,23.0,#cdbcac,3. primaire,116.20740911031567
83,20,24.0,#cdbcac,3. primaire,17.158753176424614
84,21,23.0,#debb9b,3. primaire,361.4933455683996
85,21,24.0,#debb9b,3. primaire,29.770704405198064
86,22,25.0,#cfcfcf,3. primaire,1514.3024881800002
87,23,26.0,#8de5a1,4. cap/ci,63.94981774730843
88,23,26.0,#a1c9f4,4. cap/ci,24.899776930062956
89,23,26.0,#a3cfad,4. cap/ci,29.845410088912388
90,23,26.0,#b6cadf,4. cap/ci,11.77474040625881
91,23,26.0,#cdbcac,4. cap/ci,20.530094152913918
92,23,26.0,#d0bbff,4. cap/ci,63.93694592716122
93,23,26.0,#d7ccee,4. cap/ci,5.586976808331748
94,23,26.0,#debb9b,4. cap/ci,46.10738399449537
95,23,26.0,#e0baa1,4. cap/ci,73.69115980767653
96,23,26.0,#e6b6b4,4. cap/ci,5.5914999501137395
97,23,26.0,#ff9f9b,4. cap/ci,10.11293768048586
98,23,26.0,#ffb482,4. cap/ci,253.69250561225766
99,23,27.0,#8de5a1,4. cap/ci,283.65069043250503
100,23,27.0,#a1c9f4,4. cap/ci,463.04159966270333
101,23,27.0,#a3cfad,4. cap/ci,201.4056165881852
102,23,27.0,#b6cadf,4. cap/ci,154.43133779826042
103,23,27.0,#cdbcac,4. cap/ci,95.4140677158143
104,23,27.0,#d0bbff,4. cap/ci,141.19479347940722
105,23,27.0,#d7ccee,4. cap/ci,24.931018233870844
106,23,27.0,#debb9b,4. cap/ci,251.144617240817
107,23,27.0,#e0baa1,4. cap/ci,515.9860868456801
108,23,27.0,#e6b6b4,4. cap/ci,84.35693583401634
109,23,27.0,#ff9f9b,4. cap/ci,62.14671800570331
110,23,27.0,#ffb482,4. cap/ci,1920.741231243482
111,23,28.0,#8de5a1,4. cap/ci,1.0600964333603649
112,23,28.0,#a1c9f4,4. cap/ci,16.85664201897456
113,23,28.0,#a3cfad,4. cap/ci,0.5655815642377083
114,23,28.0,#b6cadf,4. cap/ci,3.206682944257131
115,23,28.0,#cdbcac,4. cap/ci,0.26324724158748125
116,23,28.0,#d0bbff,4. cap/ci,0.1226101789794948
117,23,28.0,#d7ccee,4. cap/ci,0.04376879709555515
118,23,28.0,#debb9b,4. cap/ci,7.413685745544423
119,23,28.0,#e0baa1,4. cap/ci,1.216370729440402
120,23,28.0,#e6b6b4,4. cap/ci,0.1123793541558628
121,23,28.0,#ff9f9b,4. cap/ci,0.30137006237221314
122,23,28.0,#ffb482,4. cap/ci,2.9686955518683087
123,23,29.0,#8de5a1,4. cap/ci,68.43116579073771
124,23,29.0,#a1c9f4,4. cap/ci,94.45952626816177
125,23,29.0,#d0bbff,4. cap/ci,8.798729930429701
126,23,29.0,#debb9b,4. cap/ci,56.827658587542835
127,23,29.0,#ff9f9b,4. cap/ci,23.109514052348416
128,23,29.0,#ffb482,4. cap/ci,220.5315196412378
129,24,26.0,#8de5a1,4. cap/ci,20.25140002390244
130,24,26.0,#a1c9f4,4. cap/ci,1.2113402981044807
131,24,26.0,#a3cfad,4. cap/ci,22.880130363693024
132,24,26.0,#b6cadf,4. cap/ci,3.448436122962544
133,24,26.0,#cdbcac,4. cap/ci,2.709037332504092
134,24,26.0,#d0bbff,4. cap/ci,1.8728417815718545
135,24,26.0,#d7ccee,4. cap/ci,1.5177176524114822
136,24,26.0,#debb9b,4. cap/ci,3.855093141947674
137,24,26.0,#e0baa1,4. cap/ci,29.53115118057557
138,24,26.0,#e6b6b4,4. cap/ci,5.728101430329729
139,24,26.0,#ff9f9b,4. cap/ci,10.759519929984396
140,24,26.0,#ffb482,4. cap/ci,45.49653172868383
141,24,27.0,#8de5a1,4. cap/ci,92.91222472836039
142,24,27.0,#a1c9f4,4. cap/ci,5.549174400043815
143,24,27.0,#a3cfad,4. cap/ci,123.36169599020823
144,24,27.0,#b6cadf,4. cap/ci,20.776485605411178
145,24,27.0,#cdbcac,4. cap/ci,14.421023085609116
146,24,27.0,#d0bbff,4. cap/ci,8.434968667328798
147,24,27.0,#d7ccee,4. cap/ci,7.962840542056661
148,24,27.0,#debb9b,4. cap/ci,18.152414667169804
149,24,27.0,#e0baa1,4. cap/ci,155.72005904203309
150,24,27.0,#e6b6b4,4. cap/ci,30.058359979053595
151,24,27.0,#ff9f9b,4. cap/ci,51.8049938246337
152,24,27.0,#ffb482,4. cap/ci,212.5824538006106
153,24,28.0,#8de5a1,4. cap/ci,0.13434505707503025
154,24,28.0,#a1c9f4,4. cap/ci,0.008048464786506582
155,24,28.0,#a3cfad,4. cap/ci,0.23429579539646758
156,24,28.0,#b6cadf,4. cap/ci,0.05174289341106811
157,24,28.0,#cdbcac,4. cap/ci,0.02869275831140915
158,24,28.0,#d0bbff,4. cap/ci,0.013175810723252893
159,24,28.0,#d7ccee,4. cap/ci,0.017121970496356213
160,24,28.0,#debb9b,4. cap/ci,0.028316047361729185
161,24,28.0,#e0baa1,4. cap/ci,0.288010277111961
162,24,28.0,#e6b6b4,4. cap/ci,0.06506189614421519
163,24,28.0,#ff9f9b,4. cap/ci,0.08684001255365746
164,24,28.0,#ffb482,4. cap/ci,0.3259013630642538
165,24,29.0,#8de5a1,4. cap/ci,25.808862493101696
166,24,29.0,#a1c9f4,4. cap/ci,3.1278917099615486
167,24,29.0,#d0bbff,4. cap/ci,2.643964915629609
168,24,29.0,#debb9b,4. cap/ci,7.734880548718846
169,24,29.0,#ff9f9b,4. cap/ci,14.23138748907068
170,24,29.0,#ffb482,4. cap/ci,68.77224414463689
171,25,30.0,#cfcfcf,4. cap/ci,1514.3024881800002
172,26,31.0,#8de5a1,5. depenses,0.0
173,26,31.0,#a1c9f4,5. depenses,0.0
174,26,31.0,#a3cfad,5. depenses,0.0
175,26,31.0,#b6cadf,5. depenses,0.0
176,26,31.0,#cdbcac,5. depenses,0.0
177,26,31.0,#d0bbff,5. depenses,0.0
178,26,31.0,#d7ccee,5. depenses,0.0
179,26,31.0,#debb9b,5. depenses,0.0
180,26,31.0,#e0baa1,5. depenses,0.0
181,26,31.0,#e6b6b4,5. depenses,0.0
182,26,31.0,#ff9f9b,5. depenses,0.0
183,26,31.0,#ffb482,5. depenses,0.0
184,26,39.0,#8de5a1,5. depenses,0.0
185,26,39.0,#a1c9f4,5. depenses,0.0
186,26,39.0,#a3cfad,5. depenses,0.0
187,26,39.0,#b6cadf,5. depenses,0.0
188,26,39.0,#cdbcac,5. depenses,0.0
189,26,39.0,#d0bbff,5. depenses,0.0
190,26,39.0,#d7ccee,5. depenses,0.0
191,26,39.0,#debb9b,5. depenses,0.0
192,26,39.0,#e0baa1,5. depenses,0.0
193,26,39.0,#e6b6b4,5. depenses,0.0
194,26,39.0,#ff9f9b,5. depenses,0.0
195,26,39.0,#ffb482,5. depenses,0.0
196,26,40.0,#8de5a1,5. depenses,4.161185675243e-13
197,26,40.0,#a1c9f4,5. depenses,6.942966579456267e-14
198,26,40.0,#a3cfad,5. depenses,3.6088775660532404e-11
199,26,40.0,#b6cadf,5. depenses,5.932005925792446e-12
200,26,40.0,#cdbcac,5. depenses,5.0509677412692405e-12
201,26,40.0,#d0bbff,5. depenses,3.022699922246086e-14
202,26,40.0,#d7ccee,5. depenses,2.976311263656665e-12
203,26,40.0,#debb9b,5. depenses,1.529986146983e-13
204,26,40.0,#e0baa1,5. depenses,3.4528229110666524e-11
205,26,40.0,#e6b6b4,5. depenses,7.1858448972367406e-12
206,26,40.0,#ff9f9b,5. depenses,1.383175367571e-13
207,26,40.0,#ffb482,5. depenses,9.577879887974e-13
208,26,41.0,#8de5a1,5. depenses,0.8420121777121043
209,26,41.0,#a1c9f4,5. depenses,0.26111117228167363
210,26,41.0,#a3cfad,5. depenses,0.5272554045256929
211,26,41.0,#b6cadf,5. depenses,0.15223176529215404
212,26,41.0,#cdbcac,5. depenses,0.2323913148541295
213,26,41.0,#d0bbff,5. depenses,0.6580978770873306
214,26,41.0,#d7ccee,5. depenses,0.07104694460740253
215,26,41.0,#debb9b,5. depenses,0.49962477136442884
216,26,41.0,#e0baa1,5. depenses,1.032223109882175
217,26,41.0,#e6b6b4,5. depenses,0.11319601380436285
218,26,41.0,#ff9f9b,5. depenses,0.2087245761047012
219,26,41.0,#ffb482,5. depenses,2.9918903734094053
220,26,42.0,#8de5a1,5. depenses,0.0
221,26,42.0,#a1c9f4,5. depenses,0.0
222,26,42.0,#a3cfad,5. depenses,0.0
223,26,42.0,#b6cadf,5. depenses,0.0
224,26,42.0,#cdbcac,5. depenses,0.0
225,26,42.0,#d0bbff,5. depenses,0.0
226,26,42.0,#d7ccee,5. depenses,0.0
227,26,42.0,#debb9b,5. depenses,0.0
228,26,42.0,#e0baa1,5. depenses,0.0
229,26,42.0,#e6b6b4,5. depenses,0.0
230,26,42.0,#ff9f9b,5. depenses,0.0
231,26,42.0,#ffb482,5. depenses,0.0
232,26,43.0,#8de5a1,5. depenses,0.0
233,26,43.0,#a1c9f4,5. depenses,0.0
234,26,43.0,#a3cfad,5. depenses,0.0
235,26,43.0,#b6cadf,5. depenses,0.0
236,26,43.0,#cdbcac,5. depenses,0.0
237,26,43.0,#d0bbff,5. depenses,0.0
238,26,43.0,#d7ccee,5. depenses,0.0
239,26,43.0,#debb9b,5. depenses,0.0
240,26,43.0,#e0baa1,5. depenses,0.0
241,26,43.0,#e6b6b4,5. depenses,0.0
242,26,43.0,#ff9f9b,5. depenses,0.0
243,26,43.0,#ffb482,5. depenses,0.0
244,26,44.0,#8de5a1,5. depenses,0.0
245,26,44.0,#a1c9f4,5. depenses,0.0
246,26,44.0,#a3cfad,5. depenses,0.0
247,26,44.0,#b6cadf,5. depenses,0.0
248,26,44.0,#cdbcac,5. depenses,0.0
249,26,44.0,#d0bbff,5. depenses,0.0
250,26,44.0,#d7ccee,5. depenses,0.0
251,26,44.0,#debb9b,5. depenses,0.0
252,26,44.0,#e0baa1,5. depenses,0.0
253,26,44.0,#e6b6b4,5. depenses,0.0
254,26,44.0,#ff9f9b,5. depenses,0.0
255,26,44.0,#ffb482,5. depenses,0.0
256,26,45.0,#8de5a1,5. depenses,83.35920559349834
257,26,45.0,#a1c9f4,5. depenses,25.850006055885693
258,26,45.0,#a3cfad,5. depenses,52.19828504804362
259,26,45.0,#b6cadf,5. depenses,15.070944763923265
260,26,45.0,#cdbcac,5. depenses,23.00674017055883
261,26,45.0,#d0bbff,5. depenses,65.15168983164573
262,26,45.0,#d7ccee,5. depenses,7.033647516132852
263,26,45.0,#debb9b,5. depenses,49.46285236507846
264,26,45.0,#e0baa1,5. depenses,102.19008787833539
265,26,45.0,#e6b6b4,5. depenses,11.206405366631916
266,26,45.0,#ff9f9b,5. depenses,20.663733034365418
267,26,45.0,#ffb482,5. depenses,296.1971469675311
