,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,4.890806192583742
1,0,8.0,#b6cadf,1. imp region,5.7546048735237765
2,0,8.0,#cdbcac,1. imp region,0.12190919414475941
3,0,8.0,#d7ccee,1. imp region,0.2710045385301321
4,0,8.0,#e0baa1,1. imp region,27.54159580675125
5,0,8.0,#e6b6b4,1. imp region,0.43208443476223135
6,1,8.0,#a3cfad,1. imp region,49.580224224640546
7,1,8.0,#b6cadf,1. imp region,18.494861944232067
8,1,8.0,#cdbcac,1. imp region,4.986236423773309
9,1,8.0,#d7ccee,1. imp region,2.973054230043444
10,1,8.0,#e0baa1,1. imp region,79.08367824616907
11,1,8.0,#e6b6b4,1. imp region,7.411670336083777
12,2,8.0,#a3cfad,1. imp region,4.318968300340908
13,2,8.0,#b6cadf,1. imp region,2.137955432989065
14,2,8.0,#cdbcac,1. imp region,5.3276730896721105
15,2,8.0,#d7ccee,1. imp region,0.9188401579942389
16,2,8.0,#e0baa1,1. imp region,4.12972492129807
17,2,8.0,#e6b6b4,1. imp region,1.1710787963729574
18,3,9.0,#8de5a1,1. imp region,504.5587728973256
19,3,9.0,#a1c9f4,1. imp region,857.3830691342299
20,3,9.0,#cfcfcf,1. imp region,274.3511769589
21,3,9.0,#d0bbff,1. imp region,60.45908779855249
22,3,9.0,#debb9b,1. imp region,53.74295912079743
23,3,9.0,#ff9f9b,1. imp region,99.65334178581129
24,3,9.0,#ffb482,1. imp region,1258.8643862336864
25,4,8.0,#a3cfad,1. imp region,17.762071663216787
26,4,8.0,#b6cadf,1. imp region,3.0592057618514996
27,4,8.0,#cdbcac,1. imp region,2.528460394179446
28,4,8.0,#d7ccee,1. imp region,0.8880285263407418
29,4,8.0,#e0baa1,1. imp region,69.45052820104578
30,4,8.0,#e6b6b4,1. imp region,4.162757942206411
31,5,8.0,#a3cfad,1. imp region,3.1042922787786784
32,5,8.0,#b6cadf,1. imp region,1.7499272280203082
33,5,8.0,#cdbcac,1. imp region,0.7742604930001684
34,5,8.0,#d7ccee,1. imp region,0.2911772270629092
35,5,8.0,#e0baa1,1. imp region,12.466622331444695
36,5,8.0,#e6b6b4,1. imp region,1.694389240346765
37,6,8.0,#a3cfad,1. imp region,0.7367269852749989
38,6,8.0,#b6cadf,1. imp region,1.417219650544429
39,6,8.0,#cdbcac,1. imp region,0.1161711619016772
40,6,8.0,#d7ccee,1. imp region,0.12763755918486466
41,6,8.0,#e0baa1,1. imp region,5.693089300740908
42,6,8.0,#e6b6b4,1. imp region,0.2231558487621152
43,7,8.0,#a3cfad,1. imp region,2.9274513423624233
