,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.8884809752900846
1,0,8.0,#b6cadf,1. imp region,4.441290220665869
2,0,8.0,#cdbcac,1. imp region,0.2483653013444265
3,0,8.0,#d7ccee,1. imp region,0.3263285535695976
4,0,8.0,#e0baa1,1. imp region,15.453910863654318
5,0,8.0,#e6b6b4,1. imp region,0.35818156926463746
6,1,8.0,#a3cfad,1. imp region,34.13995897423137
7,1,8.0,#b6cadf,1. imp region,17.10130579011685
8,1,8.0,#cdbcac,1. imp region,5.278943637629483
9,1,8.0,#d7ccee,1. imp region,2.108476978392842
10,1,8.0,#e0baa1,1. imp region,48.93097507163163
11,1,8.0,#e6b6b4,1. imp region,4.711746642572258
12,2,8.0,#a3cfad,1. imp region,4.7607985109766044
13,2,8.0,#b6cadf,1. imp region,1.7212901427336929
14,2,8.0,#cdbcac,1. imp region,4.050119177191687
15,2,8.0,#d7ccee,1. imp region,1.5950424083857688
16,2,8.0,#e0baa1,1. imp region,4.314879378346588
17,2,8.0,#e6b6b4,1. imp region,1.1617153006878929
18,3,9.0,#8de5a1,1. imp region,331.032912230422
19,3,9.0,#a1c9f4,1. imp region,738.3284607378233
20,3,9.0,#cfcfcf,1. imp region,238.48626459800002
21,3,9.0,#d0bbff,1. imp region,35.687694819509005
22,3,9.0,#debb9b,1. imp region,40.24599835177797
23,3,9.0,#ff9f9b,1. imp region,88.60103905336875
24,3,9.0,#ffb482,1. imp region,740.2310164112583
25,4,8.0,#a3cfad,1. imp region,11.224758040574807
26,4,8.0,#b6cadf,1. imp region,2.264224872751068
27,4,8.0,#cdbcac,1. imp region,2.2597757395817664
28,4,8.0,#d7ccee,1. imp region,0.7657641494074696
29,4,8.0,#e0baa1,1. imp region,35.31784102163849
30,4,8.0,#e6b6b4,1. imp region,1.7753258564563834
31,5,8.0,#a3cfad,1. imp region,2.6540915446449453
32,5,8.0,#b6cadf,1. imp region,1.4014929061983903
33,5,8.0,#cdbcac,1. imp region,0.8429995506148356
34,5,8.0,#d7ccee,1. imp region,0.26699789443850275
35,5,8.0,#e0baa1,1. imp region,5.331292094832992
36,5,8.0,#e6b6b4,1. imp region,0.42121312267189426
37,6,8.0,#a3cfad,1. imp region,0.8857562933243759
38,6,8.0,#b6cadf,1. imp region,0.9538653691854273
39,6,8.0,#cdbcac,1. imp region,0.21608094057888463
40,6,8.0,#d7ccee,1. imp region,0.14575485471105115
41,6,8.0,#e0baa1,1. imp region,4.309236652373521
42,6,8.0,#e6b6b4,1. imp region,0.16238620619656374
43,7,8.0,#a3cfad,1. imp region,2.0944732638168677
44,7,8.0,#b6cadf,1. imp region,2.9598028990842713
45,7,8.0,#cdbcac,1. imp region,0.513979964420789
46,7,8.0,#d7ccee,1. imp region,0.15668418682965177
47,7,8.0,#e0baa1,1. imp region,5.093786453019602
48,7,8.0,#e6b6b4,1. imp region,0.1763030850989145
49,8,10.0,#b6cadf,2. imp/dom,30.843272200735584
50,8,12.0,#e0baa1,2. imp/dom,118.75192153549719
