,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.1133234394998923
1,0,8.0,#b6cadf,1. imp region,3.829848770115272
2,0,8.0,#cdbcac,1. imp region,0.23794792409842638
3,0,8.0,#d7ccee,1. imp region,0.3341601294609862
4,0,8.0,#e0baa1,1. imp region,12.195843208080975
5,0,8.0,#e6b6b4,1. imp region,0.2772251375124451
6,1,8.0,#a3cfad,1. imp region,29.60356455013787
7,1,8.0,#b6cadf,1. imp region,13.064216887412977
8,1,8.0,#cdbcac,1. imp region,4.256265151195265
9,1,8.0,#d7ccee,1. imp region,1.704670970411842
10,1,8.0,#e0baa1,1. imp region,45.08401215303036
11,1,8.0,#e6b6b4,1. imp region,4.495687170534946
12,2,8.0,#a3cfad,1. imp region,4.0032641088087555
13,2,8.0,#b6cadf,1. imp region,1.062929381312629
14,2,8.0,#cdbcac,1. imp region,2.9087230594452587
15,2,8.0,#d7ccee,1. imp region,1.0901674458204382
16,2,8.0,#e0baa1,1. imp region,3.655753789216341
17,2,8.0,#e6b6b4,1. imp region,1.020849693612797
18,3,9.0,#8de5a1,1. imp region,291.47142849137373
19,3,9.0,#a1c9f4,1. imp region,727.4162984072033
20,3,9.0,#cfcfcf,1. imp region,175.10091539729999
21,3,9.0,#d0bbff,1. imp region,28.89646660731551
22,3,9.0,#debb9b,1. imp region,38.084055030780185
23,3,9.0,#ff9f9b,1. imp region,62.06726402444132
24,3,9.0,#ffb482,1. imp region,617.2855117621782
25,4,8.0,#a3cfad,1. imp region,7.087582362051522
26,4,8.0,#b6cadf,1. imp region,1.5182171334148793
27,4,8.0,#cdbcac,1. imp region,1.8559054910326256
28,4,8.0,#d7ccee,1. imp region,1.0811634163894632
29,4,8.0,#e0baa1,1. imp region,28.872284340930022
30,4,8.0,#e6b6b4,1. imp region,2.840723469804011
31,5,8.0,#a3cfad,1. imp region,2.7489337397966858
32,5,8.0,#b6cadf,1. imp region,1.007248795494619
33,5,8.0,#cdbcac,1. imp region,0.784168220214807
34,5,8.0,#d7ccee,1. imp region,0.23905401462883705
35,5,8.0,#e0baa1,1. imp region,6.807645820959187
36,5,8.0,#e6b6b4,1. imp region,0.5889158977131442
37,6,8.0,#a3cfad,1. imp region,0.7942152062927326
38,6,8.0,#b6cadf,1. imp region,0.6780324468084197
39,6,8.0,#cdbcac,1. imp region,0.21709949681711335
40,6,8.0,#d7ccee,1. imp region,0.11091084879449452
41,6,8.0,#e0baa1,1. imp region,3.4489503796010434
42,6,8.0,#e6b6b4,1. imp region,0.12759080607348133
43,7,8.0,#a3cfad,1. imp region,1.8263254367145176
44,7,8.0,#b6cadf,1. imp region,2.0114205378064205
45,7,8.0,#cdbcac,1. imp region,0.33238803505392844
46,7,8.0,#d7ccee,1. imp region,0.11745323016763991
47,7,8.0,#e0baa1,1. imp region,3.9043458698291684
48,7,8.0,#e6b6b4,1. imp region,0.12298587421112125
49,8,10.0,#b6cadf,2. imp/dom,23.171913952365227
50,8,12.0,#e0baa1,2. imp/dom,103.96883556164711
51,8,14.0,#a3cfad,2. imp/dom,49.177208843302
52,8,16.0,#e6b6b4,2. imp/dom,9.47397804946194
53,8,18.0,#d7ccee,2. imp/dom,4.677580055673702
54,8,20.0,#cdbcac,2. imp/dom,10.592497377857422
55,9,11.0,#a1c9f4,2. imp/dom,727.4162984072033
56,9,13.0,#ffb482,2. imp/dom,617.2855117621782
57,9,15.0,#8de5a1,2. imp/dom,291.47142849137373
58,9,17.0,#ff9f9b,2. imp/dom,62.06726402444132
59,9,19.0,#d0bbff,2. imp/dom,28.89646660731551
60,9,21.0,#debb9b,2. imp/dom,38.084055030780185
61,9,22.0,#cfcfcf,2. imp/dom,175.10091539729999
62,10,23.0,#b6cadf,3. primaire,20.776032449160933
63,10,24.0,#b6cadf,3. primaire,2.395881503204279
64,11,23.0,#a1c9f4,3. primaire,719.0968641116716
65,11,24.0,#a1c9f4,3. primaire,8.319434295531472
66,12,23.0,#e0baa1,3. primaire,85.82043942755818
67,12,24.0,#e0baa1,3. primaire,18.148396134088948
68,13,23.0,#ffb482,3. primaire,541.0874066051426
69,13,24.0,#ffb482,3. primaire,76.19810515703524
70,14,23.0,#a3cfad,3. primaire,35.53920666681491
71,14,24.0,#a3cfad,3. primaire,13.638002176487085
72,15,23.0,#8de5a1,3. primaire,234.07202605591317
73,15,24.0,#8de5a1,3. primaire,57.39940243546041
74,16,23.0,#e6b6b4,3. primaire,6.09253541011561
75,16,24.0,#e6b6b4,3. primaire,3.381442639346333
76,17,23.0,#ff9f9b,3. primaire,46.880532378235706
77,17,24.0,#ff9f9b,3. primaire,15.186731646205626
78,18,23.0,#d7ccee,3. primaire,3.720314438158709
79,18,24.0,#d7ccee,3. primaire,0.9572656175149923
80,19,23.0,#d0bbff,3. primaire,26.92829008943707
81,19,24.0,#d0bbff,3. primaire,1.968176517878442
82,20,23.0,#cdbcac,3. primaire,8.750138425426158
83,20,24.0,#cdbcac,3. primaire,1.8423589524312678
84,21,23.0,#debb9b,3. primaire,34.794387582141944
85,21,24.0,#debb9b,3. primaire,3.2896674486382445
86,22,25.0,#cfcfcf,3. primaire,175.10091539729999
87,23,26.0,#8de5a1,4. cap/ci,61.536430624310746
88,23,26.0,#a1c9f4,4. cap/ci,18.004110732259225
89,23,26.0,#a3cfad,4. cap/ci,2.6752791858721627
90,23,26.0,#b6cadf,4. cap/ci,1.5120679430374238
91,23,26.0,#cdbcac,4. cap/ci,1.3145076716328308
92,23,26.0,#d0bbff,4. cap/ci,2.1949425479639646
93,23,26.0,#d7ccee,4. cap/ci,0.5898204413717142
94,23,26.0,#debb9b,4. cap/ci,4.73505339616742
95,23,26.0,#e0baa1,4. cap/ci,9.70333850996918
96,23,26.0,#e6b6b4,4. cap/ci,0.8153013734468771
97,23,26.0,#ff9f9b,4. cap/ci,2.7605681612222255
98,23,26.0,#ffb482,4. cap/ci,69.91552319900279
99,23,27.0,#8de5a1,4. cap/ci,106.52931320843933
100,23,27.0,#a1c9f4,4. cap/ci,578.2132003089879
101,23,27.0,#a3cfad,4. cap/ci,24.206374814632273
102,23,27.0,#b6cadf,4. cap/ci,16.923526070966723
103,23,27.0,#cdbcac,4. cap/ci,6.278830814037892
104,23,27.0,#d0bbff,4. cap/ci,16.522152496880754
105,23,27.0,#d7ccee,4. cap/ci,2.7808545118660977
106,23,27.0,#debb9b,4. cap/ci,18.03558543995288
107,23,27.0,#e0baa1,4. cap/ci,58.20495384702787
108,23,27.0,#e6b6b4,4. cap/ci,4.450159371979935
109,23,27.0,#ff9f9b,4. cap/ci,17.573268203261353
110,23,27.0,#ffb482,4. cap/ci,318.154741772669
111,23,28.0,#8de5a1,4. cap/ci,25.305521871852754
112,23,28.0,#a1c9f4,4. cap/ci,28.403138637054813
113,23,28.0,#a3cfad,4. cap/ci,8.657552666310458
114,23,28.0,#b6cadf,4. cap/ci,2.3404384351567873
115,23,28.0,#cdbcac,4. cap/ci,1.1567999397554325
116,23,28.0,#d0bbff,4. cap/ci,0.8011839379487558
117,23,28.0,#d7ccee,4. cap/ci,0.3496394849208966
118,23,28.0,#debb9b,4. cap/ci,1.7162358300504736
119,23,28.0,#e0baa1,4. cap/ci,17.9121470705611
120,23,28.0,#e6b6b4,4. cap/ci,0.8270746646888001
121,23,28.0,#ff9f9b,4. cap/ci,8.45275181019614
122,23,28.0,#ffb482,4. cap/ci,43.41454802586391
123,23,29.0,#8de5a1,4. cap/ci,40.70076035131033
124,23,29.0,#a1c9f4,4. cap/ci,94.47641443336967
125,23,29.0,#d0bbff,4. cap/ci,7.410011106643599
126,23,29.0,#debb9b,4. cap/ci,10.307512915971186
127,23,29.0,#ff9f9b,4. cap/ci,18.09394420355597
128,23,29.0,#ffb482,4. cap/ci,109.60259360760658
129,24,26.0,#8de5a1,4. cap/ci,6.923848544080665
130,24,26.0,#a1c9f4,4. cap/ci,0.5848389843445687
131,24,26.0,#a3cfad,4. cap/ci,1.9447881178625386
132,24,26.0,#b6cadf,4. cap/ci,0.3415584980740314
133,24,26.0,#cdbcac,4. cap/ci,0.2762064357886899
134,24,26.0,#d0bbff,4. cap/ci,0.20844474992775366
135,24,26.0,#d7ccee,4. cap/ci,0.13103289964732096
136,24,26.0,#debb9b,4. cap/ci,0.2844846475509557
137,24,26.0,#e0baa1,4. cap/ci,2.7881254390780463
138,24,26.0,#e6b6b4,4. cap/ci,0.4341232957885333
139,24,26.0,#ff9f9b,4. cap/ci,1.5985396742165738
140,24,26.0,#ffb482,4. cap/ci,8.10834602623113
141,24,27.0,#8de5a1,4. cap/ci,26.70835895703066
142,24,27.0,#a1c9f4,4. cap/ci,2.804499438911972
143,24,27.0,#a3cfad,4. cap/ci,10.11460500775139
144,24,27.0,#b6cadf,4. cap/ci,1.768447592163365
