,label,position,value,x,y
Africa,Africa (39),1. imp region,39.26930034534867,0.09,0.742557127008471
Asia,Asia (185),1. imp region,185.56306846335306,0.09,0.8064271322738463
Europe,Europe (19),1. imp region,19.73373858525661,0.09,0.8681265419777607
IN,IN (2971),1. imp region,2971.9033093423695,0.09,0.36909695823283206
Middle East,Middle East (110),1. imp region,110.4949896401793,0.09,0.921485140155393
North America,North America (21),1. imp region,21.35631158703859,0.09,0.9750240223606391
Oceania,Oceania (8),1. imp region,8.63041975453153,0.09,1.0172447358856487
South America,South America (18),1. imp region,18.08370990876317,0.09,1.0591018307564046
Imports,Imports (403),2. imp/dom,403.13153828447105,0.2,0.9385414026772766
Territorial,Territorial (2971),2. imp/dom,2971.9033093423695,0.2,0.44687473601060984
Imp - Agriculture-food,Imp - Agriculture-food (39),3. primaire,39.33927745770415,0.34,0.8647871243851193
IN - Agriculture-food,IN - Agriculture-food (760),3. primaire,760.8305553396633,0.34,0.19759464528074855
Imp - Energy industry,Imp - Energy industry (232),3. primaire,232.95226648848055,0.34,0.9200414279967154
IN - Energy industry,IN - Energy industry (1255),3. primaire,1255.1869132887539,0.34,0.4465942733934014
Imp - Heavy industry,Imp - Heavy industry (93),3. primaire,93.72513938852737,0.34,0.9813385427628095
IN - Heavy industry,IN - Heavy industry (466),3. primaire,466.6102934249007,0.34,0.662903098833123
Imp - Manufacturing industry,Imp - Manufacturing industry (16),3. primaire,16.06923996742225,0.34,1.0185377922868348
IN - Manufacturing industry,IN - Manufacturing industry (92),3. primaire,92.75740779970742,0.34,0.7500544239095805
Imp - Services,Imp - Services (5),3. primaire,5.922823886630192,0.34,1.045981329707217
IN - Services,IN - Services (60),3. primaire,60.121268311580835,0.34,0.7920407680897138
Imp - Transport services,Imp - Transport services (15),3. primaire,15.12279109570649,0.34,1.0733197072276524
IN - Transport services,IN - Transport services (52),3. primaire,52.62938732006434,0.34,0.8295684893639392
IN - Households,IN - Households (283),3. primaire,283.76748385770003,0.34,0.05652939488060747
Intermediate cons,Intermediate cons (2756),4. cap/ci,2756.399938702806,0.58,0.5443222873782438
Capital formation,Capital formation (334),4. cap/ci,334.8674250663353,0.58,0.9752928924976364
Households ,Households  (283),4. cap/ci,283.76748385770003,0.58,0.11902939488060746
Government,Government (408),5. depenses,408.84858440102215,0.75,0.7395510518941679
Households,Households (2052),5. depenses,2052.31418848473,0.75,0.407758011772586
Other,Other (239),5. depenses,239.49356946515834,0.75,0.8699216585228492
Exportations,Exportations (390),5. depenses,390.6110214182305,0.75,0.9982658901873267
Households direct emissions,Households direct emissions (283),5. depenses,283.76748385770003,0.75,0.0898627282139408
Nourriture,Nourriture (1036),6. exp region,1036.7245493044893,1.0,0.5028374026852218
Africa ,Africa  (29),6. exp region,29.595848546279193,0.88,0.8101415970005682
Asia ,Asia  (118),6. exp region,118.76941662481751,0.88,0.8485014562541793
Europe ,Europe  (75),6. exp region,75.3765508301646,0.88,0.89194800768477
Middle East ,Middle East  (79),6. exp region,79.09483712773591,0.88,0.9309863180206452
North America ,North America  (68),6. exp region,68.82651597083498,0.88,0.9692968542199139
Oceania ,Oceania  (5),6. exp region,5.1123369634853875,0.88,0.9993871974984776
South America ,South America  (13),6. exp region,13.835515354912928,0.88,1.0233674926851024
Textiles,Textiles (45),6. exp region,45.729051312767346,1.0,0.7275760050269688
Logement,Logement (1080),6. exp region,1080.8423763518872,1.0,0.24567961807056676
Santé,Santé (18),6. exp region,18.031335814855808,1.0,0.7829747422666877
Transport,Transport (368),6. exp region,368.2714754989114,1.0,0.06279363033923879
Divertissements,Divertissements (67),6. exp region,67.5644390114226,1.0,0.6931129694096642
Education,Education (20),6. exp region,20.539665256055045,1.0,0.7568141197310383
Autres biens et services,Autres biens et services (107),6. exp region,107.2273641930633,1.0,0.6518168584697959
CO2,CO2 (2193),0. ges,2193.852256552769,0.0,0.31375884497482065
CH4,CH4 (934),0. ges,934.7225714167531,0.0,0.7313746810938222
N2O,N2O (245),0. ges,245.6444077805932,0.0,0.9325252135128417
SF6,SF6 (0),0. ges,0.8156118767250642,0.0,1.0299093773938401
