,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.04521772622180535
1,0,8.0,#b6cadf,1. imp region,0.11817454207349702
2,0,8.0,#cdbcac,1. imp region,0.017008432370838145
3,0,8.0,#d7ccee,1. imp region,0.01709238552515076
4,0,8.0,#e0baa1,1. imp region,0.34928073738590076
5,0,8.0,#e6b6b4,1. imp region,0.014062536188883274
6,1,8.0,#a3cfad,1. imp region,0.48626084565415695
7,1,8.0,#b6cadf,1. imp region,0.3024478402558891
8,1,8.0,#cdbcac,1. imp region,0.39112563707543696
9,1,8.0,#d7ccee,1. imp region,0.06599998148631307
10,1,8.0,#e0baa1,1. imp region,3.265393940781706
11,1,8.0,#e6b6b4,1. imp region,0.10083642353899955
12,2,8.0,#a3cfad,1. imp region,1.0812932874610437
13,2,8.0,#b6cadf,1. imp region,0.6879083386271553
14,2,8.0,#cdbcac,1. imp region,0.24756827668624345
15,2,8.0,#d7ccee,1. imp region,0.15853306792285954
16,2,8.0,#e0baa1,1. imp region,1.9501739241680638
17,2,8.0,#e6b6b4,1. imp region,0.3559307335686862
18,3,8.0,#a3cfad,1. imp region,0.14613190475538046
19,3,8.0,#b6cadf,1. imp region,0.04200251569587887
20,3,8.0,#cdbcac,1. imp region,0.05497471669550697
21,3,8.0,#d7ccee,1. imp region,0.01697317197537944
22,3,8.0,#e0baa1,1. imp region,0.2914733388272607
23,3,8.0,#e6b6b4,1. imp region,0.05211714004269927
24,4,8.0,#a3cfad,1. imp region,0.057958103590734215
25,4,8.0,#b6cadf,1. imp region,0.02111576455255588
26,4,8.0,#cdbcac,1. imp region,0.054712918592152326
27,4,8.0,#d7ccee,1. imp region,0.008161658229630983
28,4,8.0,#e0baa1,1. imp region,0.1078223439794508
29,4,8.0,#e6b6b4,1. imp region,0.01737880379527879
30,5,8.0,#a3cfad,1. imp region,0.013646030093913714
31,5,8.0,#b6cadf,1. imp region,0.019878442056448647
32,5,8.0,#cdbcac,1. imp region,0.00449733004689869
33,5,8.0,#d7ccee,1. imp region,0.003338879864156899
34,5,8.0,#e0baa1,1. imp region,0.028673874902822645
35,5,8.0,#e6b6b4,1. imp region,0.0017572507473015311
36,6,9.0,#8de5a1,1. imp region,2.491724377468017
37,6,9.0,#a1c9f4,1. imp region,2.188816753684912
38,6,9.0,#cfcfcf,1. imp region,4.5197023942359005
39,6,9.0,#d0bbff,1. imp region,1.548237020433515
40,6,9.0,#debb9b,1. imp region,0.6357670232751932
41,6,9.0,#ff9f9b,1. imp region,1.4516582101755844
42,6,9.0,#ffb482,1. imp region,5.177064703257071
43,7,8.0,#a3cfad,1. imp region,0.04068978581661397
44,7,8.0,#b6cadf,1. imp region,0.08913285696591312
45,7,8.0,#cdbcac,1. imp region,0.011256706983374455
46,7,8.0,#d7ccee,1. imp region,0.002927175845807884
47,7,8.0,#e0baa1,1. imp region,0.047219110399811484
48,7,8.0,#e6b6b4,1. imp region,0.003492337801082708
49,8,10.0,#b6cadf,2. imp/dom,1.280660300227338
50,8,12.0,#e0baa1,2. imp/dom,6.040037270445014
51,8,14.0,#a3cfad,2. imp/dom,1.871197683593648
52,8,16.0,#e6b6b4,2. imp/dom,0.5455752256829307
53,8,18.0,#d7ccee,2. imp/dom,0.2730263208492986
54,8,20.0,#cdbcac,2. imp/dom,0.7811440184504508
55,9,11.0,#a1c9f4,2. imp/dom,2.188816753684912
56,9,13.0,#ffb482,2. imp/dom,5.177064703257071
57,9,15.0,#8de5a1,2. imp/dom,2.491724377468017
58,9,17.0,#ff9f9b,2. imp/dom,1.4516582101755844
59,9,19.0,#d0bbff,2. imp/dom,1.548237020433515
60,9,21.0,#debb9b,2. imp/dom,0.6357670232751932
61,9,22.0,#cfcfcf,2. imp/dom,4.5197023942359005
62,10,23.0,#b6cadf,3. primaire,1.160245069547498
63,10,24.0,#b6cadf,3. primaire,0.12041523067984064
64,11,23.0,#a1c9f4,3. primaire,2.0990963206724227
65,11,24.0,#a1c9f4,3. primaire,0.08972043301248961
66,12,23.0,#e0baa1,3. primaire,5.306037880911424
67,12,24.0,#e0baa1,3. primaire,0.733999389533589
68,13,23.0,#ffb482,3. primaire,4.274153267102981
69,13,24.0,#ffb482,3. primaire,0.9029114361540929
70,14,23.0,#a3cfad,3. primaire,1.27042011476617
71,14,24.0,#a3cfad,3. primaire,0.6007775688274787
72,15,23.0,#8de5a1,3. primaire,1.7023094082861052
73,15,24.0,#8de5a1,3. primaire,0.7894149691819121
74,16,23.0,#e6b6b4,3. primaire,0.3386301793237919
75,16,24.0,#e6b6b4,3. primaire,0.20694504635913935
76,17,23.0,#ff9f9b,3. primaire,0.572730548508009
77,17,24.0,#ff9f9b,3. primaire,0.8789276616675784
78,18,23.0,#d7ccee,3. primaire,0.2168586728846489
79,18,24.0,#d7ccee,3. primaire,0.05616764796464959
80,19,23.0,#d0bbff,3. primaire,1.394567289788341
81,19,24.0,#d0bbff,3. primaire,0.15366973064517436
82,20,23.0,#cdbcac,3. primaire,0.6963138810609646
83,20,24.0,#cdbcac,3. primaire,0.0848301373894859
84,21,23.0,#debb9b,3. primaire,0.587192640144698
85,21,24.0,#debb9b,3. primaire,0.04857438313049497
86,22,25.0,#cfcfcf,3. primaire,4.5197023942359005
87,23,26.0,#8de5a1,4. cap/ci,0.12852068590242038
88,23,26.0,#a1c9f4,4. cap/ci,0.051911503140193244
89,23,26.0,#a3cfad,4. cap/ci,0.14989964649892953
90,23,26.0,#b6cadf,4. cap/ci,0.08801187723947258
