,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.057438971584103216
1,0,8.0,#b6cadf,1. imp region,0.11617659420513066
2,0,8.0,#cdbcac,1. imp region,0.012455463436623118
3,0,8.0,#d7ccee,1. imp region,0.015302820184099057
4,0,8.0,#e0baa1,1. imp region,0.13677185331847605
5,0,8.0,#e6b6b4,1. imp region,0.018240012660734717
6,1,8.0,#a3cfad,1. imp region,0.8060294748705897
7,1,8.0,#b6cadf,1. imp region,0.3509596113087666
8,1,8.0,#cdbcac,1. imp region,0.19707496665053337
9,1,8.0,#d7ccee,1. imp region,0.09114998634718294
10,1,8.0,#e0baa1,1. imp region,2.538142235457134
11,1,8.0,#e6b6b4,1. imp region,0.15522189670701778
12,2,8.0,#a3cfad,1. imp region,0.7906461798581995
13,2,8.0,#b6cadf,1. imp region,0.7549990335165215
14,2,8.0,#cdbcac,1. imp region,0.2713683713054469
15,2,8.0,#d7ccee,1. imp region,0.1943381254539349
16,2,8.0,#e0baa1,1. imp region,1.3434356261937919
17,2,8.0,#e6b6b4,1. imp region,0.29474937788364064
18,3,8.0,#a3cfad,1. imp region,0.28289884710412827
19,3,8.0,#b6cadf,1. imp region,0.10775379475487883
20,3,8.0,#cdbcac,1. imp region,0.10836738000790183
21,3,8.0,#d7ccee,1. imp region,0.034037748698319964
22,3,8.0,#e0baa1,1. imp region,0.48745249407180974
23,3,8.0,#e6b6b4,1. imp region,0.09545683787434892
24,4,8.0,#a3cfad,1. imp region,0.06306516353184684
25,4,8.0,#b6cadf,1. imp region,0.02547932315278816
26,4,8.0,#cdbcac,1. imp region,0.052870368844812686
27,4,8.0,#d7ccee,1. imp region,0.010974427721083858
28,4,8.0,#e0baa1,1. imp region,0.14602327390988495
29,4,8.0,#e6b6b4,1. imp region,0.01823869073485656
30,5,8.0,#a3cfad,1. imp region,0.010189833948719033
31,5,8.0,#b6cadf,1. imp region,0.019657044425292237
32,5,8.0,#cdbcac,1. imp region,0.008103459191503107
33,5,8.0,#d7ccee,1. imp region,0.006495634821692114
34,5,8.0,#e0baa1,1. imp region,0.032196380967833255
35,5,8.0,#e6b6b4,1. imp region,0.0026223907832787956
36,6,9.0,#8de5a1,1. imp region,2.096938922024892
37,6,9.0,#a1c9f4,1. imp region,1.8827748639725532
38,6,9.0,#cfcfcf,1. imp region,3.0517398727179996
39,6,9.0,#d0bbff,1. imp region,2.9723136483781953
40,6,9.0,#debb9b,1. imp region,0.9289085703484191
41,6,9.0,#ff9f9b,1. imp region,1.3956486664468521
42,6,9.0,#ffb482,1. imp region,3.34406123633367
43,7,8.0,#a3cfad,1. imp region,0.08076196537979072
44,7,8.0,#b6cadf,1. imp region,0.13691419433423696
45,7,8.0,#cdbcac,1. imp region,0.01616737954800696
46,7,8.0,#d7ccee,1. imp region,0.008375379133842582
47,7,8.0,#e0baa1,1. imp region,0.10434671014663953
48,7,8.0,#e6b6b4,1. imp region,0.009816782059947066
49,8,10.0,#b6cadf,2. imp/dom,1.5119395956976152
50,8,12.0,#e0baa1,2. imp/dom,4.788368574065569
51,8,14.0,#a3cfad,2. imp/dom,2.0910304362773773
52,8,16.0,#e6b6b4,2. imp/dom,0.5943459887038247
53,8,18.0,#d7ccee,2. imp/dom,0.3606741223601556
54,8,20.0,#cdbcac,2. imp/dom,0.666407388984828
55,9,11.0,#a1c9f4,2. imp/dom,1.8827748639725532
56,9,13.0,#ffb482,2. imp/dom,3.34406123633367
57,9,15.0,#8de5a1,2. imp/dom,2.096938922024892
58,9,17.0,#ff9f9b,2. imp/dom,1.3956486664468521
59,9,19.0,#d0bbff,2. imp/dom,2.9723136483781953
60,9,21.0,#debb9b,2. imp/dom,0.9289085703484191
61,9,22.0,#cfcfcf,2. imp/dom,3.0517398727179996
62,10,23.0,#b6cadf,3. primaire,1.3981385943959286
63,10,24.0,#b6cadf,3. primaire,0.11380100130168615
64,11,23.0,#a1c9f4,3. primaire,1.8013949429513643
65,11,24.0,#a1c9f4,3. primaire,0.0813799210211881
66,12,23.0,#e0baa1,3. primaire,4.008423283129099
