,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.04009949386482078
1,0,8.0,#b6cadf,1. imp region,0.1153394980972459
2,0,8.0,#cdbcac,1. imp region,0.01083562619284366
3,0,8.0,#d7ccee,1. imp region,0.015387884216626006
4,0,8.0,#e0baa1,1. imp region,0.27517688288796865
5,0,8.0,#e6b6b4,1. imp region,0.013432536405349726
6,1,8.0,#a3cfad,1. imp region,0.44011375422985083
7,1,8.0,#b6cadf,1. imp region,0.37930414134010626
8,1,8.0,#cdbcac,1. imp region,0.2761731104279014
9,1,8.0,#d7ccee,1. imp region,0.056831245014274834
10,1,8.0,#e0baa1,1. imp region,3.0268540132553263
11,1,8.0,#e6b6b4,1. imp region,0.20267144713692264
12,2,8.0,#a3cfad,1. imp region,0.9659511223736463
13,2,8.0,#b6cadf,1. imp region,0.5704649937108155
14,2,8.0,#cdbcac,1. imp region,0.21988407345829575
15,2,8.0,#d7ccee,1. imp region,0.14772169282065095
16,2,8.0,#e0baa1,1. imp region,1.8114735000901572
17,2,8.0,#e6b6b4,1. imp region,0.3842653749073519
18,3,8.0,#a3cfad,1. imp region,0.11801633191350981
19,3,8.0,#b6cadf,1. imp region,0.040078079242319604
20,3,8.0,#cdbcac,1. imp region,0.042245969408591336
21,3,8.0,#d7ccee,1. imp region,0.015394361039633899
22,3,8.0,#e0baa1,1. imp region,0.26807408037234465
23,3,8.0,#e6b6b4,1. imp region,0.047984834086886044
24,4,8.0,#a3cfad,1. imp region,0.0518176562608714
25,4,8.0,#b6cadf,1. imp region,0.019835332320911395
26,4,8.0,#cdbcac,1. imp region,0.03459692716096466
27,4,8.0,#d7ccee,1. imp region,0.007769303825534082
28,4,8.0,#e0baa1,1. imp region,0.11271571928438759
29,4,8.0,#e6b6b4,1. imp region,0.015874821118367872
30,5,8.0,#a3cfad,1. imp region,0.011164739129079683
31,5,8.0,#b6cadf,1. imp region,0.02020103739147288
32,5,8.0,#cdbcac,1. imp region,0.004116791173135028
33,5,8.0,#d7ccee,1. imp region,0.0032042590793454765
34,5,8.0,#e0baa1,1. imp region,0.026929541814546896
35,5,8.0,#e6b6b4,1. imp region,0.0016686028017717186
36,6,9.0,#8de5a1,1. imp region,2.414435097766763
37,6,9.0,#a1c9f4,1. imp region,2.289221136966023
38,6,9.0,#cfcfcf,1. imp region,3.5486578986320283
39,6,9.0,#d0bbff,1. imp region,1.9228478449160746
40,6,9.0,#debb9b,1. imp region,0.5860739752585535
41,6,9.0,#ff9f9b,1. imp region,1.3285731635944193
42,6,9.0,#ffb482,1. imp region,5.617705531420711
43,7,8.0,#a3cfad,1. imp region,0.043799829171628425
44,7,8.0,#b6cadf,1. imp region,0.10481033775130674
45,7,8.0,#cdbcac,1. imp region,0.010249232586676697
46,7,8.0,#d7ccee,1. imp region,0.0033719067905058245
47,7,8.0,#e0baa1,1. imp region,0.0480695416925783
48,7,8.0,#e6b6b4,1. imp region,0.003298038144378931
49,8,10.0,#b6cadf,2. imp/dom,1.2500334198541754
50,8,12.0,#e0baa1,2. imp/dom,5.569293279397315
51,8,14.0,#a3cfad,2. imp/dom,1.6709629269434076
52,8,16.0,#e6b6b4,2. imp/dom,0.6691956546010294
53,8,18.0,#d7ccee,2. imp/dom,0.2496806527865712
54,8,20.0,#cdbcac,2. imp/dom,0.5981017304084084
55,9,11.0,#a1c9f4,2. imp/dom,2.289221136966023
56,9,13.0,#ffb482,2. imp/dom,5.617705531420711
57,9,15.0,#8de5a1,2. imp/dom,2.414435097766763
58,9,17.0,#ff9f9b,2. imp/dom,1.3285731635944193
59,9,19.0,#d0bbff,2. imp/dom,1.9228478449160746
60,9,21.0,#debb9b,2. imp/dom,0.5860739752585535
61,9,22.0,#cfcfcf,2. imp/dom,3.5486578986320283
62,10,23.0,#b6cadf,3. primaire,1.1267703228099577
63,10,24.0,#b6cadf,3. primaire,0.12326309704421981
64,11,23.0,#a1c9f4,3. primaire,2.17427409041058
65,11,24.0,#a1c9f4,3. primaire,0.11494704655544354
66,12,23.0,#e0baa1,3. primaire,4.833987978895819
67,12,24.0,#e0baa1,3. primaire,0.7353053005014899
68,13,23.0,#ffb482,3. primaire,4.7000636161326765
69,13,24.0,#ffb482,3. primaire,0.9176419152880421
70,14,23.0,#a3cfad,3. primaire,1.1029884936952767
71,14,24.0,#a3cfad,3. primaire,0.5679744332481305
72,15,23.0,#8de5a1,3. primaire,1.650238023906456
73,15,24.0,#8de5a1,3. primaire,0.764197073860308
74,16,23.0,#e6b6b4,3. primaire,0.45761322801441523
75,16,24.0,#e6b6b4,3. primaire,0.21158242658661336
76,17,23.0,#ff9f9b,3. primaire,0.5278586342721466
77,17,24.0,#ff9f9b,3. primaire,0.8007145293222732
78,18,23.0,#d7ccee,3. primaire,0.1935076071819984
79,18,24.0,#d7ccee,3. primaire,0.05617304560457279
80,19,23.0,#d0bbff,3. primaire,1.740569933440008
81,19,24.0,#d0bbff,3. primaire,0.1822779114760657
82,20,23.0,#cdbcac,3. primaire,0.5041289269073232
83,20,24.0,#cdbcac,3. primaire,0.09397280350108524
84,21,23.0,#debb9b,3. primaire,0.5408459566899924
85,21,24.0,#debb9b,3. primaire,0.04522801856856089
86,22,25.0,#cfcfcf,3. primaire,3.5486578986320283
87,23,26.0,#8de5a1,4. cap/ci,0.11963248739205268
88,23,26.0,#a1c9f4,4. cap/ci,0.05074832272239419
89,23,26.0,#a3cfad,4. cap/ci,0.17363195102050083
90,23,26.0,#b6cadf,4. cap/ci,0.07786926577644719
91,23,26.0,#cdbcac,4. cap/ci,0.04464448481317125
92,23,26.0,#d0bbff,4. cap/ci,0.4978114607098658
93,23,26.0,#d7ccee,4. cap/ci,0.020265288880300884
94,23,26.0,#debb9b,4. cap/ci,0.0027419543825287587
95,23,26.0,#e0baa1,4. cap/ci,0.34363040622280466
96,23,26.0,#e6b6b4,4. cap/ci,0.030311063616313586
97,23,26.0,#ff9f9b,4. cap/ci,0.04501751328247212
98,23,26.0,#ffb482,4. cap/ci,0.4196772624652944
99,23,27.0,#8de5a1,4. cap/ci,0.8185032603227769
100,23,27.0,#a1c9f4,4. cap/ci,1.8105359830278929
101,23,27.0,#a3cfad,4. cap/ci,0.8676243515521948
102,23,27.0,#b6cadf,4. cap/ci,1.0302578920686287
103,23,27.0,#cdbcac,4. cap/ci,0.43849192031106166
104,23,27.0,#d0bbff,4. cap/ci,0.9107314542147152
105,23,27.0,#d7ccee,4. cap/ci,0.16769692904480923
106,23,27.0,#debb9b,4. cap/ci,0.1376211227704291
107,23,27.0,#e0baa1,4. cap/ci,2.765049736776821
108,23,27.0,#e6b6b4,4. cap/ci,0.42105283311943553
109,23,27.0,#ff9f9b,4. cap/ci,0.1336615344468322
110,23,27.0,#ffb482,4. cap/ci,2.5257655438061226
111,23,28.0,#8de5a1,4. cap/ci,0.02336303973422631
112,23,28.0,#a1c9f4,4. cap/ci,0.019362276805388965
113,23,28.0,#a3cfad,4. cap/ci,0.06173219112258129
114,23,28.0,#b6cadf,4. cap/ci,0.018643164964882747
115,23,28.0,#cdbcac,4. cap/ci,0.020992521783090454
116,23,28.0,#d0bbff,4. cap/ci,0.0024695219849051545
117,23,28.0,#d7ccee,4. cap/ci,0.005545389256888203
118,23,28.0,#debb9b,4. cap/ci,0.02587834119790754
119,23,28.0,#e0baa1,4. cap/ci,1.7253078358961924
120,23,28.0,#e6b6b4,4. cap/ci,0.006249331278666247
121,23,28.0,#ff9f9b,4. cap/ci,0.0049064132787895514
122,23,28.0,#ffb482,4. cap/ci,0.02560791433798505
123,23,29.0,#8de5a1,4. cap/ci,0.6887392364573987
124,23,29.0,#a1c9f4,4. cap/ci,0.2936275078549044
