,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.012949920106701282
1,0,8.0,#b6cadf,1. imp region,0.031056651264456694
2,0,8.0,#cdbcac,1. imp region,0.006799295642630085
3,0,8.0,#d7ccee,1. imp region,0.008500196748225693
4,0,8.0,#e0baa1,1. imp region,0.05723284671120172
5,0,8.0,#e6b6b4,1. imp region,0.0037284902761340745
6,1,8.0,#a3cfad,1. imp region,0.2995005072003618
7,1,8.0,#b6cadf,1. imp region,0.10706102371102537
8,1,8.0,#cdbcac,1. imp region,0.07555163274006609
9,1,8.0,#d7ccee,1. imp region,0.02814328339705131
10,1,8.0,#e0baa1,1. imp region,0.5396191803412798
11,1,8.0,#e6b6b4,1. imp region,0.043740104817489134
12,2,8.0,#a3cfad,1. imp region,0.6810425682434755
13,2,8.0,#b6cadf,1. imp region,1.201988523182568
14,2,8.0,#cdbcac,1. imp region,0.09717211140536522
15,2,8.0,#d7ccee,1. imp region,0.08769978639889907
16,2,8.0,#e0baa1,1. imp region,0.755259937450391
17,2,8.0,#e6b6b4,1. imp region,0.17612735056929457
18,3,9.0,#8de5a1,1. imp region,2.2673202204358955
19,3,9.0,#a1c9f4,1. imp region,7.081314266727564
20,3,9.0,#cfcfcf,1. imp region,2.30547727289586
21,3,9.0,#d0bbff,1. imp region,3.5149140429361285
22,3,9.0,#debb9b,1. imp region,1.731002042351363
23,3,9.0,#ff9f9b,1. imp region,2.390227887073023
24,3,9.0,#ffb482,1. imp region,7.0782146914221284
25,4,8.0,#a3cfad,1. imp region,0.028934693093565268
26,4,8.0,#b6cadf,1. imp region,0.012450643403166557
27,4,8.0,#cdbcac,1. imp region,0.023204280195559784
28,4,8.0,#d7ccee,1. imp region,0.007965704362229205
29,4,8.0,#e0baa1,1. imp region,0.044013748642162655
30,4,8.0,#e6b6b4,1. imp region,0.011782167971161819
31,5,8.0,#a3cfad,1. imp region,0.019608552149098388
32,5,8.0,#b6cadf,1. imp region,0.024255395159189383
33,5,8.0,#cdbcac,1. imp region,0.012394746211715374
34,5,8.0,#d7ccee,1. imp region,0.004194818521890498
35,5,8.0,#e0baa1,1. imp region,0.038383147218396904
36,5,8.0,#e6b6b4,1. imp region,0.004801990526249678
37,6,8.0,#a3cfad,1. imp region,0.0035103905115462025
38,6,8.0,#b6cadf,1. imp region,0.016031415237223255
39,6,8.0,#cdbcac,1. imp region,0.0015406044215546752
40,6,8.0,#d7ccee,1. imp region,0.0009327720864222056
41,6,8.0,#e0baa1,1. imp region,0.008333740813526556
42,6,8.0,#e6b6b4,1. imp region,0.0007671077980396491
43,7,8.0,#a3cfad,1. imp region,0.014093164033973404
44,7,8.0,#b6cadf,1. imp region,0.15019708942924354
45,7,8.0,#cdbcac,1. imp region,0.006789761489987874
46,7,8.0,#d7ccee,1. imp region,0.0019548103641998217
47,7,8.0,#e0baa1,1. imp region,0.0163557718724019
48,7,8.0,#e6b6b4,1. imp region,0.014429067980210146
49,8,10.0,#b6cadf,2. imp/dom,1.5430407413868732
50,8,12.0,#e0baa1,2. imp/dom,1.4591983730493612
51,8,14.0,#a3cfad,2. imp/dom,1.0596397953387224
52,8,16.0,#e6b6b4,2. imp/dom,0.255376279938579
53,8,18.0,#d7ccee,2. imp/dom,0.13939137187891787
54,8,20.0,#cdbcac,2. imp/dom,0.2234524321068791
55,9,11.0,#a1c9f4,2. imp/dom,7.081314266727564
56,9,13.0,#ffb482,2. imp/dom,7.0782146914221284
57,9,15.0,#8de5a1,2. imp/dom,2.2673202204358955
58,9,17.0,#ff9f9b,2. imp/dom,2.390227887073023
59,9,19.0,#d0bbff,2. imp/dom,3.5149140429361285
60,9,21.0,#debb9b,2. imp/dom,1.731002042351363
61,9,22.0,#cfcfcf,2. imp/dom,2.30547727289586
62,10,23.0,#b6cadf,3. primaire,1.4920352783895283
63,10,24.0,#b6cadf,3. primaire,0.05100546299734441
64,11,23.0,#a1c9f4,3. primaire,7.012316028698084
65,11,24.0,#a1c9f4,3. primaire,0.06899823802947014
66,12,23.0,#e0baa1,3. primaire,1.058781805793563
67,12,24.0,#e0baa1,3. primaire,0.40041656725579744
68,13,23.0,#ffb482,3. primaire,6.721663888833128
69,13,24.0,#ffb482,3. primaire,0.3565508025890049
70,14,23.0,#a3cfad,3. primaire,0.7987468912729629
71,14,24.0,#a3cfad,3. primaire,0.2608929040657589
72,15,23.0,#8de5a1,3. primaire,1.6535186623720437
73,15,24.0,#8de5a1,3. primaire,0.6138015580638503
74,16,23.0,#e6b6b4,3. primaire,0.14788532717773578
75,16,24.0,#e6b6b4,3. primaire,0.10749095276084339
76,17,23.0,#ff9f9b,3. primaire,0.64012770912368
77,17,24.0,#ff9f9b,3. primaire,1.7501001779493375
78,18,23.0,#d7ccee,3. primaire,0.1082924269723435
79,18,24.0,#d7ccee,3. primaire,0.031098944906574333
80,19,23.0,#d0bbff,3. primaire,3.355417959709524
81,19,24.0,#d0bbff,3. primaire,0.1594960832266036
82,20,23.0,#cdbcac,3. primaire,0.17733593496838573
83,20,24.0,#cdbcac,3. primaire,0.04611649713849325
84,21,23.0,#debb9b,3. primaire,1.5545297287027695
85,21,24.0,#debb9b,3. primaire,0.17647231364859473
86,22,25.0,#cfcfcf,3. primaire,2.30547727289586
87,23,26.0,#8de5a1,4. cap/ci,0.23307896301011277
88,23,26.0,#a1c9f4,4. cap/ci,0.23979762143507838
89,23,26.0,#a3cfad,4. cap/ci,0.20894423172322196
90,23,26.0,#b6cadf,4. cap/ci,0.04306699855687874
91,23,26.0,#cdbcac,4. cap/ci,0.01989081997193841
92,23,26.0,#d0bbff,4. cap/ci,0.5770981947186301
93,23,26.0,#d7ccee,4. cap/ci,0.011908294586794332
94,23,26.0,#debb9b,4. cap/ci,0.07504676462578938
95,23,26.0,#e0baa1,4. cap/ci,0.1974422537351391
96,23,26.0,#e6b6b4,4. cap/ci,0.020622335417021142
97,23,26.0,#ff9f9b,4. cap/ci,0.07388077142519126
98,23,26.0,#ffb482,4. cap/ci,0.6798473873769424
99,23,27.0,#8de5a1,4. cap/ci,0.7826374329847742
100,23,27.0,#a1c9f4,4. cap/ci,4.795142828702525
101,23,27.0,#a3cfad,4. cap/ci,0.5307338550011528
102,23,27.0,#b6cadf,4. cap/ci,1.4150560044853184
103,23,27.0,#cdbcac,4. cap/ci,0.14977446585308685
104,23,27.0,#d0bbff,4. cap/ci,2.31184457620447
105,23,27.0,#d7ccee,4. cap/ci,0.09289574015974192
106,23,27.0,#debb9b,4. cap/ci,0.5603802334261937
107,23,27.0,#e0baa1,4. cap/ci,0.7894081081675635
108,23,27.0,#e6b6b4,4. cap/ci,0.1177985504580167
109,23,27.0,#ff9f9b,4. cap/ci,0.17289319320416416
110,23,27.0,#ffb482,4. cap/ci,4.539274273192581
111,23,28.0,#8de5a1,4. cap/ci,0.09780738985383022
112,23,28.0,#a1c9f4,4. cap/ci,0.5518362853856947
113,23,28.0,#a3cfad,4. cap/ci,0.05906880454858812
114,23,28.0,#b6cadf,4. cap/ci,0.033912275347331176
115,23,28.0,#cdbcac,4. cap/ci,0.0076706491433606045
116,23,28.0,#d0bbff,4. cap/ci,0.04007570099782611
117,23,28.0,#d7ccee,4. cap/ci,0.0034883922258071983
118,23,28.0,#debb9b,4. cap/ci,0.040343411353736695
119,23,28.0,#e0baa1,4. cap/ci,0.0719314438908604
120,23,28.0,#e6b6b4,4. cap/ci,0.009464441302697949
121,23,28.0,#ff9f9b,4. cap/ci,0.034184489887864766
122,23,28.0,#ffb482,4. cap/ci,0.17959083293376907
123,23,29.0,#8de5a1,4. cap/ci,0.5399948765233267
124,23,29.0,#a1c9f4,4. cap/ci,1.4255392931747854
125,23,29.0,#d0bbff,4. cap/ci,0.42639948778859754
126,23,29.0,#debb9b,4. cap/ci,0.8787593192970498
127,23,29.0,#ff9f9b,4. cap/ci,0.3591692546064602
128,23,29.0,#ffb482,4. cap/ci,1.3229513953298369
129,24,26.0,#8de5a1,4. cap/ci,0.088443217350017
130,24,26.0,#a1c9f4,4. cap/ci,0.008427203002377759
131,24,26.0,#a3cfad,4. cap/ci,0.05402704732874249
132,24,26.0,#b6cadf,4. cap/ci,0.011669531372487104
133,24,26.0,#cdbcac,4. cap/ci,0.010596713610272228
134,24,26.0,#d0bbff,4. cap/ci,0.022555541538916417
135,24,26.0,#d7ccee,4. cap/ci,0.006914817525060839
136,24,26.0,#debb9b,4. cap/ci,0.016093826472228505
137,24,26.0,#e0baa1,4. cap/ci,0.08133099418636809
138,24,26.0,#e6b6b4,4. cap/ci,0.02074357307621528
139,24,26.0,#ff9f9b,4. cap/ci,0.3655847404781615
140,24,26.0,#ffb482,4. cap/ci,0.04841359650188735
141,24,27.0,#8de5a1,4. cap/ci,0.17564842467382938
142,24,27.0,#a1c9f4,4. cap/ci,0.021230536621003954
143,24,27.0,#a3cfad,4. cap/ci,0.19568474916941492
144,24,27.0,#b6cadf,4. cap/ci,0.03725709382300277
145,24,27.0,#cdbcac,4. cap/ci,0.03356386862840712
146,24,27.0,#d0bbff,4. cap/ci,0.047145487949293886
147,24,27.0,#d7ccee,4. cap/ci,0.022768927117084496
148,24,27.0,#debb9b,4. cap/ci,0.032732429440284205
149,24,27.0,#e0baa1,4. cap/ci,0.30207647757324413
