,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.038611463169127044
1,0,8.0,#b6cadf,1. imp region,0.08101003429929077
2,0,8.0,#cdbcac,1. imp region,0.01690438122467221
3,0,8.0,#d7ccee,1. imp region,0.009922526566693762
4,0,8.0,#e0baa1,1. imp region,0.1507643646331142
5,0,8.0,#e6b6b4,1. imp region,0.008994738501012156
6,1,8.0,#a3cfad,1. imp region,0.84046706109615
7,1,8.0,#b6cadf,1. imp region,0.4197690114122929
8,1,8.0,#cdbcac,1. imp region,0.30766066021369887
9,1,8.0,#d7ccee,1. imp region,0.0900386824520183
10,1,8.0,#e0baa1,1. imp region,4.56663336516459
11,1,8.0,#e6b6b4,1. imp region,0.21937455736424477
12,2,8.0,#a3cfad,1. imp region,0.9944193174349343
13,2,8.0,#b6cadf,1. imp region,1.1940275441364505
14,2,8.0,#cdbcac,1. imp region,0.3659578935854152
15,2,8.0,#d7ccee,1. imp region,0.18474041764189042
16,2,8.0,#e0baa1,1. imp region,1.288680899860164
17,2,8.0,#e6b6b4,1. imp region,0.26564476069368137
18,3,9.0,#8de5a1,1. imp region,2.4390135842658274
19,3,9.0,#a1c9f4,1. imp region,5.5050690863859355
20,3,9.0,#cfcfcf,1. imp region,6.24503227383083
21,3,9.0,#d0bbff,1. imp region,1.2592901750538334
22,3,9.0,#debb9b,1. imp region,1.0075878632778679
23,3,9.0,#ff9f9b,1. imp region,1.0713884194149232
24,3,9.0,#ffb482,1. imp region,4.408000359651448
25,4,8.0,#a3cfad,1. imp region,0.1079567954508015
26,4,8.0,#b6cadf,1. imp region,0.05347803867662424
27,4,8.0,#cdbcac,1. imp region,0.1178390804024873
28,4,8.0,#d7ccee,1. imp region,0.018962603950814963
29,4,8.0,#e0baa1,1. imp region,0.2215658672832646
30,4,8.0,#e6b6b4,1. imp region,0.06590806172619247
31,5,8.0,#a3cfad,1. imp region,0.04384898407496796
32,5,8.0,#b6cadf,1. imp region,0.03703029080506264
33,5,8.0,#cdbcac,1. imp region,0.056832183365481174
34,5,8.0,#d7ccee,1. imp region,0.007775054441351302
35,5,8.0,#e0baa1,1. imp region,0.10819042256280413
