,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.013808340400034503
1,0,8.0,#b6cadf,1. imp region,0.060864542515913736
2,0,8.0,#cdbcac,1. imp region,0.0064899407540840596
3,0,8.0,#d7ccee,1. imp region,0.005954380072900152
4,0,8.0,#e0baa1,1. imp region,0.04838372694632876
5,0,8.0,#e6b6b4,1. imp region,0.004196029583551098
6,1,8.0,#a3cfad,1. imp region,0.585519290940782
7,1,8.0,#b6cadf,1. imp region,0.42463767866444657
8,1,8.0,#cdbcac,1. imp region,0.7926013973616285
9,1,8.0,#d7ccee,1. imp region,0.03232914453613362
10,1,8.0,#e0baa1,1. imp region,4.3284040276789195
11,1,8.0,#e6b6b4,1. imp region,0.18017184424264604
12,2,8.0,#a3cfad,1. imp region,0.8206814042012333
13,2,8.0,#b6cadf,1. imp region,0.863158414840769
14,2,8.0,#cdbcac,1. imp region,0.13039416690966016
15,2,8.0,#d7ccee,1. imp region,0.09237769658306683
16,2,8.0,#e0baa1,1. imp region,1.2615644748632517
17,2,8.0,#e6b6b4,1. imp region,0.26553236996160867
18,3,9.0,#8de5a1,1. imp region,1.797636939134637
19,3,9.0,#a1c9f4,1. imp region,5.456946783557617
20,3,9.0,#cfcfcf,1. imp region,4.55413645432922
21,3,9.0,#d0bbff,1. imp region,2.1247442174279447
22,3,9.0,#debb9b,1. imp region,1.7580091041864092
23,3,9.0,#ff9f9b,1. imp region,1.342136296748844
24,3,9.0,#ffb482,1. imp region,6.893292658018677
25,4,8.0,#a3cfad,1. imp region,0.04919188777826306
26,4,8.0,#b6cadf,1. imp region,0.02157754362531321
27,4,8.0,#cdbcac,1. imp region,0.02307657912054014
28,4,8.0,#d7ccee,1. imp region,0.00620627772013558
29,4,8.0,#e0baa1,1. imp region,0.0770544943093045
30,4,8.0,#e6b6b4,1. imp region,0.01872803799969949
31,5,8.0,#a3cfad,1. imp region,0.027346022535331346
32,5,8.0,#b6cadf,1. imp region,0.013880721650351605
33,5,8.0,#cdbcac,1. imp region,0.024767532706708104
34,5,8.0,#d7ccee,1. imp region,0.0027833157165715783
35,5,8.0,#e0baa1,1. imp region,0.05608447632019099
36,5,8.0,#e6b6b4,1. imp region,0.006676090157216026
37,6,8.0,#a3cfad,1. imp region,0.0038875211404819296
