,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.052441961316241216
1,0,8.0,#b6cadf,1. imp region,0.09370364419364996
2,0,8.0,#cdbcac,1. imp region,0.00586616658515462
3,0,8.0,#d7ccee,1. imp region,0.01896877859837863
4,0,8.0,#e0baa1,1. imp region,0.15264115750690097
5,0,8.0,#e6b6b4,1. imp region,0.012714696851359822
6,1,8.0,#a3cfad,1. imp region,0.8721978086062895
7,1,8.0,#b6cadf,1. imp region,0.3463463161273835
8,1,8.0,#cdbcac,1. imp region,0.3959581790744593
9,1,8.0,#d7ccee,1. imp region,0.07784077271144448
10,1,8.0,#e0baa1,1. imp region,2.8308994272328913
11,1,8.0,#e6b6b4,1. imp region,0.19172243923611246
12,2,8.0,#a3cfad,1. imp region,1.1991679989019168
13,2,8.0,#b6cadf,1. imp region,1.4022872335529528
14,2,8.0,#cdbcac,1. imp region,0.47913537086850105
15,2,8.0,#d7ccee,1. imp region,0.24382024938602376
16,2,8.0,#e0baa1,1. imp region,1.4122182625236968
17,2,8.0,#e6b6b4,1. imp region,0.32838552516107883
18,3,9.0,#8de5a1,1. imp region,2.4061214253581373
19,3,9.0,#a1c9f4,1. imp region,5.596844406555162
20,3,9.0,#cfcfcf,1. imp region,6.976302576679069
21,3,9.0,#d0bbff,1. imp region,1.3144568523616564
22,3,9.0,#debb9b,1. imp region,0.9456494589097415
23,3,9.0,#ff9f9b,1. imp region,1.0037877026070592
24,3,9.0,#ffb482,1. imp region,4.4155500496612365
25,4,8.0,#a3cfad,1. imp region,0.1337471939793803
26,4,8.0,#b6cadf,1. imp region,0.0527529308333394
27,4,8.0,#cdbcac,1. imp region,0.08046518901362994
28,4,8.0,#d7ccee,1. imp region,0.014167778359461028
29,4,8.0,#e0baa1,1. imp region,0.2503571369886537
30,4,8.0,#e6b6b4,1. imp region,0.06843600027763679
31,5,8.0,#a3cfad,1. imp region,0.0455129080396358
32,5,8.0,#b6cadf,1. imp region,0.024130239490382753
33,5,8.0,#cdbcac,1. imp region,0.012305032828890698
34,5,8.0,#d7ccee,1. imp region,0.00448950295636371
35,5,8.0,#e0baa1,1. imp region,0.10091038072661997
36,5,8.0,#e6b6b4,1. imp region,0.017203029845303905
37,6,8.0,#a3cfad,1. imp region,0.005496521901481584
38,6,8.0,#b6cadf,1. imp region,0.00975355758173713
39,6,8.0,#cdbcac,1. imp region,0.001670252821949383
40,6,8.0,#d7ccee,1. imp region,0.0006691974878311388
41,6,8.0,#e0baa1,1. imp region,0.010367731329193252
42,6,8.0,#e6b6b4,1. imp region,0.0009554498317771962
43,7,8.0,#a3cfad,1. imp region,0.058407833015377074
44,7,8.0,#b6cadf,1. imp region,0.07846757044893982
45,7,8.0,#cdbcac,1. imp region,0.004460912129932414
46,7,8.0,#d7ccee,1. imp region,0.0031413946015336086
47,7,8.0,#e0baa1,1. imp region,0.045697452783837564
48,7,8.0,#e6b6b4,1. imp region,0.002761291787972883
49,8,10.0,#b6cadf,2. imp/dom,2.0074414922283883
50,8,12.0,#e0baa1,2. imp/dom,4.803091549091793
51,8,14.0,#a3cfad,2. imp/dom,2.3669722257603225
52,8,16.0,#e6b6b4,2. imp/dom,0.622178432991242
53,8,18.0,#d7ccee,2. imp/dom,0.3630976741010364
54,8,20.0,#cdbcac,2. imp/dom,0.979861103322518
55,9,11.0,#a1c9f4,2. imp/dom,5.596844406555162
56,9,13.0,#ffb482,2. imp/dom,4.4155500496612365
57,9,15.0,#8de5a1,2. imp/dom,2.4061214253581373
58,9,17.0,#ff9f9b,2. imp/dom,1.0037877026070592
59,9,19.0,#d0bbff,2. imp/dom,1.3144568523616564
60,9,21.0,#debb9b,2. imp/dom,0.9456494589097415
61,9,22.0,#cfcfcf,2. imp/dom,6.976302576679069
62,10,23.0,#b6cadf,3. primaire,1.9247141113049402
63,10,24.0,#b6cadf,3. primaire,0.08272738092344717
64,11,23.0,#a1c9f4,3. primaire,5.480591297256402
65,11,24.0,#a1c9f4,3. primaire,0.11625310929876308
66,12,23.0,#e0baa1,3. primaire,4.256918147862497
67,12,24.0,#e0baa1,3. primaire,0.5461734012292994
68,13,23.0,#ffb482,3. primaire,4.005798978397948
69,13,24.0,#ffb482,3. primaire,0.4097510712632905
70,14,23.0,#a3cfad,3. primaire,1.751507475706238
71,14,24.0,#a3cfad,3. primaire,0.6154647500540851
72,15,23.0,#8de5a1,3. primaire,2.0644582053357987
73,15,24.0,#8de5a1,3. primaire,0.34166322002233895
74,16,23.0,#e6b6b4,3. primaire,0.386644731879643
75,16,24.0,#e6b6b4,3. primaire,0.23553370111159896
76,17,23.0,#ff9f9b,3. primaire,0.4856631940996269
77,17,24.0,#ff9f9b,3. primaire,0.5181245085074334
