,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.05036571743407116
1,0,8.0,#b6cadf,1. imp region,0.1386674951696611
2,0,8.0,#cdbcac,1. imp region,0.025979987799677653
3,0,8.0,#d7ccee,1. imp region,0.018108281157407268
4,0,8.0,#e0baa1,1. imp region,0.12349255513290033
5,0,8.0,#e6b6b4,1. imp region,0.010867209817055702
6,1,8.0,#a3cfad,1. imp region,1.1878188307291335
7,1,8.0,#b6cadf,1. imp region,0.497426247741918
8,1,8.0,#cdbcac,1. imp region,0.42937191232086136
9,1,8.0,#d7ccee,1. imp region,0.11598618826535867
10,1,8.0,#e0baa1,1. imp region,9.314278275434095
11,1,8.0,#e6b6b4,1. imp region,0.29450188676031014
12,2,8.0,#a3cfad,1. imp region,0.9913929285257754
13,2,8.0,#b6cadf,1. imp region,0.9563810713322095
14,2,8.0,#cdbcac,1. imp region,0.40725768198046963
15,2,8.0,#d7ccee,1. imp region,0.16358696977815682
16,2,8.0,#e0baa1,1. imp region,1.1352750064136372
17,2,8.0,#e6b6b4,1. imp region,0.25826773360886474
18,3,9.0,#8de5a1,1. imp region,2.4951078604336683
19,3,9.0,#a1c9f4,1. imp region,5.0545810518581575
20,3,9.0,#cfcfcf,1. imp region,7.06791406664086
21,3,9.0,#d0bbff,1. imp region,1.0341385329636916
22,3,9.0,#debb9b,1. imp region,1.3322445616582328
23,3,9.0,#ff9f9b,1. imp region,0.7256224312421504
24,3,9.0,#ffb482,1. imp region,5.438358652183528
25,4,8.0,#a3cfad,1. imp region,0.08648614523195368
26,4,8.0,#b6cadf,1. imp region,0.06260335993975985
27,4,8.0,#cdbcac,1. imp region,0.195775174614524
28,4,8.0,#d7ccee,1. imp region,0.026476490022045645
29,4,8.0,#e0baa1,1. imp region,0.21049821697728208
30,4,8.0,#e6b6b4,1. imp region,0.11574904844837124
31,5,8.0,#a3cfad,1. imp region,0.06458497762533644
32,5,8.0,#b6cadf,1. imp region,0.08722051570823888
33,5,8.0,#cdbcac,1. imp region,0.06999129706518878
34,5,8.0,#d7ccee,1. imp region,0.011393638455308627
35,5,8.0,#e0baa1,1. imp region,0.184610119866402
36,5,8.0,#e6b6b4,1. imp region,0.03511901182352522
37,6,8.0,#a3cfad,1. imp region,0.009517715203303764
38,6,8.0,#b6cadf,1. imp region,0.011742229809585092
39,6,8.0,#cdbcac,1. imp region,0.015714547734100165
40,6,8.0,#d7ccee,1. imp region,0.00474090757683428
41,6,8.0,#e0baa1,1. imp region,0.023259913486865406
42,6,8.0,#e6b6b4,1. imp region,0.00202155971826742
43,7,8.0,#a3cfad,1. imp region,0.0609276739809502
44,7,8.0,#b6cadf,1. imp region,0.09212419625719698
45,7,8.0,#cdbcac,1. imp region,0.030608165482075074
46,7,8.0,#d7ccee,1. imp region,0.004929430855378014
47,7,8.0,#e0baa1,1. imp region,0.06117666727589697
48,7,8.0,#e6b6b4,1. imp region,0.005768239497352856
49,8,10.0,#b6cadf,2. imp/dom,1.8461651159585704
50,8,12.0,#e0baa1,2. imp/dom,11.052590754587085
51,8,14.0,#a3cfad,2. imp/dom,2.4510939887305234
52,8,16.0,#e6b6b4,2. imp/dom,0.7222946896737477
53,8,18.0,#d7ccee,2. imp/dom,0.34522190611048925
54,8,20.0,#cdbcac,2. imp/dom,1.1746987669968962
55,9,11.0,#a1c9f4,2. imp/dom,5.0545810518581575
56,9,13.0,#ffb482,2. imp/dom,5.438358652183528
57,9,15.0,#8de5a1,2. imp/dom,2.4951078604336683
58,9,17.0,#ff9f9b,2. imp/dom,0.7256224312421504
59,9,19.0,#d0bbff,2. imp/dom,1.0341385329636916
60,9,21.0,#debb9b,2. imp/dom,1.3322445616582328
61,9,22.0,#cfcfcf,2. imp/dom,7.06791406664086
62,10,23.0,#b6cadf,3. primaire,1.7490004211835188
63,10,24.0,#b6cadf,3. primaire,0.097164694775051
64,11,23.0,#a1c9f4,3. primaire,4.998303154629868
65,11,24.0,#a1c9f4,3. primaire,0.05627789722828942
66,12,23.0,#e0baa1,3. primaire,10.104417221250353
67,12,24.0,#e0baa1,3. primaire,0.9481735333367337
68,13,23.0,#ffb482,3. primaire,5.144478440430901
69,13,24.0,#ffb482,3. primaire,0.2938802117526286
70,14,23.0,#a3cfad,3. primaire,1.8379393943982236
71,14,24.0,#a3cfad,3. primaire,0.613154594332299
72,15,23.0,#8de5a1,3. primaire,2.1649248026449066
73,15,24.0,#8de5a1,3. primaire,0.3301830577887625
74,16,23.0,#e6b6b4,3. primaire,0.4954654044440236
75,16,24.0,#e6b6b4,3. primaire,0.22682928522972381
76,17,23.0,#ff9f9b,3. primaire,0.3916871821191612
