,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1333498610041324
1,0,8.0,#b6cadf,1. imp region,0.4232861954743932
2,0,8.0,#cdbcac,1. imp region,0.13874253289253713
3,0,8.0,#d7ccee,1. imp region,0.08958137769989762
4,0,8.0,#e0baa1,1. imp region,0.7824729306614213
5,0,8.0,#e6b6b4,1. imp region,0.066833839498732
6,1,8.0,#a3cfad,1. imp region,2.111524339038089
7,1,8.0,#b6cadf,1. imp region,1.0448425975640043
8,1,8.0,#cdbcac,1. imp region,1.9878700509789762
9,1,8.0,#d7ccee,1. imp region,0.3307177597219933
10,1,8.0,#e0baa1,1. imp region,9.375467660700693
11,1,8.0,#e6b6b4,1. imp region,0.6717833561528229
12,2,8.0,#a3cfad,1. imp region,3.555848072530191
13,2,8.0,#b6cadf,1. imp region,1.0639708751632826
14,2,8.0,#cdbcac,1. imp region,1.8469484664231066
15,2,8.0,#d7ccee,1. imp region,0.6302031764798858
16,2,8.0,#e0baa1,1. imp region,3.348160244238688
17,2,8.0,#e6b6b4,1. imp region,0.8201150659901197
18,3,9.0,#8de5a1,1. imp region,16.766208554893385
19,3,9.0,#a1c9f4,1. imp region,8.626112639036082
20,3,9.0,#cfcfcf,1. imp region,6.616676803219479
21,3,9.0,#d0bbff,1. imp region,6.748289727472577
22,3,9.0,#debb9b,1. imp region,3.007946327646468
23,3,9.0,#ff9f9b,1. imp region,4.044294472996735
24,3,9.0,#ffb482,1. imp region,20.2505070323375
25,4,8.0,#a3cfad,1. imp region,0.29364274211300895
26,4,8.0,#b6cadf,1. imp region,0.11417113010900225
27,4,8.0,#cdbcac,1. imp region,0.7640820849844047
28,4,8.0,#d7ccee,1. imp region,0.10173662128227304
29,4,8.0,#e0baa1,1. imp region,0.5682116931935176
30,4,8.0,#e6b6b4,1. imp region,0.15638503342585272
31,5,8.0,#a3cfad,1. imp region,0.46628266685123915
32,5,8.0,#b6cadf,1. imp region,0.11099460274292482
33,5,8.0,#cdbcac,1. imp region,0.6615604731932242
34,5,8.0,#d7ccee,1. imp region,0.10611440896907823
35,5,8.0,#e0baa1,1. imp region,0.6832254399552684
36,5,8.0,#e6b6b4,1. imp region,0.11034539768284164
37,6,8.0,#a3cfad,1. imp region,0.11203217026231577
38,6,8.0,#b6cadf,1. imp region,0.09702103233404748
39,6,8.0,#cdbcac,1. imp region,0.090314700407717
40,6,8.0,#d7ccee,1. imp region,0.013406130004894105
41,6,8.0,#e0baa1,1. imp region,0.1416483930506165
42,6,8.0,#e6b6b4,1. imp region,0.015167941485788846
43,7,8.0,#a3cfad,1. imp region,0.21781757867935675
44,7,8.0,#b6cadf,1. imp region,0.35701232349216466
45,7,8.0,#cdbcac,1. imp region,0.22512227821310266
46,7,8.0,#d7ccee,1. imp region,0.017793953676517323
47,7,8.0,#e0baa1,1. imp region,0.29271710853357547
48,7,8.0,#e6b6b4,1. imp region,0.025848677159045468
49,8,10.0,#b6cadf,2. imp/dom,3.211298756879821
50,8,12.0,#e0baa1,2. imp/dom,15.19190347033377
51,8,14.0,#a3cfad,2. imp/dom,6.890497430478329
52,8,16.0,#e6b6b4,2. imp/dom,1.8664793113952038
53,8,18.0,#d7ccee,2. imp/dom,1.2895534278345404
54,8,20.0,#cdbcac,2. imp/dom,5.714640587093068
55,9,11.0,#a1c9f4,2. imp/dom,8.626112639036082
56,9,13.0,#ffb482,2. imp/dom,20.2505070323375
57,9,15.0,#8de5a1,2. imp/dom,16.766208554893385
58,9,17.0,#ff9f9b,2. imp/dom,4.044294472996735
59,9,19.0,#d0bbff,2. imp/dom,6.748289727472577
60,9,21.0,#debb9b,2. imp/dom,3.007946327646468
61,9,22.0,#cfcfcf,2. imp/dom,6.616676803219479
62,10,23.0,#b6cadf,3. primaire,2.8312645999644745
63,10,24.0,#b6cadf,3. primaire,0.3800341569153449
64,11,23.0,#a1c9f4,3. primaire,8.138170913917913
65,11,24.0,#a1c9f4,3. primaire,0.487941725118181
66,12,23.0,#e0baa1,3. primaire,9.395853950259259
67,12,24.0,#e0baa1,3. primaire,5.796049520074517
