,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.3366181107616471
1,0,8.0,#b6cadf,1. imp region,0.33316683792032964
2,0,8.0,#cdbcac,1. imp region,0.06619697261011606
3,0,8.0,#d7ccee,1. imp region,0.05623083517616509
4,0,8.0,#e0baa1,1. imp region,0.43553058821257523
5,0,8.0,#e6b6b4,1. imp region,0.044382841477818194
6,1,8.0,#a3cfad,1. imp region,4.183566511048333
7,1,8.0,#b6cadf,1. imp region,1.2485911433001333
8,1,8.0,#cdbcac,1. imp region,2.1477940460300746
9,1,8.0,#d7ccee,1. imp region,0.4604942812492767
10,1,8.0,#e0baa1,1. imp region,8.649393627671481
11,1,8.0,#e6b6b4,1. imp region,0.5971577633504112
12,2,8.0,#a3cfad,1. imp region,2.583397493287351
13,2,8.0,#b6cadf,1. imp region,1.9078391791221765
14,2,8.0,#cdbcac,1. imp region,1.8484682072348222
15,2,8.0,#d7ccee,1. imp region,0.6879062070942761
16,2,8.0,#e0baa1,1. imp region,2.6582400316306765
17,2,8.0,#e6b6b4,1. imp region,0.7489569904446086
18,3,9.0,#8de5a1,1. imp region,11.446143891028852
19,3,9.0,#a1c9f4,1. imp region,7.249108930708524
20,3,9.0,#cfcfcf,1. imp region,6.0374893921468
21,3,9.0,#d0bbff,1. imp region,5.935688016263667
22,3,9.0,#debb9b,1. imp region,5.779058199680347
23,3,9.0,#ff9f9b,1. imp region,4.681287390932301
24,3,9.0,#ffb482,1. imp region,18.656685177005283
25,4,8.0,#a3cfad,1. imp region,0.5550849464204473
26,4,8.0,#b6cadf,1. imp region,0.15505656627276443
27,4,8.0,#cdbcac,1. imp region,0.9969498090345277
28,4,8.0,#d7ccee,1. imp region,0.23317070170556614
29,4,8.0,#e0baa1,1. imp region,0.9526013226883348
30,4,8.0,#e6b6b4,1. imp region,0.38423322168724494
31,5,8.0,#a3cfad,1. imp region,0.35109441869879093
32,5,8.0,#b6cadf,1. imp region,0.10553857848075701
33,5,8.0,#cdbcac,1. imp region,0.28488079895316315
34,5,8.0,#d7ccee,1. imp region,0.05943809207266928
35,5,8.0,#e0baa1,1. imp region,0.5507675220960292
36,5,8.0,#e6b6b4,1. imp region,0.11879529884399992
37,6,8.0,#a3cfad,1. imp region,0.0577643491703439
38,6,8.0,#b6cadf,1. imp region,0.08306683143849611
39,6,8.0,#cdbcac,1. imp region,0.08305603960826508
