,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1254924301178149
1,0,8.0,#b6cadf,1. imp region,0.4388530023862726
2,0,8.0,#cdbcac,1. imp region,0.08696691533279455
3,0,8.0,#d7ccee,1. imp region,0.07314773314179089
4,0,8.0,#e0baa1,1. imp region,0.7657379001446568
5,0,8.0,#e6b6b4,1. imp region,0.04239418830183696
6,1,8.0,#a3cfad,1. imp region,3.283065882373242
7,1,8.0,#b6cadf,1. imp region,1.2107259576500438
8,1,8.0,#cdbcac,1. imp region,2.2890709872872717
9,1,8.0,#d7ccee,1. imp region,0.3570928056671829
10,1,8.0,#e0baa1,1. imp region,19.20457852915189
11,1,8.0,#e6b6b4,1. imp region,0.8650852093816096
12,2,8.0,#a3cfad,1. imp region,2.2434222909846397
13,2,8.0,#b6cadf,1. imp region,1.116543760470218
14,2,8.0,#cdbcac,1. imp region,1.5678897156785154
15,2,8.0,#d7ccee,1. imp region,0.44458471975047914
16,2,8.0,#e0baa1,1. imp region,4.248165129586319
17,2,8.0,#e6b6b4,1. imp region,0.7434877530845456
18,3,9.0,#8de5a1,1. imp region,15.97505457293739
19,3,9.0,#a1c9f4,1. imp region,8.65151827807439
20,3,9.0,#cfcfcf,1. imp region,9.211427320498611
21,3,9.0,#d0bbff,1. imp region,6.249220139927303
22,3,9.0,#debb9b,1. imp region,3.9726187849760723
23,3,9.0,#ff9f9b,1. imp region,4.447344359419963
24,3,9.0,#ffb482,1. imp region,25.04800475595863
25,4,8.0,#a3cfad,1. imp region,0.22677198849097338
26,4,8.0,#b6cadf,1. imp region,0.12758013724513712
27,4,8.0,#cdbcac,1. imp region,0.7791543604262242
28,4,8.0,#d7ccee,1. imp region,0.08629164276329375
29,4,8.0,#e0baa1,1. imp region,0.538348342997104
30,4,8.0,#e6b6b4,1. imp region,0.14785276073677905
31,5,8.0,#a3cfad,1. imp region,0.30649557918648634
32,5,8.0,#b6cadf,1. imp region,0.11662637747222598
33,5,8.0,#cdbcac,1. imp region,0.31518368678888115
34,5,8.0,#d7ccee,1. imp region,0.05558211095192115
35,5,8.0,#e0baa1,1. imp region,0.8135088704932
36,5,8.0,#e6b6b4,1. imp region,0.1501087476052712
37,6,8.0,#a3cfad,1. imp region,0.05809182268746356
38,6,8.0,#b6cadf,1. imp region,0.05687076970794247
39,6,8.0,#cdbcac,1. imp region,0.0661645717126097
40,6,8.0,#d7ccee,1. imp region,0.009403180484980763
41,6,8.0,#e0baa1,1. imp region,0.1549147664051716
42,6,8.0,#e6b6b4,1. imp region,0.007125722202026076
43,7,8.0,#a3cfad,1. imp region,0.3477793704964086
44,7,8.0,#b6cadf,1. imp region,0.2870895158564265
45,7,8.0,#cdbcac,1. imp region,0.15764929606517816
46,7,8.0,#d7ccee,1. imp region,0.013917233997400285
47,7,8.0,#e0baa1,1. imp region,0.24555563866679192
48,7,8.0,#e6b6b4,1. imp region,0.01859881849358293
49,8,10.0,#b6cadf,2. imp/dom,3.3542895207882655
50,8,12.0,#e0baa1,2. imp/dom,25.970809177445105
51,8,14.0,#a3cfad,2. imp/dom,6.591119364337025
52,8,16.0,#e6b6b4,2. imp/dom,1.974653199805652
53,8,18.0,#d7ccee,2. imp/dom,1.0400194267570488
54,8,20.0,#cdbcac,2. imp/dom,5.262079533291481
55,9,11.0,#a1c9f4,2. imp/dom,8.65151827807439
56,9,13.0,#ffb482,2. imp/dom,25.04800475595863
57,9,15.0,#8de5a1,2. imp/dom,15.97505457293739
58,9,17.0,#ff9f9b,2. imp/dom,4.447344359419963
59,9,19.0,#d0bbff,2. imp/dom,6.249220139927303
60,9,21.0,#debb9b,2. imp/dom,3.9726187849760723
61,9,22.0,#cfcfcf,2. imp/dom,9.211427320498611
62,10,23.0,#b6cadf,3. primaire,2.9782386575968016
63,10,24.0,#b6cadf,3. primaire,0.37605086319146547
64,11,23.0,#a1c9f4,3. primaire,8.124955577078602
65,11,24.0,#a1c9f4,3. primaire,0.5265627009957922
66,12,23.0,#e0baa1,3. primaire,21.447148423006958
67,12,24.0,#e0baa1,3. primaire,4.523660754438152
68,13,23.0,#ffb482,3. primaire,22.239491015275256
69,13,24.0,#ffb482,3. primaire,2.80851374068337
70,14,23.0,#a3cfad,3. primaire,3.6308745767656263
71,14,24.0,#a3cfad,3. primaire,2.960244787571403
72,15,23.0,#8de5a1,3. primaire,12.836813781509544
73,15,24.0,#8de5a1,3. primaire,3.1382407914278505
74,16,23.0,#e6b6b4,3. primaire,0.9342519063629499
75,16,24.0,#e6b6b4,3. primaire,1.0404012934427014
76,17,23.0,#ff9f9b,3. primaire,2.4273872095525784
77,17,24.0,#ff9f9b,3. primaire,2.019957149867388
78,18,23.0,#d7ccee,3. primaire,0.7679952431788238
79,18,24.0,#d7ccee,3. primaire,0.2720241835782252
80,19,23.0,#d0bbff,3. primaire,5.352464952629031
81,19,24.0,#d0bbff,3. primaire,0.896755187298275
82,20,23.0,#cdbcac,3. primaire,4.840741609137225
83,20,24.0,#cdbcac,3. primaire,0.4213379241542564
84,21,23.0,#debb9b,3. primaire,3.70970856914042
85,21,24.0,#debb9b,3. primaire,0.2629102158356518
86,22,25.0,#cfcfcf,3. primaire,9.211427320498611
87,23,26.0,#8de5a1,4. cap/ci,3.2386437671356485
