,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1104495366444562
1,0,8.0,#b6cadf,1. imp region,0.21849183515941314
2,0,8.0,#cdbcac,1. imp region,0.00953498734977714
3,0,8.0,#d7ccee,1. imp region,0.019785297950034263
4,0,8.0,#e0baa1,1. imp region,0.45996175425644414
5,0,8.0,#e6b6b4,1. imp region,0.04158344737312356
6,1,8.0,#a3cfad,1. imp region,4.216827200974555
7,1,8.0,#b6cadf,1. imp region,1.0360814435646908
8,1,8.0,#cdbcac,1. imp region,1.572976102413575
9,1,8.0,#d7ccee,1. imp region,0.40847570406635
10,1,8.0,#e0baa1,1. imp region,8.731707196325251
11,1,8.0,#e6b6b4,1. imp region,0.7059905588723766
12,2,8.0,#a3cfad,1. imp region,3.0357796664605377
13,2,8.0,#b6cadf,1. imp region,2.035076459299036
14,2,8.0,#cdbcac,1. imp region,2.854666591109187
15,2,8.0,#d7ccee,1. imp region,0.7603793070135494
16,2,8.0,#e0baa1,1. imp region,3.1371063786197904
17,2,8.0,#e6b6b4,1. imp region,0.9361623614182889
18,3,9.0,#8de5a1,1. imp region,10.358758472294289
19,3,9.0,#a1c9f4,1. imp region,7.3261628119241
20,3,9.0,#cfcfcf,1. imp region,6.7779704494294
21,3,9.0,#d0bbff,1. imp region,5.420751412295561
22,3,9.0,#debb9b,1. imp region,5.312345705250356
23,3,9.0,#ff9f9b,1. imp region,4.025883889574068
24,3,9.0,#ffb482,1. imp region,21.97352552653424
25,4,8.0,#a3cfad,1. imp region,0.41491762451677583
26,4,8.0,#b6cadf,1. imp region,0.12024906660078667
27,4,8.0,#cdbcac,1. imp region,0.21139533174825015
28,4,8.0,#d7ccee,1. imp region,0.052620497394456935
29,4,8.0,#e0baa1,1. imp region,0.6601490069989658
30,4,8.0,#e6b6b4,1. imp region,0.2602774858231847
31,5,8.0,#a3cfad,1. imp region,0.33254100904679
32,5,8.0,#b6cadf,1. imp region,0.09346302166146721
33,5,8.0,#cdbcac,1. imp region,0.10822779176037398
34,5,8.0,#d7ccee,1. imp region,0.04582739773467264
35,5,8.0,#e0baa1,1. imp region,0.6340712675999606
36,5,8.0,#e6b6b4,1. imp region,0.1412097527315461
37,6,8.0,#a3cfad,1. imp region,0.027931415842231595
38,6,8.0,#b6cadf,1. imp region,0.061308281600650716
39,6,8.0,#cdbcac,1. imp region,0.02261601709498368
40,6,8.0,#d7ccee,1. imp region,0.010560073169505085
41,6,8.0,#e0baa1,1. imp region,0.07316650552646352
42,6,8.0,#e6b6b4,1. imp region,0.007394131205593784
43,7,8.0,#a3cfad,1. imp region,0.2014997728490354
44,7,8.0,#b6cadf,1. imp region,0.29199643519712415
45,7,8.0,#cdbcac,1. imp region,0.027435400098818834
46,7,8.0,#d7ccee,1. imp region,0.00941290726435105
47,7,8.0,#e0baa1,1. imp region,0.21941410876485773
48,7,8.0,#e6b6b4,1. imp region,0.008976846218199882
49,8,10.0,#b6cadf,2. imp/dom,3.856666543083172
50,8,12.0,#e0baa1,2. imp/dom,13.91557621809175
51,8,14.0,#a3cfad,2. imp/dom,8.339946226334376
52,8,16.0,#e6b6b4,2. imp/dom,2.1015945836423144
53,8,18.0,#d7ccee,2. imp/dom,1.3070611845929194
54,8,20.0,#cdbcac,2. imp/dom,4.806852221574965
55,9,11.0,#a1c9f4,2. imp/dom,7.3261628119241
56,9,13.0,#ffb482,2. imp/dom,21.97352552653424
57,9,15.0,#8de5a1,2. imp/dom,10.358758472294289
58,9,17.0,#ff9f9b,2. imp/dom,4.025883889574068
59,9,19.0,#d0bbff,2. imp/dom,5.420751412295561
60,9,21.0,#debb9b,2. imp/dom,5.312345705250356
61,9,22.0,#cfcfcf,2. imp/dom,6.7779704494294
62,10,23.0,#b6cadf,3. primaire,3.4667394189617773
63,10,24.0,#b6cadf,3. primaire,0.389927124121394
64,11,23.0,#a1c9f4,3. primaire,6.863927391748437
65,11,24.0,#a1c9f4,3. primaire,0.46223542017565855
66,12,23.0,#e0baa1,3. primaire,10.712222276247962
67,12,24.0,#e0baa1,3. primaire,3.2033539418437775
68,13,23.0,#ffb482,3. primaire,19.007827881365746
69,13,24.0,#ffb482,3. primaire,2.9656976451685106
70,14,23.0,#a3cfad,3. primaire,5.514761892726874
71,14,24.0,#a3cfad,3. primaire,2.825184333607503
72,15,23.0,#8de5a1,3. primaire,7.755881145354687
73,15,24.0,#8de5a1,3. primaire,2.602877326939604
74,16,23.0,#e6b6b4,3. primaire,1.1449003221867904
75,16,24.0,#e6b6b4,3. primaire,0.9566942614555228
76,17,23.0,#ff9f9b,3. primaire,1.8899021602453314
77,17,24.0,#ff9f9b,3. primaire,2.1359817293287344
78,18,23.0,#d7ccee,3. primaire,0.9917396271228948
79,18,24.0,#d7ccee,3. primaire,0.31532155747002455
80,19,23.0,#d0bbff,3. primaire,4.400809908777295
81,19,24.0,#d0bbff,3. primaire,1.0199415035182693
82,20,23.0,#cdbcac,3. primaire,4.148553284842212
