,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.47569148748469947
1,0,8.0,#b6cadf,1. imp region,0.489585645053927
2,0,8.0,#cdbcac,1. imp region,0.12276103367750704
3,0,8.0,#d7ccee,1. imp region,0.08193140888683706
4,0,8.0,#e0baa1,1. imp region,0.4661984119106159
5,0,8.0,#e6b6b4,1. imp region,0.0468326846128635
6,1,8.0,#a3cfad,1. imp region,4.557168092639886
7,1,8.0,#b6cadf,1. imp region,1.5326052101954601
8,1,8.0,#cdbcac,1. imp region,2.4604590267267317
9,1,8.0,#d7ccee,1. imp region,0.6308211168615475
10,1,8.0,#e0baa1,1. imp region,19.36771479351305
11,1,8.0,#e6b6b4,1. imp region,0.7807318854079297
12,2,8.0,#a3cfad,1. imp region,2.6339088584732284
13,2,8.0,#b6cadf,1. imp region,1.635687327860894
14,2,8.0,#cdbcac,1. imp region,1.7593591827636368
15,2,8.0,#d7ccee,1. imp region,0.6456734958083995
16,2,8.0,#e0baa1,1. imp region,2.819654586707315
17,2,8.0,#e6b6b4,1. imp region,0.8257449613039467
18,3,9.0,#8de5a1,1. imp region,13.168696377547379
19,3,9.0,#a1c9f4,1. imp region,7.2667309390113655
20,3,9.0,#cfcfcf,1. imp region,7.911185359322401
21,3,9.0,#d0bbff,1. imp region,6.788306447612807
22,3,9.0,#debb9b,1. imp region,5.531966006411749
23,3,9.0,#ff9f9b,1. imp region,4.928134781330574
24,3,9.0,#ffb482,1. imp region,26.59880913400257
25,4,8.0,#a3cfad,1. imp region,0.4543488188605824
26,4,8.0,#b6cadf,1. imp region,0.15770795835063042
27,4,8.0,#cdbcac,1. imp region,0.8360338169547538
28,4,8.0,#d7ccee,1. imp region,0.25851448876258654
29,4,8.0,#e0baa1,1. imp region,1.029139415829064
30,4,8.0,#e6b6b4,1. imp region,0.254806870229342
31,5,8.0,#a3cfad,1. imp region,0.4495616917058193
32,5,8.0,#b6cadf,1. imp region,0.11891556584044632
33,5,8.0,#cdbcac,1. imp region,0.3239768838154284
34,5,8.0,#d7ccee,1. imp region,0.06494023178590196
35,5,8.0,#e0baa1,1. imp region,0.8326550550298543
36,5,8.0,#e6b6b4,1. imp region,0.16017978845105754
37,6,8.0,#a3cfad,1. imp region,0.07116706383117319
38,6,8.0,#b6cadf,1. imp region,0.06047228494594706
39,6,8.0,#cdbcac,1. imp region,0.07662574951052453
40,6,8.0,#d7ccee,1. imp region,0.029059708594477478
41,6,8.0,#e0baa1,1. imp region,0.14009795364136288
42,6,8.0,#e6b6b4,1. imp region,0.011317175181914396
43,7,8.0,#a3cfad,1. imp region,0.5941114315658064
44,7,8.0,#b6cadf,1. imp region,0.41781878382583054
45,7,8.0,#cdbcac,1. imp region,0.14712892481325618
46,7,8.0,#d7ccee,1. imp region,0.02775954210841564
47,7,8.0,#e0baa1,1. imp region,0.34642709183822706
48,7,8.0,#e6b6b4,1. imp region,0.03352377471507525
49,8,10.0,#b6cadf,2. imp/dom,4.412792776073136
50,8,12.0,#e0baa1,2. imp/dom,25.001887308469488
51,8,14.0,#a3cfad,2. imp/dom,9.235957444561205
52,8,16.0,#e6b6b4,2. imp/dom,2.1131371399021286
53,8,18.0,#d7ccee,2. imp/dom,1.7386999928081668
54,8,20.0,#cdbcac,2. imp/dom,5.726344618261836
55,9,11.0,#a1c9f4,2. imp/dom,7.2667309390113655
56,9,13.0,#ffb482,2. imp/dom,26.59880913400257
57,9,15.0,#8de5a1,2. imp/dom,13.168696377547379
58,9,17.0,#ff9f9b,2. imp/dom,4.928134781330574
59,9,19.0,#d0bbff,2. imp/dom,6.788306447612807
60,9,21.0,#debb9b,2. imp/dom,5.531966006411749
61,9,22.0,#cfcfcf,2. imp/dom,7.911185359322401
62,10,23.0,#b6cadf,3. primaire,3.934144787842716
63,10,24.0,#b6cadf,3. primaire,0.4786479882304178
64,11,23.0,#a1c9f4,3. primaire,6.7619696660948
65,11,24.0,#a1c9f4,3. primaire,0.5047612729165644
66,12,23.0,#e0baa1,3. primaire,20.853298370725604
67,12,24.0,#e0baa1,3. primaire,4.14858893774388
68,13,23.0,#ffb482,3. primaire,23.05972257677807
69,13,24.0,#ffb482,3. primaire,3.5390865572245005
70,14,23.0,#a3cfad,3. primaire,5.921845270079091
71,14,24.0,#a3cfad,3. primaire,3.314112174482106
72,15,23.0,#8de5a1,3. primaire,10.112735205727247
73,15,24.0,#8de5a1,3. primaire,3.055961171820139
74,16,23.0,#e6b6b4,3. primaire,1.175407495598085
75,16,24.0,#e6b6b4,3. primaire,0.9377296443040443
76,17,23.0,#ff9f9b,3. primaire,2.4213629029560044
77,17,24.0,#ff9f9b,3. primaire,2.506771878374568
78,18,23.0,#d7ccee,3. primaire,1.3619215660346984
79,18,24.0,#d7ccee,3. primaire,0.3767784267734684
80,19,23.0,#d0bbff,3. primaire,5.551519482203874
81,19,24.0,#d0bbff,3. primaire,1.2367869654089292
82,20,23.0,#cdbcac,3. primaire,5.013152543168608
83,20,24.0,#cdbcac,3. primaire,0.713192075093228
84,21,23.0,#debb9b,3. primaire,4.958490446987886
85,21,24.0,#debb9b,3. primaire,0.5734755594238634
86,22,25.0,#cfcfcf,3. primaire,7.911185359322401
87,23,26.0,#8de5a1,4. cap/ci,1.088814440474344
88,23,26.0,#a1c9f4,4. cap/ci,0.30243082160187285
89,23,26.0,#a3cfad,4. cap/ci,1.1366756418510051
90,23,26.0,#b6cadf,4. cap/ci,0.3508748939051425
91,23,26.0,#cdbcac,4. cap/ci,0.6132853307271774
92,23,26.0,#d0bbff,4. cap/ci,1.1144531453178925
93,23,26.0,#d7ccee,4. cap/ci,0.3194695427161591
94,23,26.0,#debb9b,4. cap/ci,0.5648992926104043
95,23,26.0,#e0baa1,4. cap/ci,2.30312428016844
96,23,26.0,#e6b6b4,4. cap/ci,0.1386083193540032
97,23,26.0,#ff9f9b,4. cap/ci,0.30096941171030744
98,23,26.0,#ffb482,4. cap/ci,2.087762032227968
99,23,27.0,#8de5a1,4. cap/ci,2.026129956355408
100,23,27.0,#a1c9f4,4. cap/ci,4.878383602122186
101,23,27.0,#a3cfad,4. cap/ci,3.901024893537184
102,23,27.0,#b6cadf,4. cap/ci,3.5164929497000883
103,23,27.0,#cdbcac,4. cap/ci,4.279354638478564
104,23,27.0,#d0bbff,4. cap/ci,3.4030476626163653
105,23,27.0,#d7ccee,4. cap/ci,0.9954925970569415
106,23,27.0,#debb9b,4. cap/ci,2.440105557426275
107,23,27.0,#e0baa1,4. cap/ci,11.134341010284391
108,23,27.0,#e6b6b4,4. cap/ci,0.9826886601343516
109,23,27.0,#ff9f9b,4. cap/ci,0.9477550883415858
110,23,27.0,#ffb482,4. cap/ci,14.997794187764214
111,23,28.0,#8de5a1,4. cap/ci,0.2831761092922862
112,23,28.0,#a1c9f4,4. cap/ci,0.18022012767574597
113,23,28.0,#a3cfad,4. cap/ci,0.884144734690903
114,23,28.0,#b6cadf,4. cap/ci,0.06677694423748433
115,23,28.0,#cdbcac,4. cap/ci,0.12051257396286692
116,23,28.0,#d0bbff,4. cap/ci,0.026700350762513564
117,23,28.0,#d7ccee,4. cap/ci,0.046959426261596694
118,23,28.0,#debb9b,4. cap/ci,0.025201053008296632
119,23,28.0,#e0baa1,4. cap/ci,7.4158330802727805
