,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.7705408537482714
1,0,8.0,#b6cadf,1. imp region,10.366362311301874
2,0,8.0,#cdbcac,1. imp region,0.10400944181664319
3,0,8.0,#d7ccee,1. imp region,0.2869423230528659
4,0,8.0,#e0baa1,1. imp region,8.264165391697935
5,0,8.0,#e6b6b4,1. imp region,0.249870121899825
6,1,8.0,#a3cfad,1. imp region,25.186036348121647
7,1,8.0,#b6cadf,1. imp region,38.53536141626019
8,1,8.0,#cdbcac,1. imp region,3.157076073854371
9,1,8.0,#d7ccee,1. imp region,2.0788948875502733
10,1,8.0,#e0baa1,1. imp region,36.123476285915814
11,1,8.0,#e6b6b4,1. imp region,7.234353355489543
12,2,8.0,#a3cfad,1. imp region,11.951434405294307
13,2,8.0,#b6cadf,1. imp region,11.704714144636057
14,2,8.0,#cdbcac,1. imp region,2.1376931214665245
15,2,8.0,#d7ccee,1. imp region,2.1249883261217524
16,2,8.0,#e0baa1,1. imp region,10.877510528899458
17,2,8.0,#e6b6b4,1. imp region,2.8336447519710832
18,3,8.0,#a3cfad,1. imp region,1.4965764085999533
19,3,8.0,#b6cadf,1. imp region,0.9104294039192656
20,3,8.0,#cdbcac,1. imp region,0.09218911081972143
21,3,8.0,#d7ccee,1. imp region,0.022137985685753616
22,3,8.0,#e0baa1,1. imp region,1.0877863746170084
23,3,8.0,#e6b6b4,1. imp region,0.3107039718107225
24,4,8.0,#a3cfad,1. imp region,3.4329595054254574
25,4,8.0,#b6cadf,1. imp region,5.155171345123161
26,4,8.0,#cdbcac,1. imp region,0.9858252503224948
27,4,8.0,#d7ccee,1. imp region,0.6279020318593544
28,4,8.0,#e0baa1,1. imp region,7.227164709998598
29,4,8.0,#e6b6b4,1. imp region,1.2154023529781202
30,5,8.0,#a3cfad,1. imp region,0.5764514792443077
31,5,8.0,#b6cadf,1. imp region,5.150956036906093
32,5,8.0,#cdbcac,1. imp region,0.05431163420862132
33,5,8.0,#d7ccee,1. imp region,0.05832341887231449
34,5,8.0,#e0baa1,1. imp region,1.8139622245276004
35,5,8.0,#e6b6b4,1. imp region,0.09851835655831165
36,6,8.0,#a3cfad,1. imp region,2.0299198427839844
37,6,8.0,#b6cadf,1. imp region,9.853315405575401
38,6,8.0,#cdbcac,1. imp region,0.22680930242937103
39,6,8.0,#d7ccee,1. imp region,0.11624852367139422
40,6,8.0,#e0baa1,1. imp region,1.9292383608931045
41,6,8.0,#e6b6b4,1. imp region,0.16148737831583976
42,7,9.0,#8de5a1,1. imp region,163.37383721764772
43,7,9.0,#a1c9f4,1. imp region,109.13135528394366
44,7,9.0,#cfcfcf,1. imp region,240.7393663248869
45,7,9.0,#d0bbff,1. imp region,61.510069627028095
46,7,9.0,#debb9b,1. imp region,85.45943406538335
47,7,9.0,#ff9f9b,1. imp region,116.12329704074274
48,7,9.0,#ffb482,1. imp region,606.027348069095
49,8,10.0,#b6cadf,2. imp/dom,81.67631006372191
50,8,12.0,#e0baa1,2. imp/dom,67.32330387654955
51,8,14.0,#a3cfad,2. imp/dom,46.44391884321795
52,8,16.0,#e6b6b4,2. imp/dom,12.103980289023445
53,8,18.0,#d7ccee,2. imp/dom,5.315437496813709
54,8,20.0,#cdbcac,2. imp/dom,6.7579139349177515
55,9,11.0,#a1c9f4,2. imp/dom,109.13135528394366
56,9,13.0,#ffb482,2. imp/dom,606.027348069095
57,9,15.0,#8de5a1,2. imp/dom,163.37383721764772
58,9,17.0,#ff9f9b,2. imp/dom,116.12329704074274
59,9,19.0,#d0bbff,2. imp/dom,61.510069627028095
60,9,21.0,#debb9b,2. imp/dom,85.45943406538335
61,9,22.0,#cfcfcf,2. imp/dom,240.7393663248869
62,10,23.0,#b6cadf,3. primaire,78.85468867233669
63,10,24.0,#b6cadf,3. primaire,2.8216213913852584
64,11,23.0,#a1c9f4,3. primaire,105.56166199932116
65,11,24.0,#a1c9f4,3. primaire,3.569693284622464
66,12,23.0,#e0baa1,3. primaire,51.69102746513213
67,12,24.0,#e0baa1,3. primaire,15.63227641141739
68,13,23.0,#ffb482,3. primaire,544.9144142898567
69,13,24.0,#ffb482,3. primaire,61.1129337792387
70,14,23.0,#a3cfad,3. primaire,31.09025625003919
71,14,24.0,#a3cfad,3. primaire,15.353662593178722
72,15,23.0,#8de5a1,3. primaire,121.00069298169379
73,15,24.0,#8de5a1,3. primaire,42.373144235953994
74,16,23.0,#e6b6b4,3. primaire,7.636764398275705
75,16,24.0,#e6b6b4,3. primaire,4.467215890747743
76,17,23.0,#ff9f9b,3. primaire,82.14842282318848
77,17,24.0,#ff9f9b,3. primaire,33.97487421755423
78,18,23.0,#d7ccee,3. primaire,4.392689533083179
79,18,24.0,#d7ccee,3. primaire,0.92274796373053
80,19,23.0,#d0bbff,3. primaire,56.967694495661476
81,19,24.0,#d0bbff,3. primaire,4.542375131366613
82,20,23.0,#cdbcac,3. primaire,5.286157609941904
83,20,24.0,#cdbcac,3. primaire,1.4717563249758432
84,21,23.0,#debb9b,3. primaire,78.12808868617286
85,21,24.0,#debb9b,3. primaire,7.331345379210458
86,22,25.0,#cfcfcf,3. primaire,240.7393663248869
87,23,26.0,#8de5a1,4. cap/ci,24.65013385614012
88,23,26.0,#a1c9f4,4. cap/ci,3.7721775604819556
89,23,26.0,#a3cfad,4. cap/ci,3.365436357942092
90,23,26.0,#b6cadf,4. cap/ci,2.7998758845670437
91,23,26.0,#cdbcac,4. cap/ci,0.6345584934795837
92,23,26.0,#d0bbff,4. cap/ci,17.679321511341147
93,23,26.0,#d7ccee,4. cap/ci,0.4108241247651856
94,23,26.0,#debb9b,4. cap/ci,9.243206831676286
95,23,26.0,#e0baa1,4. cap/ci,5.660344038960398
96,23,26.0,#e6b6b4,4. cap/ci,0.7767310221893972
97,23,26.0,#ff9f9b,4. cap/ci,3.4384271675009264
98,23,26.0,#ffb482,4. cap/ci,41.19355785433691
