,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.8807327934674013
1,0,8.0,#b6cadf,1. imp region,2.9836028659987552
2,0,8.0,#cdbcac,1. imp region,0.09862275292924261
3,0,8.0,#d7ccee,1. imp region,0.27102243441493945
4,0,8.0,#e0baa1,1. imp region,5.5403957736207134
5,0,8.0,#e6b6b4,1. imp region,0.16598068395615442
6,1,8.0,#a3cfad,1. imp region,23.815006396113557
7,1,8.0,#b6cadf,1. imp region,34.96158405779051
8,1,8.0,#cdbcac,1. imp region,3.2593867095476345
9,1,8.0,#d7ccee,1. imp region,2.2502521062043073
10,1,8.0,#e0baa1,1. imp region,37.745156171501016
11,1,8.0,#e6b6b4,1. imp region,6.514297344781004
12,2,8.0,#a3cfad,1. imp region,14.009480824506088
13,2,8.0,#b6cadf,1. imp region,9.456657589836256
14,2,8.0,#cdbcac,1. imp region,2.1249989914875904
15,2,8.0,#d7ccee,1. imp region,2.0823231503478694
16,2,8.0,#e0baa1,1. imp region,11.725696778578133
17,2,8.0,#e6b6b4,1. imp region,3.126788634057927
18,3,8.0,#a3cfad,1. imp region,1.6825746970790016
19,3,8.0,#b6cadf,1. imp region,0.7889639960462169
20,3,8.0,#cdbcac,1. imp region,0.0949618166433803
21,3,8.0,#d7ccee,1. imp region,0.020100991813221836
22,3,8.0,#e0baa1,1. imp region,1.2453027293916277
23,3,8.0,#e6b6b4,1. imp region,0.4133024984780767
24,4,8.0,#a3cfad,1. imp region,3.414838342181806
25,4,8.0,#b6cadf,1. imp region,4.037607506706279
26,4,8.0,#cdbcac,1. imp region,1.0205960242641035
27,4,8.0,#d7ccee,1. imp region,0.661063191410885
28,4,8.0,#e0baa1,1. imp region,7.976550934163035
29,4,8.0,#e6b6b4,1. imp region,1.3627102988087811
30,5,8.0,#a3cfad,1. imp region,0.5562945430983877
31,5,8.0,#b6cadf,1. imp region,3.5369693495148833
32,5,8.0,#cdbcac,1. imp region,0.06169229109422489
33,5,8.0,#d7ccee,1. imp region,0.08096623748225805
34,5,8.0,#e0baa1,1. imp region,1.6586488604789729
35,5,8.0,#e6b6b4,1. imp region,0.09846985677543772
36,6,8.0,#a3cfad,1. imp region,1.846807163413091
37,6,8.0,#b6cadf,1. imp region,10.006313735902445
38,6,8.0,#cdbcac,1. imp region,0.21260039847205145
39,6,8.0,#d7ccee,1. imp region,0.10604835738482578
40,6,8.0,#e0baa1,1. imp region,1.9210648775943415
41,6,8.0,#e6b6b4,1. imp region,0.16158557300984466
42,7,9.0,#8de5a1,1. imp region,151.0937803489826
43,7,9.0,#a1c9f4,1. imp region,108.8886714045803
44,7,9.0,#cfcfcf,1. imp region,218.766142324924
