,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,4.408044473531664
1,0,8.0,#b6cadf,1. imp region,47.782055905514376
2,0,8.0,#cdbcac,1. imp region,0.1494627689137865
3,0,8.0,#d7ccee,1. imp region,0.38064132584731575
4,0,8.0,#e0baa1,1. imp region,17.335503581971153
5,0,8.0,#e6b6b4,1. imp region,0.9107624142751543
6,1,8.0,#a3cfad,1. imp region,84.44226631630349
7,1,8.0,#b6cadf,1. imp region,61.78772138024886
8,1,8.0,#cdbcac,1. imp region,7.905119767546231
9,1,8.0,#d7ccee,1. imp region,3.8803383667338043
10,1,8.0,#e0baa1,1. imp region,133.1316243292372
11,1,8.0,#e6b6b4,1. imp region,18.642761777310856
12,2,8.0,#a3cfad,1. imp region,19.229904987424426
13,2,8.0,#b6cadf,1. imp region,20.23026283107226
14,2,8.0,#cdbcac,1. imp region,5.210057992741295
15,2,8.0,#d7ccee,1. imp region,2.851993180899774
16,2,8.0,#e0baa1,1. imp region,18.40955140066329
17,2,8.0,#e6b6b4,1. imp region,4.924246145554748
18,3,8.0,#a3cfad,1. imp region,9.2443210102801
19,3,8.0,#b6cadf,1. imp region,7.956417292570437
20,3,8.0,#cdbcac,1. imp region,0.8091541340781061
21,3,8.0,#d7ccee,1. imp region,0.37701201961700975
22,3,8.0,#e0baa1,1. imp region,4.363521942455372
23,3,8.0,#e6b6b4,1. imp region,2.47132433699508
24,4,8.0,#a3cfad,1. imp region,6.370149729408915
25,4,8.0,#b6cadf,1. imp region,6.563099173716584
26,4,8.0,#cdbcac,1. imp region,1.48672136684903
27,4,8.0,#d7ccee,1. imp region,0.5349538082412143
28,4,8.0,#e0baa1,1. imp region,13.142970006783337
29,4,8.0,#e6b6b4,1. imp region,2.9923067781704105
30,5,8.0,#a3cfad,1. imp region,1.225904922725912
31,5,8.0,#b6cadf,1. imp region,5.505024127608072
32,5,8.0,#cdbcac,1. imp region,0.11882652335236864
33,5,8.0,#d7ccee,1. imp region,0.12240678774590326
34,5,8.0,#e0baa1,1. imp region,2.851050432875599
35,5,8.0,#e6b6b4,1. imp region,0.19543881134812421
