,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.7366054906932233
1,0,8.0,#b6cadf,1. imp region,11.032144009808782
2,0,8.0,#cdbcac,1. imp region,0.444916492394661
3,0,8.0,#d7ccee,1. imp region,0.5669810738823218
4,0,8.0,#e0baa1,1. imp region,14.153287423879872
5,0,8.0,#e6b6b4,1. imp region,1.1099898783753668
6,1,8.0,#a3cfad,1. imp region,25.343140463784
7,1,8.0,#b6cadf,1. imp region,24.99555931449062
8,1,8.0,#cdbcac,1. imp region,12.822300665510392
9,1,8.0,#d7ccee,1. imp region,3.519314281418162
10,1,8.0,#e0baa1,1. imp region,61.61673182300534
11,1,8.0,#e6b6b4,1. imp region,8.45630973852316
12,2,8.0,#a3cfad,1. imp region,19.18946786919785
13,2,8.0,#b6cadf,1. imp region,19.472999182255823
14,2,8.0,#cdbcac,1. imp region,9.778716068946858
15,2,8.0,#d7ccee,1. imp region,4.309138816210537
16,2,8.0,#e0baa1,1. imp region,26.830751376398553
17,2,8.0,#e6b6b4,1. imp region,7.184726196809999
18,3,9.0,#8de5a1,1. imp region,108.7212050647748
19,3,9.0,#a1c9f4,1. imp region,61.30777882391816
20,3,9.0,#cfcfcf,1. imp region,172.23454734704472
21,3,9.0,#d0bbff,1. imp region,42.51359869560358
22,3,9.0,#debb9b,1. imp region,50.96118680283303
23,3,9.0,#ff9f9b,1. imp region,29.361653380311655
24,3,9.0,#ffb482,1. imp region,219.507940953678
25,4,8.0,#a3cfad,1. imp region,4.173497772315035
26,4,8.0,#b6cadf,1. imp region,6.699455799193703
27,4,8.0,#cdbcac,1. imp region,2.927955416065876
28,4,8.0,#d7ccee,1. imp region,0.6964984794390462
29,4,8.0,#e0baa1,1. imp region,11.276584932822297
30,4,8.0,#e6b6b4,1. imp region,5.553309724970457
31,5,8.0,#a3cfad,1. imp region,6.1670197449391875
32,5,8.0,#b6cadf,1. imp region,2.7628399508246124
33,5,8.0,#cdbcac,1. imp region,12.632498729143641
34,5,8.0,#d7ccee,1. imp region,1.3322810021893867
