,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.543949489538279
1,0,8.0,#b6cadf,1. imp region,21.358886955360777
2,0,8.0,#cdbcac,1. imp region,0.4612179442759618
3,0,8.0,#d7ccee,1. imp region,0.7119553132638295
4,0,8.0,#e0baa1,1. imp region,10.538247774406232
5,0,8.0,#e6b6b4,1. imp region,0.9166420404919116
6,1,8.0,#a3cfad,1. imp region,38.54512757199845
7,1,8.0,#b6cadf,1. imp region,20.43295829571072
8,1,8.0,#cdbcac,1. imp region,13.697832327192636
9,1,8.0,#d7ccee,1. imp region,5.121925244657256
10,1,8.0,#e0baa1,1. imp region,78.52180865765413
11,1,8.0,#e6b6b4,1. imp region,9.796699856391495
12,2,8.0,#a3cfad,1. imp region,16.134424221091
13,2,8.0,#b6cadf,1. imp region,19.814848504678018
14,2,8.0,#cdbcac,1. imp region,11.640461762214198
15,2,8.0,#d7ccee,1. imp region,4.731377715782189
16,2,8.0,#e0baa1,1. imp region,25.7591354379091
17,2,8.0,#e6b6b4,1. imp region,7.1375637214003635
18,3,9.0,#8de5a1,1. imp region,54.91756840330767
19,3,9.0,#a1c9f4,1. imp region,57.99217854035571
20,3,9.0,#cfcfcf,1. imp region,143.42837635809
21,3,9.0,#d0bbff,1. imp region,48.39296063652633
22,3,9.0,#debb9b,1. imp region,77.2470456557227
23,3,9.0,#ff9f9b,1. imp region,17.966511453033217
24,3,9.0,#ffb482,1. imp region,197.91835495778278
25,4,8.0,#a3cfad,1. imp region,9.528659899463007
26,4,8.0,#b6cadf,1. imp region,3.6163687340138737
27,4,8.0,#cdbcac,1. imp region,3.4922389252901023
28,4,8.0,#d7ccee,1. imp region,1.0420763376193505
29,4,8.0,#e0baa1,1. imp region,13.986852277842045
30,4,8.0,#e6b6b4,1. imp region,7.6516408769028965
31,5,8.0,#a3cfad,1. imp region,5.777719155667232
32,5,8.0,#b6cadf,1. imp region,2.123860457918982
33,5,8.0,#cdbcac,1. imp region,8.518933934133852
34,5,8.0,#d7ccee,1. imp region,1.0628970496966033
35,5,8.0,#e0baa1,1. imp region,14.595735441529081
36,5,8.0,#e6b6b4,1. imp region,2.540342070588961
37,6,8.0,#a3cfad,1. imp region,0.7369503967908951
38,6,8.0,#b6cadf,1. imp region,1.4730170656889978
39,6,8.0,#cdbcac,1. imp region,0.27450853477053055
40,6,8.0,#d7ccee,1. imp region,0.2949141341977324
41,6,8.0,#e0baa1,1. imp region,1.354391071369382
42,6,8.0,#e6b6b4,1. imp region,0.16142650936859018
43,7,8.0,#a3cfad,1. imp region,3.5066827986150475
44,7,8.0,#b6cadf,1. imp region,5.205170314390107
45,7,8.0,#cdbcac,1. imp region,0.5789380106303194
46,7,8.0,#d7ccee,1. imp region,0.20577828097441983
47,7,8.0,#e0baa1,1. imp region,6.163225971715285
48,7,8.0,#e6b6b4,1. imp region,0.37898765932207845
49,8,10.0,#b6cadf,2. imp/dom,74.0251103277616
50,8,12.0,#e0baa1,2. imp/dom,150.9193966324253
51,8,14.0,#a3cfad,2. imp/dom,76.7735135331639
52,8,16.0,#e6b6b4,2. imp/dom,28.583302734466308
53,8,18.0,#d7ccee,2. imp/dom,13.170924076191383
54,8,20.0,#cdbcac,2. imp/dom,38.66413143850761
55,9,11.0,#a1c9f4,2. imp/dom,57.99217854035571
56,9,13.0,#ffb482,2. imp/dom,197.91835495778278
57,9,15.0,#8de5a1,2. imp/dom,54.91756840330767
58,9,17.0,#ff9f9b,2. imp/dom,17.966511453033217
59,9,19.0,#d0bbff,2. imp/dom,48.39296063652633
60,9,21.0,#debb9b,2. imp/dom,77.2470456557227
61,9,22.0,#cfcfcf,2. imp/dom,143.42837635809
62,10,23.0,#b6cadf,3. primaire,69.08714101354118
63,10,24.0,#b6cadf,3. primaire,4.937969314220358
64,11,23.0,#a1c9f4,3. primaire,54.14405194205769
65,11,24.0,#a1c9f4,3. primaire,3.8481265982980033
66,12,23.0,#e0baa1,3. primaire,121.56169932626388
67,12,24.0,#e0baa1,3. primaire,29.357697306161455
68,13,23.0,#ffb482,3. primaire,178.59216086783096
69,13,24.0,#ffb482,3. primaire,19.3261940899518
70,14,23.0,#a3cfad,3. primaire,51.7227763049334
71,14,24.0,#a3cfad,3. primaire,25.050737228230496
72,15,23.0,#8de5a1,3. primaire,43.25906410294593
73,15,24.0,#8de5a1,3. primaire,11.658504300361754
74,16,23.0,#e6b6b4,3. primaire,20.005588102241767
75,16,24.0,#e6b6b4,3. primaire,8.577714632224518
76,17,23.0,#ff9f9b,3. primaire,10.081420984303028
77,17,24.0,#ff9f9b,3. primaire,7.885090468730179
78,18,23.0,#d7ccee,3. primaire,10.762746430444135
79,18,24.0,#d7ccee,3. primaire,2.4081776457472466
80,19,23.0,#d0bbff,3. primaire,43.50394434352258
81,19,24.0,#d0bbff,3. primaire,4.889016293003728
82,20,23.0,#cdbcac,3. primaire,35.0534294050481
83,20,24.0,#cdbcac,3. primaire,3.610702033459523
84,21,23.0,#debb9b,3. primaire,72.67788183659566
85,21,24.0,#debb9b,3. primaire,4.569163819127057
86,22,25.0,#cfcfcf,3. primaire,143.42837635809
87,23,26.0,#8de5a1,4. cap/ci,15.985142373298414
88,23,26.0,#a1c9f4,4. cap/ci,1.9936848522165238
89,23,26.0,#a3cfad,4. cap/ci,15.593010838777792
90,23,26.0,#b6cadf,4. cap/ci,6.026745098631906
91,23,26.0,#cdbcac,4. cap/ci,2.1939417233652487
92,23,26.0,#d0bbff,4. cap/ci,8.20733933586849
93,23,26.0,#d7ccee,4. cap/ci,1.6809161645992956
94,23,26.0,#debb9b,4. cap/ci,2.919320510042302
95,23,26.0,#e0baa1,4. cap/ci,21.074464398600647
96,23,26.0,#e6b6b4,4. cap/ci,2.0510468133842648
97,23,26.0,#ff9f9b,4. cap/ci,1.202945240107698
98,23,26.0,#ffb482,4. cap/ci,16.57142207013868
99,23,27.0,#8de5a1,4. cap/ci,16.299871996690737
100,23,27.0,#a1c9f4,4. cap/ci,30.228456925130764
101,23,27.0,#a3cfad,4. cap/ci,32.394919880609976
102,23,27.0,#b6cadf,4. cap/ci,62.34503933155979
103,23,27.0,#cdbcac,4. cap/ci,32.38274958913479
104,23,27.0,#d0bbff,4. cap/ci,27.19032215396923
105,23,27.0,#d7ccee,4. cap/ci,8.884464736500819
106,23,27.0,#debb9b,4. cap/ci,44.96430913042691
107,23,27.0,#e0baa1,4. cap/ci,95.09929603156652
108,23,27.0,#e6b6b4,4. cap/ci,17.727384186308367
109,23,27.0,#ff9f9b,4. cap/ci,3.8570931345067496
110,23,27.0,#ffb482,4. cap/ci,114.12494930690454
111,23,28.0,#8de5a1,4. cap/ci,0.8057365835342449
112,23,28.0,#a1c9f4,4. cap/ci,3.6046444756943092
113,23,28.0,#a3cfad,4. cap/ci,3.7348455855456244
114,23,28.0,#b6cadf,4. cap/ci,0.7153565833494493
115,23,28.0,#cdbcac,4. cap/ci,0.47673809254805233
116,23,28.0,#d0bbff,4. cap/ci,0.21639489018885086
117,23,28.0,#d7ccee,4. cap/ci,0.19736552934402132
118,23,28.0,#debb9b,4. cap/ci,0.52170273148463
119,23,28.0,#e0baa1,4. cap/ci,5.387938896096658
120,23,28.0,#e6b6b4,4. cap/ci,0.227157102549148
121,23,28.0,#ff9f9b,4. cap/ci,0.10161165891031274
122,23,28.0,#ffb482,4. cap/ci,9.079840733227613
123,23,29.0,#8de5a1,4. cap/ci,10.168313149422527
124,23,29.0,#a1c9f4,4. cap/ci,18.317265689016143
125,23,29.0,#d0bbff,4. cap/ci,7.889887963496006
126,23,29.0,#debb9b,4. cap/ci,24.272549464641795
127,23,29.0,#ff9f9b,4. cap/ci,4.919770950778274
128,23,29.0,#ffb482,4. cap/ci,38.81594875756019
129,24,26.0,#8de5a1,4. cap/ci,1.0299934552513215
130,24,26.0,#a1c9f4,4. cap/ci,0.2517259801301466
131,24,26.0,#a3cfad,4. cap/ci,4.850515268153792
132,24,26.0,#b6cadf,4. cap/ci,0.8273065183600566
133,24,26.0,#cdbcac,4. cap/ci,0.7470033339109388
134,24,26.0,#d0bbff,4. cap/ci,0.47865467802332307
135,24,26.0,#d7ccee,4. cap/ci,0.482942239882132
136,24,26.0,#debb9b,4. cap/ci,0.2164123251485069
137,24,26.0,#e0baa1,4. cap/ci,6.044202046918802
138,24,26.0,#e6b6b4,4. cap/ci,1.7671343059415383
139,24,26.0,#ff9f9b,4. cap/ci,0.8488290619611212
140,24,26.0,#ffb482,4. cap/ci,1.6302839644446117
141,24,27.0,#8de5a1,4. cap/ci,5.491506973834771
142,24,27.0,#a1c9f4,4. cap/ci,1.9037687092346889
143,24,27.0,#a3cfad,4. cap/ci,19.507275822102404
144,24,27.0,#b6cadf,4. cap/ci,4.016394844732681
145,24,27.0,#cdbcac,4. cap/ci,2.780405113721964
146,24,27.0,#d0bbff,4. cap/ci,2.346713635106827
147,24,27.0,#d7ccee,4. cap/ci,1.8575310707623116
148,24,27.0,#debb9b,4. cap/ci,1.029377113908736
149,24,27.0,#e0baa1,4. cap/ci,22.628891048357286
