,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.0607292548138196
1,0,8.0,#b6cadf,1. imp region,11.614109151950633
2,0,8.0,#cdbcac,1. imp region,0.4422448664287252
3,0,8.0,#d7ccee,1. imp region,0.4542301593965229
4,0,8.0,#e0baa1,1. imp region,16.3709684849407
5,0,8.0,#e6b6b4,1. imp region,0.993057735988855
6,1,8.0,#a3cfad,1. imp region,24.17065951098438
7,1,8.0,#b6cadf,1. imp region,20.575666125234743
8,1,8.0,#cdbcac,1. imp region,10.524678619031263
9,1,8.0,#d7ccee,1. imp region,3.794088662176092
10,1,8.0,#e0baa1,1. imp region,44.05294207158737
11,1,8.0,#e6b6b4,1. imp region,7.198950841163709
12,2,8.0,#a3cfad,1. imp region,15.81953763937757
13,2,8.0,#b6cadf,1. imp region,15.006094740198685
14,2,8.0,#cdbcac,1. imp region,8.174636855773823
15,2,8.0,#d7ccee,1. imp region,3.1946046863993343
16,2,8.0,#e0baa1,1. imp region,23.134407546735698
17,2,8.0,#e6b6b4,1. imp region,5.976306605176053
18,3,9.0,#8de5a1,1. imp region,103.25688261025519
19,3,9.0,#a1c9f4,1. imp region,79.19204243559892
20,3,9.0,#cfcfcf,1. imp region,155.27101349679998
21,3,9.0,#d0bbff,1. imp region,51.69757683827263
22,3,9.0,#debb9b,1. imp region,51.4986548025425
23,3,9.0,#ff9f9b,1. imp region,26.890617998218634
24,3,9.0,#ffb482,1. imp region,214.3506046821832
25,4,8.0,#a3cfad,1. imp region,3.5801263646340096
26,4,8.0,#b6cadf,1. imp region,5.286025624447416
27,4,8.0,#cdbcac,1. imp region,3.1616691308514935
28,4,8.0,#d7ccee,1. imp region,0.6955187702649736
29,4,8.0,#e0baa1,1. imp region,7.717331902235417
30,4,8.0,#e6b6b4,1. imp region,5.712533298376068
31,5,8.0,#a3cfad,1. imp region,7.2554500180297845
32,5,8.0,#b6cadf,1. imp region,3.045778321743022
33,5,8.0,#cdbcac,1. imp region,14.431798623132224
34,5,8.0,#d7ccee,1. imp region,1.5782702169064047
35,5,8.0,#e0baa1,1. imp region,18.577351617732393
36,5,8.0,#e6b6b4,1. imp region,1.7157344671335208
37,6,8.0,#a3cfad,1. imp region,0.6873113281833082
38,6,8.0,#b6cadf,1. imp region,1.5132474998400773
39,6,8.0,#cdbcac,1. imp region,0.2134501501722303
40,6,8.0,#d7ccee,1. imp region,0.08209251138389823
41,6,8.0,#e0baa1,1. imp region,1.7917952749011437
42,6,8.0,#e6b6b4,1. imp region,0.1232049894392431
43,7,8.0,#a3cfad,1. imp region,2.7073938779076956
44,7,8.0,#b6cadf,1. imp region,6.72059774658404
45,7,8.0,#cdbcac,1. imp region,0.8718378364678465
46,7,8.0,#d7ccee,1. imp region,0.1555085472227479
47,7,8.0,#e0baa1,1. imp region,3.289168657402781
48,7,8.0,#e6b6b4,1. imp region,0.28548659084903527
49,8,10.0,#b6cadf,2. imp/dom,63.761519209998596
50,8,12.0,#e0baa1,2. imp/dom,114.93396555553565
51,8,14.0,#a3cfad,2. imp/dom,56.28120799393063
52,8,16.0,#e6b6b4,2. imp/dom,22.00527452812649
53,8,18.0,#d7ccee,2. imp/dom,9.954313553749971
54,8,20.0,#cdbcac,2. imp/dom,37.82031608185764
55,9,11.0,#a1c9f4,2. imp/dom,79.19204243559892
56,9,13.0,#ffb482,2. imp/dom,214.3506046821832
57,9,15.0,#8de5a1,2. imp/dom,103.25688261025519
58,9,17.0,#ff9f9b,2. imp/dom,26.890617998218634
59,9,19.0,#d0bbff,2. imp/dom,51.69757683827263
60,9,21.0,#debb9b,2. imp/dom,51.4986548025425
61,9,22.0,#cfcfcf,2. imp/dom,155.27101349679998
62,10,23.0,#b6cadf,3. primaire,60.89600447646159
63,10,24.0,#b6cadf,3. primaire,2.865514733537032
64,11,23.0,#a1c9f4,3. primaire,75.5705755536067
65,11,24.0,#a1c9f4,3. primaire,3.6214668819921925
66,12,23.0,#e0baa1,3. primaire,91.93863638197601
67,12,24.0,#e0baa1,3. primaire,22.995329173559544
68,13,23.0,#ffb482,3. primaire,188.3587052636169
69,13,24.0,#ffb482,3. primaire,25.99189941856624
70,14,23.0,#a3cfad,3. primaire,37.89573126555262
71,14,24.0,#a3cfad,3. primaire,18.385476728377974
72,15,23.0,#8de5a1,3. primaire,86.07257253057209
73,15,24.0,#8de5a1,3. primaire,17.18431007968311
74,16,23.0,#e6b6b4,3. primaire,14.252363292981629
75,16,24.0,#e6b6b4,3. primaire,7.752911235144854
76,17,23.0,#ff9f9b,3. primaire,16.753228659116033
77,17,24.0,#ff9f9b,3. primaire,10.137389339102622
78,18,23.0,#d7ccee,3. primaire,8.253211857749742
79,18,24.0,#d7ccee,3. primaire,1.7011016960002325
80,19,23.0,#d0bbff,3. primaire,48.078583667360014
81,19,24.0,#d0bbff,3. primaire,3.618993170912614
82,20,23.0,#cdbcac,3. primaire,35.059225725862476
83,20,24.0,#cdbcac,3. primaire,2.7610903559951208
84,21,23.0,#debb9b,3. primaire,48.66188897468742
85,21,24.0,#debb9b,3. primaire,2.836765827855079
86,22,25.0,#cfcfcf,3. primaire,155.27101349679998
87,23,26.0,#8de5a1,4. cap/ci,28.03687652280075
88,23,26.0,#a1c9f4,4. cap/ci,1.575005483045053
89,23,26.0,#a3cfad,4. cap/ci,7.8047978770872986
90,23,26.0,#b6cadf,4. cap/ci,2.8202727386122195
91,23,26.0,#cdbcac,4. cap/ci,1.287389666486697
92,23,26.0,#d0bbff,4. cap/ci,7.6497048051811465
93,23,26.0,#d7ccee,4. cap/ci,0.8206109804352848
94,23,26.0,#debb9b,4. cap/ci,2.2847629187438927
95,23,26.0,#e0baa1,4. cap/ci,9.470897739023266
96,23,26.0,#e6b6b4,4. cap/ci,1.2675584229234265
97,23,26.0,#ff9f9b,4. cap/ci,1.3772495464189163
98,23,26.0,#ffb482,4. cap/ci,17.666947039904944
99,23,27.0,#8de5a1,4. cap/ci,37.39108406638493
100,23,27.0,#a1c9f4,4. cap/ci,48.213320722728724
101,23,27.0,#a3cfad,4. cap/ci,28.86491472095478
102,23,27.0,#b6cadf,4. cap/ci,54.7620233822471
103,23,27.0,#cdbcac,4. cap/ci,33.563452172263986
104,23,27.0,#d0bbff,4. cap/ci,33.74814666476637
105,23,27.0,#d7ccee,4. cap/ci,7.363401122676131
106,23,27.0,#debb9b,4. cap/ci,30.1276267377871
107,23,27.0,#e0baa1,4. cap/ci,80.00954809146839
108,23,27.0,#e6b6b4,4. cap/ci,12.868049726149474
109,23,27.0,#ff9f9b,4. cap/ci,8.985148006640514
110,23,27.0,#ffb482,4. cap/ci,118.67890590381757
111,23,28.0,#8de5a1,4. cap/ci,1.1654835997805106
112,23,28.0,#a1c9f4,4. cap/ci,6.263960925997329
113,23,28.0,#a3cfad,4. cap/ci,1.2260186675105191
114,23,28.0,#b6cadf,4. cap/ci,3.313708355602269
115,23,28.0,#cdbcac,4. cap/ci,0.20838388711179295
116,23,28.0,#d0bbff,4. cap/ci,0.3465370558793593
117,23,28.0,#d7ccee,4. cap/ci,0.06919975463832653
118,23,28.0,#debb9b,4. cap/ci,0.109452329628032
119,23,28.0,#e0baa1,4. cap/ci,2.458190551484279
120,23,28.0,#e6b6b4,4. cap/ci,0.11675514390872842
121,23,28.0,#ff9f9b,4. cap/ci,0.15872283269057075
122,23,28.0,#ffb482,4. cap/ci,2.8912943167415106
123,23,29.0,#8de5a1,4. cap/ci,19.479128341605943
124,23,29.0,#a1c9f4,4. cap/ci,19.518288421835507
125,23,29.0,#d0bbff,4. cap/ci,6.334195141533156
126,23,29.0,#debb9b,4. cap/ci,16.14004698852835
127,23,29.0,#ff9f9b,4. cap/ci,6.232108273366024
128,23,29.0,#ffb482,4. cap/ci,49.121558003152934
129,24,26.0,#8de5a1,4. cap/ci,1.2161156807724645
130,24,26.0,#a1c9f4,4. cap/ci,0.11004408760805477
131,24,26.0,#a3cfad,4. cap/ci,2.8725374734147104
132,24,26.0,#b6cadf,4. cap/ci,0.3679664824073937
133,24,26.0,#cdbcac,4. cap/ci,0.4627851705538297
134,24,26.0,#d0bbff,4. cap/ci,0.3120084077387465
135,24,26.0,#d7ccee,4. cap/ci,0.28568452058943783
136,24,26.0,#debb9b,4. cap/ci,0.16672775737872086
137,24,26.0,#e0baa1,4. cap/ci,3.7427972619506185
138,24,26.0,#e6b6b4,4. cap/ci,1.2438930987279586
139,24,26.0,#ff9f9b,4. cap/ci,0.988248753560827
140,24,26.0,#ffb482,4. cap/ci,2.000115055888601
141,24,27.0,#8de5a1,4. cap/ci,7.609471787959975
142,24,27.0,#a1c9f4,4. cap/ci,1.9771874066115958
143,24,27.0,#a3cfad,4. cap/ci,15.241701898432119
144,24,27.0,#b6cadf,4. cap/ci,2.4370049737015753
145,24,27.0,#cdbcac,4. cap/ci,2.2600629249040836
146,24,27.0,#d0bbff,4. cap/ci,1.8316200334195227
147,24,27.0,#d7ccee,4. cap/ci,1.389540840171789
148,24,27.0,#debb9b,4. cap/ci,0.9534470763362106
149,24,27.0,#e0baa1,4. cap/ci,18.882348112969932
150,24,27.0,#e6b6b4,4. cap/ci,6.393514603327879
151,24,27.0,#ff9f9b,4. cap/ci,5.272091523754974
152,24,27.0,#ffb482,4. cap/ci,9.448177339473844
153,24,28.0,#8de5a1,4. cap/ci,0.06550616305276455
154,24,28.0,#a1c9f4,4. cap/ci,0.1698075299880549
155,24,28.0,#a3cfad,4. cap/ci,0.2712373565311373
156,24,28.0,#b6cadf,4. cap/ci,0.06054327742806284
157,24,28.0,#cdbcac,4. cap/ci,0.0382422605372061
158,24,28.0,#d0bbff,4. cap/ci,0.01879518090161011
159,24,28.0,#d7ccee,4. cap/ci,0.02587633523900493
160,24,28.0,#debb9b,4. cap/ci,0.008907203559679026
161,24,28.0,#e0baa1,4. cap/ci,0.37018379863901446
162,24,28.0,#e6b6b4,4. cap/ci,0.11550353308901545
163,24,28.0,#ff9f9b,4. cap/ci,0.05100857730318475
164,24,28.0,#ffb482,4. cap/ci,0.10895279356446438
165,24,29.0,#8de5a1,4. cap/ci,8.293216447897906
166,24,29.0,#a1c9f4,4. cap/ci,1.364427857784488
167,24,29.0,#d0bbff,4. cap/ci,1.4565695488527348
168,24,29.0,#debb9b,4. cap/ci,1.7076837905804683
169,24,29.0,#ff9f9b,4. cap/ci,3.8260404844836344
170,24,29.0,#ffb482,4. cap/ci,14.434654229639348
171,25,30.0,#cfcfcf,4. cap/ci,155.27101349679998
172,26,31.0,#8de5a1,5. depenses,0.0
173,26,31.0,#a1c9f4,5. depenses,0.0
174,26,31.0,#a3cfad,5. depenses,0.0
175,26,31.0,#b6cadf,5. depenses,0.0
176,26,31.0,#cdbcac,5. depenses,0.0
177,26,31.0,#d0bbff,5. depenses,0.0
178,26,31.0,#d7ccee,5. depenses,0.0
179,26,31.0,#debb9b,5. depenses,0.0
180,26,31.0,#e0baa1,5. depenses,0.0
181,26,31.0,#e6b6b4,5. depenses,0.0
182,26,31.0,#ff9f9b,5. depenses,0.0
183,26,31.0,#ffb482,5. depenses,0.0
184,26,39.0,#8de5a1,5. depenses,0.0
185,26,39.0,#a1c9f4,5. depenses,0.0
186,26,39.0,#a3cfad,5. depenses,0.0
187,26,39.0,#b6cadf,5. depenses,0.0
188,26,39.0,#cdbcac,5. depenses,0.0
189,26,39.0,#d0bbff,5. depenses,0.0
190,26,39.0,#d7ccee,5. depenses,0.0
191,26,39.0,#debb9b,5. depenses,0.0
192,26,39.0,#e0baa1,5. depenses,0.0
