,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.3587164684718345
1,0,8.0,#b6cadf,1. imp region,9.095545732676046
2,0,8.0,#cdbcac,1. imp region,0.5665446828703208
3,0,8.0,#d7ccee,1. imp region,0.4701746432850299
4,0,8.0,#e0baa1,1. imp region,11.596847739781541
5,0,8.0,#e6b6b4,1. imp region,1.0015150309873446
6,1,8.0,#a3cfad,1. imp region,26.26501136781709
7,1,8.0,#b6cadf,1. imp region,25.22747914052998
8,1,8.0,#cdbcac,1. imp region,12.401844599382779
9,1,8.0,#d7ccee,1. imp region,4.087225561866648
10,1,8.0,#e0baa1,1. imp region,53.77741534795082
11,1,8.0,#e6b6b4,1. imp region,7.600354359760359
12,2,8.0,#a3cfad,1. imp region,18.834177142786004
13,2,8.0,#b6cadf,1. imp region,17.165371737235397
14,2,8.0,#cdbcac,1. imp region,9.711092754019035
15,2,8.0,#d7ccee,1. imp region,3.341201398330758
16,2,8.0,#e0baa1,1. imp region,21.679710426921368
17,2,8.0,#e6b6b4,1. imp region,6.756964310663609
18,3,9.0,#8de5a1,1. imp region,101.12429656364458
19,3,9.0,#a1c9f4,1. imp region,74.25593136551481
20,3,9.0,#cfcfcf,1. imp region,161.99567953151
21,3,9.0,#d0bbff,1. imp region,53.173430392145754
22,3,9.0,#debb9b,1. imp region,56.43412356851618
23,3,9.0,#ff9f9b,1. imp region,25.854041772909248
24,3,9.0,#ffb482,1. imp region,207.0508511252254
25,4,8.0,#a3cfad,1. imp region,3.78747049617023
26,4,8.0,#b6cadf,1. imp region,5.521755159645074
27,4,8.0,#cdbcac,1. imp region,2.6595204128126957
28,4,8.0,#d7ccee,1. imp region,0.49039743795879726
29,4,8.0,#e0baa1,1. imp region,9.766168325289454
30,4,8.0,#e6b6b4,1. imp region,7.2718835078185196
31,5,8.0,#a3cfad,1. imp region,7.368238695862185
32,5,8.0,#b6cadf,1. imp region,3.1298064590103136
33,5,8.0,#cdbcac,1. imp region,14.68980346832687
34,5,8.0,#d7ccee,1. imp region,1.6194905728080626
35,5,8.0,#e0baa1,1. imp region,18.20122047898257
36,5,8.0,#e6b6b4,1. imp region,2.6700033677115584
37,6,8.0,#a3cfad,1. imp region,0.9643714999499159
38,6,8.0,#b6cadf,1. imp region,1.5495802325007184
39,6,8.0,#cdbcac,1. imp region,0.24591074176138225
40,6,8.0,#d7ccee,1. imp region,0.09526691013943347
41,6,8.0,#e0baa1,1. imp region,2.5539838273680147
42,6,8.0,#e6b6b4,1. imp region,0.13005572895176132
43,7,8.0,#a3cfad,1. imp region,3.663391214374679
44,7,8.0,#b6cadf,1. imp region,5.583634678545487
45,7,8.0,#cdbcac,1. imp region,0.901495017588165
46,7,8.0,#d7ccee,1. imp region,0.18769437913687262
47,7,8.0,#e0baa1,1. imp region,3.1121084927846296
48,7,8.0,#e6b6b4,1. imp region,0.28699907714166684
49,8,10.0,#b6cadf,2. imp/dom,67.27317314014302
50,8,12.0,#e0baa1,2. imp/dom,120.6874546390784
51,8,14.0,#a3cfad,2. imp/dom,63.241376885431954
52,8,16.0,#e6b6b4,2. imp/dom,25.717775383034834
53,8,18.0,#d7ccee,2. imp/dom,10.291450903525607
54,8,20.0,#cdbcac,2. imp/dom,41.17621167676128
55,9,11.0,#a1c9f4,2. imp/dom,74.25593136551481
56,9,13.0,#ffb482,2. imp/dom,207.0508511252254
57,9,15.0,#8de5a1,2. imp/dom,101.12429656364458
58,9,17.0,#ff9f9b,2. imp/dom,25.854041772909248
59,9,19.0,#d0bbff,2. imp/dom,53.173430392145754
60,9,21.0,#debb9b,2. imp/dom,56.43412356851618
61,9,22.0,#cfcfcf,2. imp/dom,161.99567953151
62,10,23.0,#b6cadf,3. primaire,63.731442391070885
63,10,24.0,#b6cadf,3. primaire,3.5417307490721193
64,11,23.0,#a1c9f4,3. primaire,71.84322172551539
65,11,24.0,#a1c9f4,3. primaire,2.4127096399993437
66,12,23.0,#e0baa1,3. primaire,95.12999668792295
67,12,24.0,#e0baa1,3. primaire,25.557457951155442
