,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.1791046362047646
1,0,8.0,#b6cadf,1. imp region,5.736464117550436
2,0,8.0,#cdbcac,1. imp region,0.2960859275194112
3,0,8.0,#d7ccee,1. imp region,0.43712502244103957
4,0,8.0,#e0baa1,1. imp region,5.814091543629695
5,0,8.0,#e6b6b4,1. imp region,1.0301088037416353
6,1,8.0,#a3cfad,1. imp region,17.6015647219378
7,1,8.0,#b6cadf,1. imp region,15.725117829240984
8,1,8.0,#cdbcac,1. imp region,16.637454651592634
9,1,8.0,#d7ccee,1. imp region,2.7327147164568593
10,1,8.0,#e0baa1,1. imp region,92.47583827741929
11,1,8.0,#e6b6b4,1. imp region,6.413562517050512
12,2,8.0,#a3cfad,1. imp region,13.458758360301704
13,2,8.0,#b6cadf,1. imp region,15.42167716480736
14,2,8.0,#cdbcac,1. imp region,6.790441747036632
15,2,8.0,#d7ccee,1. imp region,2.8494914217591996
16,2,8.0,#e0baa1,1. imp region,14.985653332714119
17,2,8.0,#e6b6b4,1. imp region,4.752795084626005
18,3,9.0,#8de5a1,1. imp region,106.06988867152741
19,3,9.0,#a1c9f4,1. imp region,78.18030502690661
20,3,9.0,#cfcfcf,1. imp region,107.32356114955
21,3,9.0,#d0bbff,1. imp region,49.54338342111762
22,3,9.0,#debb9b,1. imp region,48.22620242638494
23,3,9.0,#ff9f9b,1. imp region,25.38902126214859
24,3,9.0,#ffb482,1. imp region,210.46997354286447
25,4,8.0,#a3cfad,1. imp region,3.293661448583542
26,4,8.0,#b6cadf,1. imp region,1.8522523649638367
27,4,8.0,#cdbcac,1. imp region,2.3609101169276063
28,4,8.0,#d7ccee,1. imp region,0.6167710894320158
29,4,8.0,#e0baa1,1. imp region,5.41454959410525
30,4,8.0,#e6b6b4,1. imp region,5.143410115487958
31,5,8.0,#a3cfad,1. imp region,8.97309114817034
32,5,8.0,#b6cadf,1. imp region,3.974121202899258
33,5,8.0,#cdbcac,1. imp region,17.490965180175444
34,5,8.0,#d7ccee,1. imp region,2.502856402837109
35,5,8.0,#e0baa1,1. imp region,16.73190788485856
36,5,8.0,#e6b6b4,1. imp region,1.834001982712643
37,6,8.0,#a3cfad,1. imp region,0.5412868272317571
38,6,8.0,#b6cadf,1. imp region,1.0784998387502953
39,6,8.0,#cdbcac,1. imp region,0.19386906255719982
40,6,8.0,#d7ccee,1. imp region,0.0969796436147632
41,6,8.0,#e0baa1,1. imp region,1.1956270026917786
42,6,8.0,#e6b6b4,1. imp region,0.13087631911288003
43,7,8.0,#a3cfad,1. imp region,4.799422525533962
44,7,8.0,#b6cadf,1. imp region,3.5179169164620383
45,7,8.0,#cdbcac,1. imp region,0.7322968692299532
46,7,8.0,#d7ccee,1. imp region,0.16826866848285463
47,7,8.0,#e0baa1,1. imp region,2.8981054724501747
48,7,8.0,#e6b6b4,1. imp region,0.44830089201614604
49,8,10.0,#b6cadf,2. imp/dom,47.30604943467421
50,8,12.0,#e0baa1,2. imp/dom,139.51577310786868
51,8,14.0,#a3cfad,2. imp/dom,49.84688966796389
52,8,16.0,#e6b6b4,2. imp/dom,19.753055714747777
53,8,18.0,#d7ccee,2. imp/dom,9.404206965023839
54,8,20.0,#cdbcac,2. imp/dom,44.502023555038896
55,9,11.0,#a1c9f4,2. imp/dom,78.18030502690661
56,9,13.0,#ffb482,2. imp/dom,210.46997354286447
57,9,15.0,#8de5a1,2. imp/dom,106.06988867152741
