,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.058573109524147
1,0,8.0,#b6cadf,1. imp region,5.915418296363933
2,0,8.0,#cdbcac,1. imp region,0.3225951700879827
3,0,8.0,#d7ccee,1. imp region,0.47016459783843656
4,0,8.0,#e0baa1,1. imp region,7.413671864998255
5,0,8.0,#e6b6b4,1. imp region,0.7364382115692366
6,1,8.0,#a3cfad,1. imp region,38.27004976550052
7,1,8.0,#b6cadf,1. imp region,18.752833435824495
8,1,8.0,#cdbcac,1. imp region,12.538622218562477
9,1,8.0,#d7ccee,1. imp region,4.340710673280383
10,1,8.0,#e0baa1,1. imp region,62.82963643586817
11,1,8.0,#e6b6b4,1. imp region,9.657968905848303
12,2,8.0,#a3cfad,1. imp region,18.416333982750576
13,2,8.0,#b6cadf,1. imp region,22.60141313908839
14,2,8.0,#cdbcac,1. imp region,12.97723724410176
15,2,8.0,#d7ccee,1. imp region,5.099829336357643
16,2,8.0,#e0baa1,1. imp region,28.659373910530967
17,2,8.0,#e6b6b4,1. imp region,8.044602677169935
18,3,9.0,#8de5a1,1. imp region,45.19490169871048
19,3,9.0,#a1c9f4,1. imp region,53.17049519024556
20,3,9.0,#cfcfcf,1. imp region,140.97723302626002
21,3,9.0,#d0bbff,1. imp region,37.79109673426914
22,3,9.0,#debb9b,1. imp region,82.43537882306985
23,3,9.0,#ff9f9b,1. imp region,17.130895654991495
24,3,9.0,#ffb482,1. imp region,112.08424408476388
25,4,8.0,#a3cfad,1. imp region,6.1817907707586945
26,4,8.0,#b6cadf,1. imp region,2.4519174097386185
27,4,8.0,#cdbcac,1. imp region,3.818154163660094
28,4,8.0,#d7ccee,1. imp region,0.9600100817673882
29,4,8.0,#e0baa1,1. imp region,13.711204225105607
30,4,8.0,#e6b6b4,1. imp region,6.4869679969912335
31,5,8.0,#a3cfad,1. imp region,5.1933090658063445
32,5,8.0,#b6cadf,1. imp region,2.2960068609250732
33,5,8.0,#cdbcac,1. imp region,8.779757069276398
34,5,8.0,#d7ccee,1. imp region,1.1389521008339663
35,5,8.0,#e0baa1,1. imp region,9.981863964350271
36,5,8.0,#e6b6b4,1. imp region,2.9363840411306947
37,6,8.0,#a3cfad,1. imp region,0.6813374028292312
