,label,position,value,x,y
Africa,Africa (27),1. imp region,27.483891603195502,0.09,0.5364067344543499
Asia,Asia (201),1. imp region,201.4155834335604,0.09,0.6513792976480566
Europe,Europe (106),1. imp region,106.21010889351436,0.09,0.7925195917839382
GB,GB (676),1. imp region,676.1559092844772,0.09,0.2636356952020848
Middle East,Middle East (45),1. imp region,45.555233087773175,0.09,0.8818536153687864
North America,North America (42),1. imp region,42.372465694899006,0.09,0.9499687067008163
Oceania,Oceania (6),1. imp region,6.364710074411394,0.09,1.0050572981323755
South America,South America (22),1. imp region,22.63817840253436,0.09,1.0535864289677546
Imports,Imports (452),2. imp/dom,452.0401711898884,0.2,0.8330801396465294
Territorial,Territorial (676),2. imp/dom,676.1559092844772,0.2,0.3414134729798626
Imp - Agriculture-food,Imp - Agriculture-food (84),3. primaire,84.41323859826092,0.34,0.6775516470604754
GB - Agriculture-food,GB - Agriculture-food (65),3. primaire,65.0112950327324,0.34,0.1843930657169038
Imp - Energy industry,Imp - Energy industry (164),3. primaire,164.40026022039206,0.34,0.7852545243987511
GB - Energy industry,GB - Energy industry (222),3. primaire,222.87990593759108,0.34,0.3050849425389527
Imp - Heavy industry,Imp - Heavy industry (98),3. primaire,98.34762689874033,0.34,0.8975890395375081
GB - Heavy industry,GB - Heavy industry (84),3. primaire,84.03092651189687,0.34,0.43209873620517975
Imp - Manufacturing industry,Imp - Manufacturing industry (32),3. primaire,32.851074880597494,0.34,0.9661980486616712
GB - Manufacturing industry,GB - Manufacturing industry (25),3. primaire,25.9808635652159,0.34,0.4936654483156946
Imp - Services,Imp - Services (14),3. primaire,14.44030477044744,0.34,1.0069171844360885
GB - Services,GB - Services (46),3. primaire,46.70839631858949,0.34,0.5428265608458549
Imp - Transport services,Imp - Transport services (57),3. primaire,57.58766582145001,0.34,1.0558584916604539
GB - Transport services,GB - Transport services (61),3. primaire,61.887862788491354,0.34,0.6039227659913582
GB - Households,GB - Households (169),3. primaire,169.65665912996,0.34,0.08139201223512901
Intermediate cons,Intermediate cons (811),4. cap/ci,811.1458825025175,0.58,0.5574000169407758
Capital formation,Capital formation (147),4. cap/ci,147.39353884188787,0.58,0.9635080047056467
Households ,Households  (169),4. cap/ci,169.65665912996,0.58,0.143892012235129
Government,Government (130),5. depenses,130.5599773742327,0.75,0.7809672151064895
Households,Households (676),5. depenses,676.5964681550677,0.75,0.45434393438544657
Other,Other (19),5. depenses,19.6946276001064,0.75,0.8892435307285805
Exportations,Exportations (131),5. depenses,131.68834821499854,0.75,0.9978949044390755
Households direct emissions,Households direct emissions (169),5. depenses,169.65665912996,0.75,0.11472534556846234
Nourriture,Nourriture (149),6. exp region,149.4613800071465,1.0,0.48887665297032395
Africa ,Africa  (2),6. exp region,2.7831365617823094,0.88,0.8471640033057369
Asia ,Asia  (16),6. exp region,16.87978165712387,0.88,0.8755747416048715
Europe ,Europe  (62),6. exp region,62.92495802397163,0.88,0.9239759615575481
Middle East ,Middle East  (6),6. exp region,6.520975593983504,0.88,0.96893402801864
North America ,North America  (36),6. exp region,36.85666075849831,0.88,1.0052272784572882
Oceania ,Oceania  (1),6. exp region,1.7148042838618844,0.88,1.039923010279724
South America ,South America  (4),6. exp region,4.008031335777037,0.88,1.063700218055931
Textiles,Textiles (37),6. exp region,37.26914702667398,1.0,0.7251128682639655
Logement,Logement (284),6. exp region,284.6528889930712,1.0,0.32270683251089355
Santé,Santé (28),6. exp region,28.87188544010856,1.0,0.8147672212714314
Transport,Transport (277),6. exp region,277.2975622505764,1.0,0.11404566753169679
Divertissements,Divertissements (32),6. exp region,32.65218566210111,1.0,0.6799967843672142
Education,Education (35),6. exp region,35.98163195292158,1.0,0.7713356235812846
Autres biens et services,Autres biens et services (130),6. exp region,130.62642332666113,1.0,0.603849766027068
CO2,CO2 (870),0. ges,870.994427981441,0.0,0.35950899240467793
CH4,CH4 (194),0. ges,194.16497737357375,0.0,0.7835562931541921
N2O,N2O (59),0. ges,59.97135731745591,0.0,0.9380284227409793
SF6,SF6 (3),0. ges,3.0653178018945875,0.0,1.0289811219914653
