,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.413691777009644
1,0,8.0,#b6cadf,1. imp region,7.354998229992379
2,0,8.0,#cdbcac,1. imp region,0.5224585244760687
3,0,8.0,#d7ccee,1. imp region,0.6319786613756679
4,0,8.0,#e0baa1,1. imp region,9.301045687678096
5,0,8.0,#e6b6b4,1. imp region,0.9237945439931164
6,1,8.0,#a3cfad,1. imp region,39.86479399679951
7,1,8.0,#b6cadf,1. imp region,21.91815658637754
8,1,8.0,#cdbcac,1. imp region,14.506209868236484
9,1,8.0,#d7ccee,1. imp region,5.355685977717692
10,1,8.0,#e0baa1,1. imp region,85.54841728737765
11,1,8.0,#e6b6b4,1. imp region,10.961736197448612
12,2,8.0,#a3cfad,1. imp region,16.8414683615798
13,2,8.0,#b6cadf,1. imp region,18.673695124395277
14,2,8.0,#cdbcac,1. imp region,11.508112171407861
15,2,8.0,#d7ccee,1. imp region,4.621979218122756
16,2,8.0,#e0baa1,1. imp region,27.247563461792215
17,2,8.0,#e6b6b4,1. imp region,7.298336895865228
18,3,9.0,#8de5a1,1. imp region,55.49066715197023
19,3,9.0,#a1c9f4,1. imp region,56.907677129916166
20,3,9.0,#cfcfcf,1. imp region,161.2629478685
21,3,9.0,#d0bbff,1. imp region,43.24607820264718
22,3,9.0,#debb9b,1. imp region,75.37694028704513
23,3,9.0,#ff9f9b,1. imp region,19.080458246191856
24,3,9.0,#ffb482,1. imp region,186.37996626250836
25,4,8.0,#a3cfad,1. imp region,9.447823762229232
26,4,8.0,#b6cadf,1. imp region,3.5929834001290795
27,4,8.0,#cdbcac,1. imp region,3.46615334526438
28,4,8.0,#d7ccee,1. imp region,1.0984791619359575
29,4,8.0,#e0baa1,1. imp region,15.05365366468218
30,4,8.0,#e6b6b4,1. imp region,7.772097425600372
31,5,8.0,#a3cfad,1. imp region,6.802110134947717
32,5,8.0,#b6cadf,1. imp region,2.344725275579711
33,5,8.0,#cdbcac,1. imp region,9.471894279556793
34,5,8.0,#d7ccee,1. imp region,1.179612375554111
35,5,8.0,#e0baa1,1. imp region,13.214587150118994
36,5,8.0,#e6b6b4,1. imp region,2.367906290737827
37,6,8.0,#a3cfad,1. imp region,0.7277949327973138
38,6,8.0,#b6cadf,1. imp region,1.5717177168883778
39,6,8.0,#cdbcac,1. imp region,0.27313768328757493
40,6,8.0,#d7ccee,1. imp region,0.35206104476575306
