,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6323306478726096
1,0,8.0,#b6cadf,1. imp region,1.0125524417029523
2,0,8.0,#cdbcac,1. imp region,0.015554660491782762
3,0,8.0,#d7ccee,1. imp region,0.029358793965413108
4,0,8.0,#e0baa1,1. imp region,2.6784500491348058
5,0,8.0,#e6b6b4,1. imp region,0.09263231340586502
6,1,8.0,#a3cfad,1. imp region,32.30082852357119
7,1,8.0,#b6cadf,1. imp region,22.515012551311273
8,1,8.0,#cdbcac,1. imp region,2.172516640363154
9,1,8.0,#d7ccee,1. imp region,1.4183354398084282
10,1,8.0,#e0baa1,1. imp region,47.77685098216502
11,1,8.0,#e6b6b4,1. imp region,4.880114609399418
12,2,8.0,#a3cfad,1. imp region,1.442840835228667
13,2,8.0,#b6cadf,1. imp region,1.26474073370552
14,2,8.0,#cdbcac,1. imp region,0.9313599456903983
15,2,8.0,#d7ccee,1. imp region,0.2592819748794396
16,2,8.0,#e0baa1,1. imp region,1.2733272830419116
17,2,8.0,#e6b6b4,1. imp region,0.40434669240276655
18,3,9.0,#8de5a1,1. imp region,129.89779177438822
19,3,9.0,#a1c9f4,1. imp region,191.8987286891201
20,3,9.0,#cfcfcf,1. imp region,96.72235644153056
21,3,9.0,#d0bbff,1. imp region,49.60890957196889
22,3,9.0,#debb9b,1. imp region,40.04866305649853
23,3,9.0,#ff9f9b,1. imp region,20.205126745956893
24,3,9.0,#ffb482,1. imp region,333.80960816095705
25,4,8.0,#a3cfad,1. imp region,3.202485233031361
26,4,8.0,#b6cadf,1. imp region,0.46363574754342457
27,4,8.0,#cdbcac,1. imp region,0.4209935832270211
28,4,8.0,#d7ccee,1. imp region,0.16104474347187964
29,4,8.0,#e0baa1,1. imp region,9.950755364752544
30,4,8.0,#e6b6b4,1. imp region,0.5543878446529489
31,5,8.0,#a3cfad,1. imp region,0.8281905547649702
32,5,8.0,#b6cadf,1. imp region,1.8772134781095786
33,5,8.0,#cdbcac,1. imp region,0.177294499184468
34,5,8.0,#d7ccee,1. imp region,0.07560466099748331
35,5,8.0,#e0baa1,1. imp region,1.9794427612475736
36,5,8.0,#e6b6b4,1. imp region,0.25325419472172533
37,6,8.0,#a3cfad,1. imp region,0.4235074205796242
38,6,8.0,#b6cadf,1. imp region,12.382265104650658
39,6,8.0,#cdbcac,1. imp region,0.07709244962338026
40,6,8.0,#d7ccee,1. imp region,0.07324454554533923
41,6,8.0,#e0baa1,1. imp region,1.5585904304765181
42,6,8.0,#e6b6b4,1. imp region,0.10157353887545523
43,7,8.0,#a3cfad,1. imp region,0.6840734895158502
44,7,8.0,#b6cadf,1. imp region,1.636821506139883
45,7,8.0,#cdbcac,1. imp region,0.05963347544612407
46,7,8.0,#d7ccee,1. imp region,0.029511361463333913
47,7,8.0,#e0baa1,1. imp region,0.8731964623039294
48,7,8.0,#e6b6b4,1. imp region,0.028793201172087193
49,8,10.0,#b6cadf,2. imp/dom,41.15224156316327
50,8,12.0,#e0baa1,2. imp/dom,66.09061333312235
51,8,14.0,#a3cfad,2. imp/dom,39.514256704564275
52,8,16.0,#e6b6b4,2. imp/dom,6.3151023946302685
53,8,18.0,#d7ccee,2. imp/dom,2.046381520131316
54,8,20.0,#cdbcac,2. imp/dom,3.854445254026331
55,9,11.0,#a1c9f4,2. imp/dom,191.8987286891201
56,9,13.0,#ffb482,2. imp/dom,333.80960816095705
57,9,15.0,#8de5a1,2. imp/dom,129.89779177438822
58,9,17.0,#ff9f9b,2. imp/dom,20.205126745956893
59,9,19.0,#d0bbff,2. imp/dom,49.60890957196889
60,9,21.0,#debb9b,2. imp/dom,40.04866305649853
61,9,22.0,#cfcfcf,2. imp/dom,96.72235644153056
62,10,23.0,#b6cadf,3. primaire,38.97820315062239
63,10,24.0,#b6cadf,3. primaire,2.17403841254089
64,11,23.0,#a1c9f4,3. primaire,189.74022840463527
65,11,24.0,#a1c9f4,3. primaire,2.1585002844847687
66,12,23.0,#e0baa1,3. primaire,49.31676314495157
67,12,24.0,#e0baa1,3. primaire,16.773850188170737
68,13,23.0,#ffb482,3. primaire,292.4626927620627
69,13,24.0,#ffb482,3. primaire,41.34691539889436
70,14,23.0,#a3cfad,3. primaire,25.625530149912517
71,14,24.0,#a3cfad,3. primaire,13.888726554651756
72,15,23.0,#8de5a1,3. primaire,103.30969617477368
73,15,24.0,#8de5a1,3. primaire,26.5880955996145
74,16,23.0,#e6b6b4,3. primaire,3.5575335436862163
75,16,24.0,#e6b6b4,3. primaire,2.7575688509440504
76,17,23.0,#ff9f9b,3. primaire,18.502843107861256
77,17,24.0,#ff9f9b,3. primaire,1.7022836380956137
78,18,23.0,#d7ccee,3. primaire,1.4781755380732757
79,18,24.0,#d7ccee,3. primaire,0.5682059820580418
80,19,23.0,#d0bbff,3. primaire,45.75045486406004
81,19,24.0,#d0bbff,3. primaire,3.858454707908858
82,20,23.0,#cdbcac,3. primaire,2.765428744861813
83,20,24.0,#cdbcac,3. primaire,1.0890165091645163
84,21,23.0,#debb9b,3. primaire,35.25296014770231
85,21,24.0,#debb9b,3. primaire,4.795702908796247
86,22,25.0,#cfcfcf,3. primaire,96.72235644153056
87,23,26.0,#8de5a1,4. cap/ci,37.06380673328343
88,23,26.0,#a1c9f4,4. cap/ci,8.141037752597935
89,23,26.0,#a3cfad,4. cap/ci,2.6436071367061453
90,23,26.0,#b6cadf,4. cap/ci,1.6959269461601014
91,23,26.0,#cdbcac,4. cap/ci,0.2621058245232679
92,23,26.0,#d0bbff,4. cap/ci,2.9360910663424438
93,23,26.0,#d7ccee,4. cap/ci,0.22154300005197763
94,23,26.0,#debb9b,4. cap/ci,8.60441174180918
95,23,26.0,#e0baa1,4. cap/ci,4.422508511797001
96,23,26.0,#e6b6b4,4. cap/ci,0.2562996141050293
97,23,26.0,#ff9f9b,4. cap/ci,0.5335821642702393
98,23,26.0,#ffb482,4. cap/ci,10.143827296294559
99,23,27.0,#8de5a1,4. cap/ci,40.85924247812353
100,23,27.0,#a1c9f4,4. cap/ci,151.83548061363948
101,23,27.0,#a3cfad,4. cap/ci,19.74610555062998
102,23,27.0,#b6cadf,4. cap/ci,35.8867431337936
103,23,27.0,#cdbcac,4. cap/ci,2.198548503702831
104,23,27.0,#d0bbff,4. cap/ci,36.695768037911954
105,23,27.0,#d7ccee,4. cap/ci,1.1288621808807406
106,23,27.0,#debb9b,4. cap/ci,19.76539513091801
107,23,27.0,#e0baa1,4. cap/ci,39.02561492667543
108,23,27.0,#e6b6b4,4. cap/ci,2.603904438684331
109,23,27.0,#ff9f9b,4. cap/ci,7.5388085906708735
110,23,27.0,#ffb482,4. cap/ci,143.15641062958784
111,23,28.0,#8de5a1,4. cap/ci,2.020911412198408
112,23,28.0,#a1c9f4,4. cap/ci,9.840632739271388
113,23,28.0,#a3cfad,4. cap/ci,3.2358174625764007
