,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4090359249974268
1,0,8.0,#b6cadf,1. imp region,0.7854170363917357
2,0,8.0,#cdbcac,1. imp region,0.10216736054790874
3,0,8.0,#d7ccee,1. imp region,0.12940820027207411
4,0,8.0,#e0baa1,1. imp region,2.1887487073231857
5,0,8.0,#e6b6b4,1. imp region,0.0942444548566187
6,1,8.0,#a3cfad,1. imp region,10.214600960723356
7,1,8.0,#b6cadf,1. imp region,10.706732126805658
8,1,8.0,#cdbcac,1. imp region,1.4803315263510994
9,1,8.0,#d7ccee,1. imp region,0.5846853058410455
10,1,8.0,#e0baa1,1. imp region,17.219172153886664
11,1,8.0,#e6b6b4,1. imp region,1.4317164915063219
12,2,8.0,#a3cfad,1. imp region,2.1244910340746403
13,2,8.0,#b6cadf,1. imp region,0.5787778409692272
14,2,8.0,#cdbcac,1. imp region,1.0647633389576723
15,2,8.0,#d7ccee,1. imp region,0.41244603108359457
16,2,8.0,#e0baa1,1. imp region,1.4556602096243174
17,2,8.0,#e6b6b4,1. imp region,0.3179078087483133
18,3,9.0,#8de5a1,1. imp region,101.56329396592895
19,3,9.0,#a1c9f4,1. imp region,153.65315025136692
20,3,9.0,#cfcfcf,1. imp region,65.12034069511768
21,3,9.0,#d0bbff,1. imp region,33.81251111343194
22,3,9.0,#debb9b,1. imp region,21.08306377303895
23,3,9.0,#ff9f9b,1. imp region,21.028489545033924
24,3,9.0,#ffb482,1. imp region,144.6380745027248
25,4,8.0,#a3cfad,1. imp region,1.491001301962596
26,4,8.0,#b6cadf,1. imp region,0.26646441474737304
27,4,8.0,#cdbcac,1. imp region,0.5605867950749984
28,4,8.0,#d7ccee,1. imp region,0.17183471065225453
29,4,8.0,#e0baa1,1. imp region,6.12794411909224
30,4,8.0,#e6b6b4,1. imp region,0.23636679175515443
31,5,8.0,#a3cfad,1. imp region,0.47014642954130165
32,5,8.0,#b6cadf,1. imp region,0.6968438850256395
33,5,8.0,#cdbcac,1. imp region,0.22172090526415444
34,5,8.0,#d7ccee,1. imp region,0.06348416303853381
35,5,8.0,#e0baa1,1. imp region,1.0348794708755742
36,5,8.0,#e6b6b4,1. imp region,0.12593699536728128
37,6,8.0,#a3cfad,1. imp region,0.33559885089209573
38,6,8.0,#b6cadf,1. imp region,3.320080045799054
39,6,8.0,#cdbcac,1. imp region,0.07126962793524202
40,6,8.0,#d7ccee,1. imp region,0.02865687013444464
41,6,8.0,#e0baa1,1. imp region,0.94221315703654
42,6,8.0,#e6b6b4,1. imp region,0.043106525039638736
43,7,8.0,#a3cfad,1. imp region,0.3598281510758236
44,7,8.0,#b6cadf,1. imp region,0.4455276212366759
45,7,8.0,#cdbcac,1. imp region,0.09408945055256847
46,7,8.0,#d7ccee,1. imp region,0.021620811142419427
47,7,8.0,#e0baa1,1. imp region,0.2801107959417356
48,7,8.0,#e6b6b4,1. imp region,0.03263355605762592
49,8,10.0,#b6cadf,2. imp/dom,16.799842970975373
50,8,12.0,#e0baa1,2. imp/dom,29.248728613780255
51,8,14.0,#a3cfad,2. imp/dom,15.404702653267247
52,8,16.0,#e6b6b4,2. imp/dom,2.2819126233309523
53,8,18.0,#d7ccee,2. imp/dom,1.4121360921643675
54,8,20.0,#cdbcac,2. imp/dom,3.594929004683645
55,9,11.0,#a1c9f4,2. imp/dom,153.65315025136692
56,9,13.0,#ffb482,2. imp/dom,144.6380745027248
57,9,15.0,#8de5a1,2. imp/dom,101.56329396592895
58,9,17.0,#ff9f9b,2. imp/dom,21.028489545033924
59,9,19.0,#d0bbff,2. imp/dom,33.81251111343194
60,9,21.0,#debb9b,2. imp/dom,21.08306377303895
61,9,22.0,#cfcfcf,2. imp/dom,65.12034069511768
62,10,23.0,#b6cadf,3. primaire,15.69484534348008
63,10,24.0,#b6cadf,3. primaire,1.1049976274952804
64,11,23.0,#a1c9f4,3. primaire,148.77658973250587
65,11,24.0,#a1c9f4,3. primaire,4.876560518860904
66,12,23.0,#e0baa1,3. primaire,21.30328521800733
67,12,24.0,#e0baa1,3. primaire,7.9454433957729265
68,13,23.0,#ffb482,3. primaire,126.73122597429455
69,13,24.0,#ffb482,3. primaire,17.90684852843016
70,14,23.0,#a3cfad,3. primaire,9.774241866860503
71,14,24.0,#a3cfad,3. primaire,5.630460786406741
72,15,23.0,#8de5a1,3. primaire,62.45762868799779
73,15,24.0,#8de5a1,3. primaire,39.10566527793126
74,16,23.0,#e6b6b4,3. primaire,0.9088119076211576
75,16,24.0,#e6b6b4,3. primaire,1.373100715709795
76,17,23.0,#ff9f9b,3. primaire,18.505176252836023
77,17,24.0,#ff9f9b,3. primaire,2.523313292197877
78,18,23.0,#d7ccee,3. primaire,1.0595394037210673
79,18,24.0,#d7ccee,3. primaire,0.3525966884432989
80,19,23.0,#d0bbff,3. primaire,28.88975784326223
81,19,24.0,#d0bbff,3. primaire,4.9227532701696886
82,20,23.0,#cdbcac,3. primaire,2.979072771534313
83,20,24.0,#cdbcac,3. primaire,0.6158562331493318
84,21,23.0,#debb9b,3. primaire,19.47520071176519
85,21,24.0,#debb9b,3. primaire,1.6078630612737645
86,22,25.0,#cfcfcf,3. primaire,65.12034069511768
87,23,26.0,#8de5a1,4. cap/ci,19.34634894319889
88,23,26.0,#a1c9f4,4. cap/ci,3.022312357926911
89,23,26.0,#a3cfad,4. cap/ci,0.5529155222382468
90,23,26.0,#b6cadf,4. cap/ci,0.46842131469559745
91,23,26.0,#cdbcac,4. cap/ci,0.1577415933951677
92,23,26.0,#d0bbff,4. cap/ci,1.7311015398652216
93,23,26.0,#d7ccee,4. cap/ci,0.10820306620356153
94,23,26.0,#debb9b,4. cap/ci,0.7433279445774423
95,23,26.0,#e0baa1,4. cap/ci,1.3610844825362707
96,23,26.0,#e6b6b4,4. cap/ci,0.08823202359860345
97,23,26.0,#ff9f9b,4. cap/ci,0.14151208253157624
98,23,26.0,#ffb482,4. cap/ci,3.087414370510085
99,23,27.0,#8de5a1,4. cap/ci,28.861997221912205
100,23,27.0,#a1c9f4,4. cap/ci,120.22608539268747
101,23,27.0,#a3cfad,4. cap/ci,8.933970510904041
102,23,27.0,#b6cadf,4. cap/ci,14.745604406313998
103,23,27.0,#cdbcac,4. cap/ci,2.7804240012085724
104,23,27.0,#d0bbff,4. cap/ci,22.50193249475376
105,23,27.0,#d7ccee,4. cap/ci,0.9407089757955569
106,23,27.0,#debb9b,4. cap/ci,16.275203608420718
107,23,27.0,#e0baa1,4. cap/ci,19.319084012283078
108,23,27.0,#e6b6b4,4. cap/ci,0.7991572787252307
109,23,27.0,#ff9f9b,4. cap/ci,0.8598092242033373
110,23,27.0,#ffb482,4. cap/ci,58.572856641216354
111,23,28.0,#8de5a1,4. cap/ci,0.46918990054332427
112,23,28.0,#a1c9f4,4. cap/ci,1.000131282414054
113,23,28.0,#a3cfad,4. cap/ci,0.28735583371821444
114,23,28.0,#b6cadf,4. cap/ci,0.4808196224704944
115,23,28.0,#cdbcac,4. cap/ci,0.040907176930573476
116,23,28.0,#d0bbff,4. cap/ci,0.06103634452195112
117,23,28.0,#d7ccee,4. cap/ci,0.010627361721949601
118,23,28.0,#debb9b,4. cap/ci,0.06772258273133368
119,23,28.0,#e0baa1,4. cap/ci,0.6231167231879825
120,23,28.0,#e6b6b4,4. cap/ci,0.021422605297323496
121,23,28.0,#ff9f9b,4. cap/ci,0.00502229155033116
122,23,28.0,#ffb482,4. cap/ci,10.591889147961886
123,23,29.0,#8de5a1,4. cap/ci,13.78009262234335
124,23,29.0,#a1c9f4,4. cap/ci,24.52806069947733
125,23,29.0,#d0bbff,4. cap/ci,4.595687464121303
126,23,29.0,#debb9b,4. cap/ci,2.3889465760356865
127,23,29.0,#ff9f9b,4. cap/ci,17.498832654550764
128,23,29.0,#ffb482,4. cap/ci,54.47906581460625
129,24,26.0,#8de5a1,4. cap/ci,2.342397818710921
130,24,26.0,#a1c9f4,4. cap/ci,0.2015072747003092
131,24,26.0,#a3cfad,4. cap/ci,0.5725481556453889
132,24,26.0,#b6cadf,4. cap/ci,0.1085762293319593
133,24,26.0,#cdbcac,4. cap/ci,0.06154522529025377
134,24,26.0,#d0bbff,4. cap/ci,0.23499025179495933
135,24,26.0,#d7ccee,4. cap/ci,0.0346337988326662
136,24,26.0,#debb9b,4. cap/ci,0.07720920435529227
137,24,26.0,#e0baa1,4. cap/ci,0.8186414589293043
138,24,26.0,#e6b6b4,4. cap/ci,0.12415534947294858
139,24,26.0,#ff9f9b,4. cap/ci,0.10420704227512315
140,24,26.0,#ffb482,4. cap/ci,0.5716801462532104
141,24,27.0,#8de5a1,4. cap/ci,18.236769892738245
142,24,27.0,#a1c9f4,4. cap/ci,1.6002875319892396
143,24,27.0,#a3cfad,4. cap/ci,4.972208159501209
144,24,27.0,#b6cadf,4. cap/ci,0.9791474196861528
145,24,27.0,#cdbcac,4. cap/ci,0.5453549391013045
146,24,27.0,#d0bbff,4. cap/ci,1.9148570530314344
147,24,27.0,#d7ccee,4. cap/ci,0.31263702614966615
148,24,27.0,#debb9b,4. cap/ci,0.6303747104169773
149,24,27.0,#e0baa1,4. cap/ci,7.010118044169288
150,24,27.0,#e6b6b4,4. cap/ci,1.2263867309417833
151,24,27.0,#ff9f9b,4. cap/ci,0.8614206008952086
152,24,27.0,#ffb482,4. cap/ci,4.606631194441429
153,24,28.0,#8de5a1,4. cap/ci,0.28522662655513764
154,24,28.0,#a1c9f4,4. cap/ci,0.02486830045314098
155,24,28.0,#a3cfad,4. cap/ci,0.08570447126014351
156,24,28.0,#b6cadf,4. cap/ci,0.017273978477168658
157,24,28.0,#cdbcac,4. cap/ci,0.00895606875777357
158,24,28.0,#d0bbff,4. cap/ci,0.029038484122135857
159,24,28.0,#d7ccee,4. cap/ci,0.005325863460966376
160,24,28.0,#debb9b,4. cap/ci,0.009593760682735677
161,24,28.0,#e0baa1,4. cap/ci,0.1166838926743349
162,24,28.0,#e6b6b4,4. cap/ci,0.02255863529506379
163,24,28.0,#ff9f9b,4. cap/ci,0.013329788076630442
164,24,28.0,#ffb482,4. cap/ci,0.07092995690431349
165,24,29.0,#8de5a1,4. cap/ci,18.24127093992698
166,24,29.0,#a1c9f4,4. cap/ci,3.0498974117182174
167,24,29.0,#d0bbff,4. cap/ci,2.7438674812211588
168,24,29.0,#debb9b,4. cap/ci,0.8906853858187588
169,24,29.0,#ff9f9b,4. cap/ci,1.5443558609509147
170,24,29.0,#ffb482,4. cap/ci,12.657607230831214
171,25,30.0,#cfcfcf,4. cap/ci,65.12034069511768
172,26,31.0,#8de5a1,5. depenses,0.0
173,26,31.0,#a1c9f4,5. depenses,0.0
174,26,31.0,#a3cfad,5. depenses,0.0
175,26,31.0,#b6cadf,5. depenses,0.0
176,26,31.0,#cdbcac,5. depenses,0.0
177,26,31.0,#d0bbff,5. depenses,0.0
178,26,31.0,#d7ccee,5. depenses,0.0
179,26,31.0,#debb9b,5. depenses,0.0
180,26,31.0,#e0baa1,5. depenses,0.0
181,26,31.0,#e6b6b4,5. depenses,0.0
182,26,31.0,#ff9f9b,5. depenses,0.0
183,26,31.0,#ffb482,5. depenses,0.0
184,26,39.0,#8de5a1,5. depenses,0.0
185,26,39.0,#a1c9f4,5. depenses,0.0
186,26,39.0,#a3cfad,5. depenses,0.0
187,26,39.0,#b6cadf,5. depenses,0.0
188,26,39.0,#cdbcac,5. depenses,0.0
189,26,39.0,#d0bbff,5. depenses,0.0
190,26,39.0,#d7ccee,5. depenses,0.0
191,26,39.0,#debb9b,5. depenses,0.0
192,26,39.0,#e0baa1,5. depenses,0.0
193,26,39.0,#e6b6b4,5. depenses,0.0
194,26,39.0,#ff9f9b,5. depenses,0.0
195,26,39.0,#ffb482,5. depenses,0.0
196,26,40.0,#8de5a1,5. depenses,19.557720067605747
197,26,40.0,#a1c9f4,5. depenses,0.2675402621662071
198,26,40.0,#a3cfad,5. depenses,0.33974290517631195
