,label,position,value,x,y
Africa,Africa (3),1. imp region,3.2885924290788147,0.09,0.7264804753041434
Asia,Asia (80),1. imp region,80.02269200553336,0.09,0.8007257152561977
Europe,Europe (7),1. imp region,7.033294400535607,0.09,0.8765601636621642
ID,ID (762),1. imp region,762.6350103599304,0.09,0.3625424172474575
Middle East,Middle East (14),1. imp region,14.104117922191563,0.09,0.9244195272679058
North America,North America (3),1. imp region,3.761676833442477,0.09,0.9708904540006408
Oceania,Oceania (9),1. imp region,9.511103370509279,0.09,1.0154121581757167
South America,South America (3),1. imp region,3.2678325970027533,0.09,1.059724280535885
Imports,Imports (120),2. imp/dom,120.98930955829384,0.2,0.9319868616919019
Territorial,Territorial (762),2. imp/dom,762.6350103599304,0.2,0.4403201950252353
Imp - Agriculture-food,Imp - Agriculture-food (28),3. primaire,28.568216268453245,0.34,0.8594310791768873
ID - Agriculture-food,ID - Agriculture-food (200),3. primaire,200.70970340392182,0.34,0.20413475914542556
Imp - Energy industry,Imp - Energy industry (51),3. primaire,51.09308642990759,0.34,0.9182384199647121
ID - Energy industry,ID - Energy industry (253),3. primaire,253.2456146275794,0.34,0.42178817578924016
Imp - Heavy industry,Imp - Heavy industry (28),3. primaire,28.827129663625612,0.34,0.9771556406200337
ID - Heavy industry,ID - Heavy industry (126),3. primaire,126.42695668040635,0.34,0.6079168489494255
Imp - Manufacturing industry,Imp - Manufacturing industry (4),3. primaire,4.9584653188684324,0.34,1.0164938586079766
ID - Manufacturing industry,ID - Manufacturing industry (20),3. primaire,20.327134430974372,0.34,0.6951975975959327
Imp - Services,Imp - Services (2),3. primaire,2.0998879785967364,0.34,1.0444893425788055
ID - Services,ID - Services (48),3. primaire,48.114172504081644,0.34,0.7492433012078719
Imp - Transport services,Imp - Transport services (5),3. primaire,5.442523898842214,0.34,1.072690255444469
ID - Transport services,ID - Transport services (32),3. primaire,32.56998478074637,0.34,0.8084847297197202
ID - Households,ID - Households (81),3. primaire,81.24144393222039,0.34,0.05947793455639848
Intermediate cons,Intermediate cons (695),4. cap/ci,695.889381875069,0.58,0.5392833202939749
Capital formation,Capital formation (106),4. cap/ci,106.49349411093445,0.58,0.9673053857375762
Households ,Households  (81),4. cap/ci,81.24144393222039,0.58,0.12197793455639847
Government,Government (85),5. depenses,85.17983650056037,0.75,0.6955030799745525
Households,Households (489),5. depenses,489.4075445613063,0.75,0.39332146967421494
Other,Other (53),5. depenses,53.68224774129878,0.75,0.8127678849943106
Exportations,Exportations (174),5. depenses,174.11324718283814,0.75,0.967775006804241
Households direct emissions,Households direct emissions (81),5. depenses,81.24144393222039,0.75,0.0928112678897318
Nourriture,Nourriture (218),6. exp region,218.83300035754345,1.0,0.4278292795725749
Africa ,Africa  (4),6. exp region,4.116761694334838,0.88,0.7552745293685493
Asia ,Asia  (104),6. exp region,104.52593780118998,0.88,0.8232562416810763
Europe ,Europe  (21),6. exp region,21.950800785658757,0.88,0.8988065150986951
Middle East ,Middle East  (9),6. exp region,9.39920195305043,0.88,0.933986095746842
North America ,North America  (24),6. exp region,24.990705641985407,0.88,0.9704557770581623
Oceania ,Oceania  (3),6. exp region,3.7742820505915042,0.88,1.0045383070475071
South America ,South America  (5),6. exp region,5.355557256027216,0.88,1.0302879058592498
Textiles,Textiles (19),6. exp region,19.039307584540474,1.0,0.6645811472651645
Logement,Logement (219),6. exp region,219.213990816194,1.0,0.22005217390695236
Santé,Santé (6),6. exp region,6.858127110113406,1.0,0.7287419127673573
Transport,Transport (98),6. exp region,98.10618928341674,1.0,0.06351013854472229
Divertissements,Divertissements (17),6. exp region,17.89610416398088,1.0,0.6270311832635203
Education,Education (11),6. exp region,11.098547700520331,1.0,0.6992463064732584
Autres biens et services,Autres biens et services (64),6. exp region,64.78355797777772,1.0,0.5700678854380046
CO2,CO2 (472),0. ges,472.96689441995665,0.0,0.2707217110365386
CH4,CH4 (316),0. ges,316.9216067991439,0.0,0.6759413075100439
N2O,N2O (93),0. ges,93.35679873172631,0.0,0.92005874475794
SF6,SF6 (0),0. ges,0.3790199673974292,0.0,1.0298391482844347
