,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.10712002071192689
1,0,8.0,#b6cadf,1. imp region,0.2943187720794895
2,0,8.0,#cdbcac,1. imp region,0.04937197284915385
3,0,8.0,#d7ccee,1. imp region,0.04182751001172337
4,0,8.0,#e0baa1,1. imp region,0.24930302821294767
5,0,8.0,#e6b6b4,1. imp region,0.04795226635739002
6,1,8.0,#a3cfad,1. imp region,1.4300875407809563
7,1,8.0,#b6cadf,1. imp region,0.8997253580583172
8,1,8.0,#cdbcac,1. imp region,0.7525221786867913
9,1,8.0,#d7ccee,1. imp region,0.21327419398836664
10,1,8.0,#e0baa1,1. imp region,15.531534323914176
11,1,8.0,#e6b6b4,1. imp region,0.3276447297495433
12,2,8.0,#a3cfad,1. imp region,1.7072644683838925
13,2,8.0,#b6cadf,1. imp region,1.6529197109002494
14,2,8.0,#cdbcac,1. imp region,0.6498687217438347
15,2,8.0,#d7ccee,1. imp region,0.4462859084420445
16,2,8.0,#e0baa1,1. imp region,2.8843824354858105
17,2,8.0,#e6b6b4,1. imp region,0.6367231733766876
18,3,8.0,#a3cfad,1. imp region,0.22335585037136252
19,3,8.0,#b6cadf,1. imp region,0.08000898709975106
20,3,8.0,#cdbcac,1. imp region,0.17410179656154262
21,3,8.0,#d7ccee,1. imp region,0.05234297860988019
22,3,8.0,#e0baa1,1. imp region,0.40939111326302813
23,3,8.0,#e6b6b4,1. imp region,0.2631620330887928
24,4,8.0,#a3cfad,1. imp region,0.09539292522523588
25,4,8.0,#b6cadf,1. imp region,0.03870810149366263
26,4,8.0,#cdbcac,1. imp region,0.1560214038977315
27,4,8.0,#d7ccee,1. imp region,0.017386308754482004
28,4,8.0,#e0baa1,1. imp region,0.2549487103139395
29,4,8.0,#e6b6b4,1. imp region,0.030039201762215785
30,5,8.0,#a3cfad,1. imp region,0.01629318360373266
31,5,8.0,#b6cadf,1. imp region,0.032736533702201656
32,5,8.0,#cdbcac,1. imp region,0.012727950007807026
33,5,8.0,#d7ccee,1. imp region,0.009652970667411156
34,5,8.0,#e0baa1,1. imp region,0.035444101741633226
35,5,8.0,#e6b6b4,1. imp region,0.004086862257873135
36,6,9.0,#8de5a1,1. imp region,9.214391587700165
37,6,9.0,#a1c9f4,1. imp region,3.588279464563281
38,6,9.0,#cfcfcf,1. imp region,4.889408878716
39,6,9.0,#d0bbff,1. imp region,4.710381385671869
40,6,9.0,#debb9b,1. imp region,1.5702284351151663
41,6,9.0,#ff9f9b,1. imp region,2.2667194574583607
42,6,9.0,#ffb482,1. imp region,10.929243288258565
43,7,8.0,#a3cfad,1. imp region,0.10834068052696252
44,7,8.0,#b6cadf,1. imp region,0.1129256229656284
45,7,8.0,#cdbcac,1. imp region,0.03529080284859724
46,7,8.0,#d7ccee,1. imp region,0.009019661157409457
47,7,8.0,#e0baa1,1. imp region,0.11597299587899294
48,7,8.0,#e6b6b4,1. imp region,0.010909933841302325
49,8,10.0,#b6cadf,2. imp/dom,3.1113430862993003
50,8,12.0,#e0baa1,2. imp/dom,19.480976708810513
51,8,14.0,#a3cfad,2. imp/dom,3.687854669604066
52,8,16.0,#e6b6b4,2. imp/dom,1.320518200433805
53,8,18.0,#d7ccee,2. imp/dom,0.7897895316313169
54,8,20.0,#cdbcac,2. imp/dom,1.8299048265954565
55,9,11.0,#a1c9f4,2. imp/dom,3.588279464563281
56,9,13.0,#ffb482,2. imp/dom,10.929243288258565
57,9,15.0,#8de5a1,2. imp/dom,9.214391587700165
58,9,17.0,#ff9f9b,2. imp/dom,2.2667194574583607
59,9,19.0,#d0bbff,2. imp/dom,4.710381385671869
60,9,21.0,#debb9b,2. imp/dom,1.5702284351151663
61,9,22.0,#cfcfcf,2. imp/dom,4.889408878716
62,10,23.0,#b6cadf,3. primaire,2.9196380566197364
63,10,24.0,#b6cadf,3. primaire,0.1917050296795642
64,11,23.0,#a1c9f4,3. primaire,2.9799231027348934
65,11,24.0,#a1c9f4,3. primaire,0.6083563618283881
66,12,23.0,#e0baa1,3. primaire,18.034585785464042
67,12,24.0,#e0baa1,3. primaire,1.4463909233464818
68,13,23.0,#ffb482,3. primaire,10.125957184062806
69,13,24.0,#ffb482,3. primaire,0.8032861041957496
70,14,23.0,#a3cfad,3. primaire,2.4322675153231796
71,14,24.0,#a3cfad,3. primaire,1.255587154280888
72,15,23.0,#8de5a1,3. primaire,6.557826951159118
73,15,24.0,#8de5a1,3. primaire,2.6565646365410536
74,16,23.0,#e6b6b4,3. primaire,0.8218436913521151
75,16,24.0,#e6b6b4,3. primaire,0.4986745090816898
76,17,23.0,#ff9f9b,3. primaire,1.056463969405368
77,17,24.0,#ff9f9b,3. primaire,1.2102554880529945
78,18,23.0,#d7ccee,3. primaire,0.6288713387889002
79,18,24.0,#d7ccee,3. primaire,0.16091819284241723
80,19,23.0,#d0bbff,3. primaire,4.308695138220993
81,19,24.0,#d0bbff,3. primaire,0.40168624745087433
82,20,23.0,#cdbcac,3. primaire,1.649387745173157
83,20,24.0,#cdbcac,3. primaire,0.18051708142230055
84,21,23.0,#debb9b,3. primaire,1.3444605092070505
85,21,24.0,#debb9b,3. primaire,0.22576792590811548
86,22,25.0,#cfcfcf,3. primaire,4.889408878716
87,23,26.0,#8de5a1,4. cap/ci,0.987802524653379
88,23,26.0,#a1c9f4,4. cap/ci,0.06416289198762724
89,23,26.0,#a3cfad,4. cap/ci,0.333300492942773
90,23,26.0,#b6cadf,4. cap/ci,0.10660138078001714
91,23,26.0,#cdbcac,4. cap/ci,0.10460660837569312
92,23,26.0,#d0bbff,4. cap/ci,0.7707140007400036
93,23,26.0,#d7ccee,4. cap/ci,0.06221959982197108
94,23,26.0,#debb9b,4. cap/ci,0.10392649057365937
95,23,26.0,#e0baa1,4. cap/ci,0.7110169217625686
96,23,26.0,#e6b6b4,4. cap/ci,0.06290963234129832
97,23,26.0,#ff9f9b,4. cap/ci,0.08713843259993916
98,23,26.0,#ffb482,4. cap/ci,0.7314480319144717
99,23,27.0,#8de5a1,4. cap/ci,2.17535998109346
100,23,27.0,#a1c9f4,4. cap/ci,1.4325368504986002
101,23,27.0,#a3cfad,4. cap/ci,1.759135288462509
102,23,27.0,#b6cadf,4. cap/ci,2.7636981446468973
103,23,27.0,#cdbcac,4. cap/ci,1.4342257563801866
