,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.043228595658599704
1,0,8.0,#b6cadf,1. imp region,0.14112235975071313
2,0,8.0,#cdbcac,1. imp region,0.024914676916320638
3,0,8.0,#d7ccee,1. imp region,0.02454726807213791
4,0,8.0,#e0baa1,1. imp region,0.15696629220877376
5,0,8.0,#e6b6b4,1. imp region,0.019596122723929882
6,1,8.0,#a3cfad,1. imp region,0.9583122070886797
7,1,8.0,#b6cadf,1. imp region,0.494821931212811
8,1,8.0,#cdbcac,1. imp region,0.3872472606665135
9,1,8.0,#d7ccee,1. imp region,0.0765922741772361
10,1,8.0,#e0baa1,1. imp region,22.407994721337957
11,1,8.0,#e6b6b4,1. imp region,0.21338931919174994
12,2,8.0,#a3cfad,1. imp region,1.4963291360288877
13,2,8.0,#b6cadf,1. imp region,0.5327001755051858
14,2,8.0,#cdbcac,1. imp region,0.3662993377632919
15,2,8.0,#d7ccee,1. imp region,0.21920629964003271
16,2,8.0,#e0baa1,1. imp region,2.343835799997185
17,2,8.0,#e6b6b4,1. imp region,0.48500733301967347
18,3,8.0,#a3cfad,1. imp region,0.12595223264635647
19,3,8.0,#b6cadf,1. imp region,0.051432085090343804
20,3,8.0,#cdbcac,1. imp region,0.1262308642794351
21,3,8.0,#d7ccee,1. imp region,0.029469767946960487
22,3,8.0,#e0baa1,1. imp region,0.23142154303442278
23,3,8.0,#e6b6b4,1. imp region,0.060903608959356675
24,4,8.0,#a3cfad,1. imp region,0.05137659839594428
25,4,8.0,#b6cadf,1. imp region,0.015341486861051872
26,4,8.0,#cdbcac,1. imp region,0.07001192452159864
27,4,8.0,#d7ccee,1. imp region,0.009868213670511845
28,4,8.0,#e0baa1,1. imp region,0.10819663823350789
29,4,8.0,#e6b6b4,1. imp region,0.01996378143751446
30,5,8.0,#a3cfad,1. imp region,0.014617510481362232
31,5,8.0,#b6cadf,1. imp region,0.012113909705126333
32,5,8.0,#cdbcac,1. imp region,0.007553626670048092
33,5,8.0,#d7ccee,1. imp region,0.003453203436566837
34,5,8.0,#e0baa1,1. imp region,0.036812370256459476
35,5,8.0,#e6b6b4,1. imp region,0.0023647422703972627
36,6,9.0,#8de5a1,1. imp region,10.483323957187668
37,6,9.0,#a1c9f4,1. imp region,4.529303652848767
38,6,9.0,#cfcfcf,1. imp region,6.308417146791999
39,6,9.0,#d0bbff,1. imp region,2.9730997349738404
40,6,9.0,#debb9b,1. imp region,1.5694218975335748
41,6,9.0,#ff9f9b,1. imp region,2.2062088330326532
42,6,9.0,#ffb482,1. imp region,17.201960113667216
43,7,8.0,#a3cfad,1. imp region,0.08095424489581028
44,7,8.0,#b6cadf,1. imp region,0.07913232202545534
45,7,8.0,#cdbcac,1. imp region,0.02489882197335199
46,7,8.0,#d7ccee,1. imp region,0.006825646037034562
47,7,8.0,#e0baa1,1. imp region,0.05604479778729786
48,7,8.0,#e6b6b4,1. imp region,0.006005427685334572
49,8,10.0,#b6cadf,2. imp/dom,1.326664270150688
50,8,12.0,#e0baa1,2. imp/dom,25.341272162855628
51,8,14.0,#a3cfad,2. imp/dom,2.7707705251956383
52,8,16.0,#e6b6b4,2. imp/dom,0.8072303352879561
53,8,18.0,#d7ccee,2. imp/dom,0.36996267298048047
54,8,20.0,#cdbcac,2. imp/dom,1.0071565127905602
55,9,11.0,#a1c9f4,2. imp/dom,4.529303652848767
56,9,13.0,#ffb482,2. imp/dom,17.201960113667216
57,9,15.0,#8de5a1,2. imp/dom,10.483323957187668
58,9,17.0,#ff9f9b,2. imp/dom,2.2062088330326532
